2.393150461613189841e-05 7.160022087139638039e-15 8.180768340893135804e-13
2.448894096842227708e-05 1.923904316101420180e-09 9.100415517603830340e-13
2.505936168136362570e-05 5.798984877470379107e-09 1.005659086509940393e-12
2.564306919956823707e-05 9.559967262172263368e-09 1.103702722840766776e-12
2.624037301248861295e-05 1.204614696944683471e-08 1.202972660365320878e-12
2.685158981851265889e-05 1.282999507326511216e-08 1.301494307194005337e-12
2.747704369288124057e-05 1.200905451244115975e-08 1.397943731618178911e-12
2.811706625951745350e-05 1.000987148021731427e-08 1.489569081695805879e-12
2.877199686685782864e-05 7.408185829202911463e-09 1.574514626166314331e-12
2.944218276777941324e-05 4.768268597806775775e-09 1.650038438719253531e-12
3.012797930371789620e-05 2.539062385014236082e-09 1.714329769647647974e-12
3.082975009307410534e-05 9.932111869923701066e-10 1.764638560230393326e-12
3.154786722400964650e-05 2.010518518018036504e-10 1.798839463896307056e-12
3.228271145173280656e-05 6.279976345138874230e-11 1.815061506459746431e-12
3.303467240037981687e-05 3.620864211399455783e-10 1.812066966009244920e-12
3.380414876959908759e-05 8.359691885631044228e-10 1.788669224763631169e-12
3.459154854594680595e-05 1.245380483656634370e-09 1.745209033570551648e-12
3.539728921920685885e-05 1.428166530919257903e-09 1.682272065506917686e-12
3.622179800374952406e-05 1.332901121603363931e-09 1.601856804472568776e-12
3.706551206504588155e-05 1.012834056846529836e-09 1.506985154852896443e-12
3.792887875145917236e-05 5.991566022625130749e-10 1.402709827254037571e-12
3.881235583143463039e-05 2.494873385086807510e-10 1.293583620461427899e-12
3.971641173621410364e-05 9.643590849939855441e-11 1.187336390442748548e-12
4.064152580820497269e-05 2.008512450219744128e-10 1.091377604867876690e-12
4.158818855513353842e-05 5.321072955262690374e-10 1.013817730158029421e-12
4.255690191011879072e-05 9.779852611409521696e-10 9.629843979932635879e-13
4.354817949780397373e-05 1.380838252293511298e-09 9.473503404581071147e-13
4.456254690668728712e-05 1.594062180138352333e-09 9.735928975694036351e-13
4.560054196779547508e-05 1.536544461790673730e-09 1.046961615712034140e-12
4.666271503984951611e-05 1.224955787742392435e-09 1.169955931776747916e-12
4.774962930107184414e-05 7.775301685914225016e-10 1.341935413113676948e-12
4.886186104779054808e-05 3.720616636995819958e-10 1.557888128642196868e-12
4.999999999999999562e-05 1.813843886888173081e-10 1.809477807756244021e-12
5.077344962165403252e-05 2.258568506856671867e-10 1.990408879135029388e-12
5.155886372965278575e-05 4.097357814113006568e-10 2.176170840008297662e-12
5.235642740254491996e-05 7.044094545562290810e-10 2.361795319541065593e-12
5.316632858185802379e-05 1.059136720140963977e-09 2.540603585009529165e-12
5.398875811638547008e-05 1.407471942563922470e-09 2.707243975985890598e-12
5.482390980715925750e-05 1.681914340778213520e-09 2.854786039259119056e-12
5.567198045311809001e-05 1.825695015797486313e-09 2.977528153019772549e-12
5.653316989748198356e-05 1.806386016718132855e-09 3.069833675200693240e-12
5.740768107484407919e-05 1.625105151060570336e-09 3.127985208933100209e-12
5.829572005899154823e-05 1.316939977096489465e-09 3.148364443854728888e-12
5.919749611146507643e-05 9.472550341965079828e-10 3.129941186418855723e-12
6.011322173087064877e-05 5.998534078129193054e-10 3.072226387315674495e-12
6.104311270295358267e-05 3.575812515027858632e-10 2.978761830136604161e-12
6.198738815144726427e-05 2.830566629000134018e-10 2.854314601467567860e-12
6.294627058970830402e-05 4.031607405356338467e-10 2.705867563859720407e-12
6.391998597315114226e-05 6.986010420872932139e-10 2.542290855091586416e-12
6.490876375249243866e-05 1.105682942260796819e-09 2.374441814858175164e-12
6.591283692782035650e-05 1.527630353288695306e-09 2.214392818401896741e-12
6.693244210349969913e-05 1.859062787741459654e-09 2.074617055561252603e-12
6.796781954392634262e-05 2.011127967312615215e-09 1.967031273262400373e-12
6.901921323014417829e-05 1.940379580564932578e-09 1.902765578814090879e-12
7.008687091733845661e-05 1.659059768824313788e-09 1.890974854411743101e-12
7.117104419321706554e-05 1.243137254682516484e-09 1.937003802732744734e-12
7.227198853729638578e-05 8.116106889233882696e-10 2.043561954975006045e-12
7.338996338110351377e-05 4.932923695686794601e-10 2.207448140010547266e-12
7.452523216930986860e-05 3.927599357094364322e-10 2.422014584295643993e-12
7.567806242181034505e-05 5.523851347062429689e-10 2.674977486034634340e-12
7.684872579676353069e-05 9.335829627408633202e-10 2.950480505392992675e-12
7.803749815460556355e-05 1.424981351907816800e-09 3.228441484920612121e-12
7.924465962305569597e-05 1.869599247047619932e-09 3.488838296939959358e-12
8.047049466312679192e-05 2.118030544063582560e-09 3.709481831809675440e-12
8.171529213615679041e-05 2.080826778723345848e-09 3.871627985649248187e-12
8.297934537187796715e-05 1.763198251589222129e-09 3.960219108951358978e-12
8.426295223753753360e-05 1.277448714004677074e-09 3.968297274576954072e-12
8.556641520808903466e-05 8.016371151357951447e-10 3.892398078896412015e-12
8.689004143746880239e-05 5.240397748787687325e-10 3.741352415501061937e-12
8.823414283097507044e-05 5.644747598347088650e-10 3.534357724935394889e-12
8.959903611876659493e-05 9.218212613381924834e-10 3.295056755707532534e-12
9.098504293049911853e-05 1.461802930084554279e-09 3.053827734949658819e-12
9.239248987111451750e-05 1.966267913300755532e-09 2.844012124004253600e-12
9.382170859780427524e-05 2.217900691269898777e-09 2.697746228122217186e-12
9.527303589816240703e-05 2.099715241140196671e-09 2.639283576822910667e-12
9.674681376954767664e-05 1.658219302194392573e-09 2.684818599610221291e-12
9.824338949967329252e-05 1.094604350898074401e-09 2.839933130680300342e-12
9.976311574844392432e-05 6.817796169386819562e-10 3.085502240043163773e-12
1.013063506310571432e-04 6.327739255037255800e-10 3.401622436342861558e-12
1.028734578023919724e-04 9.888455455277962993e-10 3.743927423634237072e-12
1.044648065427019234e-04 1.581337333104569661e-09 4.070704826860312204e-12
1.060807718446342277e-04 2.107195526978035906e-09 4.328271878552001969e-12
1.077217345015941974e-04 2.278792538752491994e-09 4.486719486773814381e-12
1.093880811974775648e-04 1.994352509209885411e-09 4.511965107900988698e-12
1.110802045977905735e-04 1.409670273169843081e-09 4.404293843433537585e-12
1.127985034421788413e-04 8.673373456956070793e-10 4.186555663724681898e-12
1.145433826383886162e-04 7.039698534469364244e-10 3.897037959637973415e-12
1.163152533576812840e-04 1.037950461131487642e-09 3.603322576999012722e-12
1.181145331317231227e-04 1.674783081262396884e-09 3.357041675155454782e-12
1.199416459509744813e-04 2.209632513974163779e-09 3.227962027306834939e-12
1.217970223646013407e-04 2.283042762065622085e-09 3.249821007233857380e-12
1.236810995819311043e-04 1.837197947275657690e-09 3.431031352252988910e-12
1.255943215754789502e-04 1.182098511695371250e-09 3.741129641881690842e-12
1.275371391855679331e-04 7.956015435883396456e-10 4.128110505687861259e-12
1.295100102265662556e-04 9.812480912825702877e-10 4.502354001964074107e-12
1.315133995947690435e-04 1.617042509283793778e-09 4.779247710046575184e-12
1.335477793779492502e-04 2.217955557623942025e-09 4.899217805174616277e-12
1.356136289666014618e-04 2.300099465630364921e-09 4.829138929324624587e-12
1.377114351669082826e-04 1.788737800557591377e-09 4.598277421619565473e-12
