2.393150461613189841e-05 5.675832104317184127e-17 8.180768340893135804e-13
2.448894096842227708e-05 1.065545821163481441e-12 9.100415517603830340e-13
2.505936168136362570e-05 3.694402972652445458e-12 1.005659086509940393e-12
2.564306919956823707e-05 7.108622780235455553e-12 1.103702722840766776e-12
2.624037301248861295e-05 1.064707309484651167e-11 1.202972660365320878e-12
2.685158981851265889e-05 1.379327390781203071e-11 1.301494307194005337e-12
2.747704369288124057e-05 1.617155091085653007e-11 1.397943731618178911e-12
2.811706625951745350e-05 1.756430707724819394e-11 1.489569081695805879e-12
2.877199686685782864e-05 1.790262724347372314e-11 1.574514626166314331e-12
2.944218276777941324e-05 1.724398809440704255e-11 1.650038438719253531e-12
3.012797930371789620e-05 1.574615903339850276e-11 1.714329769647647974e-12
3.082975009307410534e-05 1.367088562588963075e-11 1.764638560230393326e-12
3.154786722400964650e-05 1.132446497542846909e-11 1.798839463896307056e-12
3.228271145173280656e-05 9.005052052254748802e-12 1.815061506459746431e-12
3.303467240037981687e-05 7.008304867785040621e-12 1.812066966009244920e-12
3.380414876959908759e-05 5.559903558246845907e-12 1.788669224763631169e-12
3.459154854594680595e-05 4.813958826923900073e-12 1.745209033570551648e-12
3.539728921920685885e-05 4.818914261982347857e-12 1.682272065506917686e-12
3.622179800374952406e-05 5.538805700295863123e-12 1.601856804472568776e-12
3.706551206504588155e-05 6.837752116752388539e-12 1.506985154852896443e-12
3.792887875145917236e-05 8.518950201975937261e-12 1.402709827254037571e-12
3.881235583143463039e-05 1.033424362478763054e-11 1.293583620461427899e-12
3.971641173621410364e-05 1.205434957722784698e-11 1.187336390442748548e-12
4.064152580820497269e-05 1.347638315862286450e-11 1.091377604867876690e-12
4.158818855513353842e-05 1.446775533515456479e-11 1.013817730158029421e-12
4.255690191011879072e-05 1.500411611844998675e-11 9.629843979932635879e-13
4.354817949780397373e-05 1.514677682534018812e-11 9.473503404581071147e-13
4.456254690668728712e-05 1.506626537742883122e-11 9.735928975694036351e-13
4.560054196779547508e-05 1.500100084403145979e-11 1.046961615712034140e-12
4.666271503984951611e-05 1.519676505584251081e-11 1.169955931776747916e-12
4.774962930107184414e-05 1.588188870941847470e-11 1.341935413113676948e-12
4.886186104779054808e-05 1.719522122692832544e-11 1.557888128642196868e-12
4.999999999999999562e-05 1.916260471593306192e-11 1.809477807756244021e-12
5.077344962165403252e-05 2.077710284452298960e-11 1.990408879135029388e-12
5.155886372965278575e-05 2.257129884700544251e-11 2.176170840008297662e-12
5.235642740254491996e-05 2.444024561995753656e-11 2.361795319541065593e-12
5.316632858185802379e-05 2.630703457821206415e-11 2.540603585009529165e-12
5.398875811638547008e-05 2.805615274348464257e-11 2.707243975985890598e-12
5.482390980715925750e-05 2.960940989085257825e-11 2.854786039259119056e-12
5.567198045311809001e-05 3.090252558195475957e-11 2.977528153019772549e-12
5.653316989748198356e-05 3.189903361956943136e-11 3.069833675200693240e-12
5.740768107484407919e-05 3.262254787852111819e-11 3.127985208933100209e-12
5.829572005899154823e-05 3.309848615492174490e-11 3.148364443854728888e-12
5.919749611146507643e-05 3.342518544625826048e-11 3.129941186418855723e-12
6.011322173087064877e-05 3.373971059972846400e-11 3.072226387315674495e-12
6.104311270295358267e-05 3.419324621519631614e-11 2.978761830136604161e-12
6.198738815144726427e-05 3.491509334336638017e-11 2.854314601467567860e-12
6.294627058970830402e-05 3.604583380267733148e-11 2.705867563859720407e-12
6.391998597315114226e-05 3.768195768758674794e-11 2.542290855091586416e-12
6.490876375249243866e-05 3.986717273774984128e-11 2.374441814858175164e-12
6.591283692782035650e-05 4.254866009859236137e-11 2.214392818401896741e-12
6.693244210349969913e-05 4.564152051474818994e-11 2.074617055561252603e-12
6.796781954392634262e-05 4.896155840992174016e-11 1.967031273262400373e-12
6.901921323014417829e-05 5.231220075783795354e-11 1.902765578814090879e-12
7.008687091733845661e-05 5.544060105442087412e-11 1.890974854411743101e-12
7.117104419321706554e-05 5.813534701115930760e-11 1.937003802732744734e-12
7.227198853729638578e-05 6.026431294229506200e-11 2.043561954975006045e-12
7.338996338110351377e-05 6.173854574965775450e-11 2.207448140010547266e-12
7.452523216930986860e-05 6.262724765054674094e-11 2.422014584295643993e-12
7.567806242181034505e-05 6.311402060264142361e-11 2.674977486034634340e-12
7.684872579676353069e-05 6.343520049014245757e-11 2.950480505392992675e-12
7.803749815460556355e-05 6.400755176259373842e-11 3.228441484920612121e-12
7.924465962305569597e-05 6.516682613396921177e-11 3.488838296939959358e-12
8.047049466312679192e-05 6.725965790993064757e-11 3.709481831809675440e-12
