5.116464961403767886e-05 6.992584219342254947e-14
5.175710833396714899e-05 2.351390917612786061e-13
5.235642740254491318e-05 7.709204402607273718e-13
5.296268625886447188e-05 1.692537464803226583e-12
5.357596526188034176e-05 3.015379702989431794e-12
5.419634570106018624e-05 4.757787023206722883e-12
5.482390980715925072e-05 6.933578066940926034e-12
5.545874076312003680e-05 9.558673572659028527e-12
5.610092271509814368e-05 1.265144296740543322e-11
5.675054078361570665e-05 1.622301483533318657e-11
5.740768107484407919e-05 2.029204353035554014e-11
5.807243069201717509e-05 2.487380485330052947e-11
5.874487774697651393e-05 2.998109841303127759e-11
5.942511137185093809e-05 3.561798000755896956e-11
6.011322173087065555e-05 4.180750005639288329e-11
6.080930003231838695e-05 4.858004075223481047e-11
6.151343854061905325e-05 5.592714039444891183e-11
6.222573058856921034e-05 6.386051065047826110e-11
6.294627058970830402e-05 7.240905936933029333e-11
6.367515405083314138e-05 8.154596922475802472e-11
6.441247758465673719e-05 9.135652550736565169e-11
6.515833892261499124e-05 1.017214402674228420e-10
6.591283692782035650e-05 1.127839298282732764e-10
6.667607160816619769e-05 1.244941197478178100e-10
6.744814412958265366e-05 1.368258908180166404e-10
6.822915682944618535e-05 1.497833573018425914e-10
6.901921323014417829e-05 1.634603077574267718e-10
6.981841805279679497e-05 1.777888618306641762e-10
7.062687723113775782e-05 1.927104238382439638e-10
7.144469792555517389e-05 2.083233501422463912e-10
7.227198853729638578e-05 2.245589166895663665e-10
7.310885872283590017e-05 2.414587128327406027e-10
7.395541940841035122e-05 2.589327310909853284e-10
7.481178280472162371e-05 2.771407105240517936e-10
7.567806242181034505e-05 2.961045056830845607e-10
7.655437308410142656e-05 3.153124340093678890e-10
7.744083094562412067e-05 3.352972289878989079e-10
7.833755350540748852e-05 3.557275671548999807e-10
7.924465962305569597e-05 3.766867390844470027e-10
8.016226953450208102e-05 3.981550532187566554e-10
8.109050486794647857e-05 4.203548565537598477e-10
8.202948865997692718e-05 4.425676653052739447e-10
8.297934537187796715e-05 4.653918032480234071e-10
8.394020090612792852e-05 4.886188140967547625e-10
8.491218262308728262e-05 5.120919715500801411e-10
8.589541935787945305e-05 5.360006873143224803e-10
8.689004143746881595e-05 5.599960334953906714e-10
