4.560054196779546830e-05 8.221193849656210511e-14
4.666271503984952289e-05 1.491593503546031460e-13
4.774962930107183736e-05 2.753213081834573144e-13
4.886186104779054808e-05 4.583056762071126049e-13
4.999999999999998884e-05 6.977409356178247822e-13
5.057897271299491120e-05 8.390829116764326079e-13
5.116464961403766531e-05 9.950521935839517115e-13
5.175710833396714221e-05 1.165999488356260965e-12
5.235642740254491318e-05 1.351691832658935279e-12
5.296268625886447866e-05 1.553515239611600359e-12
5.357596526188034176e-05 1.772309722525790091e-12
5.419634570106019302e-05 2.007024091462897108e-12
5.482390980715924394e-05 2.258846520583808550e-12
5.545874076312003680e-05 2.528818603642298100e-12
5.610092271509813691e-05 2.817337998956707795e-12
5.675054078361570665e-05 3.129028917975129704e-12
5.740768107484407919e-05 3.457003917170435160e-12
5.807243069201718186e-05 3.807457020383006506e-12
5.874487774697651393e-05 4.179806393546982369e-12
5.942511137185093809e-05 4.574502165520811880e-12
6.011322173087064877e-05 4.992388093283560815e-12
6.080930003231839372e-05 5.436477544269319448e-12
6.151343854061905325e-05 5.907674013146797788e-12
6.222573058856921034e-05 6.404467056887094861e-12
6.294627058970830402e-05 6.930642923531634974e-12
6.367515405083314138e-05 7.485207883629303403e-12
6.441247758465673719e-05 8.071553546792325561e-12
6.515833892261499124e-05 8.692044363876463963e-12
6.591283692782035650e-05 9.347605621330005094e-12
6.667607160816619769e-05 1.003854940401618597e-11
6.744814412958265366e-05 1.076516329305962834e-11
6.822915682944618535e-05 1.152937606812482578e-11
6.901921323014417829e-05 1.234608929073104295e-11
6.981841805279679497e-05 1.319527452337395392e-11
7.062687723113775782e-05 1.409354200933484882e-11
7.144469792555517389e-05 1.503524343997919765e-11
7.227198853729638578e-05 1.602718653376456879e-11
7.310885872283590017e-05 1.706998111237240635e-11
7.395541940841035122e-05 1.816461434462914352e-11
7.481178280472162371e-05 1.931930527770803877e-11
7.567806242181034505e-05 2.053219873397144357e-11
7.655437308410142656e-05 2.180271942080604272e-11
7.744083094562412067e-05 2.313969527187599060e-11
7.833755350540748852e-05 2.454273013359254061e-11
7.924465962305569597e-05 2.602009141445989789e-11
