3.228271145173280656e-05 1.041890760968702744e-13
3.303467240037981687e-05 4.074806937176203957e-13
3.380414876959909437e-05 1.125814260977277484e-12
3.459154854594680595e-05 2.257493083155203613e-12
3.539728921920685885e-05 3.808703865417543898e-12
3.622179800374952406e-05 5.787593465000132358e-12
3.706551206504588155e-05 8.213754540047169822e-12
3.792887875145917236e-05 1.110852334391715119e-11
3.881235583143463039e-05 1.449869771592966762e-11
3.971641173621410364e-05 1.840925581280226571e-11
4.064152580820496591e-05 2.288839659710019856e-11
4.158818855513353842e-05 2.797052900445534644e-11
4.255690191011878395e-05 3.369796021842062324e-11
4.354817949780398050e-05 4.011117594471288087e-11
4.456254690668729390e-05 4.727371702015067762e-11
4.560054196779547508e-05 5.524305274304750266e-11
4.666271503984952289e-05 6.404897612093189724e-11
4.774962930107183736e-05 7.379522337823256952e-11
4.886186104779054808e-05 8.453855215328583838e-11
4.999999999999998884e-05 9.636430930501036886e-11
5.057897271299490442e-05 1.026768787096170464e-10
5.116464961403767209e-05 1.093266638913102758e-10
5.175710833396714221e-05 1.162559927482223530e-10
5.235642740254491318e-05 1.234877249120060290e-10
5.296268625886447866e-05 1.310716590280862205e-10
5.357596526188034176e-05 1.390160449282138930e-10
5.419634570106018624e-05 1.472533314667719959e-10
5.482390980715924394e-05 1.558934384900649616e-10
5.545874076312003680e-05 1.648724186956819351e-10
5.610092271509813691e-05 1.742603155972660540e-10
5.675054078361570665e-05 1.840538709709577587e-10
5.740768107484407919e-05 1.942081078286519795e-10
5.807243069201718186e-05 2.047785062498484239e-10
5.874487774697652071e-05 2.158547751908263862e-10
5.942511137185093809e-05 2.273591147057609382e-10
6.011322173087064877e-05 2.392631505443319717e-10
6.080930003231838695e-05 2.516847917424085424e-10
6.151343854061905325e-05 2.645519172778657571e-10
6.222573058856921034e-05 2.779362852919783351e-10
6.294627058970830402e-05 2.918486797973747091e-10
6.367515405083314138e-05 3.062761828036441519e-10
6.441247758465673719e-05 3.211391120788520711e-10
6.515833892261499124e-05 3.367282818179009059e-10
6.591283692782035650e-05 3.527138964246159416e-10
6.667607160816619769e-05 3.693963043326654928e-10
6.744814412958265366e-05 3.866379994359034100e-10
6.822915682944618535e-05 4.043619428015674656e-10
6.901921323014417829e-05 4.227246330728090523e-10
6.981841805279679497e-05 4.418077253195173776e-10
7.062687723113775782e-05 4.613625792917309045e-10
7.144469792555517389e-05 4.815821157290191075e-10
7.227198853729638578e-05 5.025286992048099978e-10
7.310885872283590017e-05 5.240655326586636158e-10
7.395541940841033766e-05 5.463862772402996410e-10
7.481178280472161016e-05 5.692742271286035596e-10
7.567806242181034505e-05 5.928301996458474502e-10
7.655437308410142656e-05 6.170166622794327822e-10
7.744083094562412067e-05 6.418751509981747322e-10
7.833755350540748852e-05 6.674466968260854371e-10
7.924465962305569597e-05 6.936562242942923054e-10
8.016226953450208102e-05 7.205885646812426505e-10
8.109050486794647857e-05 7.481389848359697645e-10
8.202948865997692718e-05 7.766451198182646730e-10
8.297934537187796715e-05 8.055426313679037426e-10
8.394020090612792852e-05 8.352502506892625789e-10
8.491218262308728262e-05 8.654735407306074434e-10
8.589541935787945305e-05 8.964060682824077215e-10
8.689004143746881595e-05 9.281215667665930273e-10
8.789618069793464267e-05 9.604274957594319035e-10
8.891397050194613488e-05 9.930379749811438918e-10
8.994354575643936521e-05 1.026510063577190808e-09
9.098504293049911853e-05 1.060320151959564775e-09
9.203860007344769392e-05 1.094864121703311118e-09
9.310435683314326931e-05 1.129787258357036785e-09
