3.012797930371790298e-05 6.117632383480676160e-14
3.082975009307410534e-05 1.317607938921106690e-13
3.154786722400964650e-05 2.634934863109503008e-13
3.228271145173280656e-05 4.541930884670490301e-13
3.303467240037981687e-05 7.036129150758325847e-13
3.380414876959908759e-05 1.013770058816595698e-12
3.459154854594680595e-05 1.385005001062608730e-12
3.539728921920685885e-05 1.821361856025935318e-12
3.622179800374952406e-05 2.327783123739918563e-12
3.706551206504588155e-05 2.908216028982431604e-12
3.792887875145917236e-05 3.567958345044643609e-12
3.881235583143463039e-05 4.317758974981034406e-12
3.971641173621410364e-05 5.159289402808239384e-12
4.064152580820496591e-05 6.110235599182672760e-12
4.158818855513353842e-05 7.172647506953006698e-12
4.255690191011878395e-05 8.357550308289713534e-12
4.354817949780398050e-05 9.676731248854263592e-12
4.456254690668729390e-05 1.114595127308652092e-11
4.560054196779547508e-05 1.277579333089144279e-11
4.666271503984952289e-05 1.458384428252608971e-11
4.774962930107183736e-05 1.658642724983632009e-11
4.886186104779054808e-05 1.879669601326570691e-11
4.999999999999998884e-05 2.125030288840334917e-11
5.057897271299490442e-05 2.256717334573040808e-11
5.116464961403767209e-05 2.394611395392376950e-11
5.175710833396714221e-05 2.540234701738742229e-11
5.235642740254491318e-05 2.692348520679883139e-11
5.296268625886447866e-05 2.852038434299452275e-11
5.357596526188034176e-05 3.020352428420642588e-11
5.419634570106018624e-05 3.195408882162722370e-11
5.482390980715924394e-05 3.379716767240690807e-11
5.545874076312003680e-05 3.573689936126002775e-11
5.610092271509813691e-05 3.776010537643097167e-11
5.675054078361570665e-05 3.988224510785765604e-11
5.740768107484407919e-05 4.211495407693231484e-11
5.807243069201718186e-05 4.446128141127974235e-11
5.874487774697651393e-05 4.689744980179362054e-11
5.942511137185094486e-05 4.945360784927019539e-11
6.011322173087065555e-05 5.213042910939755767e-11
6.080930003231838695e-05 5.493197633569574325e-11
6.151343854061905325e-05 5.787389347644284439e-11
6.222573058856921034e-05 6.093662310241245032e-11
6.294627058970830402e-05 6.415346264503119056e-11
6.367515405083314138e-05 6.751311569151256484e-11
6.441247758465673719e-05 7.101763167005912857e-11
6.515833892261499124e-05 7.469948889957984090e-11
6.591283692782035650e-05 7.852332858828681839e-11
6.667607160816619769e-05 8.254212418070528690e-11
6.744814412958265366e-05 8.671352828878263098e-11
6.822915682944618535e-05 9.110080452854094605e-11
6.901921323014417829e-05 9.567691777898522830e-11
6.981841805279679497e-05 1.004594598679030235e-10
7.062687723113775782e-05 1.054483016378411448e-10
7.144469792555517389e-05 1.106278717460156885e-10
7.227198853729638578e-05 1.160491535280688055e-10
7.310885872283590017e-05 1.217051054302221657e-10
7.395541940841035122e-05 1.276191718767707502e-10
7.481178280472162371e-05 1.337848016460819041e-10
7.567806242181034505e-05 1.402281827339774561e-10
7.655437308410142656e-05 1.468831877127812226e-10
7.744083094562412067e-05 1.538672186659765440e-10
7.833755350540748852e-05 1.611164165219090202e-10
7.924465962305569597e-05 1.687193521680285590e-10
8.016226953450208102e-05 1.766043852393820699e-10
8.109050486794647857e-05 1.847938394922674500e-10
8.202948865997692718e-05 1.933583974525598872e-10
8.297934537187796715e-05 2.022183466835012941e-10
8.394020090612792852e-05 2.114631212496641223e-10
8.491218262308728262e-05 2.211057919391589792e-10
8.589541935787945305e-05 2.311154870165576338e-10
8.689004143746881595e-05 2.415374002531851208e-10
8.789618069793464267e-05 2.523114441936459918e-10
8.891397050194613488e-05 2.635766056180925737e-10
8.994354575643936521e-05 2.752279495087105589e-10
9.098504293049911853e-05 2.873702265574973731e-10
9.203860007344770748e-05 2.999226235916260490e-10
9.310435683314326931e-05 3.130621249631445104e-10
9.418245447449009216e-05 3.266225345501891367e-10
9.527303589816239347e-05 3.406162115000798192e-10
9.637624565954680924e-05 3.551773874167187863e-10
9.749222998790225210e-05 3.702929245481544744e-10
9.862113680574265443e-05 3.860729137756419475e-10
9.976311574844392432e-05 4.021767352730960411e-10
1.009183181840780691e-04 4.189449063235650135e-10
1.020868972334764650e-04 4.363810897591780927e-10
1.032690077905264333e-04 4.544181713169144288e-10
