3.228271145173280656e-05 1.294360323880654021e-13
3.303467240037981687e-05 1.105584362370839579e-12
3.380414876959908759e-05 3.487628750509127485e-12
3.459154854594680595e-05 7.369535135668476458e-12
3.539728921920685885e-05 1.283976432374479208e-11
3.622179800374952406e-05 2.000777276233267733e-11
3.706551206504588155e-05 2.894959301851479511e-11
3.792887875145917236e-05 3.979504435751096609e-11
3.881235583143463039e-05 5.261405289087499263e-11
3.971641173621410364e-05 6.753286883611725182e-11
4.064152580820497269e-05 8.460737031789184209e-11
4.158818855513353842e-05 1.040071669241266233e-10
4.255690191011878395e-05 1.257512224394791463e-10
4.354817949780398050e-05 1.498454225428354015e-10
4.456254690668730068e-05 1.765898715345569576e-10
4.560054196779547508e-05 2.058192208604594153e-10
4.666271503984952289e-05 2.376361934819711424e-10
4.774962930107183736e-05 2.721120126488419743e-10
4.886186104779054808e-05 3.093255810615904803e-10
4.999999999999998884e-05 3.491074757155228813e-10
5.057897271299490442e-05 3.700639078164050595e-10
5.116464961403767209e-05 3.915343727423510769e-10
5.175710833396714221e-05 4.137415255365687269e-10
5.235642740254491996e-05 4.363745089649731918e-10
5.296268625886447866e-05 4.597129398492607305e-10
5.357596526188034176e-05 4.838283372848846099e-10
5.419634570106018624e-05 5.082446366659883483e-10
5.482390980715924394e-05 5.333178044709531867e-10
5.545874076312003680e-05 5.588092435047072651e-10
5.610092271509813691e-05 5.849869791802280846e-10
5.675054078361570665e-05 6.115163888005295068e-10
5.740768107484407919e-05 6.384775178857246659e-10
5.807243069201718186e-05 6.659538904647803993e-10
5.874487774697651393e-05 6.937686378659610956e-10
5.942511137185093809e-05 7.216244014268906848e-10
6.011322173087064877e-05 7.499227091313472470e-10
6.080930003231838695e-05 7.787314550947539805e-10
6.151343854061905325e-05 8.075399620571569409e-10
6.222573058856921034e-05 8.362871341964441525e-10
6.294627058970830402e-05 8.654572799471470973e-10
6.367515405083314138e-05 8.943627402351178233e-10
6.441247758465673719e-05 9.230714588869969374e-10
6.515833892261499124e-05 9.518113192612976565e-10
6.591283692782035650e-05 9.803705181972504696e-10
6.667607160816619769e-05 1.009039805002936617e-09
6.744814412958265366e-05 1.036838610800323010e-09
6.822915682944618535e-05 1.064510477065970459e-09
6.901921323014417829e-05 1.091727940095512103e-09
6.981841805279679497e-05 1.118283169446183189e-09
7.062687723113775782e-05 1.143742331196055045e-09
7.144469792555517389e-05 1.169093312516770636e-09
7.227198853729638578e-05 1.193472955580238710e-09
7.310885872283590017e-05 1.216178419558225815e-09
7.395541940841035122e-05 1.238976499533460950e-09
7.481178280472162371e-05 1.260189779222864870e-09
7.567806242181033150e-05 1.279950388722901367e-09
7.655437308410142656e-05 1.298624290930441385e-09
7.744083094562412067e-05 1.316081586475261730e-09
7.833755350540748852e-05 1.331193455392031722e-09
7.924465962305569597e-05 1.345685926304818352e-09
8.016226953450208102e-05 1.358496204940482249e-09
8.109050486794647857e-05 1.369388760585343836e-09
8.202948865997692718e-05 1.378470929808743335e-09
8.297934537187796715e-05 1.385494361758570187e-09
8.394020090612792852e-05 1.391192952670858396e-09
8.491218262308728262e-05 1.394553402310994520e-09
8.589541935787945305e-05 1.396003980799318569e-09
8.689004143746881595e-05 1.394774488235872608e-09
8.789618069793464267e-05 1.392604117362458598e-09
8.891397050194613488e-05 1.388321417360809053e-09
8.994354575643936521e-05 1.380755345099563327e-09
9.098504293049911853e-05 1.371703350164411206e-09
9.203860007344770748e-05 1.360995363343476200e-09
9.310435683314326931e-05 1.348287980823027754e-09
9.418245447449009216e-05 1.333165213407144144e-09
9.527303589816239347e-05 1.316631885501816411e-09
9.637624565954680924e-05 1.297749750913858919e-09
9.749222998790225210e-05 1.277406281571864238e-09
9.862113680574265443e-05 1.255642696015489240e-09
9.976311574844392432e-05 1.232331579791235154e-09
1.009183181840780691e-04 1.207794182945138554e-09
1.020868972334764650e-04 1.182155312811526077e-09
1.032690077905264333e-04 1.155493151761797800e-09
1.044648065427019099e-04 1.128111126791025827e-09
1.056744519918323676e-04 1.100485824254060833e-09
1.068981044751116051e-04 1.072614890122671659e-09
1.081359261863509824e-04 1.044551050442895041e-09
1.093880811974775783e-04 1.016869179624095931e-09
1.106547354802819166e-04 9.898529776784672437e-10
1.119360569284169707e-04 9.636790050065938070e-10
1.132322153796529580e-04 9.387502220586945920e-10
1.145433826383886026e-04 9.151597543600425333e-10
1.158697324984239615e-04 8.933914543150951992e-10
1.172114407659961296e-04 8.736721052947939479e-10
1.185686852830827555e-04 8.565682775154655883e-10
1.199416459509744813e-04 8.419549642375956570e-10
1.213305047541207081e-04 8.303724946807077117e-10
1.227354457842515364e-04 8.221155615865040027e-10
1.241566552647784948e-04 8.174207218099871489e-10
1.255943215754789502e-04 8.163917143719547439e-10
1.270486352774653110e-04 8.191221800192096696e-10
1.285197891384432108e-04 8.261302991057868548e-10
1.300079781582635788e-04 8.374129011237671521e-10
1.315133995947690435e-04 8.528041312068790390e-10
1.330362529899403897e-04 8.724188058811636848e-10
1.345767401963458333e-04 8.965050692588754316e-10
1.361350654038956344e-04 9.251108251317040877e-10
1.377114351669082826e-04 9.573133112387198586e-10
1.393060584314884456e-04 9.937675859833798858e-10
1.409191465632227234e-04 1.033953994565979618e-09
1.425509133751954596e-04 1.077226327862207955e-09
1.442015751563302474e-04 1.124047593360323091e-09
1.458713507000582675e-04 1.172763376942190953e-09
1.475604613333193142e-04 1.224059074084438163e-09
1.492691309458979746e-04 1.276548104880374626e-09
1.509975860201007907e-04 1.330272464556459260e-09
1.527460556607755941e-04 1.384102691629706276e-09
1.545147716256795760e-04 1.437658116854617263e-09
1.563039683561977700e-04 1.489731417150222894e-09
1.581138830084189426e-04 1.540253977982053478e-09
1.599447554845698401e-04 1.588571222949081775e-09
1.617968284648140247e-04 1.633327183456512571e-09
1.636703474394191234e-04 1.674359601247711660e-09
1.655655607412955237e-04 1.710419786724883281e-09
1.674827195789137550e-04 1.741119027999986986e-09
1.694220780696013395e-04 1.766339982805568167e-09
1.713838932732251867e-04 1.785407365614737354e-09
1.733684252262658446e-04 1.797947289714115735e-09
1.753759369762839622e-04 1.802750072354521953e-09
1.774066946167876340e-04 1.801335028312151292e-09
1.794609673225026631e-04 1.793258552055771320e-09
1.815390273850506729e-04 1.777617904319227650e-09
1.836411502490422785e-04 1.756180057854165782e-09
1.857676145485863753e-04 1.728752582394571620e-09
1.879187021442221307e-04 1.695347209472516770e-09
1.900946981602805912e-04 1.657846662349240532e-09
1.922958910226767171e-04 1.616939225850583995e-09
1.945225724971401946e-04 1.572938829337608560e-09
1.967750377278885748e-04 1.527965089337311587e-09
1.990535852767486220e-04 1.483251352080917833e-09
2.013585171627295032e-04 1.439546278079687832e-09
2.036901389020562487e-04 1.398244914963800092e-09
2.060487595486651640e-04 1.361137076907484918e-09
2.084346917351676985e-04 1.329167384834312110e-09
2.108482517142910915e-04 1.303718509458946230e-09
2.132897594007962310e-04 1.285760612400894356e-09
2.157595384138824807e-04 1.276227268700290689e-09
2.182579161200830003e-04 1.276045010626003107e-09
2.207852236766562250e-04 1.285025032586242684e-09
2.233417960754814700e-04 1.303765150284637234e-09
2.259279721874612654e-04 1.331967482688070272e-09
2.285440948074375482e-04 1.369089900753171361e-09
2.311905106996301417e-04 1.414104426846702091e-09
2.338675706435990400e-04 1.466202750137897844e-09
2.365756294807401202e-04 1.523897626311495842e-09
2.393150461613192416e-04 1.584676164371991171e-09
2.420861837920496669e-04 1.647802061389155449e-09
2.448894096842230486e-04 1.710150650085337674e-09
2.477250954023952571e-04 1.769835277289606679e-09
2.505936168136362096e-04 1.824778192762144023e-09
2.534953541373521587e-04 1.872930823480475334e-09
2.564306919956823639e-04 1.912520231631555772e-09
2.594000194644803916e-04 1.941652843711985454e-09
2.624037301248860888e-04 1.959483930780431954e-09
2.654422221154941939e-04 1.964739343518571075e-09
2.685158981851263043e-04 1.957521845011114337e-09
2.716251657462165044e-04 1.938294364435142595e-09
2.747704369288123854e-04 1.908069106897757107e-09
2.779521286352018127e-04 1.867905692951388331e-09
2.811706625951744943e-04 1.820843510801856285e-09
2.844264654219205170e-04 1.768693635997085145e-09
2.877199686685782661e-04 1.715003719479646318e-09
