1.020868972334765734e-05 8.660007376452822962e-14
1.044648065427020115e-05 1.448365274780167579e-13
1.068981044751115983e-05 4.499258355395568083e-13
1.093880811974775783e-05 9.930235380807041816e-13
1.119360569284168792e-05 1.772786620338390369e-12
1.145433826383887280e-05 2.790324749655603357e-12
1.172114407659961262e-05 4.052587145723218317e-12
1.199416459509744677e-05 5.567384731637147746e-12
1.227354457842516482e-05 7.355587942158883748e-12
1.255943215754790925e-05 9.427884582787618929e-12
1.285197891384432074e-05 1.179900711334796411e-11
1.315133995947690537e-05 1.450399603079510834e-11
1.345767401963456808e-05 1.756275169610569894e-11
1.377114351669081471e-05 2.099905007317428669e-11
1.409191465632227098e-05 2.486058222718342517e-11
1.442015751563302643e-05 2.915771815807146244e-11
1.475604613333191854e-05 3.394730904551431478e-11
1.509975860201009431e-05 3.924908121946161434e-11
1.545147716256795693e-05 4.513260746927011711e-11
1.581138830084189426e-05 5.163020359678064044e-11
1.617968284648140111e-05 5.878634886431630119e-11
1.655655607412953476e-05 6.667782913536922186e-11
1.694220780696013463e-05 7.535071630045604161e-11
1.733684252262658040e-05 8.483310709968265319e-11
1.774066946167876001e-05 9.528358392602542572e-11
1.815390273850508356e-05 1.066773033247276509e-10
1.857676145485863550e-05 1.191375781337158651e-10
1.900946981602805844e-05 1.327190467111640211e-10
1.945225724971401946e-05 1.475189473469970368e-10
1.990535852767484390e-05 1.635885842517355244e-10
2.036901389020564723e-05 1.810920405062817164e-10
2.084346917351677256e-05 2.000664198074612935e-10
2.132897594007962175e-05 2.206709484155349079e-10
2.182579161200832714e-05 2.429301450736133177e-10
2.233417960754817411e-05 2.669405817835816323e-10
2.285440948074375482e-05 2.928839415309276286e-10
2.338675706435990468e-05 3.208298658693868166e-10
2.393150461613189502e-05 3.509147928741476242e-10
2.448894096842227369e-05 3.831710891022837086e-10
2.505936168136361892e-05 4.178073005632942758e-10
2.564306919956823707e-05 4.548443664666688349e-10
2.624037301248860956e-05 4.944332932487045949e-10
2.685158981851265889e-05 5.366830259463740138e-10
2.747704369288123718e-05 5.816610444909083187e-10
2.811706625951745011e-05 6.294388568548383901e-10
2.877199686685782864e-05 6.800341176379827913e-10
2.944218276777941663e-05 7.336632337924581310e-10
3.012797930371790298e-05 7.901988224825821591e-10
3.082975009307410534e-05 8.496459702987574695e-10
3.154786722400964650e-05 9.121344129451739160e-10
3.228271145173280656e-05 9.775727168362234621e-10
3.303467240037981687e-05 1.045991632448557024e-09
3.380414876959908759e-05 1.116868863237707733e-09
3.459154854594680595e-05 1.190568310424895046e-09
3.539728921920685885e-05 1.266671350398904073e-09
3.622179800374952406e-05 1.344921929868414031e-09
3.706551206504588155e-05 1.425159495266281839e-09
3.792887875145917236e-05 1.506437095770523502e-09
3.881235583143463039e-05 1.589266574107040101e-09
3.971641173621410364e-05 1.672836216547240486e-09
4.064152580820496591e-05 1.756227286974271928e-09
4.158818855513353842e-05 1.839178317555039205e-09
4.255690191011878395e-05 1.921121841851452730e-09
4.354817949780398050e-05 2.000952793156713147e-09
4.456254690668729390e-05 2.078482733998279652e-09
4.560054196779547508e-05 2.151692195584235183e-09
4.666271503984952966e-05 2.221122077514948476e-09
4.774962930107183736e-05 2.283981810978365038e-09
4.886186104779054808e-05 2.341333928572125119e-09
4.999999999999998884e-05 2.390668462371562118e-09
5.057897271299491120e-05 2.411456765299276248e-09
5.116464961403766531e-05 2.431330217610823493e-09
5.175710833396714221e-05 2.448537095966937212e-09
5.235642740254491318e-05 2.463015383733342110e-09
5.296268625886447188e-05 2.474500122076834834e-09
5.357596526188034176e-05 2.484545817418637375e-09
5.419634570106018624e-05 2.490683971589135583e-09
5.482390980715924394e-05 2.494392425585025612e-09
5.545874076312003680e-05 2.494919511478773107e-09
5.610092271509813691e-05 2.493484276220765633e-09
5.675054078361571342e-05 2.487429430805343981e-09
5.740768107484407919e-05 2.479158723497919371e-09
5.807243069201717509e-05 2.467259210941104491e-09
5.874487774697650716e-05 2.452474262602933347e-09
5.942511137185093809e-05 2.434372417260773790e-09
6.011322173087064877e-05 2.413581102898306648e-09
6.080930003231838695e-05 2.389657729645708842e-09
6.151343854061905325e-05 2.361889246094638551e-09
6.222573058856921034e-05 2.331523979706593015e-09
6.294627058970830402e-05 2.298154406579362049e-09
6.367515405083314138e-05 2.262040163415862261e-09
6.441247758465673719e-05 2.224061929636150530e-09
6.515833892261499124e-05 2.182759867539440486e-09
6.591283692782035650e-05 2.139942982449985718e-09
6.667607160816619769e-05 2.094880596047056356e-09
6.744814412958265366e-05 2.048405135507865220e-09
6.822915682944618535e-05 2.000356711021186657e-09
6.901921323014417829e-05 1.950567520075954549e-09
6.981841805279679497e-05 1.900303028642557942e-09
7.062687723113775782e-05 1.849593375348848803e-09
7.144469792555517389e-05 1.798794009358897208e-09
7.227198853729638578e-05 1.748590343314803388e-09
7.310885872283590017e-05 1.698488673894673068e-09
7.395541940841035122e-05 1.649465483395896553e-09
7.481178280472162371e-05 1.602666712661563671e-09
7.567806242181034505e-05 1.557148287804949042e-09
7.655437308410142656e-05 1.514073956462541622e-09
7.744083094562412067e-05 1.474229218091331220e-09
7.833755350540748852e-05 1.437324311124649572e-09
7.924465962305569597e-05 1.404449727189779891e-09
