8.297934537187797393e-06 9.564736134376492384e-14
8.491218262308729617e-06 1.177825079208893699e-12
8.689004143746880239e-06 3.989326017901513277e-12
8.891397050194611116e-06 8.679371010383635160e-12
9.098504293049910159e-06 1.538987390344859954e-11
9.310435683314326931e-06 2.426049722119775838e-11
9.527303589816240364e-06 3.540452489132703701e-11
9.749222998790226227e-06 4.894778941379000538e-11
9.976311574844393110e-06 6.492990974692458469e-11
1.020868972334765734e-05 8.352495498648608892e-11
1.044648065427020115e-05 1.046754099592121317e-10
1.068981044751115983e-05 1.284781194115631565e-10
1.093880811974775783e-05 1.548052947317184289e-10
1.119360569284168792e-05 1.838047744613425424e-10
1.145433826383887280e-05 2.151097416280555369e-10
1.172114407659961262e-05 2.487820374841415738e-10
1.199416459509744677e-05 2.846442666965520233e-10
1.227354457842516482e-05 3.224374317315549118e-10
1.255943215754790925e-05 3.617813463031477924e-10
1.285197891384432074e-05 4.024059227022052747e-10
1.315133995947690537e-05 4.438897681997411378e-10
1.345767401963456808e-05 4.858771266935410432e-10
1.377114351669081471e-05 5.278497505564733649e-10
1.409191465632227267e-05 5.688142766667520198e-10
1.442015751563302643e-05 6.091756653740939654e-10
1.475604613333191854e-05 6.470803677253806982e-10
1.509975860201009262e-05 6.830476157017603432e-10
1.545147716256795693e-05 7.154968455576111029e-10
1.581138830084189426e-05 7.445111210689563775e-10
1.617968284648140111e-05 7.691160145071177719e-10
1.655655607412953476e-05 7.889412762116263062e-10
1.694220780696013463e-05 8.033616591821962621e-10
1.733684252262658040e-05 8.122887331844402409e-10
1.774066946167875662e-05 8.149777511035456034e-10
1.815390273850508356e-05 8.119405505983777607e-10
1.857676145485863550e-05 8.030632277669405629e-10
1.900946981602805844e-05 7.885064793197126377e-10
1.945225724971402285e-05 7.691029873812420749e-10
1.990535852767484390e-05 7.451930693610766111e-10
2.036901389020564723e-05 7.182894593994968416e-10
2.084346917351677256e-05 6.894445940871344837e-10
2.132897594007961836e-05 6.601626582223569999e-10
2.182579161200832375e-05 6.322708063787867253e-10
2.233417960754817411e-05 6.075411625294290300e-10
2.285440948074375482e-05 5.879117943788275019e-10
2.338675706435990129e-05 5.756843081050642437e-10
2.393150461613189502e-05 5.725800752912452529e-10
2.448894096842227708e-05 5.799163473623075288e-10
2.505936168136361892e-05 5.996590624164595002e-10
2.564306919956823707e-05 6.330340686882983122e-10
2.624037301248860956e-05 6.799590541025524890e-10
2.685158981851265889e-05 7.404789679679728951e-10
2.747704369288123718e-05 8.135356842268503853e-10
2.811706625951745011e-05 8.977188766258553725e-10
2.877199686685782864e-05 9.897185981870071838e-10
2.944218276777941663e-05 1.086705689440453152e-09
3.012797930371790298e-05 1.184259683488847671e-09
3.082975009307410534e-05 1.278139837939685625e-09
3.154786722400964650e-05 1.362692482992373285e-09
3.228271145173280656e-05 1.433088363330269880e-09
3.303467240037981687e-05 1.485795321237149331e-09
3.380414876959908759e-05 1.516614603643259122e-09
3.459154854594680595e-05 1.523760534541351226e-09
3.539728921920685885e-05 1.506100887338378704e-09
3.622179800374952406e-05 1.466426369305641466e-09
3.706551206504588155e-05 1.407841263214194937e-09
3.792887875145917236e-05 1.336568435158601155e-09
3.881235583143463039e-05 1.260857209734802077e-09
3.971641173621410364e-05 1.189557244055545242e-09
4.064152580820496591e-05 1.132686126567482186e-09
4.158818855513353842e-05 1.099586571758619222e-09
4.255690191011878395e-05 1.096772294071438804e-09
4.354817949780398050e-05 1.129480566840917798e-09
4.456254690668729390e-05 1.197529643608160745e-09
4.560054196779547508e-05 1.296796898930863013e-09
4.666271503984952289e-05 1.417757212011316391e-09
4.774962930107183736e-05 1.547441164108322567e-09
4.886186104779054808e-05 1.669510347583133207e-09
4.999999999999998884e-05 1.767999013491069071e-09
5.057897271299490442e-05 1.803611019159805907e-09
5.116464961403767886e-05 1.828674065733496273e-09
5.175710833396714221e-05 1.841521690550190444e-09
5.235642740254491318e-05 1.841621762534034386e-09
5.296268625886447866e-05 1.830182547372641697e-09
5.357596526188034176e-05 1.806738007543484651e-09
5.419634570106018624e-05 1.772915102580627326e-09
5.482390980715924394e-05 1.730848937827128784e-09
5.545874076312003680e-05 1.681921032300551366e-09
5.610092271509813691e-05 1.629652502585085642e-09
5.675054078361570665e-05 1.576489423019556758e-09
5.740768107484407919e-05 1.526282835326054684e-09
5.807243069201718186e-05 1.481917172603390499e-09
5.874487774697651393e-05 1.446297573139762735e-09
5.942511137185093809e-05 1.422168046828558161e-09
6.011322173087064877e-05 1.411302328811085980e-09
6.080930003231838695e-05 1.416035231106459589e-09
6.151343854061905325e-05 1.436034820834452584e-09
6.222573058856921034e-05 1.471242905210802423e-09
6.294627058970830402e-05 1.520145635403256610e-09
6.367515405083314138e-05 1.580514755909373559e-09
6.441247758465673719e-05 1.648961902295674402e-09
6.515833892261499124e-05 1.721621717720039086e-09
6.591283692782035650e-05 1.794436197437030800e-09
6.667607160816619769e-05 1.861634331393060625e-09
