4.560054196779546830e-05 2.438729839176190086e-13
4.666271503984952966e-05 3.193237505450205818e-13
4.774962930107183736e-05 1.344612581471718673e-12
4.886186104779054808e-05 3.347352123035459661e-12
4.999999999999998884e-05 6.363098940451485854e-12
5.057897271299490442e-05 8.267507080514317670e-12
5.116464961403767209e-05 1.044061363033924361e-11
5.175710833396713543e-05 1.288585198888215136e-11
5.235642740254491318e-05 1.562170133533684872e-11
5.296268625886447866e-05 1.864782908582576140e-11
5.357596526188034854e-05 2.196940697085439095e-11
5.419634570106018624e-05 2.560294640870095011e-11
5.482390980715924394e-05 2.954437674698659104e-11
5.545874076312003680e-05 3.381270332836939078e-11
5.610092271509813691e-05 3.841348941709338139e-11
5.675054078361571342e-05 4.336297074113844983e-11
5.740768107484407919e-05 4.865204203331925261e-11
5.807243069201718186e-05 5.431110644543890184e-11
5.874487774697652071e-05 6.036135693330317379e-11
5.942511137185093809e-05 6.677466317803093229e-11
6.011322173087065555e-05 7.356459245609047498e-11
6.080930003231838695e-05 8.076649175784314734e-11
6.151343854061905325e-05 8.840055991286186028e-11
6.222573058856921034e-05 9.646659671544562758e-11
6.294627058970830402e-05 1.049430092908955626e-10
6.367515405083314138e-05 1.138701293817533203e-10
6.441247758465673719e-05 1.232842889123919319e-10
6.515833892261499124e-05 1.331634510972935432e-10
6.591283692782035650e-05 1.434948754416962137e-10
6.667607160816619769e-05 1.543652929245398244e-10
6.744814412958265366e-05 1.657077182010323699e-10
6.822915682944618535e-05 1.776128721352666724e-10
6.901921323014417829e-05 1.899922009214046897e-10
6.981841805279679497e-05 2.029747174179995412e-10
7.062687723113775782e-05 2.164959307659808455e-10
7.144469792555517389e-05 2.305712733280881003e-10
7.227198853729638578e-05 2.452131107504580317e-10
7.310885872283590017e-05 2.604782725251006628e-10
7.395541940841035122e-05 2.762760827279826851e-10
7.481178280472162371e-05 2.927204674762402321e-10
7.567806242181034505e-05 3.097731495960895966e-10
7.655437308410142656e-05 3.275402846937439427e-10
7.744083094562412067e-05 3.458387095480379321e-10
7.833755350540748852e-05 3.648262193038719230e-10
7.924465962305569597e-05 3.843141076470388355e-10
8.016226953450208102e-05 4.046930048377190771e-10
8.109050486794647857e-05 4.254829185258450791e-10
8.202948865997692718e-05 4.472060304719104122e-10
8.297934537187796715e-05 4.693495864981199901e-10
8.394020090612792852e-05 4.922237849961046917e-10
8.491218262308728262e-05 5.157512758450685955e-10
8.589541935787945305e-05 5.399831137777787625e-10
8.689004143746881595e-05 5.648176749897277639e-10
8.789618069793464267e-05 5.903818170370865295e-10
8.891397050194613488e-05 6.165026334284962610e-10
8.994354575643936521e-05 6.433631661719989935e-10
9.098504293049911853e-05 6.708147866488405161e-10
9.203860007344770748e-05 6.986344786522778301e-10
9.310435683314325576e-05 7.274100582881684705e-10
9.418245447449010571e-05 7.565290872299811486e-10
9.527303589816239347e-05 7.862472830840410989e-10
9.637624565954679568e-05 8.166280964681995695e-10
9.749222998790226565e-05 8.473057517200924427e-10
9.862113680574265443e-05 8.785334718964617028e-10
9.976311574844392432e-05 9.105061959892917782e-10
1.009183181840780827e-04 9.425282839419335941e-10
1.020868972334764650e-04 9.751208421728966164e-10
1.032690077905264333e-04 1.007948236284710251e-09
1.044648065427018963e-04 1.041341214205702690e-09
1.056744519918323812e-04 1.074523818655878638e-09
1.068981044751116051e-04 1.108161331863577491e-09
1.081359261863509824e-04 1.141825839232024274e-09
1.093880811974775919e-04 1.176001220807525073e-09
1.106547354802819302e-04 1.209743148687647531e-09
1.119360569284169707e-04 1.243645830514724692e-09
1.132322153796529580e-04 1.277579558743293603e-09
1.145433826383886026e-04 1.310806126924697653e-09
1.158697324984239615e-04 1.344374205372471362e-09
1.172114407659961296e-04 1.377618751030880311e-09
1.185686852830827555e-04 1.410294702492351585e-09
1.199416459509744677e-04 1.442168151628107365e-09
1.213305047541207081e-04 1.473605569204384761e-09
1.227354457842515364e-04 1.504826395299572177e-09
1.241566552647784948e-04 1.534386992706638511e-09
1.255943215754789502e-04 1.563928940645947438e-09
1.270486352774653110e-04 1.592076613450091693e-09
1.285197891384432108e-04 1.619348462686772133e-09
1.300079781582635788e-04 1.645891791159547058e-09
1.315133995947690435e-04 1.670435027165339578e-09
1.330362529899403897e-04 1.693563235953136986e-09
1.345767401963458333e-04 1.715586489164949328e-09
1.361350654038956344e-04 1.736113578059485918e-09
1.377114351669082826e-04 1.754860212514227861e-09
1.393060584314884456e-04 1.772100446143826725e-09
1.409191465632227234e-04 1.786829474002464187e-09
1.425509133751954596e-04 1.800048905863187977e-09
1.442015751563302474e-04 1.811884730163216932e-09
1.458713507000582675e-04 1.820433216207524297e-09
1.475604613333193142e-04 1.827270407280965721e-09
1.492691309458979746e-04 1.831986600594239470e-09
1.509975860201007907e-04 1.834178832977537870e-09
1.527460556607755941e-04 1.834783074768744386e-09
1.545147716256795760e-04 1.831157262750493521e-09
1.563039683561977700e-04 1.826110548306110071e-09
1.581138830084189426e-04 1.819721306465727568e-09
1.599447554845698401e-04 1.809042659916085474e-09
1.617968284648140247e-04 1.797147679461311186e-09
1.636703474394191234e-04 1.782170070813958917e-09
1.655655607412955237e-04 1.764340916088101679e-09
1.674827195789137550e-04 1.744788816556407246e-09
1.694220780696013395e-04 1.722855954009341881e-09
1.713838932732251867e-04 1.698611664187805277e-09
1.733684252262658175e-04 1.672496750062644417e-09
1.753759369762839622e-04 1.644143098528885364e-09
1.774066946167876340e-04 1.614413008031039426e-09
1.794609673225026631e-04 1.582054592109838413e-09
1.815390273850506729e-04 1.549051920742246755e-09
1.836411502490422514e-04 1.514160158529528636e-09
1.857676145485863753e-04 1.478919976641839457e-09
1.879187021442221036e-04 1.442730857216133105e-09
1.900946981602805912e-04 1.405552984679117751e-09
1.922958910226767171e-04 1.368530288360761371e-09
1.945225724971401946e-04 1.331863285493393841e-09
1.967750377278885748e-04 1.295115995775633628e-09
1.990535852767486491e-04 1.259533820433527789e-09
2.013585171627295032e-04 1.224450629742982534e-09
2.036901389020562758e-04 1.191079281371212632e-09
2.060487595486651369e-04 1.159520848149583947e-09
2.084346917351676985e-04 1.130044596887526539e-09
2.108482517142910915e-04 1.103283271353579358e-09
2.132897594007962310e-04 1.079026899301664131e-09
2.157595384138825078e-04 1.058052584237441341e-09
2.182579161200830003e-04 1.040583256452606148e-09
2.207852236766562250e-04 1.026896292937102933e-09
2.233417960754814700e-04 1.017302793904554721e-09
2.259279721874612654e-04 1.012345548925951006e-09
2.285440948074375482e-04 1.011669954877779089e-09
2.311905106996301417e-04 1.015932503925428193e-09
2.338675706435990400e-04 1.024847960950186137e-09
2.365756294807400931e-04 1.038809754968672290e-09
2.393150461613192416e-04 1.057912134384135308e-09
2.420861837920496669e-04 1.081834995446118559e-09
2.448894096842230486e-04 1.110672184237781981e-09
2.477250954023952571e-04 1.144118387446115467e-09
2.505936168136362096e-04 1.182264090140457574e-09
2.534953541373521587e-04 1.224512016528043843e-09
2.564306919956823639e-04 1.270889374420482381e-09
2.594000194644803916e-04 1.320374334124727146e-09
2.624037301248860888e-04 1.372856256227821529e-09
2.654422221154941939e-04 1.427600046316358896e-09
2.685158981851263043e-04 1.483933023392044430e-09
2.716251657462165044e-04 1.541414917538978189e-09
2.747704369288123854e-04 1.599222036187239359e-09
2.779521286352018127e-04 1.656319122748938241e-09
2.811706625951744943e-04 1.711986969242100670e-09
2.844264654219205712e-04 1.766090398700015121e-09
2.877199686685782661e-04 1.816550451780387813e-09
2.910516088854357393e-04 1.863523486129638693e-09
2.944218276777944170e-04 1.906188070324222019e-09
2.978310717645051204e-04 1.942915575484371720e-09
3.012797930371790027e-04 1.974245579833852542e-09
3.047684486200846234e-04 1.999336507418845980e-09
3.082975009307410263e-04 2.016949466999382957e-09
3.118674177412095313e-04 2.027491440885490848e-09
3.154786722400964379e-04 2.030153611267587926e-09
3.191317430952743915e-04 2.025759764643428008e-09
3.228271145173277267e-04 2.012646350786253523e-09
3.265652763237360972e-04 1.992802582899413114e-09
3.303467240037981823e-04 1.966522831973303396e-09
3.341719587843073962e-04 1.933260189757274003e-09
3.380414876959908759e-04 1.894205082728870723e-09
3.419558236407145655e-04 1.851396816257011592e-09
3.459154854594681137e-04 1.804574387902330783e-09
3.499209980011365223e-04 1.755815691340778785e-09
3.539728921920690086e-04 1.705948532795810866e-09
3.580717051064509905e-04 1.655806285972160753e-09
3.622179800374948611e-04 1.608629807889908412e-09
3.664122665694522093e-04 1.564466827256702460e-09
3.706551206504588155e-04 1.525408496680877352e-09
3.749471046662278739e-04 1.492277973333661733e-09
3.792887875145917100e-04 1.467169360322206756e-09
3.836807446809091808e-04 1.449948572488029603e-09
3.881235583143459109e-04 1.442460606055569013e-09
3.926178173050357684e-04 1.444960665522030280e-09
3.971641173621406570e-04 1.457640298924078563e-09
4.017630610928087315e-04 1.480439039942784508e-09
4.064152580820497404e-04 1.512922257162695350e-09
4.111213249735355723e-04 1.554527422328968262e-09
4.158818855513353300e-04 1.604038518631852571e-09
4.206975708225972935e-04 1.660057227957904914e-09
