2.624037301248860956e-05 8.136062900318842458e-14
2.685158981851265889e-05 3.467492858875391831e-14
2.747704369288123379e-05 4.126009559016250651e-13
2.811706625951745350e-05 1.187001589414513363e-12
2.877199686685782864e-05 2.319493732104344467e-12
2.944218276777941324e-05 3.762203311252353301e-12
3.012797930371790298e-05 5.460167661103808802e-12
3.082975009307410534e-05 7.347798258195391734e-12
3.154786722400964650e-05 9.366743787897549441e-12
3.228271145173280656e-05 1.142821842962891507e-11
3.303467240037981687e-05 1.348062925867034043e-11
3.380414876959908759e-05 1.544055547176129266e-11
3.459154854594680595e-05 1.724646146656642074e-11
3.539728921920685885e-05 1.884505178963179972e-11
3.622179800374952406e-05 2.019986849449195009e-11
3.706551206504588155e-05 2.126993911096263922e-11
3.792887875145917236e-05 2.204923623203767699e-11
3.881235583143463039e-05 2.253779045892745954e-11
3.971641173621410364e-05 2.277015285510344780e-11
4.064152580820496591e-05 2.281748530788284470e-11
4.158818855513353842e-05 2.273283446919467272e-11
4.255690191011878395e-05 2.262138845738525947e-11
4.354817949780398050e-05 2.259784948929641616e-11
4.456254690668729390e-05 2.276060237851579905e-11
4.560054196779547508e-05 2.326867202754726312e-11
4.666271503984952289e-05 2.420189062526356965e-11
4.774962930107183736e-05 2.568869033188686976e-11
4.886186104779054808e-05 2.779754663684048150e-11
4.999999999999998884e-05 3.056460072878127003e-11
5.057897271299490442e-05 3.220429842853404991e-11
5.116464961403767209e-05 3.400237973008598644e-11
5.175710833396714221e-05 3.595894166730991027e-11
5.235642740254491318e-05 3.805053052119107454e-11
5.296268625886447866e-05 4.026744081928990639e-11
5.357596526188034854e-05 4.260471748258903678e-11
5.419634570106019302e-05 4.501558950638507839e-11
5.482390980715924394e-05 4.752399406476084865e-11
5.545874076312003003e-05 5.004102370279766910e-11
5.610092271509814368e-05 5.256479037349159823e-11
5.675054078361569987e-05 5.506097133811446328e-11
5.740768107484408596e-05 5.755351025347799694e-11
5.807243069201717509e-05 5.993591964623334618e-11
5.874487774697650716e-05 6.218857569495985514e-11
5.942511137185093809e-05 6.436672699058794863e-11
6.011322173087064877e-05 6.635553259172905051e-11
6.080930003231838695e-05 6.815662687981021598e-11
6.151343854061905325e-05 6.980698040389532691e-11
6.222573058856921034e-05 7.120003637091231528e-11
6.294627058970830402e-05 7.242497037943201871e-11
6.367515405083314138e-05 7.346270021450775163e-11
6.441247758465673719e-05 7.430394396929490706e-11
6.515833892261499124e-05 7.499640062255029670e-11
6.591283692782035650e-05 7.555119308466350990e-11
6.667607160816619769e-05 7.600293619752606223e-11
6.744814412958265366e-05 7.642437185583313034e-11
6.822915682944618535e-05 7.685608200389889658e-11
6.901921323014417829e-05 7.738218689455368866e-11
6.981841805279679497e-05 7.801679939758511062e-11
7.062687723113775782e-05 7.886909125354063539e-11
7.144469792555517389e-05 8.002501526915369375e-11
7.227198853729638578e-05 8.155205161416710999e-11
7.310885872283590017e-05 8.346571977080623850e-11
7.395541940841035122e-05 8.589635547466870684e-11
7.481178280472162371e-05 8.886249630299100809e-11
7.567806242181034505e-05 9.237299676347439053e-11
7.655437308410142656e-05 9.652618058615490992e-11
7.744083094562412067e-05 1.012780544348290079e-10
7.833755350540748852e-05 1.066334452827915085e-10
7.924465962305569597e-05 1.125322358742497766e-10
8.016226953450208102e-05 1.189696632609390323e-10
8.109050486794647857e-05 1.257841723261768919e-10
8.202948865997692718e-05 1.329391782326192269e-10
8.297934537187796715e-05 1.402888843627800810e-10
8.394020090612792852e-05 1.476759383915583201e-10
8.491218262308728262e-05 1.549962658256930222e-10
8.589541935787945305e-05 1.620291425939982080e-10
8.689004143746881595e-05 1.686677063093175772e-10
8.789618069793464267e-05 1.746796202736744877e-10
8.891397050194613488e-05 1.800019334558210010e-10
8.994354575643936521e-05 1.844482519928768562e-10
