2.747704369288123718e-05 5.355984369797660249e-15
2.811706625951745350e-05 2.752190912854980572e-13
2.877199686685783203e-05 9.450900354074430627e-13
2.944218276777942002e-05 1.978874122750229067e-12
3.012797930371789959e-05 3.334144099395234554e-12
3.082975009307410534e-05 4.955248404536393582e-12
3.154786722400964650e-05 6.784509674838225960e-12
3.228271145173280656e-05 8.756605030990163853e-12
3.303467240037981687e-05 1.080846973649838782e-11
3.380414876959908759e-05 1.285146233871762520e-11
3.459154854594680595e-05 1.482820090398558629e-11
3.539728921920685885e-05 1.667622075699431153e-11
3.622179800374952406e-05 1.832945065582397916e-11
3.706551206504588155e-05 1.974567284069378942e-11
3.792887875145917236e-05 2.088965718279226599e-11
3.881235583143463039e-05 2.175343095282686458e-11
3.971641173621410364e-05 2.232604319961773177e-11
4.064152580820496591e-05 2.263450800644865957e-11
4.158818855513353842e-05 2.273342038868801968e-11
4.255690191011878395e-05 2.267513448811831175e-11
4.354817949780398050e-05 2.255682454945786531e-11
4.456254690668729390e-05 2.249763653778914756e-11
4.560054196779547508e-05 2.259709125231454598e-11
4.666271503984952289e-05 2.297077374581298139e-11
4.774962930107183736e-05 2.376314272699413658e-11
4.886186104779054808e-05 2.506691574489437181e-11
4.999999999999998884e-05 2.697151534978435376e-11
5.057897271299490442e-05 2.816800702142384330e-11
5.116464961403767209e-05 2.952858054071949568e-11
5.175710833396714221e-05 3.105873531577032511e-11
5.235642740254491318e-05 3.275727461667726216e-11
5.296268625886447866e-05 3.460987896400252648e-11
5.357596526188034176e-05 3.661493787413121304e-11
5.419634570106018624e-05 3.875183526175232353e-11
5.482390980715924394e-05 4.101053779796899634e-11
5.545874076312003003e-05 4.336320280940517933e-11
5.610092271509813691e-05 4.580681426749726992e-11
5.675054078361570665e-05 4.830200920732167977e-11
5.740768107484407919e-05 5.082741323123855988e-11
5.807243069201718864e-05 5.334725441648607818e-11
5.874487774697652071e-05 5.583854978807396932e-11
5.942511137185094486e-05 5.827942304978336211e-11
6.011322173087065555e-05 6.063096247131659279e-11
6.080930003231839372e-05 6.286515480553804500e-11
6.151343854061905325e-05 6.494883791665517556e-11
6.222573058856921034e-05 6.687918748994774463e-11
6.294627058970830402e-05 6.861654132388368495e-11
6.367515405083314138e-05 7.018963136386606824e-11
6.441247758465673719e-05 7.150397496487535126e-11
6.515833892261499124e-05 7.265725118298501183e-11
6.591283692782035650e-05 7.363991398598012153e-11
6.667607160816619769e-05 7.439900494868142763e-11
6.744814412958265366e-05 7.503205183776672759e-11
6.822915682944618535e-05 7.554395747841392555e-11
6.901921323014417829e-05 7.597624326859390870e-11
6.981841805279679497e-05 7.640242755195911571e-11
7.062687723113775782e-05 7.683349532987505543e-11
7.144469792555517389e-05 7.737404752135821745e-11
7.227198853729638578e-05 7.808325505457878740e-11
7.310885872283590017e-05 7.902114593825235476e-11
7.395541940841035122e-05 8.027890681009733744e-11
7.481178280472162371e-05 8.191883721289099020e-11
7.567806242181034505e-05 8.398839410746836746e-11
7.655437308410142656e-05 8.657967699175497464e-11
7.744083094562412067e-05 8.970016214645483574e-11
7.833755350540748852e-05 9.343162870470519139e-11
7.924465962305569597e-05 9.778150116020498495e-11
8.016226953450208102e-05 1.026842063977495383e-10
8.109050486794647857e-05 1.082281189778105349e-10
8.202948865997692718e-05 1.143036692316773151e-10
8.297934537187796715e-05 1.208568937968274976e-10
8.394020090612792852e-05 1.277835328713656997e-10
8.491218262308728262e-05 1.350174644579721126e-10
8.589541935787945305e-05 1.423977773152471104e-10
8.689004143746881595e-05 1.497742776574321363e-10
8.789618069793464267e-05 1.569935518168706659e-10
8.891397050194613488e-05 1.638856670595449343e-10
8.994354575643936521e-05 1.703177308567757466e-10
9.098504293049911853e-05 1.761560604970318817e-10
9.203860007344770748e-05 1.811511956259364497e-10
9.310435683314326931e-05 1.853723775087470678e-10
9.418245447449009216e-05 1.885273206156496934e-10
9.527303589816239347e-05 1.907779254817378624e-10
9.637624565954680924e-05 1.920159400725183381e-10
9.749222998790225210e-05 1.923737939309451625e-10
9.862113680574265443e-05 1.919240252292854298e-10
9.976311574844392432e-05 1.908999356583118998e-10
1.009183181840780691e-04 1.894389313940453506e-10
1.020868972334764650e-04 1.878937723924055805e-10
1.032690077905264333e-04 1.865504896115123020e-10
1.044648065427019099e-04 1.857602957202684837e-10
1.056744519918323676e-04 1.858592978762181215e-10
1.068981044751116051e-04 1.872133144583652366e-10
1.081359261863509960e-04 1.900028958626071172e-10
1.093880811974775648e-04 1.946554634863822014e-10
1.106547354802819166e-04 2.012269852453101791e-10
1.119360569284169843e-04 2.098233192052781964e-10
1.132322153796529716e-04 2.203765489242953809e-10
1.145433826383886026e-04 2.327951202267502009e-10
1.158697324984239615e-04 2.467882327818561770e-10
1.172114407659961296e-04 2.618600097656177081e-10
1.185686852830827420e-04 2.776298739219645244e-10
1.199416459509744813e-04 2.935153617336315926e-10
1.213305047541207081e-04 3.087117588873887174e-10
1.227354457842515364e-04 3.226768501397210885e-10
1.241566552647784948e-04 3.349771336724120008e-10
1.255943215754789502e-04 3.447444513233651228e-10
1.270486352774653110e-04 3.516703526317247439e-10
1.285197891384432108e-04 3.556287664865287299e-10
1.300079781582635788e-04 3.566177911324740897e-10
1.315133995947690435e-04 3.548133003844002971e-10
1.330362529899403897e-04 3.507548777251975098e-10
1.345767401963458333e-04 3.452303510795908618e-10
1.361350654038956344e-04 3.391202310098752943e-10
1.377114351669082826e-04 3.334306798080349907e-10
1.393060584314884456e-04 3.294191966956125854e-10
1.409191465632227234e-04 3.281581531229085903e-10
1.425509133751954596e-04 3.305741767340479425e-10
1.442015751563302474e-04 3.375102853748874908e-10
1.458713507000582675e-04 3.491768206519319333e-10
1.475604613333193142e-04 3.656116255320490250e-10
1.492691309458979746e-04 3.863429738220385583e-10
1.509975860201007907e-04 4.104564275443236519e-10
1.527460556607755941e-04 4.365777581561667539e-10
1.545147716256795760e-04 4.629267841542542717e-10
1.563039683561977700e-04 4.879323050733639100e-10
1.581138830084189426e-04 5.093309906827633595e-10
1.599447554845698401e-04 5.258925956768128367e-10
1.617968284648140247e-04 5.364190283541493420e-10
1.636703474394191234e-04 5.402685389889072001e-10
1.655655607412955237e-04 5.377446006462448461e-10
1.674827195789137550e-04 5.297765070362472982e-10
1.694220780696013395e-04 5.181979471138474158e-10
1.713838932732251867e-04 5.053747517206063439e-10
1.733684252262658175e-04 4.940276100227876908e-10
1.753759369762839622e-04 4.870764737789631813e-10
1.774066946167876340e-04 4.866906523919311926e-10
1.794609673225026631e-04 4.949614096540166021e-10
1.815390273850506729e-04 5.125296588846183115e-10
1.836411502490422785e-04 5.386346397723357217e-10
1.857676145485863753e-04 5.717995417547662158e-10
1.879187021442221307e-04 6.088489576427138642e-10
1.900946981602805912e-04 6.461386563217559430e-10
1.922958910226767171e-04 6.794402995390976255e-10
1.945225724971401946e-04 7.052595463648827961e-10
1.967750377278885748e-04 7.204976261851644378e-10
1.990535852767486220e-04 7.238932541446190352e-10
2.013585171627295032e-04 7.161737340871878003e-10
2.036901389020562758e-04 6.998311019714114794e-10
2.060487595486651640e-04 6.793629954435049027e-10
2.084346917351676985e-04 6.598377782823234797e-10
2.108482517142910915e-04 6.474139130779040967e-10
2.132897594007962310e-04 6.466367512110683627e-10
2.157595384138824807e-04 6.603103881862559063e-10
2.182579161200830003e-04 6.888326278316388952e-10
2.207852236766562250e-04 7.294881343319408087e-10
2.233417960754814700e-04 7.772320131903142059e-10
2.259279721874612654e-04 8.245145109231273698e-10
2.285440948074375482e-04 8.640905130353638233e-10
2.311905106996301146e-04 8.894468319816229375e-10
2.338675706435990400e-04 8.970715857315064355e-10
2.365756294807401202e-04 8.869190831724036129e-10
2.393150461613192416e-04 8.633422087036037285e-10
2.420861837920496940e-04 8.341352678151423067e-10
2.448894096842230486e-04 8.090015803459117381e-10
2.477250954023952571e-04 7.978465656852572968e-10
2.505936168136362096e-04 8.066832609887374595e-10
2.534953541373521587e-04 8.374257514157778952e-10
2.564306919956823639e-04 8.856543466946508732e-10
2.594000194644803916e-04 9.441410052640855155e-10
2.624037301248860888e-04 9.984487092884042737e-10
2.654422221154941939e-04 1.038030993046217145e-09
2.685158981851263043e-04 1.053627779822293528e-09
2.716251657462165044e-04 1.043513392881759377e-09
2.747704369288123854e-04 1.013772135445435316e-09
2.779521286352018127e-04 9.761676087451871257e-10
2.811706625951744943e-04 9.472667758509299844e-10
2.844264654219205712e-04 9.391023039921000942e-10
2.877199686685782661e-04 9.598696469617310829e-10
2.910516088854357393e-04 1.009608064822730598e-09
2.944218276777944170e-04 1.073608440749588234e-09
2.978310717645051204e-04 1.137055851599837120e-09
3.012797930371790027e-04 1.181128812041038701e-09
3.047684486200846234e-04 1.193099837977409250e-09
3.082975009307410263e-04 1.171360056183721009e-09
3.118674177412095313e-04 1.129271377972296715e-09
3.154786722400964379e-04 1.084990342118458413e-09
3.191317430952743915e-04 1.065189861637395251e-09
3.228271145173277267e-04 1.081582881933767440e-09
3.265652763237360972e-04 1.137878250209304679e-09
3.303467240037981823e-04 1.208280064843096937e-09
3.341719587843073962e-04 1.273378970342364434e-09
3.380414876959908759e-04 1.305595587838083357e-09
3.419558236407145655e-04 1.309428519201752221e-09
3.459154854594681137e-04 1.267847337391362751e-09
3.499209980011365223e-04 1.222424342155230771e-09
3.539728921920690086e-04 1.187457791611274039e-09
3.580717051064509905e-04 1.190953511761731367e-09
3.622179800374948611e-04 1.252187747881856288e-09
3.664122665694521551e-04 1.327731642313541652e-09
3.706551206504588155e-04 1.398772227562452308e-09
3.749471046662278739e-04 1.419009957467332064e-09
3.792887875145917100e-04 1.392902277694025015e-09
3.836807446809091808e-04 1.329382816961919221e-09
3.881235583143459109e-04 1.290101807181836929e-09
3.926178173050358226e-04 1.274463977869816061e-09
3.971641173621406028e-04 1.341282549735870612e-09
4.017630610928087857e-04 1.418104832482172463e-09
4.064152580820496862e-04 1.494662837442535102e-09
4.111213249735355181e-04 1.505112621056519823e-09
4.158818855513353300e-04 1.465817318897924796e-09
4.206975708225972935e-04 1.406647717618223872e-09
4.255690191011882867e-04 1.361625056097513759e-09
4.304968760923003155e-04 1.389918133528183638e-09
4.354817949780401981e-04 1.464013471300011054e-09
4.405244365040072822e-04 1.562116869144337588e-09
4.456254690668728577e-04 1.589411424405717708e-09
4.507855688029785012e-04 1.548689551178303910e-09
4.560054196779547101e-04 1.484766161189651455e-09
4.612857135773813463e-04 1.442285383464579083e-09
4.666271503984952018e-04 1.476795984334780431e-09
4.720304381429617636e-04 1.551365722398379322e-09
4.774962930107179535e-04 1.646090968405875544e-09
4.830254394949064418e-04 1.647847631992894446e-09
4.886186104779055486e-04 1.567662997936147425e-09
4.942765473284694211e-04 1.524889920907910286e-09
4.999999999999999020e-04 1.528560550270682357e-09
5.057897271299491120e-04 1.606985013979831816e-09
5.116464961403766531e-04 1.687193619641673877e-09
5.175710833396719507e-04 1.717852034279372333e-09
5.235642740254497010e-04 1.649769860871938712e-09
5.296268625886442309e-04 1.583291527194677762e-09
5.357596526188034176e-04 1.591638156989732555e-09
5.419634570106019031e-04 1.647792222997735749e-09
5.482390980715924666e-04 1.751798232932605766e-09
5.545874076312004358e-04 1.749468976962351216e-09
5.610092271509814097e-04 1.670755789393382745e-09
5.675054078361570394e-04 1.617991071302789533e-09
5.740768107484413340e-04 1.670089761100987875e-09
5.807243069201711546e-04 1.757237584633333291e-09
5.874487774697650716e-04 1.812445634559756876e-09
5.942511137185093944e-04 1.757239275988741600e-09
6.011322173087063929e-04 1.676514128604784356e-09
6.080930003231838424e-04 1.694611014297650947e-09
6.151343854061905054e-04 1.792584396703553514e-09
6.222573058856920762e-04 1.855870934063790832e-09
6.294627058970836365e-04 1.805567531047341928e-09
6.367515405083307633e-04 1.721930098226353643e-09
6.441247758465673719e-04 1.741230646300035590e-09
6.515833892261498582e-04 1.846004048497138231e-09
6.591283692782036463e-04 1.873913891401953217e-09
6.667607160816619227e-04 1.811981020665369792e-09
6.744814412958264824e-04 1.752287647967558123e-09
6.822915682944617451e-04 1.809785901950062111e-09
6.901921323014424334e-04 1.907761554717890916e-09
6.981841805279687899e-04 1.893234885580603689e-09
7.062687723113776324e-04 1.802901465933878495e-09
7.144469792555517389e-04 1.830305640882747790e-09
7.227198853729638849e-04 1.913229701070604488e-09
7.310885872283591101e-04 1.928181494588476400e-09
7.395541940841035122e-04 1.861179800903665575e-09
7.481178280472162642e-04 1.815361237674316327e-09
7.567806242181033963e-04 1.932548960751750250e-09
7.655437308410150245e-04 1.961977977879093998e-09
7.744083094562404478e-04 1.881609184484640492e-09
7.833755350540749394e-04 1.850340626951944450e-09
7.924465962305569326e-04 1.929996821561675280e-09
8.016226953450207018e-04 1.971625886357237448e-09
8.109050486794647586e-04 1.877467199887802119e-09
8.202948865997692447e-04 1.889077663576892103e-09
8.297934537187796715e-04 1.991390461912879225e-09
8.394020090612802068e-04 1.987457688107472723e-09
8.491218262308720130e-04 1.894121112132360211e-09
8.589541935787945847e-04 1.928054372929023391e-09
8.689004143746880239e-04 2.027846685204614499e-09
8.789618069793464538e-04 1.953390727275205187e-09
8.891397050194612675e-04 1.914124801220904815e-09
8.994354575643936792e-04 2.009079692723796899e-09
9.098504293049911040e-04 2.035508025398050815e-09
9.203860007344780506e-04 1.945509344038589598e-09
9.310435683314336689e-04 1.986761368124330712e-09
9.418245447449009487e-04 2.036294226822026505e-09
9.527303589816240974e-04 1.960850621724029041e-09
9.637624565954682008e-04 1.945622649392163868e-09
9.749222998790226836e-04 2.075325245842550375e-09
9.862113680574266256e-04 2.003509993792058970e-09
9.976311574844392432e-04 2.003066895459252862e-09
1.009183181840779715e-03 2.074487017724626623e-09
1.020868972334764650e-03 2.010822394466422088e-09
1.032690077905264224e-03 1.989625278254202591e-09
1.044648065427020156e-03 2.084877568759986026e-09
1.056744519918323541e-03 2.025244777780437969e-09
1.068981044751116105e-03 2.022762516810031124e-09
1.081359261863509879e-03 2.103377963115609526e-09
1.093880811974775810e-03 2.033226592618560922e-09
1.106547354802818028e-03 2.036401098278997029e-09
1.119360569284169734e-03 2.109434309697740959e-09
1.132322153796529608e-03 2.009754411084300620e-09
1.145433826383887056e-03 2.086637123301706444e-09
1.158697324984239588e-03 2.085985762301559623e-09
1.172114407659961052e-03 2.033073239761984827e-09
1.185686852830827474e-03 2.128331551696772749e-09
1.199416459509744732e-03 2.044648203570388434e-09
1.213305047541206891e-03 2.068965976967587743e-09
1.227354457842515364e-03 2.118131556399690517e-09
1.241566552647784894e-03 2.044342237883871862e-09
1.255943215754790803e-03 2.134686367422301682e-09
1.270486352774652947e-03 2.073604269916363097e-09
1.285197891384432054e-03 2.104461691487674272e-09
1.300079781582635843e-03 2.114517980871931447e-09
1.315133995947690435e-03 2.064480723160558056e-09
1.330362529899403951e-03 2.144411153413737160e-09
1.345767401963456761e-03 2.055033169795435694e-09
1.361350654038956127e-03 2.146736556390620922e-09
1.377114351669082772e-03 2.070582534039808663e-09
1.393060584314885974e-03 2.137777466471392402e-09
1.409191465632227396e-03 2.109883714520005974e-09
1.425509133751954758e-03 2.118936637341202507e-09
1.442015751563302745e-03 2.129884997438090568e-09
1.458713507000582730e-03 2.097913647300260502e-09
1.475604613333191895e-03 2.137826428286907575e-09
1.492691309458979909e-03 2.107333717249473118e-09
1.509975860201007635e-03 2.168717530494534367e-09
1.527460556607757513e-03 2.108765427937222545e-09
1.545147716256795815e-03 2.160931333169766687e-09
1.563039683561977646e-03 2.116076740260770706e-09
1.581138830084189480e-03 2.155120546046098663e-09
1.599447554845698401e-03 2.116935740946663108e-09
1.617968284648140355e-03 2.150082097730203506e-09
1.636703474394191234e-03 2.139027690251180065e-09
1.655655607412955237e-03 2.151472796417773050e-09
1.674827195789139285e-03 2.166124369897045988e-09
1.694220780696013449e-03 2.125394518324142121e-09
1.713838932732251975e-03 2.178129309779096280e-09
1.733684252262658121e-03 2.118811795920055914e-09
1.753759369762839405e-03 2.187536171921311202e-09
1.774066946167876177e-03 2.129645173212231597e-09
1.794609673225024517e-03 2.159785750055047147e-09
1.815390273850506350e-03 2.169300721099651267e-09
1.836411502490422785e-03 2.135183085081169221e-09
1.857676145485863536e-03 2.189768009344280698e-09
1.879187021442221307e-03 2.139607736294180481e-09
1.900946981602806129e-03 2.169016482168088421e-09
1.922958910226767659e-03 2.180795764001959660e-09
1.945225724971402217e-03 2.143875672708703614e-09
1.967750377278885965e-03 2.186903525722830386e-09
1.990535852767486274e-03 2.167002672891437300e-09
2.013585171627295303e-03 2.141165133407555622e-09
2.036901389020564709e-03 2.197250982324951439e-09
2.060487595486651478e-03 2.173720366288122138e-09
2.084346917351677202e-03 2.142113535075240647e-09
2.108482517142910590e-03 2.191837675469696556e-09
2.132897594007962527e-03 2.183012642934080011e-09
2.157595384138824915e-03 2.147755033328320037e-09
2.182579161200830058e-03 2.174074349611184023e-09
2.207852236766562250e-03 2.202766691149333726e-09
2.233417960754816977e-03 2.154672941072908088e-09
2.259279721874612491e-03 2.158157964805044958e-09
2.285440948074375211e-03 2.196933546517447277e-09
2.311905106996301092e-03 2.197806574966236997e-09
