3.228271145173280656e-05 2.624767836188307226e-13
3.303467240037981687e-05 4.327743138288845344e-13
3.380414876959908759e-05 1.738842189304864820e-12
3.459154854594680595e-05 4.227762119440672751e-12
3.539728921920685885e-05 7.959306013962541413e-12
3.622179800374952406e-05 1.298806245112280528e-11
3.706551206504588155e-05 1.938556220044789983e-11
3.792887875145917236e-05 2.722207324193142222e-11
3.881235583143463039e-05 3.657560189332994720e-11
3.971641173621410364e-05 4.753948514512296880e-11
4.064152580820496591e-05 6.019197485667534312e-11
4.158818855513353842e-05 7.459397584774234341e-11
4.255690191011878395e-05 9.090742925402013017e-11
4.354817949780398050e-05 1.091936007866153493e-10
4.456254690668729390e-05 1.295337277316215840e-10
4.560054196779547508e-05 1.520380410682585815e-10
4.666271503984952289e-05 1.768085256577495983e-10
4.774962930107183736e-05 2.038889703302493713e-10
4.886186104779054808e-05 2.335067283570770956e-10
4.999999999999998884e-05 2.655527213531425744e-10
5.057897271299490442e-05 2.825915067073901066e-10
5.116464961403767209e-05 3.002956771770364955e-10
5.175710833396714221e-05 3.185319906562897599e-10
5.235642740254491318e-05 3.374804973201871685e-10
5.296268625886447866e-05 3.572080982822213336e-10
5.357596526188034176e-05 3.775753421997639266e-10
5.419634570106018624e-05 3.985845309049759146e-10
5.482390980715924394e-05 4.203016570032979744e-10
5.545874076312003680e-05 4.426980699560837575e-10
5.610092271509813691e-05 4.657622367198213845e-10
5.675054078361570665e-05 4.895765275392746062e-10
5.740768107484407919e-05 5.139801392990351761e-10
5.807243069201718186e-05 5.392579830722869903e-10
5.874487774697651393e-05 5.648128609905908233e-10
5.942511137185093809e-05 5.913917213781266089e-10
6.011322173087064877e-05 6.184354400668512282e-10
6.080930003231838695e-05 6.463274373468386075e-10
6.151343854061905325e-05 6.746498704272557247e-10
6.222573058856921034e-05 7.035310535934180335e-10
6.294627058970830402e-05 7.332310917937694440e-10
6.367515405083314138e-05 7.632284968769776302e-10
6.441247758465673719e-05 7.938515322581663614e-10
6.515833892261499124e-05 8.250569101980327564e-10
6.591283692782035650e-05 8.569192714299715568e-10
6.667607160816619769e-05 8.886762033227851457e-10
6.744814412958265366e-05 9.214776163577267417e-10
6.822915682944618535e-05 9.539946821508568392e-10
6.901921323014417829e-05 9.871387420947868594e-10
6.981841805279679497e-05 1.020713009596039371e-09
7.062687723113775782e-05 1.054327201509475324e-09
7.144469792555517389e-05 1.088145590498492136e-09
7.227198853729638578e-05 1.122128401577642951e-09
7.310885872283590017e-05 1.155846461698030616e-09
7.395541940841035122e-05 1.190125859668738430e-09
7.481178280472162371e-05 1.224013851137643398e-09
7.567806242181034505e-05 1.257502314011420034e-09
7.655437308410142656e-05 1.290797520001901321e-09
7.744083094562412067e-05 1.323957333051434893e-09
7.833755350540748852e-05 1.356535810986557533e-09
7.924465962305569597e-05 1.389018678244014405e-09
8.016226953450208102e-05 1.420919246903991241e-09
8.109050486794647857e-05 1.451537504527144359e-09
8.202948865997692718e-05 1.481489718487176422e-09
8.297934537187796715e-05 1.510728876425662605e-09
8.394020090612792852e-05 1.539383583384448495e-09
8.491218262308728262e-05 1.566907256597140793e-09
8.589541935787945305e-05 1.592682985653710173e-09
8.689004143746881595e-05 1.618134384031099636e-09
8.789618069793464267e-05 1.641032537992862385e-09
8.891397050194613488e-05 1.663270041149544021e-09
8.994354575643935166e-05 1.684291052828448261e-09
9.098504293049911853e-05 1.702645164249472124e-09
9.203860007344770748e-05 1.719703977665808512e-09
9.310435683314326931e-05 1.735002517767918425e-09
9.418245447449009216e-05 1.747731634056257300e-09
9.527303589816239347e-05 1.759363257526065595e-09
9.637624565954680924e-05 1.768834404382194992e-09
9.749222998790225210e-05 1.775290261015014613e-09
9.862113680574265443e-05 1.779839892312296604e-09
9.976311574844392432e-05 1.781887515335333364e-09
1.009183181840780691e-04 1.782201881167241188e-09
1.020868972334764650e-04 1.779350044210475912e-09
1.032690077905264333e-04 1.774050242824323130e-09
1.044648065427019099e-04 1.766870531660724936e-09
1.056744519918323676e-04 1.757024528904188259e-09
1.068981044751116051e-04 1.744552006628505706e-09
1.081359261863509960e-04 1.729713450395708192e-09
1.093880811974775783e-04 1.713013907544592631e-09
1.106547354802819166e-04 1.693133116913972734e-09
1.119360569284169843e-04 1.671719738900741665e-09
1.132322153796529580e-04 1.647037470984886971e-09
1.145433826383886026e-04 1.620817083705206261e-09
1.158697324984239615e-04 1.592761964343547764e-09
1.172114407659961296e-04 1.563437116111022885e-09
1.185686852830827555e-04 1.531890542663244774e-09
1.199416459509744813e-04 1.499576763180934158e-09
1.213305047541207081e-04 1.465520611527833972e-09
1.227354457842515364e-04 1.430761086379405050e-09
1.241566552647784948e-04 1.395478617204587868e-09
1.255943215754789502e-04 1.359533870717992804e-09
1.270486352774653110e-04 1.323593873670946753e-09
1.285197891384432108e-04 1.287601117038995333e-09
1.300079781582635788e-04 1.252457805104414883e-09
1.315133995947690435e-04 1.218361293021766130e-09
1.330362529899403897e-04 1.184932193440025168e-09
1.345767401963458604e-04 1.153178528420144597e-09
1.361350654038956344e-04 1.123569270168414524e-09
1.377114351669082826e-04 1.096121991791243185e-09
1.393060584314884456e-04 1.071260456890108052e-09
1.409191465632227234e-04 1.049461348374973318e-09
1.425509133751954596e-04 1.031015086157790587e-09
1.442015751563302474e-04 1.016139896368296543e-09
1.458713507000582675e-04 1.005215974439126596e-09
1.475604613333193142e-04 9.984170321881470326e-10
1.492691309458979746e-04 9.961371813644229285e-10
1.509975860201007907e-04 9.984954440708824991e-10
1.527460556607755941e-04 1.005679530333357675e-09
1.545147716256795760e-04 1.017795614993168469e-09
1.563039683561977700e-04 1.035013028669420614e-09
1.581138830084189426e-04 1.057157732209850351e-09
1.599447554845698401e-04 1.084221178793605352e-09
1.617968284648140247e-04 1.116092317322841957e-09
1.636703474394191234e-04 1.152805587330259553e-09
1.655655607412955237e-04 1.193799559217587495e-09
1.674827195789137550e-04 1.238782634266142927e-09
1.694220780696013395e-04 1.287602572729579650e-09
1.713838932732251867e-04 1.339529034004014332e-09
1.733684252262658175e-04 1.394225859076023143e-09
1.753759369762839622e-04 1.450919944195860145e-09
1.774066946167876340e-04 1.509132470850858637e-09
1.794609673225026631e-04 1.567917417809339310e-09
1.815390273850506729e-04 1.626694847574747999e-09
1.836411502490422785e-04 1.684615000396244927e-09
1.857676145485863753e-04 1.741206051220457441e-09
1.879187021442221307e-04 1.794774819445402037e-09
1.900946981602805912e-04 1.845480599389500906e-09
1.922958910226767171e-04 1.891890072368732052e-09
1.945225724971401946e-04 1.933422986096888734e-09
1.967750377278885748e-04 1.969487843041837882e-09
1.990535852767486220e-04 1.999225250587338423e-09
2.013585171627295032e-04 2.022466501415680811e-09
2.036901389020562758e-04 2.037520153945915245e-09
2.060487595486651640e-04 2.045780068914183629e-09
2.084346917351676985e-04 2.045936946934686125e-09
2.108482517142910915e-04 2.038815891782521994e-09
2.132897594007962310e-04 2.024058287943540252e-09
2.157595384138824535e-04 2.001917719519214739e-09
2.182579161200830003e-04 1.972207452852154910e-09
2.207852236766562250e-04 1.936887082155007470e-09
2.233417960754814700e-04 1.896237675917572575e-09
2.259279721874612654e-04 1.851339598528929400e-09
2.285440948074375482e-04 1.803276692543835508e-09
2.311905106996301417e-04 1.753158667751802549e-09
2.338675706435990400e-04 1.702298414764594609e-09
2.365756294807401202e-04 1.652523703837307548e-09
2.393150461613192416e-04 1.605068264835186481e-09
2.420861837920496940e-04 1.561710425115904866e-09
2.448894096842230486e-04 1.524132221354986522e-09
2.477250954023952571e-04 1.493017293313158004e-09
2.505936168136362096e-04 1.469987523628450218e-09
2.534953541373521587e-04 1.456014104929128619e-09
2.564306919956823639e-04 1.451647212875259157e-09
2.594000194644803916e-04 1.457572414329525102e-09
2.624037301248860888e-04 1.473627254849524764e-09
2.654422221154941939e-04 1.500688123642982223e-09
2.685158981851263585e-04 1.537181006923288695e-09
2.716251657462165044e-04 1.582785403732218712e-09
2.747704369288123854e-04 1.635940613180581282e-09
2.779521286352018127e-04 1.694839105267138553e-09
2.811706625951744943e-04 1.758868384146826776e-09
