3.459154854594680595e-05 5.122487135492110071e-14
3.539728921920685885e-05 5.309954309357521943e-13
3.622179800374952406e-05 2.408489203233638757e-12
3.706551206504588155e-05 5.787399121788698724e-12
3.792887875145917236e-05 1.076763772148462078e-11
3.881235583143462361e-05 1.742408013125828562e-11
3.971641173621410364e-05 2.579903472549101417e-11
4.064152580820496591e-05 3.597119138384766592e-11
4.158818855513353842e-05 4.794136745684792200e-11
4.255690191011878395e-05 6.166602722609971920e-11
4.354817949780398050e-05 7.715634712307828380e-11
4.456254690668729390e-05 9.425893220680450745e-11
4.560054196779547508e-05 1.129842976144061708e-10
4.666271503984952289e-05 1.330604813206013149e-10
4.774962930107183736e-05 1.542497567309590073e-10
4.886186104779054130e-05 1.764182420999002857e-10
4.999999999999998884e-05 1.992864822163325868e-10
5.057897271299490442e-05 2.108900572781918862e-10
5.116464961403767209e-05 2.225205961869232821e-10
5.175710833396714221e-05 2.341141241229997497e-10
5.235642740254491318e-05 2.456959921653252821e-10
5.296268625886447866e-05 2.572299544401607038e-10
5.357596526188034176e-05 2.686148973465490171e-10
5.419634570106019302e-05 2.796169620994965448e-10
5.482390980715925072e-05 2.905515369218285850e-10
5.545874076312003680e-05 3.011962986922423029e-10
5.610092271509813691e-05 3.113726995984351043e-10
5.675054078361570665e-05 3.211974354752004104e-10
5.740768107484407919e-05 3.307396734006402753e-10
5.807243069201718186e-05 3.395125936350736958e-10
5.874487774697651393e-05 3.477592145918311022e-10
5.942511137185093809e-05 3.555347363967318026e-10
6.011322173087064877e-05 3.624423233261043447e-10
6.080930003231838695e-05 3.689320573115045131e-10
6.151343854061905325e-05 3.746139190222179225e-10
6.222573058856921034e-05 3.793967405424428233e-10
6.294627058970830402e-05 3.836650437714880344e-10
6.367515405083314138e-05 3.870571064453379915e-10
6.441247758465673719e-05 3.894413701451860729e-10
6.515833892261499124e-05 3.911046835971929379e-10
6.591283692782035650e-05 3.920072796314561458e-10
6.667607160816619769e-05 3.921324323572277984e-10
6.744814412958265366e-05 3.914019228435696696e-10
6.822915682944618535e-05 3.899407143195798708e-10
6.901921323014417829e-05 3.879296734791449743e-10
6.981841805279679497e-05 3.851155262608964094e-10
7.062687723113775782e-05 3.817257133330957938e-10
7.144469792555517389e-05 3.778216678709827274e-10
7.227198853729638578e-05 3.736233682291970948e-10
7.310885872283590017e-05 3.687887580222810346e-10
7.395541940841035122e-05 3.639777528148265805e-10
7.481178280472162371e-05 3.589309528008097345e-10
7.567806242181034505e-05 3.539509420527569501e-10
7.655437308410142656e-05 3.491499040868103567e-10
7.744083094562410712e-05 3.445575597431068961e-10
7.833755350540748852e-05 3.404877135276281622e-10
7.924465962305569597e-05 3.368880527358156180e-10
8.016226953450208102e-05 3.340969227050387958e-10
8.109050486794647857e-05 3.323859954229761408e-10
8.202948865997692718e-05 3.315761573822354356e-10
8.297934537187796715e-05 3.320941346052301751e-10
8.394020090612792852e-05 3.340099282769431992e-10
