3.082975009307410534e-05 1.301250710754018315e-13
3.154786722400964650e-05 2.531632348065901712e-13
3.228271145173280656e-05 5.979354996615813496e-13
3.303467240037981687e-05 1.158013926687686218e-12
3.380414876959908759e-05 1.931657276330295361e-12
3.459154854594680595e-05 2.925175502970054684e-12
3.539728921920685885e-05 4.142130921838167914e-12
3.622179800374952406e-05 5.593930890041198889e-12
3.706551206504588155e-05 7.299143172013767070e-12
3.792887875145917236e-05 9.268804477527301329e-12
3.881235583143463039e-05 1.152411999711352536e-11
3.971641173621410364e-05 1.408115424190605433e-11
4.064152580820496591e-05 1.696717215963147287e-11
4.158818855513353842e-05 2.022090087582937751e-11
4.255690191011878395e-05 2.385076480540230930e-11
4.354817949780398050e-05 2.790386638996446817e-11
4.456254690668729390e-05 3.242580673209699001e-11
4.560054196779547508e-05 3.743182369760625204e-11
4.666271503984952289e-05 4.299978037197781181e-11
4.774962930107183736e-05 4.912843214912296615e-11
4.886186104779054808e-05 5.589132672298395045e-11
4.999999999999998884e-05 6.333832216431876812e-11
5.057897271299490442e-05 6.731879741361316054e-11
5.116464961403767209e-05 7.152800583971321573e-11
5.175710833396714221e-05 7.590269031654048098e-11
5.235642740254491318e-05 8.049599742756702461e-11
5.296268625886447866e-05 8.530441360866521500e-11
5.357596526188034176e-05 9.038394865234229643e-11
5.419634570106018624e-05 9.561947035964186409e-11
5.482390980715924394e-05 1.011281183841393838e-10
5.545874076312003680e-05 1.068918636562901530e-10
5.610092271509813691e-05 1.129129126961011671e-10
5.675054078361570665e-05 1.192136593404473713e-10
5.740768107484407919e-05 1.258109726033555637e-10
5.807243069201718186e-05 1.326821130546711319e-10
5.874487774697651393e-05 1.398178685025825312e-10
5.942511137185093809e-05 1.472894072426720600e-10
6.011322173087064877e-05 1.550965151803491266e-10
6.080930003231838695e-05 1.632493867210546578e-10
6.151343854061905325e-05 1.717185610128750588e-10
6.222573058856921034e-05 1.805278440537317577e-10
6.294627058970830402e-05 1.897760385304960687e-10
6.367515405083314138e-05 1.993175181361779348e-10
6.441247758465673719e-05 2.093121944584257044e-10
6.515833892261499124e-05 2.197082356185587138e-10
6.591283692782035650e-05 2.305198713052580083e-10
6.667607160816619769e-05 2.417545402322804609e-10
6.744814412958265366e-05 2.534361078802183099e-10
6.822915682944618535e-05 2.655713534884093543e-10
6.901921323014417829e-05 2.781973547702072979e-10
6.981841805279679497e-05 2.912902621595488640e-10
7.062687723113775782e-05 3.049144362526921341e-10
7.144469792555517389e-05 3.190240170953916438e-10
7.227198853729638578e-05 3.337422612797370857e-10
7.310885872283590017e-05 3.489302497911340837e-10
7.395541940841035122e-05 3.645950998502058646e-10
7.481178280472162371e-05 3.809466887646648492e-10
7.567806242181034505e-05 3.978507824539140949e-10
7.655437308410142656e-05 4.154027093219849274e-10
7.744083094562412067e-05 4.334764867187232621e-10
7.833755350540748852e-05 4.521980418918446813e-10
7.924465962305569597e-05 4.715212082605037480e-10
8.016226953450208102e-05 4.916012413267562199e-10
8.109050486794647857e-05 5.122847497694299984e-10
8.202948865997692718e-05 5.336601395392816975e-10
8.297934537187796715e-05 5.558676892542336180e-10
8.394020090612792852e-05 5.785037937017133189e-10
8.491218262308728262e-05 6.020499703918113387e-10
8.589541935787945305e-05 6.261660322414592986e-10
8.689004143746881595e-05 6.511910507063570556e-10
8.789618069793464267e-05 6.767943582936100251e-10
8.891397050194613488e-05 7.033547247260301428e-10
8.994354575643936521e-05 7.303885173092926419e-10
9.098504293049911853e-05 7.584215708185113638e-10
9.203860007344770748e-05 7.870097356656868462e-10
9.310435683314326931e-05 8.164332626226939923e-10
9.418245447449009216e-05 8.467401089620830165e-10
9.527303589816239347e-05 8.776849241441376557e-10
9.637624565954680924e-05 9.093866285356939440e-10
9.749222998790225210e-05 9.419554507383901350e-10
9.862113680574265443e-05 9.751503461364835798e-10
9.976311574844392432e-05 1.009222276151206756e-09
1.009183181840780691e-04 1.043829531430010071e-09
1.020868972334764650e-04 1.079246148318664191e-09
1.032690077905264333e-04 1.115488024053970731e-09
1.044648065427019099e-04 1.152290570237203568e-09
1.056744519918323676e-04 1.189819347586924038e-09
1.068981044751116051e-04 1.228091869807810067e-09
1.081359261863509824e-04 1.266995980540305638e-09
1.093880811974775783e-04 1.306485875739330342e-09
1.106547354802819166e-04 1.346246255683125190e-09
1.119360569284169843e-04 1.386949466643011323e-09
1.132322153796529580e-04 1.427696996178068452e-09
1.145433826383886026e-04 1.469365964977166692e-09
1.158697324984239615e-04 1.511019325051578239e-09
1.172114407659961296e-04 1.553317648006902983e-09
1.185686852830827555e-04 1.595766554754282297e-09
1.199416459509744813e-04 1.638284913575059518e-09
1.213305047541207081e-04 1.681188812044845828e-09
1.227354457842515364e-04 1.723899813442462453e-09
1.241566552647784948e-04 1.767116033904429069e-09
1.255943215754789502e-04 1.809867374434660378e-09
1.270486352774653110e-04 1.852802618324846080e-09
1.285197891384432108e-04 1.895269460791160914e-09
1.300079781582635788e-04 1.937793546497776099e-09
1.315133995947690435e-04 1.979674816625451773e-09
1.330362529899403897e-04 2.021501918277256137e-09
1.345767401963458333e-04 2.062233804832673475e-09
1.361350654038956344e-04 2.102120922689900506e-09
1.377114351669082826e-04 2.141433043926527121e-09
1.393060584314884456e-04 2.180181323786417082e-09
1.409191465632227234e-04 2.217600868616567952e-09
1.425509133751954596e-04 2.253705510454039151e-09
1.442015751563302474e-04 2.288458319015614267e-09
1.458713507000582675e-04 2.321670315928706449e-09
1.475604613333193142e-04 2.354107823983447946e-09
1.492691309458979746e-04 2.384394925913560801e-09
1.509975860201007907e-04 2.413048618598474502e-09
1.527460556607755941e-04 2.439608530191381761e-09
1.545147716256795760e-04 2.464285936828777390e-09
1.563039683561977700e-04 2.486784657456208319e-09
1.581138830084189426e-04 2.507175661437796782e-09
1.599447554845698401e-04 2.524203040466464443e-09
1.617968284648140247e-04 2.539053153454335196e-09
1.636703474394191234e-04 2.552128210602984933e-09
1.655655607412955237e-04 2.561916515293665729e-09
1.674827195789137550e-04 2.568566993704959319e-09
1.694220780696013395e-04 2.572261499074181852e-09
1.713838932732251867e-04 2.573685892014973223e-09
1.733684252262658175e-04 2.570815393128626163e-09
1.753759369762839622e-04 2.565617659828802974e-09
1.774066946167876340e-04 2.556938298657482080e-09
1.794609673225026631e-04 2.545026058823401003e-09
1.815390273850506729e-04 2.529999834285855210e-09
1.836411502490422785e-04 2.511605312383238628e-09
1.857676145485863753e-04 2.489934016292771733e-09
1.879187021442221307e-04 2.465475654629456411e-09
1.900946981602805912e-04 2.437297094809761109e-09
1.922958910226767171e-04 2.406474949245761198e-09
1.945225724971401946e-04 2.372413906678506217e-09
1.967750377278885748e-04 2.335853836268707472e-09
1.990535852767486220e-04 2.296216333200532753e-09
2.013585171627295032e-04 2.254145023354110121e-09
2.036901389020562758e-04 2.210330641849215317e-09
2.060487595486651640e-04 2.164098830853814962e-09
2.084346917351676985e-04 2.115746020364707150e-09
2.108482517142910915e-04 2.066299869552781730e-09
2.132897594007962310e-04 2.015061308451926636e-09
2.157595384138824807e-04 1.963387924543387968e-09
2.182579161200830003e-04 1.911090643121517231e-09
2.207852236766562250e-04 1.858597557514588674e-09
2.233417960754814700e-04 1.806859445159683094e-09
2.259279721874612654e-04 1.754963224763606154e-09
2.285440948074375482e-04 1.704661749258853331e-09
2.311905106996301417e-04 1.655588870071207222e-09
2.338675706435990400e-04 1.608527219725107048e-09
2.365756294807401202e-04 1.564076812841260659e-09
2.393150461613192416e-04 1.522558806022755593e-09
2.420861837920496669e-04 1.483854325598794115e-09
2.448894096842230486e-04 1.449420765150865689e-09
2.477250954023952571e-04 1.418946786635671901e-09
2.505936168136362096e-04 1.393270815989948560e-09
2.534953541373521587e-04 1.372629705347380985e-09
2.564306919956823639e-04 1.356866217969335914e-09
2.594000194644803916e-04 1.346861686285881213e-09
2.624037301248860888e-04 1.342521043902371688e-09
2.654422221154941939e-04 1.344207468796931098e-09
2.685158981851263043e-04 1.351758761404628110e-09
2.716251657462165044e-04 1.366198912690134662e-09
2.747704369288123854e-04 1.385680464920654581e-09
2.779521286352018127e-04 1.411808106309743972e-09
2.811706625951744943e-04 1.443729655127727389e-09
2.844264654219205712e-04 1.481093476728440183e-09
2.877199686685782661e-04 1.524000349854393897e-09
2.910516088854357393e-04 1.571466354716208341e-09
2.944218276777944170e-04 1.623566430738739938e-09
2.978310717645051204e-04 1.679200459458408802e-09
3.012797930371790027e-04 1.737767451336768229e-09
3.047684486200846234e-04 1.798355574071701332e-09
3.082975009307410263e-04 1.860584454024774007e-09
3.118674177412095313e-04 1.923675741662246082e-09
3.154786722400964379e-04 1.986030373616059970e-09
3.191317430952743915e-04 2.047122670571316239e-09
3.228271145173277267e-04 2.105995441198566841e-09
3.265652763237360972e-04 2.161256457260275229e-09
3.303467240037981823e-04 2.212404268279788713e-09
3.341719587843073962e-04 2.258520637553394684e-09
3.380414876959908759e-04 2.298424172011808483e-09
3.419558236407145655e-04 2.331700097533522107e-09
3.459154854594681137e-04 2.357244494207342479e-09
3.499209980011365223e-04 2.375078625565628593e-09
3.539728921920690086e-04 2.384172008061796823e-09
3.580717051064509905e-04 2.384887855378344224e-09
3.622179800374948611e-04 2.376409946295337676e-09
3.664122665694521551e-04 2.359077680780539713e-09
3.706551206504588155e-04 2.333821487988213547e-09
3.749471046662278739e-04 2.300853418957330054e-09
