2.338675706435990129e-05 1.170226010346233148e-13
2.393150461613189164e-05 2.912095774926196007e-13
2.448894096842227708e-05 6.296430666932201379e-13
2.505936168136361892e-05 1.128523989294830267e-12
2.564306919956823707e-05 1.788527355000832211e-12
2.624037301248860617e-05 2.612050356860515803e-12
2.685158981851265889e-05 3.608676459791104971e-12
2.747704369288123718e-05 4.783046682787174818e-12
2.811706625951745011e-05 6.148422681455374952e-12
2.877199686685783203e-05 7.715934409052513502e-12
2.944218276777941663e-05 9.503597836182686581e-12
3.012797930371789959e-05 1.152712466841423326e-11
3.082975009307410534e-05 1.381096139973339374e-11
3.154786722400964650e-05 1.637286522689828535e-11
3.228271145173280656e-05 1.923561589586409899e-11
3.303467240037981687e-05 2.243258650807655337e-11
3.380414876959908759e-05 2.599056416561687577e-11
3.459154854594680595e-05 2.992589144275082040e-11
3.539728921920685885e-05 3.428346253312787473e-11
3.622179800374952406e-05 3.911216137129989107e-11
3.706551206504588155e-05 4.442936555310628857e-11
3.792887875145917236e-05 5.029649624685737471e-11
3.881235583143463039e-05 5.674846911220907226e-11
3.971641173621410364e-05 6.383734756181315839e-11
4.064152580820496591e-05 7.165986148550468286e-11
4.158818855513353842e-05 8.017806673850539967e-11
4.255690191011878395e-05 8.952204528039808728e-11
4.354817949780398050e-05 9.973463697315516740e-11
4.456254690668729390e-05 1.108904667174536069e-10
4.560054196779547508e-05 1.230699601203299871e-10
4.666271503984952289e-05 1.362963220100870735e-10
4.774962930107183736e-05 1.507437949471460163e-10
4.886186104779054808e-05 1.664689472453837629e-10
4.999999999999998884e-05 1.835113447076754983e-10
5.057897271299490442e-05 1.925403659121948615e-10
5.116464961403767209e-05 2.019579999492774161e-10
5.175710833396714221e-05 2.118314843515710285e-10
5.235642740254491318e-05 2.220092997768796110e-10
5.296268625886447866e-05 2.326135508824683107e-10
5.357596526188034854e-05 2.436546192408205982e-10
5.419634570106018624e-05 2.551551706626840811e-10
5.482390980715924394e-05 2.670750767409223196e-10
5.545874076312003680e-05 2.794763650977637941e-10
5.610092271509813691e-05 2.923363687004554756e-10
5.675054078361571342e-05 3.057456525570537214e-10
5.740768107484408596e-05 3.195684728283974062e-10
5.807243069201718186e-05 3.339603847327460725e-10
5.874487774697652071e-05 3.488665630690061139e-10
5.942511137185094486e-05 3.643547686437431272e-10
6.011322173087064200e-05 3.804555843241679792e-10
6.080930003231838695e-05 3.970142637414682023e-10
6.151343854061905325e-05 4.141455030976848164e-10
6.222573058856921034e-05 4.319544161246160598e-10
6.294627058970830402e-05 4.503902176895246765e-10
6.367515405083314138e-05 4.694144441587902860e-10
6.441247758465673719e-05 4.891609174663821362e-10
6.515833892261499124e-05 5.094477035947064204e-10
6.591283692782035650e-05 5.305408415822801162e-10
6.667607160816619769e-05 5.522088355307006551e-10
6.744814412958265366e-05 5.746707976763642409e-10
6.822915682944618535e-05 5.976586246817855395e-10
6.901921323014417829e-05 6.214917038921382255e-10
6.981841805279679497e-05 6.461278624432256957e-10
7.062687723113775782e-05 6.713871402855833548e-10
7.144469792555517389e-05 6.975489159358058267e-10
7.227198853729638578e-05 7.242188384554825800e-10
7.310885872283590017e-05 7.517122094207209749e-10
7.395541940841035122e-05 7.800798746045205239e-10
7.481178280472162371e-05 8.091825846712424717e-10
7.567806242181034505e-05 8.390851276825159571e-10
7.655437308410142656e-05 8.696349103179208490e-10
7.744083094562412067e-05 9.010760312683087444e-10
7.833755350540748852e-05 9.333355874982315339e-10
7.924465962305569597e-05 9.661835137027387570e-10
8.016226953450208102e-05 1.000166948850893029e-09
8.109050486794647857e-05 1.034549455619624310e-09
8.202948865997692718e-05 1.069738075249676275e-09
8.297934537187796715e-05 1.105525773034125352e-09
8.394020090612792852e-05 1.142395813543554531e-09
8.491218262308728262e-05 1.179554463202880700e-09
8.589541935787945305e-05 1.217507690123190473e-09
8.689004143746881595e-05 1.256203425699554213e-09
8.789618069793464267e-05 1.295917995902496720e-09
8.891397050194613488e-05 1.335629262234844195e-09
8.994354575643936521e-05 1.376099666786373761e-09
9.098504293049911853e-05 1.417062645691392464e-09
9.203860007344770748e-05 1.459098552773895807e-09
9.310435683314326931e-05 1.500747686183551257e-09
9.418245447449007861e-05 1.543348776857733580e-09
9.527303589816239347e-05 1.586374557890345764e-09
9.637624565954680924e-05 1.629030078622453995e-09
9.749222998790226565e-05 1.672549746497467583e-09
9.862113680574266798e-05 1.715895884071565254e-09
9.976311574844392432e-05 1.759695279003779961e-09
1.009183181840780691e-04 1.803469032502849802e-09
1.020868972334764785e-04 1.846937085486603652e-09
1.032690077905264333e-04 1.890446049776619672e-09
1.044648065427019099e-04 1.933802324713407972e-09
1.056744519918323676e-04 1.977240404258749529e-09
1.068981044751116051e-04 2.019567265464747294e-09
1.081359261863509824e-04 2.061957480676829085e-09
1.093880811974775783e-04 2.103434552513669788e-09
1.106547354802819166e-04 2.144668264166906931e-09
1.119360569284169843e-04 2.184536591197240430e-09
1.132322153796529580e-04 2.223942614323324322e-09
1.145433826383885891e-04 2.262513488291639507e-09
1.158697324984239615e-04 2.298608060008057389e-09
1.172114407659961160e-04 2.334613535610260971e-09
1.185686852830827691e-04 2.369219605443058214e-09
