2.393150461613189164e-05 1.283202555012036857e-13
2.448894096842227708e-05 1.247339972541187858e-12
2.505936168136361553e-05 4.071531227991341589e-12
2.564306919956823707e-05 8.746088319742037935e-12
2.624037301248860956e-05 1.540875781317368026e-11
2.685158981851265889e-05 2.419599133860137255e-11
2.747704369288123718e-05 3.523351643092015816e-11
2.811706625951745011e-05 4.864417798261122978e-11
2.877199686685782864e-05 6.453429588660232105e-11
2.944218276777941663e-05 8.300566654240608181e-11
3.012797930371790298e-05 1.040882436289574542e-10
3.082975009307410534e-05 1.279165476011723929e-10
3.154786722400964650e-05 1.544704245674154205e-10
3.228271145173280656e-05 1.837591047153072461e-10
3.303467240037981687e-05 2.157253322483100115e-10
3.380414876959908759e-05 2.503649295596528739e-10
3.459154854594680595e-05 2.875797175964761805e-10
3.539728921920685885e-05 3.272661374675804211e-10
3.622179800374952406e-05 3.688672343805495407e-10
3.706551206504588155e-05 4.126663670963826825e-10
3.792887875145917236e-05 4.580464655136546607e-10
3.881235583143463039e-05 5.048409909340490919e-10
3.971641173621410364e-05 5.525342159134085181e-10
4.064152580820496591e-05 6.004380744320491610e-10
4.158818855513353842e-05 6.484697743148484347e-10
4.255690191011878395e-05 6.959747355595509022e-10
4.354817949780398050e-05 7.421661485483764473e-10
4.456254690668729390e-05 7.864082157921335762e-10
4.560054196779547508e-05 8.285562113039735688e-10
4.666271503984952289e-05 8.671922836343348643e-10
4.774962930107184414e-05 9.019348824842085969e-10
4.886186104779054808e-05 9.320043442033738954e-10
4.999999999999998884e-05 9.575098904062015788e-10
5.057897271299490442e-05 9.678529924777413609e-10
5.116464961403767209e-05 9.769485781854679718e-10
5.175710833396714221e-05 9.843705408391314181e-10
5.235642740254491318e-05 9.901170203461598357e-10
5.296268625886447866e-05 9.944025147702308714e-10
5.357596526188034854e-05 9.971026462871880507e-10
5.419634570106018624e-05 9.979746537446797736e-10
5.482390980715924394e-05 9.969249691783074400e-10
5.545874076312003680e-05 9.942735643853896876e-10
5.610092271509813013e-05 9.901101749669250387e-10
5.675054078361571342e-05 9.840489928297228133e-10
5.740768107484407919e-05 9.764563655275408424e-10
5.807243069201718186e-05 9.672058035219567059e-10
5.874487774697651393e-05 9.563459258093569949e-10
5.942511137185093809e-05 9.442040901642027213e-10
6.011322173087064877e-05 9.306142662429181038e-10
6.080930003231839372e-05 9.158218472745184821e-10
6.151343854061905325e-05 8.998820241079271955e-10
6.222573058856921034e-05 8.830094540080876981e-10
6.294627058970830402e-05 8.652518371802179224e-10
6.367515405083314138e-05 8.468741716014443702e-10
6.441247758465673719e-05 8.283085987656184052e-10
6.515833892261499124e-05 8.090789806247277103e-10
6.591283692782035650e-05 7.900772256529610415e-10
6.667607160816619769e-05 7.714113200881336268e-10
6.744814412958265366e-05 7.530201551359462226e-10
6.822915682944618535e-05 7.354298880881581700e-10
6.901921323014417829e-05 7.187605722548114904e-10
6.981841805279679497e-05 7.035766354392897396e-10
7.062687723113775782e-05 6.895855806207085264e-10
7.144469792555517389e-05 6.777626412769182136e-10
7.227198853729638578e-05 6.676177887821936777e-10
7.310885872283590017e-05 6.603200297119021743e-10
7.395541940841035122e-05 6.552914285305211685e-10
7.481178280472162371e-05 6.531714021575716509e-10
7.567806242181034505e-05 6.540242058676968476e-10
