3.622179800374952406e-05 3.110038070899250213e-14
3.706551206504588155e-05 4.704750999354198622e-13
3.792887875145917913e-05 2.155649738152369499e-12
3.881235583143463039e-05 5.172745813638697066e-12
3.971641173621410364e-05 9.590043387122365126e-12
4.064152580820495913e-05 1.547487469972567872e-11
4.158818855513353165e-05 2.286848529655493708e-11
4.255690191011879072e-05 3.176441537776220388e-11
4.354817949780398050e-05 4.219946179766993544e-11
4.456254690668729390e-05 5.406042814293997010e-11
4.560054196779547508e-05 6.741433496379158196e-11
4.666271503984952289e-05 8.205268400170986188e-11
4.774962930107183736e-05 9.790804555374540159e-11
4.886186104779054808e-05 1.148083017854408951e-10
4.999999999999998884e-05 1.325161310669686661e-10
5.057897271299490442e-05 1.415805071062391027e-10
5.116464961403767209e-05 1.508238780656875032e-10
5.175710833396714221e-05 1.601151236925207732e-10
5.235642740254491318e-05 1.694624522509542635e-10
5.296268625886447866e-05 1.788210174408436796e-10
5.357596526188034176e-05 1.881844587027377434e-10
5.419634570106018624e-05 1.974390991827739014e-10
5.482390980715924394e-05 2.065948226918409517e-10
5.545874076312003680e-05 2.155104710684284980e-10
5.610092271509813691e-05 2.243705428813170626e-10
5.675054078361570665e-05 2.329192575409190834e-10
5.740768107484407919e-05 2.411533561009582605e-10
5.807243069201718186e-05 2.489730535058537658e-10
5.874487774697651393e-05 2.566123582867411098e-10
5.942511137185093809e-05 2.637891262528290990e-10
6.011322173087064877e-05 2.704124500052501724e-10
6.080930003231838695e-05 2.765824634938172321e-10
6.151343854061905325e-05 2.823266751856840781e-10
6.222573058856921034e-05 2.874070054718324962e-10
6.294627058970830402e-05 2.919249412978834430e-10
6.367515405083314138e-05 2.958522830045357650e-10
6.441247758465673719e-05 2.991334313606231934e-10
6.515833892261499124e-05 3.018186016845817687e-10
6.591283692782035650e-05 3.037670965920096542e-10
6.667607160816619769e-05 3.051657908788264653e-10
6.744814412958265366e-05 3.058986046809471715e-10
6.822915682944618535e-05 3.060418001294103542e-10
6.901921323014417829e-05 3.055275393190679495e-10
6.981841805279679497e-05 3.044562680085930031e-10
7.062687723113775782e-05 3.028715655411524672e-10
7.144469792555517389e-05 3.008674488079854639e-10
7.227198853729638578e-05 2.984135190799587183e-10
7.310885872283588661e-05 2.956096960185074486e-10
7.395541940841035122e-05 2.924541724462041379e-10
7.481178280472162371e-05 2.892007298264304062e-10
7.567806242181034505e-05 2.858399550630124720e-10
7.655437308410142656e-05 2.825679166076965593e-10
7.744083094562412067e-05 2.792407547820390585e-10
7.833755350540748852e-05 2.764160983866341154e-10
7.924465962305569597e-05 2.737867877926074408e-10
8.016226953450208102e-05 2.717278412181776132e-10
8.109050486794647857e-05 2.702947785915414226e-10
8.202948865997692718e-05 2.696678275249033069e-10
8.297934537187796715e-05 2.699761713255790396e-10
8.394020090612791497e-05 2.713704977784802360e-10
8.491218262308728262e-05 2.738620401420885488e-10
8.589541935787945305e-05 2.776489414188965616e-10
8.689004143746881595e-05 2.830296046681203544e-10
8.789618069793464267e-05 2.899276070769687124e-10
8.891397050194613488e-05 2.983626571957998742e-10
8.994354575643936521e-05 3.087309040917650210e-10
9.098504293049911853e-05 3.208787459718280582e-10
9.203860007344769392e-05 3.347286116779134896e-10
9.310435683314326931e-05 3.506418885688935645e-10
9.418245447449009216e-05 3.684184680223505497e-10
9.527303589816240703e-05 3.881351977208011563e-10
9.637624565954680924e-05 4.094860299547395673e-10
9.749222998790225210e-05 4.326054538617845227e-10
9.862113680574265443e-05 4.574579159425137926e-10
9.976311574844392432e-05 4.837993056498985709e-10
1.009183181840780691e-04 5.113097314102063584e-10
1.020868972334764514e-04 5.399640467187975523e-10
1.032690077905264333e-04 5.693629510439970546e-10
1.044648065427019099e-04 5.997023013816514779e-10
1.056744519918323676e-04 6.299767212866782008e-10
1.068981044751116051e-04 6.602712268464830353e-10
1.081359261863509689e-04 6.903636294069627048e-10
1.093880811974775783e-04 7.194532007208942305e-10
1.106547354802819166e-04 7.475552755721989778e-10
1.119360569284169843e-04 7.742457490901889855e-10
1.132322153796529580e-04 7.988664863920980380e-10
1.145433826383886026e-04 8.213527764488847193e-10
1.158697324984239615e-04 8.415439165299530939e-10
1.172114407659961296e-04 8.588299767882917059e-10
1.185686852830827555e-04 8.725759847245588876e-10
1.199416459509744813e-04 8.835324518980157568e-10
1.213305047541207081e-04 8.908242501441451565e-10
1.227354457842515364e-04 8.946549540324416208e-10
1.241566552647784948e-04 8.946308356538155902e-10
1.255943215754789502e-04 8.912577671503521128e-10
1.270486352774653110e-04 8.843763866867600553e-10
1.285197891384432108e-04 8.745571329939655058e-10
1.300079781582635788e-04 8.618221400792817953e-10
1.315133995947690435e-04 8.463997789458286666e-10
1.330362529899403897e-04 8.292889587415788633e-10
1.345767401963458333e-04 8.109184286541460866e-10
1.361350654038956344e-04 7.918870870672451022e-10
1.377114351669082826e-04 7.726358272021109669e-10
1.393060584314884456e-04 7.542625919288894397e-10
