2.338675706435989791e-05 7.453677470122749953e-14
2.393150461613189502e-05 2.121132944077797887e-13
2.448894096842227708e-05 5.860057188794408376e-13
2.505936168136361892e-05 1.189721789634970857e-12
2.564306919956824046e-05 2.022602489891139748e-12
2.624037301248860617e-05 3.089798083607160939e-12
2.685158981851265889e-05 4.396230110038011011e-12
2.747704369288123718e-05 5.955531348499549441e-12
2.811706625951745011e-05 7.776493743595442491e-12
2.877199686685782864e-05 9.886431258923490986e-12
2.944218276777941324e-05 1.229673745659781482e-11
3.012797930371789959e-05 1.503263413325381807e-11
3.082975009307410534e-05 1.812397032437504056e-11
3.154786722400964650e-05 2.160235627109257885e-11
3.228271145173280656e-05 2.548277797652659800e-11
3.303467240037981687e-05 2.981092488661452371e-11
3.380414876959908759e-05 3.462230837223526956e-11
3.459154854594680595e-05 3.995737564445594376e-11
3.539728921920685885e-05 4.586035514843914604e-11
3.622179800374952406e-05 5.238175939862041016e-11
3.706551206504588155e-05 5.956223065879066073e-11
3.792887875145917236e-05 6.746931677074399872e-11
3.881235583143463039e-05 7.614578360042902154e-11
3.971641173621410364e-05 8.570181293896219239e-11
4.064152580820496591e-05 9.610882229222664788e-11
4.158818855513353842e-05 1.074978868455216348e-10
4.255690191011878395e-05 1.199395346363389080e-10
4.354817949780398050e-05 1.335286862610408119e-10
4.456254690668729390e-05 1.483250574078719578e-10
4.560054196779547508e-05 1.643758613963224074e-10
4.666271503984952289e-05 1.818981700234956293e-10
4.774962930107183736e-05 2.007898566274893186e-10
4.886186104779054808e-05 2.212779551430675814e-10
4.999999999999998884e-05 2.434711048419361749e-10
5.057897271299489764e-05 2.552015458945560906e-10
5.116464961403767209e-05 2.674423102996118603e-10
5.175710833396714221e-05 2.800961502148580006e-10
5.235642740254491996e-05 2.932790368851809468e-10
5.296268625886448543e-05 3.069122221235963769e-10
5.357596526188034176e-05 3.210983454140903653e-10
5.419634570106017946e-05 3.357501704720967249e-10
5.482390980715924394e-05 3.510101454006558747e-10
5.545874076312003003e-05 3.667281946542589847e-10
5.610092271509813691e-05 3.830899277576125859e-10
5.675054078361570665e-05 4.000028517760584592e-10
5.740768107484407919e-05 4.174566375377147180e-10
5.807243069201718186e-05 4.355877848239438600e-10
5.874487774697650716e-05 4.542859893527910518e-10
5.942511137185093809e-05 4.736126233004850434e-10
6.011322173087064200e-05 4.935744349034009070e-10
6.080930003231838695e-05 5.142219399028940282e-10
6.151343854061905325e-05 5.355451529068141894e-10
6.222573058856921034e-05 5.574626860922966766e-10
6.294627058970830402e-05 5.801392495061670669e-10
6.367515405083314138e-05 6.033771365389506033e-10
6.441247758465673719e-05 6.273516711686978497e-10
6.515833892261499124e-05 6.520011458779506378e-10
6.591283692782035650e-05 6.774108713528642200e-10
