2.811706625951745350e-05 1.264414244154189722e-14
2.877199686685782864e-05 5.082451857320560614e-13
2.944218276777941324e-05 2.020775906366659182e-12
3.012797930371789959e-05 4.584139720209077870e-12
3.082975009307410534e-05 8.223976128819778348e-12
3.154786722400964650e-05 1.294199994697094735e-11
3.228271145173280656e-05 1.873524313776184370e-11
3.303467240037981687e-05 2.553856014925340555e-11
3.380414876959908759e-05 3.330302138843268369e-11
3.459154854594680595e-05 4.194114638636539012e-11
3.539728921920685885e-05 5.136640708508351964e-11
3.622179800374952406e-05 6.140498070574248041e-11
3.706551206504588155e-05 7.193221976087488624e-11
3.792887875145917236e-05 8.273470559759392270e-11
3.881235583143463039e-05 9.360629554867390281e-11
3.971641173621410364e-05 1.043871160504313571e-10
4.064152580820496591e-05 1.147727719950916967e-10
4.158818855513353842e-05 1.246166282073571678e-10
4.255690191011878395e-05 1.336581509287776354e-10
4.354817949780398050e-05 1.416831239780600320e-10
4.456254690668729390e-05 1.485222131747121251e-10
4.560054196779547508e-05 1.540413988802307922e-10
4.666271503984952289e-05 1.582116156460709141e-10
4.774962930107183736e-05 1.608807091019506891e-10
4.886186104779054808e-05 1.622121750284863651e-10
4.999999999999998884e-05 1.623457726525762552e-10
5.057897271299490442e-05 1.620054575038045102e-10
5.116464961403767209e-05 1.614555585364154203e-10
5.175710833396714221e-05 1.607108458942588306e-10
5.235642740254491318e-05 1.599258056986646230e-10
5.296268625886447866e-05 1.589680752989322958e-10
5.357596526188034176e-05 1.581099019790326700e-10
5.419634570106018624e-05 1.573021940757000563e-10
5.482390980715924394e-05 1.566238169576953962e-10
5.545874076312003680e-05 1.562503196381491502e-10
5.610092271509813013e-05 1.560942046703354822e-10
5.675054078361570665e-05 1.563481333115735105e-10
5.740768107484408596e-05 1.570579236827938276e-10
5.807243069201718864e-05 1.583835062249963267e-10
5.874487774697651393e-05 1.603180295903740170e-10
5.942511137185093131e-05 1.630386727148129561e-10
6.011322173087064877e-05 1.665626401719654371e-10
6.080930003231838017e-05 1.710191127453056542e-10
6.151343854061905325e-05 1.762929012642478683e-10
6.222573058856921034e-05 1.827660851988534837e-10
6.294627058970830402e-05 1.902308808737051689e-10
6.367515405083314138e-05 1.988956735832673670e-10
6.441247758465673719e-05 2.086641648209309848e-10
6.515833892261499124e-05 2.196026025162563055e-10
6.591283692782035650e-05 2.317924884355942897e-10
6.667607160816619769e-05 2.451045192666084701e-10
6.744814412958265366e-05 2.595670675416037003e-10
6.822915682944618535e-05 2.750222956002257082e-10
6.901921323014417829e-05 2.915497651564697213e-10
6.981841805279679497e-05 3.089035956391816671e-10
7.062687723113775782e-05 3.270373350707423556e-10
7.144469792555517389e-05 3.457912715065156915e-10
7.227198853729638578e-05 3.650517611241392573e-10
7.310885872283590017e-05 3.847170217958602424e-10
7.395541940841035122e-05 4.042085334080149464e-10
7.481178280472162371e-05 4.237240385225893719e-10
7.567806242181034505e-05 4.428446926209917699e-10
7.655437308410142656e-05 4.613918348333929018e-10
7.744083094562412067e-05 4.792250686937736264e-10
7.833755350540748852e-05 4.959801617163050246e-10
7.924465962305569597e-05 5.114361551087491027e-10
8.016226953450208102e-05 5.253082763877214021e-10
8.109050486794647857e-05 5.377075956431819736e-10
8.202948865997692718e-05 5.480612106772681686e-10
8.297934537187796715e-05 5.564241866456020627e-10
8.394020090612792852e-05 5.627409309945538569e-10
8.491218262308728262e-05 5.669874204823544592e-10
8.589541935787945305e-05 5.690519014003426413e-10
8.689004143746881595e-05 5.688100172212178501e-10
8.789618069793464267e-05 5.665881728637855355e-10
8.891397050194613488e-05 5.624114900724741987e-10
8.994354575643936521e-05 5.565406102414730991e-10
9.098504293049911853e-05 5.494165686375799439e-10
9.203860007344770748e-05 5.410915562241957075e-10
9.310435683314326931e-05 5.322050085330474688e-10
9.418245447449009216e-05 5.228903716378748276e-10
9.527303589816239347e-05 5.138721793373785919e-10
9.637624565954680924e-05 5.056715726969209916e-10
9.749222998790225210e-05 4.986409477417636746e-10
9.862113680574265443e-05 4.936113612500611639e-10
9.976311574844392432e-05 4.908543425447955261e-10
1.009183181840780691e-04 4.909036562299311071e-10
1.020868972334764650e-04 4.943959286324483847e-10
1.032690077905264333e-04 5.015653092125449948e-10
1.044648065427019099e-04 5.128641260308989608e-10
1.056744519918323676e-04 5.282860851640186200e-10
1.068981044751116051e-04 5.480456629848071939e-10
1.081359261863509824e-04 5.720985507280894130e-10
1.093880811974775783e-04 6.002316121371859704e-10
1.106547354802819166e-04 6.321979718258628591e-10
1.119360569284169707e-04 6.674276947920525939e-10
1.132322153796529580e-04 7.050895977864475880e-10
1.145433826383886162e-04 7.447685878507591850e-10
1.158697324984239751e-04 7.851813393509779043e-10
1.172114407659961296e-04 8.256970688593812446e-10
1.185686852830827555e-04 8.649813610334409980e-10
1.199416459509744813e-04 9.018528474714322431e-10
1.213305047541206945e-04 9.355725261979075412e-10
1.227354457842515364e-04 9.651430852067620967e-10
1.241566552647784948e-04 9.892189538520431093e-10
1.255943215754789502e-04 1.007232925970578727e-09
1.270486352774653110e-04 1.018856780474926227e-09
1.285197891384432108e-04 1.023441743643905578e-09
1.300079781582635788e-04 1.021562570825400942e-09
1.315133995947690435e-04 1.012744192346841897e-09
1.330362529899403897e-04 9.979254519694219990e-10
1.345767401963458333e-04 9.783327021655949336e-10
1.361350654038956344e-04 9.551709537648118631e-10
1.377114351669082826e-04 9.295347336864940501e-10
1.393060584314884456e-04 9.036668165599521250e-10
1.409191465632227234e-04 8.791321944327624455e-10
1.425509133751954596e-04 8.580620244885659697e-10
1.442015751563302474e-04 8.424636088886411337e-10
1.458713507000582675e-04 8.333895240681042230e-10
1.475604613333193142e-04 8.328509615153985109e-10
1.492691309458979746e-04 8.420654506295469665e-10
1.509975860201007907e-04 8.608345916881144221e-10
1.527460556607755941e-04 8.897661869192304370e-10
1.545147716256795760e-04 9.281922572556128516e-10
1.563039683561977700e-04 9.744859886174988550e-10
1.581138830084189426e-04 1.027353354104270856e-09
1.599447554845698401e-04 1.084251414284617449e-09
1.617968284648140247e-04 1.142053805260645742e-09
1.636703474394191234e-04 1.198408222218308081e-09
1.655655607412955237e-04 1.249685971881999976e-09
1.674827195789137550e-04 1.293248837809868576e-09
1.694220780696013395e-04 1.326306674602868229e-09
1.713838932732251867e-04 1.347636266569282928e-09
1.733684252262658175e-04 1.354859538128632316e-09
1.753759369762839622e-04 1.348929557681281964e-09
1.774066946167876340e-04 1.330105233277638781e-09
1.794609673225026631e-04 1.300638123117755262e-09
1.815390273850506729e-04 1.263535116253820123e-09
1.836411502490422785e-04 1.222459015685271566e-09
1.857676145485863753e-04 1.181435353178518610e-09
1.879187021442221307e-04 1.145317944168436134e-09
1.900946981602805912e-04 1.118571637163452365e-09
1.922958910226767171e-04 1.104729877519283950e-09
1.945225724971401946e-04 1.106668178067602303e-09
1.967750377278885748e-04 1.125727337863344852e-09
1.990535852767486220e-04 1.161796230130371748e-09
2.013585171627295032e-04 1.212568796917095697e-09
2.036901389020562758e-04 1.275068148224956900e-09
2.060487595486651640e-04 1.344041002743206726e-09
2.084346917351676985e-04 1.413622910233760478e-09
2.108482517142910915e-04 1.477231824419711540e-09
2.132897594007962310e-04 1.529432362170344217e-09
2.157595384138824807e-04 1.564819447372732317e-09
2.182579161200830003e-04 1.579877857301518164e-09
2.207852236766562250e-04 1.573212582262618877e-09
2.233417960754814971e-04 1.547319474226247424e-09
2.259279721874612654e-04 1.505223420356022086e-09
2.285440948074375482e-04 1.453569172100972996e-09
2.311905106996301417e-04 1.400065117502194014e-09
2.338675706435990129e-04 1.352947119475960360e-09
2.365756294807400931e-04 1.320447259644941532e-09
2.393150461613192145e-04 1.308525298318018987e-09
2.420861837920496398e-04 1.321010281145719985e-09
2.448894096842230486e-04 1.358404525058781293e-09
2.477250954023952571e-04 1.416917079872020605e-09
2.505936168136362096e-04 1.490237087945610175e-09
2.534953541373521587e-04 1.568517079800046972e-09
2.564306919956823639e-04 1.640817340065690410e-09
2.594000194644803916e-04 1.696830166721452431e-09
2.624037301248860888e-04 1.729457189951199689e-09
