3.792887875145917913e-05 9.959421217883371377e-14
3.881235583143463039e-05 2.472162115014213096e-13
3.971641173621410364e-05 7.223747942914971689e-13
4.064152580820496591e-05 1.517796556336158339e-12
4.158818855513353842e-05 2.635210971011361939e-12
4.255690191011877717e-05 4.079824884908497133e-12
4.354817949780398050e-05 5.865850046425965144e-12
4.456254690668730068e-05 8.002453334371518512e-12
4.560054196779547508e-05 1.051199446403383042e-11
4.666271503984951611e-05 1.342355622703425932e-11
4.774962930107183736e-05 1.675673955336548014e-11
4.886186104779055486e-05 2.054903763925563602e-11
4.999999999999998884e-05 2.482289502121502946e-11
5.057897271299490442e-05 2.715614172207354286e-11
5.116464961403767886e-05 2.962670837872763385e-11
5.175710833396714899e-05 3.223895800676434321e-11
5.235642740254491318e-05 3.500328454737640248e-11
5.296268625886447866e-05 3.791517751674856703e-11
5.357596526188034854e-05 4.099019448606888062e-11
5.419634570106019302e-05 4.424444017888075878e-11
5.482390980715924394e-05 4.764720524691936511e-11
5.545874076312003680e-05 5.123893193681654521e-11
5.610092271509813691e-05 5.501181551655860205e-11
5.675054078361570665e-05 5.897459068725486073e-11
5.740768107484407919e-05 6.315702385853026535e-11
5.807243069201718186e-05 6.753763173051950708e-11
5.874487774697651393e-05 7.210337898188928833e-11
5.942511137185093809e-05 7.693889569626518946e-11
6.011322173087065555e-05 8.198305265433487922e-11
6.080930003231838695e-05 8.727290714101763839e-11
6.151343854061905325e-05 9.282929333326366605e-11
6.222573058856921034e-05 9.861868573070485876e-11
6.294627058970830402e-05 1.046821779419654196e-10
6.367515405083314138e-05 1.110360027700242330e-10
6.441247758465673719e-05 1.176935585531826521e-10
6.515833892261499124e-05 1.246116137312757322e-10
6.591283692782035650e-05 1.318385078367694499e-10
6.667607160816619769e-05 1.394279857764624956e-10
6.744814412958265366e-05 1.472979995244413356e-10
6.822915682944618535e-05 1.555792230655852295e-10
6.901921323014417829e-05 1.641487616779327753e-10
6.981841805279679497e-05 1.731117502259521643e-10
7.062687723113775782e-05 1.824884493610011463e-10
7.144469792555517389e-05 1.921943561649408916e-10
7.227198853729638578e-05 2.023569932026825684e-10
7.310885872283590017e-05 2.128333065488816268e-10
7.395541940841035122e-05 2.237937563323849583e-10
7.481178280472162371e-05 2.352397834732470802e-10
7.567806242181035860e-05 2.470651129610012478e-10
7.655437308410144011e-05 2.593334634719124461e-10
7.744083094562412067e-05 2.721619810586979706e-10
7.833755350540748852e-05 2.854455703732342796e-10
7.924465962305569597e-05 2.992366655692566238e-10
8.016226953450208102e-05 3.135648717192707414e-10
8.109050486794647857e-05 3.283829777200336983e-10
8.202948865997692718e-05 3.437864771451831850e-10
8.297934537187796715e-05 3.596746521758123092e-10
8.394020090612792852e-05 3.761698431889263958e-10
8.491218262308728262e-05 3.931837296898561782e-10
8.589541935787945305e-05 4.109235445220118597e-10
8.689004143746881595e-05 4.293240712217561634e-10
8.789618069793464267e-05 4.481258473524125141e-10
8.891397050194613488e-05 4.676170791354740481e-10
8.994354575643936521e-05 4.878073120240898705e-10
9.098504293049910498e-05 5.086320760890317389e-10
9.203860007344770748e-05 5.300724483504265645e-10
9.310435683314326931e-05 5.521806613440084290e-10
9.418245447449009216e-05 5.750660232715083321e-10
9.527303589816239347e-05 5.985018656148245166e-10
9.637624565954680924e-05 6.227071700664792866e-10
9.749222998790225210e-05 6.476886993726513994e-10
9.862113680574265443e-05 6.731371466806035442e-10
9.976311574844391077e-05 6.995707495900849873e-10
1.009183181840780691e-04 7.264984628952417339e-10
1.020868972334764650e-04 7.543633412452039434e-10
1.032690077905264197e-04 7.826121523336489877e-10
1.044648065427019099e-04 8.117728256721851129e-10
1.056744519918323676e-04 8.415124748326653797e-10
1.068981044751116051e-04 8.721510588646515949e-10
1.081359261863509824e-04 9.032846731435040075e-10
1.093880811974775783e-04 9.351239333078269285e-10
1.106547354802819166e-04 9.678042332531226077e-10
1.119360569284169978e-04 1.000925453250128464e-09
1.132322153796529580e-04 1.034818985311929682e-09
1.145433826383886026e-04 1.069191678604806811e-09
1.158697324984239615e-04 1.104493783568843108e-09
1.172114407659961296e-04 1.139890238554422795e-09
1.185686852830827555e-04 1.176176533881796297e-09
1.199416459509744813e-04 1.212929402487313370e-09
1.213305047541207081e-04 1.250099767149461022e-09
1.227354457842515364e-04 1.287543139627720965e-09
