3.539728921920685885e-05 1.257531063461543392e-13
3.622179800374952406e-05 2.180637760408141825e-13
3.706551206504588155e-05 1.501605749569805164e-12
3.792887875145917236e-05 4.051905572352495074e-12
3.881235583143463716e-05 7.930376652533149815e-12
3.971641173621410364e-05 1.318663977987429253e-11
4.064152580820496591e-05 1.983573144326077453e-11
4.158818855513353842e-05 2.789006749163150451e-11
4.255690191011878395e-05 3.734153054931242897e-11
4.354817949780398050e-05 4.809597698296582268e-11
4.456254690668729390e-05 6.012424423070036484e-11
4.560054196779547508e-05 7.331299621853840450e-11
4.666271503984952289e-05 8.750908661470434983e-11
4.774962930107183736e-05 1.025027455338511450e-10
4.886186104779054808e-05 1.181894617655402766e-10
4.999999999999998884e-05 1.341895923656968601e-10
5.057897271299490442e-05 1.422963347067194689e-10
5.116464961403767209e-05 1.503396958761545706e-10
5.175710833396714221e-05 1.583716967067496697e-10
5.235642740254491318e-05 1.662875677421899755e-10
5.296268625886447866e-05 1.741506088727853832e-10
5.357596526188034176e-05 1.818527910061728737e-10
5.419634570106018624e-05 1.893373495625874584e-10
5.482390980715924394e-05 1.966325022576360586e-10
5.545874076312003680e-05 2.035628395057918996e-10
5.610092271509813691e-05 2.102226226730570382e-10
5.675054078361570665e-05 2.165506701033349728e-10
5.740768107484407919e-05 2.224617684247906803e-10
5.807243069201718186e-05 2.279587779711410249e-10
5.874487774697651393e-05 2.330582118193831450e-10
5.942511137185093809e-05 2.376546421034118252e-10
6.011322173087064877e-05 2.417509537438180674e-10
6.080930003231838695e-05 2.453292593487564453e-10
6.151343854061905325e-05 2.483240638582320435e-10
6.222573058856921034e-05 2.508108626364260725e-10
6.294627058970830402e-05 2.528283442197834088e-10
6.367515405083314138e-05 2.542038001656185495e-10
6.441247758465673719e-05 2.549912280169277611e-10
6.515833892261499124e-05 2.553951885741275090e-10
6.591283692782035650e-05 2.552735981200882302e-10
6.667607160816619769e-05 2.546198406432618179e-10
6.744814412958265366e-05 2.536180037664606083e-10
6.822915682944618535e-05 2.521924877855001493e-10
6.901921323014417829e-05 2.504307492995411969e-10
6.981841805279679497e-05 2.484376848436759425e-10
7.062687723113775782e-05 2.462352978181969531e-10
7.144469792555517389e-05 2.439366769411206128e-10
7.227198853729638578e-05 2.417065280000637936e-10
7.310885872283590017e-05 2.394206368681957599e-10
7.395541940841035122e-05 2.374439857489792444e-10
7.481178280472162371e-05 2.357023968254183410e-10
7.567806242181034505e-05 2.343096683552380702e-10
7.655437308410142656e-05 2.335504967498767709e-10
7.744083094562412067e-05 2.334414304899199826e-10
7.833755350540750207e-05 2.340487136465187404e-10
7.924465962305569597e-05 2.356701184971966585e-10
8.016226953450209458e-05 2.382076966846923529e-10
8.109050486794647857e-05 2.419481313253735771e-10
8.202948865997692718e-05 2.469577607697547283e-10
8.297934537187796715e-05 2.532496863075226593e-10
8.394020090612792852e-05 2.611140397535366215e-10
8.491218262308728262e-05 2.703519594061025144e-10
8.589541935787945305e-05 2.812976367948341859e-10
8.689004143746881595e-05 2.938863105385401335e-10
8.789618069793464267e-05 3.081892695944661771e-10
8.891397050194613488e-05 3.240429565995635916e-10
8.994354575643936521e-05 3.418238195015407789e-10
9.098504293049911853e-05 3.609433699939475355e-10
9.203860007344770748e-05 3.817885296972264070e-10
9.310435683314326931e-05 4.040623387431564241e-10
9.418245447449009216e-05 4.276211423529364792e-10
9.527303589816239347e-05 4.524912636454558223e-10
9.637624565954680924e-05 4.782341847331920063e-10
9.749222998790223855e-05 5.048370463919459874e-10
9.862113680574266798e-05 5.319222568821351000e-10
9.976311574844392432e-05 5.594309975885501480e-10
1.009183181840780691e-04 5.867737200488596544e-10
1.020868972334764785e-04 6.139313252995616774e-10
1.032690077905264333e-04 6.405271302513279672e-10
1.044648065427019099e-04 6.658779503858036015e-10
1.056744519918323676e-04 6.899850233543172218e-10
1.068981044751116051e-04 7.126023209229881818e-10
1.081359261863509824e-04 7.334334512172231373e-10
1.093880811974775783e-04 7.517334512584908977e-10
1.106547354802819166e-04 7.676893108267551216e-10
1.119360569284169843e-04 7.807914922399104577e-10
1.132322153796529580e-04 7.911115513132571165e-10
1.145433826383886026e-04 7.981237964191419546e-10
1.158697324984239615e-04 8.020973931693507955e-10
1.172114407659961296e-04 8.026923481705823048e-10
1.185686852830827555e-04 8.002471106452302958e-10
1.199416459509744677e-04 7.949376646342998191e-10
1.213305047541207081e-04 7.867915198249700071e-10
1.227354457842515364e-04 7.760747508902664245e-10
1.241566552647784948e-04 7.633649264810275512e-10
1.255943215754789502e-04 7.489293895933982219e-10
1.270486352774653110e-04 7.334221368900598625e-10
