2.132897594007962175e-05 2.073436588855240465e-13
2.182579161200832375e-05 3.142742454647639981e-13
2.233417960754817411e-05 8.849582973611067667e-13
2.285440948074375143e-05 1.913385286062596672e-12
2.338675706435990129e-05 3.404917745935383012e-12
2.393150461613189164e-05 5.366262369827598386e-12
2.448894096842228047e-05 7.813643348034595974e-12
2.505936168136361892e-05 1.077573737177329241e-11
2.564306919956823707e-05 1.427187769008951945e-11
2.624037301248860956e-05 1.833995641262957664e-11
2.685158981851266228e-05 2.301093935718783533e-11
2.747704369288123718e-05 2.833853845679372529e-11
2.811706625951745011e-05 3.436787707092147279e-11
2.877199686685782864e-05 4.113728503133366889e-11
2.944218276777941663e-05 4.872097920395896134e-11
3.012797930371789959e-05 5.715141139211980404e-11
3.082975009307410534e-05 6.651903727205397778e-11
3.154786722400964650e-05 7.688606408642599684e-11
3.228271145173280656e-05 8.832865623116072087e-11
3.303467240037981687e-05 1.008999104697748643e-10
3.380414876959908759e-05 1.147393052470362513e-10
3.459154854594680595e-05 1.298943022334119305e-10
3.539728921920685885e-05 1.464435296208602631e-10
3.622179800374952406e-05 1.645059621364760554e-10
3.706551206504588155e-05 1.841773308552583028e-10
3.792887875145917236e-05 2.055685432064039352e-10
3.881235583143463039e-05 2.287542903068765819e-10
3.971641173621410364e-05 2.538463811588815490e-10
4.064152580820496591e-05 2.810329123676609334e-10
4.158818855513353842e-05 3.103002368253114019e-10
4.255690191011878395e-05 3.418590009442724619e-10
4.354817949780398050e-05 3.757672396106783407e-10
4.456254690668728712e-05 4.120399971109851730e-10
4.560054196779546830e-05 4.509795785524275881e-10
4.666271503984952289e-05 4.924603238871230672e-10
4.774962930107183058e-05 5.367636522293002863e-10
4.886186104779054808e-05 5.839197086235229015e-10
4.999999999999999562e-05 6.338635887501665812e-10
5.057897271299490442e-05 6.599357757808778288e-10
5.116464961403767209e-05 6.867797664712783084e-10
5.175710833396713543e-05 7.144173858592956246e-10
5.235642740254491318e-05 7.427004958740342547e-10
5.296268625886448543e-05 7.715697762749839204e-10
5.357596526188034854e-05 8.013637704789603779e-10
5.419634570106019302e-05 8.318776289829151746e-10
5.482390980715924394e-05 8.631774850110742690e-10
