2.505936168136361892e-05 6.893281889999225970e-14
2.564306919956824046e-05 7.753425811338564323e-13
2.624037301248861295e-05 3.116828216104133705e-12
2.685158981851265889e-05 7.241767287882339397e-12
2.747704369288123718e-05 1.328259831570727994e-11
2.811706625951745350e-05 2.138456534532649918e-11
2.877199686685782864e-05 3.165999914132812756e-11
2.944218276777942002e-05 4.423530311251188236e-11
3.012797930371789959e-05 5.918677972172818988e-11
3.082975009307410534e-05 7.666389584321287497e-11
3.154786722400964650e-05 9.664253063820069563e-11
3.228271145173280656e-05 1.192032173642390842e-10
3.303467240037981687e-05 1.443596820250486480e-10
3.380414876959908759e-05 1.721678075584917144e-10
3.459154854594680595e-05 2.023944454872406704e-10
3.539728921920685885e-05 2.351728221589861440e-10
3.622179800374952406e-05 2.701378016563678945e-10
3.706551206504588155e-05 3.073642384390475548e-10
3.792887875145917236e-05 3.463654721457663737e-10
3.881235583143463039e-05 3.868591982745072386e-10
3.971641173621410364e-05 4.287625412422115770e-10
4.064152580820496591e-05 4.716881284581821723e-10
4.158818855513353842e-05 5.149739790567236353e-10
4.255690191011878395e-05 5.581306819154928848e-10
4.354817949780398050e-05 6.007767990453038929e-10
4.456254690668729390e-05 6.424189932683043262e-10
4.560054196779547508e-05 6.820639331409758589e-10
4.666271503984952289e-05 7.194828257258202288e-10
4.774962930107183736e-05 7.542680212171873704e-10
4.886186104779054808e-05 7.847745293160082668e-10
4.999999999999998207e-05 8.114477234320572530e-10
5.057897271299490442e-05 8.229985204729261172e-10
5.116464961403767209e-05 8.332549507362350182e-10
5.175710833396714221e-05 8.422159445011595737e-10
5.235642740254491318e-05 8.497465212730374707e-10
5.296268625886447866e-05 8.559150407936351385e-10
5.357596526188033499e-05 8.602517361254871465e-10
5.419634570106018624e-05 8.634885603784802935e-10
5.482390980715924394e-05 8.653610517595858592e-10
5.545874076312004358e-05 8.653260298777091478e-10
5.610092271509813691e-05 8.639943838089785391e-10
5.675054078361569987e-05 8.608296734504636659e-10
5.740768107484407919e-05 8.563082563623909691e-10
5.807243069201718186e-05 8.501271993070996245e-10
5.874487774697651393e-05 8.427154986059139197e-10
5.942511137185093809e-05 8.338336731707946487e-10
6.011322173087064877e-05 8.237661089225859617e-10
6.080930003231838017e-05 8.124143566725808628e-10
6.151343854061905325e-05 8.000056338433776535e-10
6.222573058856921034e-05 7.867909803170442165e-10
6.294627058970830402e-05 7.721800611467053598e-10
6.367515405083314138e-05 7.571992454411684855e-10
6.441247758465673719e-05 7.417284280322366028e-10
6.515833892261499124e-05 7.257876886738983502e-10
6.591283692782035650e-05 7.098338465145847454e-10
6.667607160816619769e-05 6.938436513398714783e-10
6.744814412958265366e-05 6.779803543998854278e-10
6.822915682944618535e-05 6.628452269145859066e-10
6.901921323014417829e-05 6.485988628039237999e-10
6.981841805279679497e-05 6.351122822957837640e-10
7.062687723113775782e-05 6.227976571246806707e-10
7.144469792555517389e-05 6.119747886196000052e-10
7.227198853729638578e-05 6.031236578616609303e-10
7.310885872283590017e-05 5.960786151861693076e-10
7.395541940841035122e-05 5.912977073703497668e-10
7.481178280472162371e-05 5.892039987991233046e-10
7.567806242181034505e-05 5.895776530707393004e-10
7.655437308410142656e-05 5.927315811967496969e-10
7.744083094562412067e-05 5.993011602174816919e-10
7.833755350540748852e-05 6.086803084255279268e-10
7.924465962305569597e-05 6.218738391719537305e-10
8.016226953450208102e-05 6.379098512544984736e-10
8.109050486794647857e-05 6.578255707901938583e-10
8.202948865997692718e-05 6.811967722348093387e-10
8.297934537187796715e-05 7.079197448481638363e-10
8.394020090612792852e-05 7.379796955332595132e-10
8.491218262308728262e-05 7.715368013292287023e-10
8.589541935787945305e-05 8.080881525816615847e-10
8.689004143746881595e-05 8.473312340437785190e-10
8.789618069793464267e-05 8.892709086287122761e-10
8.891397050194613488e-05 9.334556145956739187e-10
8.994354575643936521e-05 9.791849522378644069e-10
9.098504293049911853e-05 1.026621975316053642e-09
9.203860007344770748e-05 1.074814726659676264e-09
9.310435683314326931e-05 1.123559551025578494e-09
9.418245447449009216e-05 1.172029403454502228e-09
9.527303589816239347e-05 1.219435279396520193e-09
9.637624565954680924e-05 1.265783399525562489e-09
9.749222998790225210e-05 1.309985352415164635e-09
9.862113680574265443e-05 1.351509768471134304e-09
9.976311574844391077e-05 1.389948354169020722e-09
1.009183181840780691e-04 1.424642549929682348e-09
1.020868972334764785e-04 1.455055331948392933e-09
1.032690077905264468e-04 1.480142328647943362e-09
1.044648065427019099e-04 1.500166486032561036e-09
1.056744519918323541e-04 1.514375739971176833e-09
1.068981044751116051e-04 1.523163119287301373e-09
1.081359261863509824e-04 1.525839515667521712e-09
1.093880811974775783e-04 1.522125370367692585e-09
1.106547354802819166e-04 1.512475324789702038e-09
1.119360569284169843e-04 1.497186695196062214e-09
1.132322153796529580e-04 1.475907354088799580e-09
1.145433826383886026e-04 1.450542614099104364e-09
1.158697324984239615e-04 1.420383025807198558e-09
1.172114407659961431e-04 1.386675543347241147e-09
1.185686852830827555e-04 1.350559551770685772e-09
1.199416459509744813e-04 1.312806273626332786e-09
1.213305047541207081e-04 1.274421395365769278e-09
1.227354457842515364e-04 1.236808853106898485e-09
1.241566552647784948e-04 1.201137065524107122e-09
1.255943215754789502e-04 1.168303028343934827e-09
1.270486352774653110e-04 1.139977703415599477e-09
1.285197891384432108e-04 1.116718035112138891e-09
1.300079781582635788e-04 1.100181241809602928e-09
1.315133995947690435e-04 1.090930065124148907e-09
1.330362529899403897e-04 1.089870867274409306e-09
1.345767401963458333e-04 1.096971441949534827e-09
1.361350654038956344e-04 1.113319613191019568e-09
1.377114351669082826e-04 1.139156644919641957e-09
1.393060584314884456e-04 1.172232651778089051e-09
1.409191465632227234e-04 1.214164001113621374e-09
1.425509133751954596e-04 1.262991301566485899e-09
1.442015751563302474e-04 1.317830530155257739e-09
1.458713507000582675e-04 1.376990388099647563e-09
1.475604613333193142e-04 1.439422566426647429e-09
1.492691309458979746e-04 1.502692226088845545e-09
1.509975860201007907e-04 1.564971259312632611e-09
1.527460556607755941e-04 1.623748336701113503e-09
1.545147716256795760e-04 1.677489339525459636e-09
1.563039683561977700e-04 1.724380902804091480e-09
1.581138830084189426e-04 1.762164094615015859e-09
1.599447554845698401e-04 1.790024061606843297e-09
1.617968284648140247e-04 1.806444000448287692e-09
1.636703474394191234e-04 1.810845974927113359e-09
1.655655607412955237e-04 1.803196220946402622e-09
1.674827195789137550e-04 1.784000291660269043e-09
1.694220780696013395e-04 1.754368118705919061e-09
1.713838932732251867e-04 1.715383369381482567e-09
1.733684252262658175e-04 1.669402277981801384e-09
1.753759369762839622e-04 1.619312361624538709e-09
1.774066946167876340e-04 1.567163935917986688e-09
1.794609673225026631e-04 1.516744057265101600e-09
1.815390273850506729e-04 1.470998312805119080e-09
1.836411502490422785e-04 1.432609448634276324e-09
1.857676145485863753e-04 1.405173293887155783e-09
1.879187021442221307e-04 1.390158305774317653e-09
1.900946981602805912e-04 1.389361211866099673e-09
1.922958910226767171e-04 1.403329308290057386e-09
1.945225724971401946e-04 1.432521957527829887e-09
1.967750377278885748e-04 1.475544103123168177e-09
1.990535852767486220e-04 1.530209833821915952e-09
2.013585171627295032e-04 1.593829656763521438e-09
2.036901389020563029e-04 1.662733241345759231e-09
2.060487595486651640e-04 1.733039935155828899e-09
2.084346917351676985e-04 1.800015942738290286e-09
2.108482517142910644e-04 1.859126468728228380e-09
2.132897594007962582e-04 1.906272695992289984e-09
2.157595384138824807e-04 1.938850453518382045e-09
2.182579161200830003e-04 1.953923078699136767e-09
2.207852236766562250e-04 1.951062299789434548e-09
2.233417960754814429e-04 1.930296138454211207e-09
2.259279721874612383e-04 1.893351646683193090e-09
2.285440948074375753e-04 1.843362849167484083e-09
2.311905106996301688e-04 1.785916788801504568e-09
2.338675706435990129e-04 1.726413718162795116e-09
2.365756294807400931e-04 1.670105016755942063e-09
2.393150461613192145e-04 1.623080293224908781e-09
2.420861837920496669e-04 1.591000829881372955e-09
2.448894096842230486e-04 1.577504719981722117e-09
2.477250954023952571e-04 1.584685562999210393e-09
2.505936168136362096e-04 1.613468056162749106e-09
2.534953541373521587e-04 1.661268894152160895e-09
2.564306919956823639e-04 1.724220184253301543e-09
2.594000194644803916e-04 1.796391976024282291e-09
2.624037301248860888e-04 1.870324181927228069e-09
2.654422221154941939e-04 1.938429065365166912e-09
2.685158981851263043e-04 1.993010519932493136e-09
2.716251657462165044e-04 2.028806089983632062e-09
2.747704369288123854e-04 2.040314309496541408e-09
2.779521286352018127e-04 2.028085697966278079e-09
2.811706625951744943e-04 1.992743395436764405e-09
2.844264654219205712e-04 1.939424733990826013e-09
2.877199686685782661e-04 1.876526389907291850e-09
2.910516088854357393e-04 1.812212573192668145e-09
2.944218276777944170e-04 1.757120449090559549e-09
2.978310717645051204e-04 1.719263261549922188e-09
3.012797930371790027e-04 1.705825274141934981e-09
3.047684486200846234e-04 1.719825732240728312e-09
3.082975009307410263e-04 1.760462371656541621e-09
3.118674177412095313e-04 1.822184447694564274e-09
3.154786722400964379e-04 1.896500749032868335e-09
3.191317430952743915e-04 1.971959337826067027e-09
3.228271145173277267e-04 2.036697115856973051e-09
3.265652763237360972e-04 2.080549210807685840e-09
3.303467240037981823e-04 2.095747399331310423e-09
3.341719587843073962e-04 2.079925444744159394e-09
3.380414876959908759e-04 2.036924383709437797e-09
3.419558236407145655e-04 1.975282752413273252e-09
3.459154854594681137e-04 1.907017581572365159e-09
3.499209980011365223e-04 1.846976149209702315e-09
3.539728921920690086e-04 1.807780229577570780e-09
3.580717051064509905e-04 1.799194936221732767e-09
3.622179800374948611e-04 1.823984910878363753e-09
3.664122665694521551e-04 1.878836900049438043e-09
3.706551206504588155e-04 1.952533596959290260e-09
3.749471046662278739e-04 2.029392135859250258e-09
3.792887875145917100e-04 2.092990671740257845e-09
3.836807446809091808e-04 2.129361208807752726e-09
3.881235583143459109e-04 2.129086539239892185e-09
3.926178173050358226e-04 2.093172256952975841e-09
3.971641173621406028e-04 2.032297731561873461e-09
4.017630610928087315e-04 1.967239510744600702e-09
4.064152580820496862e-04 1.900959226117503823e-09
4.111213249735355723e-04 1.871063783193342578e-09
4.158818855513353300e-04 1.877019949803917437e-09
4.206975708225973477e-04 1.922630263125028723e-09
4.255690191011882867e-04 1.991463584762883934e-09
4.304968760923003155e-04 2.068263609295267557e-09
4.354817949780402523e-04 2.134301113926497477e-09
4.405244365040073364e-04 2.156622528582029048e-09
4.456254690668728035e-04 2.145139816829761980e-09
4.507855688029785012e-04 2.085379471060420736e-09
4.560054196779547643e-04 2.038346654212438636e-09
4.612857135773814005e-04 1.959546593770328760e-09
4.666271503984951476e-04 1.919958592567845087e-09
4.720304381429617636e-04 1.929803531181617065e-09
4.774962930107178993e-04 1.979995013473088706e-09
4.830254394949065502e-04 2.058898613210629382e-09
4.886186104779055486e-04 2.129442767679033124e-09
4.942765473284694211e-04 2.179025656824802051e-09
4.999999999999999020e-04 2.172996417023636672e-09
5.057897271299491120e-04 2.129631419220074080e-09
5.116464961403766531e-04 2.057652325477636978e-09
5.175710833396719507e-04 1.992391811330314028e-09
5.235642740254497010e-04 1.960640853246745763e-09
5.296268625886442309e-04 1.983648126390755403e-09
5.357596526188034176e-04 2.047177342986759454e-09
5.419634570106019031e-04 2.130135430877630316e-09
5.482390980715924666e-04 2.182259195399881547e-09
5.545874076312004358e-04 2.194154157142909727e-09
5.610092271509814097e-04 2.153537305989411285e-09
5.675054078361570394e-04 2.082357019954865505e-09
5.740768107484413340e-04 2.014348541459758184e-09
5.807243069201711546e-04 1.995506310401147205e-09
5.874487774697650716e-04 2.035838426492544625e-09
5.942511137185093944e-04 2.111241988923619042e-09
6.011322173087063929e-04 2.180807087167246479e-09
6.080930003231838424e-04 2.213743342907671208e-09
6.151343854061905054e-04 2.175044993743285989e-09
6.222573058856920762e-04 2.102991701066347601e-09
6.294627058970836365e-04 2.032695793557909248e-09
6.367515405083307633e-04 2.039636579431504682e-09
6.441247758465673719e-04 2.065595728137903722e-09
6.515833892261498582e-04 2.142354030652088513e-09
6.591283692782036463e-04 2.208577325089161605e-09
6.667607160816619227e-04 2.200273316131091603e-09
6.744814412958264824e-04 2.157985972933248159e-09
6.822915682944617451e-04 2.092773188806272854e-09
6.901921323014424334e-04 2.051744171461120207e-09
