1.172114407659961262e-05 1.341996956106160639e-13
1.199416459509744677e-05 6.085961526255297795e-13
1.227354457842516652e-05 1.768436579401637790e-12
1.255943215754790755e-05 3.622661905246428296e-12
1.285197891384432074e-05 6.188699141031787354e-12
1.315133995947690537e-05 9.494900865399743792e-12
1.345767401963456808e-05 1.357055681521839748e-11
1.377114351669081302e-05 1.845377670575089633e-11
1.409191465632227098e-05 2.419623437569429805e-11
1.442015751563302643e-05 3.084302974601532190e-11
1.475604613333192024e-05 3.844491697767228856e-11
1.509975860201009431e-05 4.707354048571615194e-11
1.545147716256795693e-05 5.680787153335223048e-11
1.581138830084189426e-05 6.768241544512713323e-11
1.617968284648140111e-05 7.980252903820882097e-11
1.655655607412953476e-05 9.326982051620931616e-11
1.694220780696013463e-05 1.080923070073226218e-10
1.733684252262658040e-05 1.244532874557485854e-10
1.774066946167876001e-05 1.423983203294893350e-10
1.815390273850508356e-05 1.620035298641227292e-10
1.857676145485863550e-05 1.833941775516441400e-10
1.900946981602805844e-05 2.066698022304516116e-10
1.945225724971401946e-05 2.319902653897216053e-10
1.990535852767484390e-05 2.593032722897929573e-10
2.036901389020564723e-05 2.888371604914944574e-10
2.084346917351677256e-05 3.206410949415884433e-10
2.132897594007962175e-05 3.547983200340876654e-10
2.182579161200832375e-05 3.914747167818516852e-10
2.233417960754817411e-05 4.305987518746172502e-10
2.285440948074375482e-05 4.725380538925318468e-10
2.338675706435990129e-05 5.168389725841068656e-10
2.393150461613189502e-05 5.639095195648650526e-10
2.448894096842227708e-05 6.137325649456101451e-10
2.505936168136361892e-05 6.664870011231057342e-10
2.564306919956823707e-05 7.217767510106402370e-10
2.624037301248860956e-05 7.797944864656623802e-10
2.685158981851265889e-05 8.403120632063744021e-10
2.747704369288123718e-05 9.034930340107396798e-10
2.811706625951744672e-05 9.689512293030994531e-10
2.877199686685782864e-05 1.036265142182335764e-09
2.944218276777941663e-05 1.106064610210151920e-09
3.012797930371789959e-05 1.176815489985895790e-09
3.082975009307410534e-05 1.249279432779316721e-09
3.154786722400964650e-05 1.322474271873024022e-09
3.228271145173280656e-05 1.396242623426707581e-09
3.303467240037981687e-05 1.469765407411703274e-09
3.380414876959908759e-05 1.542341616838963256e-09
3.459154854594680595e-05 1.613947071041270642e-09
3.539728921920685885e-05 1.683499028211539613e-09
3.622179800374952406e-05 1.750413015333748814e-09
3.706551206504588155e-05 1.813683811210831221e-09
3.792887875145917236e-05 1.872076704068027304e-09
3.881235583143463039e-05 1.925866313319095286e-09
3.971641173621410364e-05 1.973307927076603265e-09
4.064152580820496591e-05 2.013455224268040616e-09
4.158818855513353842e-05 2.046003302937108649e-09
4.255690191011878395e-05 2.070157265062310203e-09
4.354817949780398050e-05 2.083588065010928919e-09
4.456254690668729390e-05 2.088650595568457214e-09
4.560054196779547508e-05 2.082170917614657221e-09
4.666271503984952289e-05 2.065626794665335465e-09
4.774962930107183058e-05 2.036675119900670723e-09
4.886186104779054808e-05 1.998661651093710936e-09
4.999999999999998884e-05 1.949276635621812053e-09
5.057897271299490442e-05 1.921129873414643758e-09
5.116464961403767209e-05 1.890668527266527810e-09
5.175710833396714221e-05 1.858031312548297885e-09
5.235642740254491318e-05 1.823191406615061607e-09
5.296268625886447188e-05 1.786606787970457015e-09
5.357596526188034176e-05 1.748718372556222095e-09
5.419634570106018624e-05 1.709261049342708506e-09
5.482390980715924394e-05 1.668487986291593840e-09
5.545874076312004358e-05 1.627229797348849030e-09
5.610092271509813691e-05 1.585049306084594387e-09
5.675054078361570665e-05 1.542784432221007249e-09
5.740768107484407241e-05 1.500520334451083202e-09
5.807243069201718186e-05 1.458800313091362653e-09
5.874487774697651393e-05 1.417712745910615823e-09
5.942511137185093809e-05 1.378214714191586620e-09
6.011322173087064877e-05 1.339985969932352631e-09
6.080930003231838695e-05 1.303946831036554887e-09
6.151343854061905325e-05 1.269823242952726066e-09
6.222573058856921034e-05 1.238554938897143572e-09
6.294627058970830402e-05 1.210535207094166623e-09
6.367515405083314138e-05 1.186175370391810625e-09
6.441247758465673719e-05 1.165278249677179317e-09
6.515833892261499124e-05 1.148698510126126591e-09
6.591283692782035650e-05 1.136918407559825246e-09
6.667607160816619769e-05 1.129392887343095889e-09
6.744814412958265366e-05 1.126904045702840098e-09
6.822915682944618535e-05 1.129743675035130983e-09
6.901921323014417829e-05 1.137748896918081981e-09
6.981841805279679497e-05 1.151193988821688478e-09
7.062687723113775782e-05 1.170107026757546514e-09
7.144469792555517389e-05 1.194258880702490109e-09
7.227198853729638578e-05 1.223820894088080498e-09
7.310885872283590017e-05 1.258344344014117589e-09
7.395541940841035122e-05 1.298119728786604724e-09
7.481178280472162371e-05 1.341870620056198765e-09
7.567806242181034505e-05 1.389909488953356805e-09
7.655437308410142656e-05 1.441693294048843323e-09
7.744083094562412067e-05 1.496661426937590471e-09
7.833755350540748852e-05 1.553574698712928775e-09
7.924465962305569597e-05 1.612544443071739160e-09
8.016226953450208102e-05 1.672683304317559034e-09
8.109050486794647857e-05 1.732673016899693962e-09
8.202948865997692718e-05 1.792052804263207703e-09
8.297934537187796715e-05 1.850192848597754406e-09
8.394020090612792852e-05 1.905584741430174156e-09
8.491218262308728262e-05 1.957999341378303776e-09
8.589541935787945305e-05 2.006228507717455680e-09
8.689004143746881595e-05 2.049738840799508731e-09
8.789618069793464267e-05 2.087430370890745608e-09
8.891397050194613488e-05 2.118601935309318959e-09
8.994354575643936521e-05 2.142502931485475364e-09
9.098504293049911853e-05 2.159456538340627507e-09
9.203860007344770748e-05 2.167957834531420795e-09
9.310435683314326931e-05 2.169346241898961387e-09
9.418245447449009216e-05 2.161563700907833276e-09
9.527303589816239347e-05 2.146497529786918625e-09
9.637624565954680924e-05 2.123363918760223440e-09
9.749222998790225210e-05 2.093211387376608103e-09
9.862113680574265443e-05 2.056596775777764344e-09
9.976311574844391077e-05 2.014620717419703674e-09
1.009183181840780691e-04 1.967440848171484834e-09
1.020868972334764650e-04 1.917695829985180170e-09
1.032690077905264333e-04 1.865430439320544885e-09
1.044648065427019234e-04 1.812054529077742296e-09
1.056744519918323676e-04 1.760290252383214056e-09
1.068981044751115915e-04 1.710788320414391230e-09
1.081359261863509824e-04 1.665690894876177287e-09
1.093880811974775783e-04 1.625387523335476184e-09
1.106547354802819166e-04 1.592688954874046662e-09
1.119360569284169843e-04 1.567792870987322764e-09
1.132322153796529580e-04 1.552503275826043006e-09
1.145433826383886026e-04 1.546555460292835092e-09
1.158697324984239480e-04 1.551846459284910137e-09
1.172114407659961431e-04 1.567167148617599008e-09
1.185686852830827555e-04 1.593537625581124911e-09
1.199416459509744948e-04 1.629879816423754089e-09
1.213305047541207081e-04 1.674344659108474566e-09
1.227354457842515364e-04 1.727588358720935749e-09
1.241566552647784948e-04 1.786258813269009163e-09
1.255943215754789502e-04 1.849309954010400202e-09
1.270486352774653110e-04 1.914148348129922834e-09
1.285197891384432108e-04 1.978735466954759821e-09
1.300079781582635788e-04 2.040087879258399700e-09
1.315133995947690435e-04 2.096270878676563165e-09
1.330362529899403897e-04 2.144950692288567729e-09
1.345767401963458333e-04 2.183603559783671513e-09
1.361350654038956344e-04 2.211416509515410884e-09
1.377114351669082826e-04 2.226684287959566172e-09
1.393060584314884456e-04 2.228330737167470007e-09
1.409191465632227234e-04 2.217210407205452196e-09
1.425509133751954596e-04 2.192854889012692523e-09
1.442015751563302474e-04 2.157157705225848882e-09
1.458713507000582675e-04 2.111807379025855327e-09
1.475604613333193142e-04 2.059229023553896622e-09
1.492691309458979746e-04 2.002098007470363369e-09
1.509975860201007907e-04 1.944262466708929694e-09
1.527460556607755941e-04 1.888575368236182472e-09
1.545147716256795760e-04 1.839411640666177584e-09
1.563039683561977700e-04 1.799126836228722655e-09
1.581138830084189426e-04 1.771050797620673333e-09
1.599447554845698401e-04 1.757209016306711514e-09
1.617968284648140247e-04 1.758259550650046034e-09
1.636703474394191234e-04 1.775804772518067817e-09
1.655655607412955237e-04 1.808866538212810601e-09
1.674827195789137550e-04 1.855004762459061149e-09
1.694220780696013395e-04 1.911668673522686309e-09
1.713838932732251867e-04 1.975971511880978166e-09
1.733684252262658175e-04 2.042432939554677199e-09
1.753759369762839622e-04 2.107210329352626767e-09
1.774066946167876340e-04 2.165533834854835064e-09
1.794609673225026631e-04 2.212612608770582257e-09
1.815390273850506729e-04 2.245329465693191969e-09
1.836411502490422785e-04 2.260916846993110703e-09
1.857676145485863753e-04 2.257844924705018346e-09
1.879187021442221307e-04 2.237058101357372305e-09
1.900946981602805912e-04 2.198924107014871018e-09
1.922958910226767171e-04 2.149107975532107515e-09
1.945225724971401946e-04 2.090927164190316761e-09
1.967750377278885477e-04 2.030177581867203159e-09
1.990535852767486491e-04 1.973129633443574805e-09
2.013585171627294760e-04 1.925551214562162930e-09
2.036901389020562758e-04 1.893480028216766816e-09
2.060487595486651369e-04 1.879668101989089577e-09
2.084346917351676985e-04 1.887029244512584335e-09
2.108482517142910915e-04 1.914946996753092100e-09
2.132897594007962039e-04 1.961135940883107349e-09
2.157595384138824807e-04 2.020782600669341448e-09
2.182579161200830003e-04 2.087550093173437558e-09
2.207852236766561979e-04 2.153946058790862760e-09
2.233417960754814700e-04 2.212255965682885247e-09
2.259279721874612654e-04 2.255778800294515455e-09
2.285440948074375482e-04 2.278780903754151084e-09
2.311905106996301417e-04 2.278461124805506217e-09
2.338675706435990129e-04 2.254343680648895219e-09
2.365756294807401473e-04 2.211270964001527667e-09
