3.154786722400964650e-05 1.456276185594452413e-15
3.228271145173280656e-05 1.607501382202937467e-13
3.303467240037981687e-05 6.670311663433813230e-13
3.380414876959908759e-05 1.485935103135463681e-12
3.459154854594680595e-05 2.574869507150487304e-12
3.539728921920685885e-05 3.883228553315841308e-12
3.622179800374952406e-05 5.357210784341140220e-12
3.706551206504588155e-05 6.935637335436811016e-12
3.792887875145917236e-05 8.563951232214294058e-12
3.881235583143463039e-05 1.016596729784793354e-11
3.971641173621410364e-05 1.169412468617844057e-11
4.064152580820496591e-05 1.309290229210027994e-11
4.158818855513353842e-05 1.431896540264479944e-11
4.255690191011878395e-05 1.533479624682086208e-11
4.354817949780398050e-05 1.611493955674046190e-11
4.456254690668729390e-05 1.666201271941309124e-11
4.560054196779547508e-05 1.698393600493590924e-11
4.666271503984952289e-05 1.709248903261750045e-11
4.774962930107183736e-05 1.706202433291286639e-11
4.886186104779054808e-05 1.693673057416691502e-11
4.999999999999998884e-05 1.680871751625234215e-11
5.057897271299490442e-05 1.676351940432664059e-11
5.116464961403767886e-05 1.675621773660190821e-11
5.175710833396714221e-05 1.679187779283886406e-11
5.235642740254491318e-05 1.687910071895111036e-11
5.296268625886447866e-05 1.703800166366610459e-11
5.357596526188034176e-05 1.727320925986699328e-11
5.419634570106018624e-05 1.759984220864172581e-11
5.482390980715924394e-05 1.802750684264801386e-11
5.545874076312003680e-05 1.856417051575680065e-11
5.610092271509813691e-05 1.920800111159029356e-11
5.675054078361570665e-05 1.997561402568701777e-11
5.740768107484407919e-05 2.086097936054231781e-11
5.807243069201718186e-05 2.188185564335319638e-11
5.874487774697651393e-05 2.301660555259452173e-11
5.942511137185093809e-05 2.427611464429763688e-11
6.011322173087064877e-05 2.564069914873720813e-11
6.080930003231838695e-05 2.712420613297653797e-11
6.151343854061905325e-05 2.869282348570252694e-11
6.222573058856921034e-05 3.035961738872095730e-11
6.294627058970830402e-05 3.207098749590617028e-11
6.367515405083314138e-05 3.384153550207289587e-11
6.441247758465673719e-05 3.562903777116067526e-11
6.515833892261499124e-05 3.744218812326627240e-11
6.591283692782035650e-05 3.923604125469340907e-11
6.667607160816619769e-05 4.100388309248378755e-11
6.744814412958265366e-05 4.271470883548240146e-11
6.822915682944618535e-05 4.432152940809061412e-11
6.901921323014417829e-05 4.586458397645403924e-11
6.981841805279679497e-05 4.730537553455632832e-11
7.062687723113775782e-05 4.861662721610098077e-11
7.144469792555517389e-05 4.978064553424388408e-11
7.227198853729638578e-05 5.083197471603890912e-11
7.310885872283590017e-05 5.173166229831408821e-11
7.395541940841035122e-05 5.251804877476732845e-11
7.481178280472162371e-05 5.317249014811817081e-11
7.567806242181034505e-05 5.373507827845845173e-11
7.655437308410142656e-05 5.421755145007126816e-11
7.744083094562412067e-05 5.466102380052209136e-11
7.833755350540748852e-05 5.510607490786066836e-11
7.924465962305569597e-05 5.559496000798140033e-11
8.016226953450208102e-05 5.616391173335175035e-11
8.109050486794647857e-05 5.682956121897901082e-11
8.202948865997692718e-05 5.771806330617559356e-11
8.297934537187796715e-05 5.879289204714853262e-11
8.394020090612792852e-05 6.017775356801640386e-11
8.491218262308728262e-05 6.187899907513141372e-11
8.589541935787945305e-05 6.394261642953122590e-11
8.689004143746881595e-05 6.643542273367276781e-11
8.789618069793464267e-05 6.932969740206536118e-11
8.891397050194613488e-05 7.263858506977831793e-11
8.994354575643936521e-05 7.638989504260916368e-11
9.098504293049911853e-05 8.051763155965775510e-11
9.203860007344770748e-05 8.503817771197324806e-11
9.310435683314326931e-05 8.986958060781841339e-11
9.418245447449009216e-05 9.493601446945699613e-11
9.527303589816239347e-05 1.001700872691653533e-10
9.637624565954680924e-05 1.054660612170519015e-10
9.749222998790225210e-05 1.107358966591576697e-10
9.862113680574265443e-05 1.158402514463463034e-10
9.976311574844392432e-05 1.206882113352103486e-10
1.009183181840780691e-04 1.251526596206331409e-10
1.020868972334764650e-04 1.291311447963627182e-10
1.032690077905264333e-04 1.325464338362520434e-10
1.044648065427019099e-04 1.353332590323446363e-10
1.056744519918323676e-04 1.374298770757112315e-10
1.068981044751116051e-04 1.388771024137103092e-10
1.081359261863509824e-04 1.396681578968161241e-10
1.093880811974775783e-04 1.398426315779494707e-10
1.106547354802819166e-04 1.395540647182476652e-10
1.119360569284169843e-04 1.389152119219469519e-10
1.132322153796529580e-04 1.381791528173615745e-10
1.145433826383886026e-04 1.374231781520143559e-10
1.158697324984239615e-04 1.369972348525958255e-10
1.172114407659961296e-04 1.371079885946587277e-10
1.185686852830827555e-04 1.379872281967639944e-10
1.199416459509744813e-04 1.399033051096277890e-10
1.213305047541207081e-04 1.430013913597519432e-10
1.227354457842515364e-04 1.474415913683652186e-10
1.241566552647784948e-04 1.533561183770401119e-10
1.255943215754789502e-04 1.607436170278349050e-10
1.270486352774653110e-04 1.694840446721795293e-10
1.285197891384432108e-04 1.794497258756870016e-10
1.300079781582635788e-04 1.903731096982800906e-10
1.315133995947690435e-04 2.019614302139553623e-10
1.330362529899403897e-04 2.137349441946724391e-10
1.345767401963458333e-04 2.254008285717682337e-10
1.361350654038956344e-04 2.363281656785025944e-10
1.377114351669082826e-04 2.460595147532832873e-10
1.393060584314884456e-04 2.542455505418848343e-10
1.409191465632227234e-04 2.605310436290686767e-10
1.425509133751954596e-04 2.647335793675137656e-10
1.442015751563302474e-04 2.666903560058633251e-10
1.458713507000582675e-04 2.666085024278923612e-10
1.475604613333193142e-04 2.647249743826818045e-10
1.492691309458979746e-04 2.614797116256577594e-10
1.509975860201007907e-04 2.575524456132126544e-10
1.527460556607755941e-04 2.536866192777792163e-10
1.545147716256795760e-04 2.506245479100960896e-10
1.563039683561977700e-04 2.493647276291785967e-10
1.581138830084189426e-04 2.505285183055429380e-10
1.599447554845698401e-04 2.548458314736425151e-10
1.617968284648139976e-04 2.626529352054106727e-10
1.636703474394191234e-04 2.740372638599766643e-10
1.655655607412955237e-04 2.888531896471995938e-10
1.674827195789137550e-04 3.065544027699227428e-10
1.694220780696013395e-04 3.261508297797524413e-10
1.713838932732251867e-04 3.466026785031713611e-10
1.733684252262658175e-04 3.665413267880501726e-10
1.753759369762839622e-04 3.845913754661541047e-10
1.774066946167876340e-04 3.993432344894568629e-10
1.794609673225026631e-04 4.099528261485274456e-10
1.815390273850506729e-04 4.157147217046002358e-10
1.836411502490422785e-04 4.165139345642587741e-10
1.857676145485863753e-04 4.127836196802810359e-10
1.879187021442221578e-04 4.057174893404906628e-10
1.900946981602805912e-04 3.968878763779782687e-10
1.922958910226767171e-04 3.882187873279079745e-10
1.945225724971401946e-04 3.819401803124444207e-10
1.967750377278885748e-04 3.800012056226166989e-10
1.990535852767486220e-04 3.841408451344608654e-10
2.013585171627295032e-04 3.952113425907791503e-10
2.036901389020562758e-04 4.133410919191320070e-10
2.060487595486651640e-04 4.375577509887778343e-10
2.084346917351676985e-04 4.661066422715618121e-10
2.108482517142910915e-04 4.962538533290765781e-10
2.132897594007962310e-04 5.249576177780844737e-10
2.157595384138824807e-04 5.490388984325777932e-10
2.182579161200830003e-04 5.659942132126974979e-10
2.207852236766562250e-04 5.741641109923032517e-10
2.233417960754814700e-04 5.731637514756567842e-10
2.259279721874612654e-04 5.642088212989836251e-10
2.285440948074375482e-04 5.501728817589441323e-10
2.311905106996301417e-04 5.349755634363292442e-10
2.338675706435990400e-04 5.229135988313737233e-10
2.365756294807401202e-04 5.182590208047413791e-10
2.393150461613192416e-04 5.241946032609880744e-10
2.420861837920496669e-04 5.421172955288170118e-10
2.448894096842230486e-04 5.711599993983028465e-10
2.477250954023952571e-04 6.082262479445508089e-10
2.505936168136362096e-04 6.479979416980628940e-10
2.534953541373521587e-04 6.852942246725367946e-10
2.564306919956823639e-04 7.133629026557513475e-10
2.594000194644803916e-04 7.286621794291194769e-10
2.624037301248860888e-04 7.290066941735968435e-10
2.654422221154941939e-04 7.164556297232009631e-10
2.685158981851263043e-04 6.957712798008784793e-10
2.716251657462165044e-04 6.738187718686058184e-10
2.747704369288123854e-04 6.586446906745668423e-10
2.779521286352018127e-04 6.576917430914617324e-10
2.811706625951744943e-04 6.743576021082124755e-10
2.844264654219205712e-04 7.081587038852328666e-10
2.877199686685782661e-04 7.541874755849481938e-10
2.910516088854357393e-04 8.034430816951135583e-10
