1.945225724971401607e-05 7.657129290828385964e-14
1.990535852767484390e-05 1.115549905819609530e-13
2.036901389020565062e-05 3.122754938234062027e-13
2.084346917351677256e-05 6.710611069589221614e-13
2.132897594007962175e-05 1.184709624376633876e-12
2.182579161200832714e-05 1.854331067839590646e-12
2.233417960754817411e-05 2.683298459011418281e-12
2.285440948074375482e-05 3.678844008922391342e-12
2.338675706435990129e-05 4.847988228265608094e-12
2.393150461613189502e-05 6.203715565860243532e-12
2.448894096842227708e-05 7.766484533732885029e-12
2.505936168136361553e-05 9.536685914749344295e-12
2.564306919956823707e-05 1.154213128177060876e-11
2.624037301248860956e-05 1.379640793941605383e-11
2.685158981851265889e-05 1.632705120839282397e-11
2.747704369288123718e-05 1.915057509545899066e-11
2.811706625951745011e-05 2.229862051373648926e-11
2.877199686685782864e-05 2.578945250303625970e-11
2.944218276777941663e-05 2.967432735496222875e-11
3.012797930371790298e-05 3.398222779787643535e-11
3.082975009307410534e-05 3.872917418255622123e-11
3.154786722400964650e-05 4.395675198567970224e-11
3.228271145173280656e-05 4.973926392969040012e-11
3.303467240037981687e-05 5.607727685289409023e-11
3.380414876959908759e-05 6.303798333058748978e-11
3.459154854594680595e-05 7.071974819828396779e-11
3.539728921920685885e-05 7.908435746018195339e-11
3.622179800374952406e-05 8.825388490118581104e-11
3.706551206504588155e-05 9.828874863187710976e-11
3.792887875145917236e-05 1.092814345892123150e-10
3.881235583143463039e-05 1.211975845191829683e-10
3.971641173621410364e-05 1.342249110438060126e-10
4.064152580820496591e-05 1.483806735733366183e-10
4.158818855513353842e-05 1.637672532949544903e-10
4.255690191011878395e-05 1.804881332151923450e-10
4.354817949780398050e-05 1.986121776271494537e-10
4.456254690668728712e-05 2.182477561157305999e-10
4.560054196779547508e-05 2.394989785890353835e-10
4.666271503984952289e-05 2.624706568414161744e-10
4.774962930107183736e-05 2.871768322763808600e-10
4.886186104779054808e-05 3.139089495092128365e-10
4.999999999999998884e-05 3.425454500860956653e-10
5.057897271299490442e-05 3.577215195918102835e-10
5.116464961403767209e-05 3.734657566807863007e-10
5.175710833396714221e-05 3.897226874053900314e-10
5.235642740254490640e-05 4.065603883794539911e-10
5.296268625886447866e-05 4.239691849168605665e-10
5.357596526188034176e-05 4.419939128079137407e-10
5.419634570106017946e-05 4.606614910032109116e-10
5.482390980715924394e-05 4.799206261736180453e-10
5.545874076312003003e-05 4.998527017195504172e-10
5.610092271509813691e-05 5.204610868222328303e-10
5.675054078361570665e-05 5.416554069828396843e-10
5.740768107484407919e-05 5.637625216943503227e-10
5.807243069201718186e-05 5.862981526154522061e-10
5.874487774697651393e-05 6.095795924082252132e-10
5.942511137185093809e-05 6.335581468881712080e-10
6.011322173087064877e-05 6.584320732756830866e-10
6.080930003231838695e-05 6.837345083805340155e-10
6.151343854061905325e-05 7.099884915384937356e-10
6.222573058856921034e-05 7.369042504774951983e-10
6.294627058970830402e-05 7.646460375054216722e-10
6.367515405083314138e-05 7.930656433146704456e-10
6.441247758465673719e-05 8.223092982864078980e-10
6.515833892261499124e-05 8.522780720039542864e-10
6.591283692782035650e-05 8.829156751953130114e-10
6.667607160816619769e-05 9.143430566369793999e-10
6.744814412958265366e-05 9.463944226408962377e-10
6.822915682944618535e-05 9.795108411181329978e-10
6.901921323014417829e-05 1.013175299423745413e-09
6.981841805279679497e-05 1.047552180835738580e-09
7.062687723113775782e-05 1.082816919835717505e-09
7.144469792555517389e-05 1.118490542253820523e-09
7.227198853729638578e-05 1.155024465330258627e-09
7.310885872283590017e-05 1.192204647647949681e-09
7.395541940841035122e-05 1.230005842018611296e-09
