1.900946981602805844e-05 2.237084530948014237e-13
1.945225724971401946e-05 3.667807980027568969e-13
1.990535852767484390e-05 1.517800803573716416e-12
2.036901389020564723e-05 3.708159703808699869e-12
2.084346917351677256e-05 6.981274795730977952e-12
2.132897594007962175e-05 1.138232915171185264e-11
2.182579161200832375e-05 1.696932052297984898e-11
2.233417960754817411e-05 2.379913216335315342e-11
2.285440948074375143e-05 3.194515827705781956e-11
2.338675706435989791e-05 4.147287621602868536e-11
2.393150461613189502e-05 5.246503037433549494e-11
2.448894096842228047e-05 6.502480896979857854e-11
2.505936168136361892e-05 7.917862627016441292e-11
2.564306919956823707e-05 9.506827912505314837e-11
2.624037301248860956e-05 1.127965854467940215e-10
2.685158981851265889e-05 1.324116591048663322e-10
2.747704369288123718e-05 1.540518012913976867e-10
2.811706625951745011e-05 1.778016879947529748e-10
2.877199686685782864e-05 2.037304895784572203e-10
2.944218276777941663e-05 2.319730456264649474e-10
3.012797930371789959e-05 2.626194400575850120e-10
3.082975009307410534e-05 2.956050978621016263e-10
3.154786722400964650e-05 3.313360734695549340e-10
3.228271145173280656e-05 3.696162479281870401e-10
3.303467240037981687e-05 4.104461391742789313e-10
3.380414876959908759e-05 4.540464027368159152e-10
3.459154854594680595e-05 5.003936300688854352e-10
3.539728921920685885e-05 5.494349493640586441e-10
3.622179800374952406e-05 6.010831446585883429e-10
3.706551206504588155e-05 6.554248222719211007e-10
3.792887875145917236e-05 7.122363256224382945e-10
3.881235583143463039e-05 7.717526459694866382e-10
3.971641173621411042e-05 8.333653434219284357e-10
4.064152580820496591e-05 8.967681368466878117e-10
4.158818855513353165e-05 9.626248799015251361e-10
4.255690191011878395e-05 1.029378707398313134e-09
4.354817949780398050e-05 1.097865110367880706e-09
4.456254690668729390e-05 1.166772755457593692e-09
4.560054196779547508e-05 1.235993566356244969e-09
4.666271503984952289e-05 1.305319724247646882e-09
4.774962930107184414e-05 1.373834850084478194e-09
4.886186104779054808e-05 1.440445914374415116e-09
4.999999999999999562e-05 1.505591367980991578e-09
5.057897271299490442e-05 1.537031398832842414e-09
5.116464961403767209e-05 1.567060113020273857e-09
5.175710833396714221e-05 1.597055695942794424e-09
5.235642740254491318e-05 1.625687163238822134e-09
5.296268625886447866e-05 1.653094209515042064e-09
5.357596526188034176e-05 1.679150925157113468e-09
5.419634570106018624e-05 1.704633761550287361e-09
5.482390980715924394e-05 1.728412636360905340e-09
5.545874076312003680e-05 1.750492287619860876e-09
5.610092271509813691e-05 1.770552285795083106e-09
5.675054078361570665e-05 1.788977223564140916e-09
5.740768107484407919e-05 1.806186723057728363e-09
5.807243069201718186e-05 1.820990041797688782e-09
5.874487774697652071e-05 1.834675514285062931e-09
5.942511137185093131e-05 1.844929787194898455e-09
6.011322173087064877e-05 1.853774237339510424e-09
6.080930003231838695e-05 1.860633811516622449e-09
6.151343854061905325e-05 1.864291877881121109e-09
6.222573058856921034e-05 1.866050172029068992e-09
6.294627058970830402e-05 1.865065069305881121e-09
6.367515405083314138e-05 1.862050843909458870e-09
6.441247758465673719e-05 1.856417600732717772e-09
6.515833892261499124e-05 1.848262806323588211e-09
6.591283692782035650e-05 1.837213136787473728e-09
6.667607160816619769e-05 1.823745002275848171e-09
6.744814412958265366e-05 1.808036474193882308e-09
6.822915682944618535e-05 1.789952204504387505e-09
6.901921323014417829e-05 1.769263304660886025e-09
6.981841805279679497e-05 1.746011030841673530e-09
7.062687723113775782e-05 1.721063560499081064e-09
7.144469792555517389e-05 1.693268273215559406e-09
7.227198853729638578e-05 1.663697276286021952e-09
7.310885872283590017e-05 1.632541053747531791e-09
7.395541940841035122e-05 1.599845940562836561e-09
7.481178280472162371e-05 1.565037809427326701e-09
7.567806242181034505e-05 1.530687248208708089e-09
7.655437308410142656e-05 1.493688794552358956e-09
7.744083094562412067e-05 1.456778686007049634e-09
7.833755350540750207e-05 1.418978761843701267e-09
7.924465962305569597e-05 1.381188702296656490e-09
8.016226953450208102e-05 1.343827585667684677e-09
8.109050486794647857e-05 1.306838895082004356e-09
8.202948865997692718e-05 1.270700159281009499e-09
8.297934537187796715e-05 1.235814513792876149e-09
8.394020090612792852e-05 1.202411746136317038e-09
8.491218262308728262e-05 1.171016332548211296e-09
8.589541935787945305e-05 1.141876923253940885e-09
8.689004143746881595e-05 1.115499930749796442e-09
8.789618069793464267e-05 1.091805311278454962e-09
8.891397050194612133e-05 1.071552961422106320e-09
8.994354575643936521e-05 1.055468210064216475e-09
9.098504293049911853e-05 1.043065737164359352e-09
9.203860007344770748e-05 1.034948917298982926e-09
9.310435683314328287e-05 1.031576130679917023e-09
9.418245447449009216e-05 1.032650265793223595e-09
9.527303589816239347e-05 1.038615457648286763e-09
9.637624565954680924e-05 1.049795011592429732e-09
9.749222998790225210e-05 1.065975411080558337e-09
9.862113680574266798e-05 1.087161626661427103e-09
9.976311574844392432e-05 1.113746498998255457e-09
1.009183181840780691e-04 1.145083385742056100e-09
1.020868972334764650e-04 1.181065205603217510e-09
1.032690077905264197e-04 1.221748192309102645e-09
1.044648065427019099e-04 1.266611104649033773e-09
1.056744519918323676e-04 1.315318450350816692e-09
1.068981044751116051e-04 1.367215058561383895e-09
1.081359261863509824e-04 1.421878321893831685e-09
1.093880811974775783e-04 1.478878800937652232e-09
1.106547354802819166e-04 1.537293161453322408e-09
1.119360569284169843e-04 1.596505248125532462e-09
1.132322153796529580e-04 1.655640007155140508e-09
1.145433826383886026e-04 1.714008477300931385e-09
1.158697324984239615e-04 1.770744147490280159e-09
1.172114407659961296e-04 1.825000492267694883e-09
1.185686852830827555e-04 1.876347794239495768e-09
1.199416459509744813e-04 1.922853679818860358e-09
1.213305047541207081e-04 1.964882741703946718e-09
1.227354457842515364e-04 2.001413547185995573e-09
1.241566552647784948e-04 2.031555810059209703e-09
1.255943215754789502e-04 2.055127294929933420e-09
1.270486352774653110e-04 2.070993198930867701e-09
1.285197891384432108e-04 2.079399925694426864e-09
1.300079781582635788e-04 2.079552685966970608e-09
1.315133995947690435e-04 2.072085487627003694e-09
1.330362529899403897e-04 2.057075844206494833e-09
1.345767401963458333e-04 2.034655280405588727e-09
1.361350654038956344e-04 2.005062343546598690e-09
1.377114351669082826e-04 1.969274912424718994e-09
1.393060584314884456e-04 1.928175259725512349e-09
1.409191465632227234e-04 1.882565954878061084e-09
1.425509133751954596e-04 1.834384951549765430e-09
1.442015751563302474e-04 1.783252844943126966e-09
1.458713507000582675e-04 1.731882483167341882e-09
1.475604613333193142e-04 1.681741399738294382e-09
1.492691309458979746e-04 1.633526345980508048e-09
1.509975860201007907e-04 1.590053163419399753e-09
1.527460556607755941e-04 1.551736019180339196e-09
1.545147716256795760e-04 1.520036139343359861e-09
1.563039683561977700e-04 1.496525229074192007e-09
1.581138830084189426e-04 1.481790896261639304e-09
