1.945225724971401946e-05 1.364241840356511283e-13
1.990535852767484390e-05 3.474536518802753227e-13
2.036901389020564384e-05 1.119731457271086761e-12
2.084346917351676917e-05 2.451941998136003919e-12
2.132897594007962175e-05 4.354164824082206816e-12
2.182579161200832375e-05 6.842162358396574024e-12
2.233417960754817411e-05 9.940633134857003671e-12
2.285440948074375482e-05 1.367152976186203884e-11
2.338675706435990129e-05 1.807451194464817759e-11
2.393150461613189502e-05 2.318667409244714200e-11
2.448894096842228047e-05 2.906145150356936390e-11
2.505936168136362231e-05 3.573347964510365252e-11
2.564306919956823707e-05 4.328761018976429593e-11
2.624037301248860956e-05 5.175739219910336642e-11
2.685158981851265889e-05 6.120643174178434961e-11
2.747704369288123718e-05 7.173586323642120734e-11
2.811706625951745011e-05 8.336911307316527921e-11
2.877199686685782525e-05 9.622882039628675164e-11
2.944218276777941663e-05 1.104057902629906724e-10
3.012797930371790298e-05 1.258877803219709825e-10
3.082975009307410534e-05 1.429144769817999523e-10
3.154786722400964650e-05 1.615006856856958012e-10
3.228271145173280656e-05 1.817412566693389244e-10
3.303467240037981687e-05 2.037162888770476592e-10
3.380414876959908759e-05 2.275237942623699410e-10
3.459154854594680595e-05 2.533759774899145773e-10
3.539728921920685885e-05 2.813103961413392445e-10
3.622179800374952406e-05 3.113079568084662376e-10
3.706551206504588155e-05 3.436722403229339104e-10
3.792887875145917236e-05 3.782848245815028047e-10
3.881235583143463716e-05 4.154649005881424669e-10
3.971641173621411042e-05 4.551673104997464419e-10
4.064152580820497269e-05 4.974870791353891807e-10
4.158818855513354520e-05 5.423551054865466928e-10
4.255690191011878395e-05 5.900904413020578387e-10
4.354817949780398050e-05 6.405107576101368314e-10
4.456254690668730068e-05 6.939013022443485759e-10
4.560054196779547508e-05 7.498858692557898311e-10
4.666271503984952289e-05 8.086029547599498189e-10
4.774962930107183736e-05 8.699427506512376878e-10
4.886186104779055486e-05 9.338434370545549817e-10
4.999999999999998884e-05 1.000517539098697569e-09
5.057897271299490442e-05 1.034490744587658862e-09
5.116464961403767886e-05 1.069252632208620972e-09
5.175710833396714899e-05 1.104218822595270750e-09
5.235642740254491318e-05 1.139693713387233269e-09
5.296268625886448543e-05 1.176038987619228461e-09
5.357596526188034176e-05 1.212245492230813257e-09
5.419634570106018624e-05 1.248992831297620600e-09
5.482390980715924394e-05 1.286186224403536312e-09
5.545874076312003680e-05 1.323844759087467747e-09
5.610092271509813013e-05 1.360952255461328300e-09
5.675054078361570665e-05 1.398832436105112479e-09
5.740768107484407919e-05 1.436748636185881122e-09
5.807243069201718186e-05 1.474419973008980354e-09
5.874487774697651393e-05 1.512593710069149021e-09
5.942511137185093809e-05 1.549945403539294900e-09
6.011322173087064877e-05 1.587864766508317074e-09
6.080930003231838695e-05 1.624504914191285781e-09
6.151343854061905325e-05 1.661706965172140078e-09
6.222573058856921034e-05 1.698132646164538267e-09
6.294627058970830402e-05 1.733920164260950887e-09
6.367515405083314138e-05 1.769169102780561761e-09
6.441247758465673719e-05 1.804354469607368317e-09
6.515833892261499124e-05 1.837469895123101134e-09
6.591283692782035650e-05 1.870493735065734401e-09
6.667607160816619769e-05 1.902566584715964338e-09
6.744814412958265366e-05 1.932944054424802297e-09
6.822915682944618535e-05 1.962196304110569587e-09
6.901921323014417829e-05 1.990252062898569393e-09
6.981841805279679497e-05 2.016379842955635578e-09
7.062687723113775782e-05 2.041658017823669640e-09
7.144469792555517389e-05 2.064957664115584395e-09
7.227198853729638578e-05 2.086311042122120783e-09
7.310885872283590017e-05 2.106356469451308295e-09
7.395541940841035122e-05 2.123202170631629137e-09
7.481178280472162371e-05 2.139045168526862634e-09
7.567806242181034505e-05 2.151687092745743846e-09
7.655437308410142656e-05 2.162217663073177728e-09
