5.874487774697650377e-06 1.617309764006093722e-15
6.011322173087064200e-06 1.701898630810997087e-15
6.151343854061903631e-06 1.806965935967565310e-15
6.294627058970828877e-06 1.963680647482454425e-15
6.441247758465673380e-06 2.096724935978847186e-15
6.591283692782035480e-06 2.305350586760678941e-15
6.744814412958265705e-06 2.419875497333442088e-15
6.901921323014432906e-06 2.791666665593093702e-15
7.062687723113774935e-06 2.936277610094684307e-15
7.227198853729638408e-06 3.420893157553544409e-15
7.395541940841034952e-06 3.716842779153968134e-15
7.567806242181033997e-06 3.992402141532959041e-15
7.744083094562396820e-06 4.627565368749221217e-15
7.924465962305568919e-06 4.950545108569504919e-15
8.109050486794647518e-06 5.679941166585232103e-15
8.297934537187797393e-06 6.568576418821173386e-15
8.491218262308729617e-06 7.180487662426882927e-15
8.689004143746880239e-06 7.929049145247829220e-15
8.891397050194612810e-06 8.472136715066597458e-15
9.098504293049911853e-06 9.680873786153795036e-15
9.310435683314326931e-06 1.110022948486356672e-14
9.527303589816240364e-06 1.198681327696878365e-14
9.749222998790226227e-06 1.392837388269881272e-14
9.976311574844393110e-06 1.551909877419394696e-14
1.020868972334765734e-05 1.699585738852572281e-14
1.044648065427020285e-05 1.871170264858439329e-14
1.068981044751115983e-05 2.120693925946259399e-14
1.093880811974775783e-05 2.367712622294074065e-14
1.119360569284168792e-05 2.595301695600581617e-14
1.145433826383887280e-05 2.856968997866601787e-14
1.172114407659961262e-05 3.237151063095406692e-14
1.199416459509744677e-05 3.570393244156030445e-14
1.227354457842516482e-05 3.930594400635086981e-14
1.255943215754790925e-05 4.340202790486663529e-14
1.285197891384432244e-05 4.885640481476638119e-14
1.315133995947690367e-05 5.345267096014824345e-14
1.345767401963456978e-05 5.933651456483446684e-14
1.377114351669081641e-05 6.538450438762826736e-14
1.409191465632227267e-05 7.327748126653423610e-14
1.442015751563302643e-05 8.017979244191035445e-14
1.475604613333191854e-05 8.882558466624103359e-14
1.509975860201009431e-05 9.785690795367499567e-14
1.545147716256795693e-05 1.075725423898578986e-13
1.581138830084189426e-05 1.202054467473165609e-13
1.617968284648140111e-05 1.321931127526360189e-13
1.655655607412953476e-05 1.455810189587339628e-13
1.694220780696013463e-05 1.600985079081352017e-13
1.733684252262658040e-05 1.760740544892103013e-13
1.774066946167876001e-05 1.958916297234793456e-13
1.815390273850508356e-05 2.167503403401620979e-13
1.857676145485863550e-05 2.368837179283893991e-13
1.900946981602805844e-05 2.604582752701602443e-13
1.945225724971401946e-05 2.863810098256424487e-13
1.990535852767484390e-05 3.175190299588933337e-13
2.036901389020564723e-05 3.489867546987453497e-13
2.084346917351677256e-05 3.835497888706288793e-13
2.132897594007962175e-05 4.214797311267591095e-13
2.182579161200832375e-05 4.624906675429232249e-13
2.233417960754817411e-05 5.144964979623921009e-13
2.285440948074375482e-05 5.625828213257502812e-13
2.338675706435990129e-05 6.211482143799724268e-13
2.393150461613189841e-05 6.811414122950407306e-13
2.448894096842228047e-05 7.489622679307527972e-13
2.505936168136361892e-05 8.225490331209178669e-13
2.564306919956823368e-05 9.054957877450804491e-13
2.624037301248860956e-05 9.946878797916243013e-13
2.685158981851265889e-05 1.092270612241188091e-12
2.747704369288123718e-05 1.198930087364050838e-12
2.811706625951744672e-05 1.314828691047023584e-12
2.877199686685782864e-05 1.444235593409045880e-12
2.944218276777941663e-05 1.584966217853676397e-12
3.012797930371790298e-05 1.743223637391520389e-12
3.082975009307410534e-05 1.913104841695757297e-12
3.154786722400964650e-05 2.099024470365810116e-12
3.228271145173280656e-05 2.303093126640652787e-12
3.303467240037981687e-05 2.525748561877971685e-12
3.380414876959908759e-05 2.770345899187918524e-12
3.459154854594680595e-05 3.047532191460223806e-12
3.539728921920685885e-05 3.342277929000572786e-12
3.622179800374952406e-05 3.664905425269360144e-12
3.706551206504588155e-05 4.018600007320319676e-12
3.792887875145917236e-05 4.406056686393692394e-12
3.881235583143463039e-05 4.830392433675592005e-12
3.971641173621410364e-05 5.295211147048962351e-12
4.064152580820496591e-05 5.803106361581981202e-12
4.158818855513353842e-05 6.369144586218188203e-12
4.255690191011878395e-05 6.980793452740774665e-12
4.354817949780398050e-05 7.651603503517077283e-12
4.456254690668729390e-05 8.383044776877900447e-12
4.560054196779547508e-05 9.181200366405646660e-12
4.666271503984952289e-05 1.005920552434525560e-11
4.774962930107184414e-05 1.101749871676986706e-11
4.886186104779054808e-05 1.206748475427298776e-11
4.999999999999998884e-05 1.322021257477904396e-11
5.057897271299491120e-05 1.383744027806670650e-11
5.116464961403767209e-05 1.447588750554375861e-11
5.175710833396713543e-05 1.514846071348598502e-11
5.235642740254491318e-05 1.584951137019012444e-11
5.296268625886448543e-05 1.658076528979497418e-11
5.357596526188034176e-05 1.734626264163245373e-11
5.419634570106018624e-05 1.814938796062856052e-11
5.482390980715924394e-05 1.899229310832656748e-11
5.545874076312004358e-05 1.986417799492809475e-11
5.610092271509813691e-05 2.078209207974387591e-11
5.675054078361570665e-05 2.173736781195800066e-11
5.740768107484408596e-05 2.274330235370457561e-11
5.807243069201718864e-05 2.379544398438221421e-11
5.874487774697650716e-05 2.488514548037947607e-11
5.942511137185093809e-05 2.602414224937869962e-11
6.011322173087064877e-05 2.722385168073976297e-11
6.080930003231838695e-05 2.848729231968483466e-11
6.151343854061905325e-05 2.978801538464861300e-11
6.222573058856921034e-05 3.115695612136213594e-11
6.294627058970830402e-05 3.258458060873097540e-11
6.367515405083314138e-05 3.406611563440111541e-11
6.441247758465673719e-05 3.561897125923640975e-11
6.515833892261499124e-05 3.724922199053793654e-11
6.591283692782035650e-05 3.894805066801557631e-11
6.667607160816619769e-05 4.071556689067320839e-11
6.744814412958265366e-05 4.257872544056900613e-11
6.822915682944618535e-05 4.450580974330917798e-11
6.901921323014417829e-05 4.652834177559226440e-11
6.981841805279679497e-05 4.863762832632161456e-11
7.062687723113775782e-05 5.083778674666060659e-11
7.144469792555517389e-05 5.314205963079961453e-11
7.227198853729638578e-05 5.554718681954233209e-11
7.310885872283590017e-05 5.803943571194682870e-11
7.395541940841035122e-05 6.067943656070174309e-11
7.481178280472162371e-05 6.340747876352201601e-11
7.567806242181034505e-05 6.625491975011787529e-11
7.655437308410142656e-05 6.924038692412854686e-11
7.744083094562412067e-05 7.234331436658265890e-11
7.833755350540748852e-05 7.558494209877382635e-11
7.924465962305569597e-05 7.896084226482560770e-11
8.016226953450208102e-05 8.249285007470338696e-11
8.109050486794647857e-05 8.616498077721551270e-11
8.202948865997692718e-05 8.999902247376963807e-11
8.297934537187796715e-05 9.400462753037326839e-11
8.394020090612792852e-05 9.818349493688707424e-11
8.491218262308728262e-05 1.025210872171533277e-10
8.589541935787945305e-05 1.070672709967705381e-10
8.689004143746881595e-05 1.117971253544608566e-10
8.789618069793464267e-05 1.167335558097126623e-10
8.891397050194613488e-05 1.218807716440082474e-10
8.994354575643936521e-05 1.272161496086952465e-10
9.098504293049911853e-05 1.328145914204143642e-10
9.203860007344770748e-05 1.386487103937607958e-10
9.310435683314326931e-05 1.447056672908752674e-10
9.418245447449009216e-05 1.510254938469090481e-10
9.527303589816240703e-05 1.576135695154423713e-10
9.637624565954682279e-05 1.644810628231795555e-10
9.749222998790226565e-05 1.715982128063595291e-10
9.862113680574266798e-05 1.790300336339587573e-10
9.976311574844391077e-05 1.867939727099189468e-10
1.009183181840780827e-04 1.948043105714493853e-10
1.020868972334764785e-04 2.031840494759706791e-10
1.032690077905264197e-04 2.119104633950804444e-10
1.044648065427019099e-04 2.209413829898407409e-10
1.056744519918323676e-04 2.303875802358557312e-10
1.068981044751116051e-04 2.401637846843712283e-10
1.081359261863509824e-04 2.503821570189117691e-10
1.093880811974775783e-04 2.610184947730741765e-10
1.106547354802819166e-04 2.720410319190556204e-10
1.119360569284169843e-04 2.834872931293473466e-10
1.132322153796529580e-04 2.953933911063351016e-10
1.145433826383886026e-04 3.077071001082102388e-10
1.158697324984239615e-04 3.205464443894249838e-10
1.172114407659961296e-04 3.339291467386984616e-10
1.185686852830827691e-04 3.477401166674474045e-10
1.199416459509744813e-04 3.620911229493769559e-10
1.213305047541207081e-04 3.770966092549008458e-10
1.227354457842515364e-04 3.924423594379468613e-10
1.241566552647784948e-04 4.085715812501730399e-10
1.255943215754789502e-04 4.251729216363576094e-10
1.270486352774653110e-04 4.425359683957749586e-10
1.285197891384432108e-04 4.603696491021921999e-10
1.300079781582635788e-04 4.789073312825304604e-10
1.315133995947690435e-04 4.980395327781434148e-10
1.330362529899403897e-04 5.180110022947040311e-10
1.345767401963458333e-04 5.386451889142439409e-10
1.361350654038956344e-04 5.599237369603022025e-10
1.377114351669082826e-04 5.820313974937642741e-10
1.393060584314884456e-04 6.049299455696953783e-10
1.409191465632227234e-04 6.286262848855076817e-10
1.425509133751954596e-04 6.530146991017307113e-10
1.442015751563302474e-04 6.780931395878469308e-10
1.458713507000582675e-04 7.042375176060243865e-10
