9.310435683314326931e-06 1.919938530189472823e-13
9.527303589816240364e-06 4.477436040405522983e-13
9.749222998790226227e-06 2.009503195838147881e-12
9.976311574844391416e-06 4.948903150571862761e-12
1.020868972334765734e-05 9.342425417263782407e-12
1.044648065427020285e-05 1.527663307684702026e-11
1.068981044751115983e-05 2.282442547876978328e-11
1.093880811974775783e-05 3.209216458077003296e-11
1.119360569284168792e-05 4.315666200555390545e-11
1.145433826383887280e-05 5.615484462105840896e-11
1.172114407659961262e-05 7.112787968796771920e-11
1.199416459509744677e-05 8.817196016352702667e-11
1.227354457842516482e-05 1.073933213010385041e-10
1.255943215754790755e-05 1.289772416937610395e-10
1.285197891384432244e-05 1.529017064440528860e-10
1.315133995947690537e-05 1.793180467109889597e-10
1.345767401963456808e-05 2.082435738370716610e-10
1.377114351669081471e-05 2.398827295760000543e-10
1.409191465632227437e-05 2.742157980446372784e-10
1.442015751563302643e-05 3.111570635214204391e-10
1.475604613333191854e-05 3.509305632939773454e-10
1.509975860201009431e-05 3.936362859523164874e-10
1.545147716256795693e-05 4.390341170860292135e-10
1.581138830084189426e-05 4.870700134379817225e-10
1.617968284648140111e-05 5.379150369953406337e-10
1.655655607412953476e-05 5.912582948385183568e-10
1.694220780696013463e-05 6.470315729405663337e-10
1.733684252262658040e-05 7.050626846007560155e-10
1.774066946167876001e-05 7.651622297115637541e-10
1.815390273850508356e-05 8.269923561425765162e-10
1.857676145485863550e-05 8.903061226979656661e-10
1.900946981602805844e-05 9.546768715195127637e-10
1.945225724971401946e-05 1.019866509783915690e-09
1.990535852767484390e-05 1.085204150187475745e-09
2.036901389020564723e-05 1.150093447641026859e-09
2.084346917351677256e-05 1.214287533382893782e-09
2.132897594007961836e-05 1.276102329865071132e-09
2.182579161200832375e-05 1.336204986736824488e-09
2.233417960754817411e-05 1.393498530204709275e-09
2.285440948074375482e-05 1.446425169548532400e-09
2.338675706435990129e-05 1.494919986599077311e-09
2.393150461613189164e-05 1.538300993431134859e-09
2.448894096842227708e-05 1.575166390531445239e-09
2.505936168136361892e-05 1.605115094676218454e-09
2.564306919956824046e-05 1.627524598046940959e-09
2.624037301248860956e-05 1.641674664528209862e-09
2.685158981851265889e-05 1.647734709824509857e-09
2.747704369288123379e-05 1.643655633685555809e-09
2.811706625951745011e-05 1.630608547104826673e-09
2.877199686685783203e-05 1.607630068989964559e-09
2.944218276777941663e-05 1.576075681692976279e-09
3.012797930371789959e-05 1.535718159373903913e-09
3.082975009307410534e-05 1.487331595567565886e-09
3.154786722400964650e-05 1.432374822776824899e-09
3.228271145173280656e-05 1.371150298463893403e-09
3.303467240037981687e-05 1.306582197681978254e-09
3.380414876959908759e-05 1.240641791149978417e-09
3.459154854594680595e-05 1.174925383838427502e-09
3.539728921920685885e-05 1.112424145079091007e-09
3.622179800374952406e-05 1.055520801789953847e-09
3.706551206504588155e-05 1.006865616526580294e-09
3.792887875145917236e-05 9.697087627330636930e-10
3.881235583143462361e-05 9.463899309372551649e-10
3.971641173621410364e-05 9.389097740845856320e-10
4.064152580820496591e-05 9.494007543191060740e-10
4.158818855513353842e-05 9.782788433227388801e-10
4.255690191011878395e-05 1.026904032040269728e-09
4.354817949780398050e-05 1.094096853919115159e-09
4.456254690668729390e-05 1.178844495982564527e-09
4.560054196779547508e-05 1.277887032226362226e-09
4.666271503984952289e-05 1.387969829198451009e-09
4.774962930107183736e-05 1.503742668810774348e-09
4.886186104779054808e-05 1.620259295190990016e-09
4.999999999999998884e-05 1.730819079472389528e-09
5.057897271299490442e-05 1.781919132297351914e-09
5.116464961403767209e-05 1.829383738174405830e-09
5.175710833396713543e-05 1.871817070998727771e-09
5.235642740254491318e-05 1.909384393052881888e-09
5.296268625886447866e-05 1.941007638664001498e-09
5.357596526188033499e-05 1.965680130936328479e-09
5.419634570106018624e-05 1.983605652702608955e-09
5.482390980715924394e-05 1.993971964874901193e-09
5.545874076312003680e-05 1.997613890071147305e-09
5.610092271509813691e-05 1.992326063725174502e-09
5.675054078361569987e-05 1.980029655932554375e-09
5.740768107484407919e-05 1.960252430206234322e-09
5.807243069201718186e-05 1.933571111422063841e-09
5.874487774697652071e-05 1.900810538830088786e-09
5.942511137185093809e-05 1.862320578664458518e-09
6.011322173087064877e-05 1.819378008459246039e-09
6.080930003231838695e-05 1.772789817527037536e-09
6.151343854061905325e-05 1.724324629840016698e-09
6.222573058856921034e-05 1.674475404226051660e-09
6.294627058970830402e-05 1.625339574621575585e-09
6.367515405083314138e-05 1.578162357016954506e-09
6.441247758465673719e-05 1.534144251978572338e-09
6.515833892261499124e-05 1.495422951732448834e-09
6.591283692782035650e-05 1.462784533393924437e-09
6.667607160816619769e-05 1.437499513906114086e-09
6.744814412958265366e-05 1.421059737362015284e-09
6.822915682944618535e-05 1.413767451320758439e-09
6.901921323014417829e-05 1.417059028262879030e-09
6.981841805279679497e-05 1.430332211796699242e-09
7.062687723113775782e-05 1.454043869242095091e-09
