2.877199686685782525e-05 1.363937492997242681e-13
2.944218276777942002e-05 3.788659159843867977e-13
3.012797930371790636e-05 1.677065543748356033e-12
3.082975009307410534e-05 4.073602164943405869e-12
3.154786722400964650e-05 7.621373939835593451e-12
3.228271145173280656e-05 1.237260461483850487e-11
3.303467240037981687e-05 1.838956303790895436e-11
3.380414876959908759e-05 2.574414988092424356e-11
3.459154854594680595e-05 3.449480681122255756e-11
3.539728921920685885e-05 4.473286737009047820e-11
3.622179800374952406e-05 5.653562257123019873e-11
3.706551206504588155e-05 6.998951714431932059e-11
3.792887875145917236e-05 8.515633526328608686e-11
3.881235583143463039e-05 1.021628807382925669e-10
3.971641173621410364e-05 1.211157243105271477e-10
4.064152580820496591e-05 1.420351639224671025e-10
4.158818855513353842e-05 1.650481022610291638e-10
4.255690191011878395e-05 1.902569689581587480e-10
4.354817949780398050e-05 2.176938707002306946e-10
4.456254690668729390e-05 2.474575366851806529e-10
4.560054196779547508e-05 2.796868470474695574e-10
4.666271503984952289e-05 3.143539801328866193e-10
4.774962930107183736e-05 3.515308762061440473e-10
4.886186104779054808e-05 3.913459795103925488e-10
4.999999999999998884e-05 4.335952064447715701e-10
5.057897271299490442e-05 4.558438174014901784e-10
5.116464961403767209e-05 4.784863065744508731e-10
5.175710833396714221e-05 5.018546762176881546e-10
5.235642740254491318e-05 5.259358807437097087e-10
5.296268625886447866e-05 5.504956152510743584e-10
5.357596526188034176e-05 5.758613520932744571e-10
5.419634570106018624e-05 6.016551989670799120e-10
5.482390980715924394e-05 6.281579422978032636e-10
5.545874076312003680e-05 6.552092003088011101e-10
5.610092271509813691e-05 6.829708535402283132e-10
5.675054078361570665e-05 7.109418097486653333e-10
5.740768107484407241e-05 7.394926249684865968e-10
5.807243069201718186e-05 7.685118226156565672e-10
5.874487774697651393e-05 7.981433993543599354e-10
5.942511137185093809e-05 8.282253669572231431e-10
6.011322173087065555e-05 8.585736016498148062e-10
6.080930003231839372e-05 8.893885670913392197e-10
6.151343854061905325e-05 9.206220636093587069e-10
6.222573058856921034e-05 9.518438115208303973e-10
6.294627058970830402e-05 9.832360795705686884e-10
6.367515405083314138e-05 1.015076575971613707e-09
6.441247758465673719e-05 1.047192401901038808e-09
6.515833892261499124e-05 1.078709493667020999e-09
6.591283692782035650e-05 1.111063430972376933e-09
6.667607160816619769e-05 1.142708595319158461e-09
6.744814412958265366e-05 1.174431684345538014e-09
6.822915682944618535e-05 1.206294293139560149e-09
6.901921323014417829e-05 1.237395101398784105e-09
6.981841805279679497e-05 1.268755077480965037e-09
7.062687723113775782e-05 1.299131436491750465e-09
7.144469792555517389e-05 1.329192383310033419e-09
7.227198853729638578e-05 1.358168579381378666e-09
7.310885872283590017e-05 1.387109807348060985e-09
7.395541940841035122e-05 1.415198373346759742e-09
7.481178280472162371e-05 1.442847601863934978e-09
7.567806242181034505e-05 1.468478632506128310e-09
7.655437308410142656e-05 1.493963861944187226e-09
7.744083094562412067e-05 1.518093803379792411e-09
7.833755350540748852e-05 1.540794716888043082e-09
7.924465962305569597e-05 1.562588721755460856e-09
8.016226953450208102e-05 1.582423766031238544e-09
8.109050486794647857e-05 1.600957531978802947e-09
8.202948865997692718e-05 1.617819979305754360e-09
8.297934537187796715e-05 1.632855214809402459e-09
8.394020090612792852e-05 1.646527177798891364e-09
8.491218262308728262e-05 1.658096487817569123e-09
8.589541935787945305e-05 1.667479734861988299e-09
8.689004143746881595e-05 1.675122064753370618e-09
8.789618069793464267e-05 1.680229016124919263e-09
8.891397050194613488e-05 1.683555120335196850e-09
8.994354575643936521e-05 1.684797368943384593e-09
9.098504293049911853e-05 1.683770151127634442e-09
9.203860007344770748e-05 1.680005210483259630e-09
9.310435683314326931e-05 1.674216167286083414e-09
9.418245447449009216e-05 1.666089667087828102e-09
9.527303589816239347e-05 1.656164203637440605e-09
9.637624565954680924e-05 1.643066047389494890e-09
9.749222998790225210e-05 1.627815673793687912e-09
9.862113680574265443e-05 1.610679569348092975e-09
9.976311574844392432e-05 1.591335665675532589e-09
1.009183181840780691e-04 1.569781448706558747e-09
1.020868972334764650e-04 1.545976853904333540e-09
1.032690077905264333e-04 1.520967484093897088e-09
1.044648065427019099e-04 1.493260274946120304e-09
1.056744519918323676e-04 1.464991328629398177e-09
1.068981044751116051e-04 1.434471516802249887e-09
1.081359261863509824e-04 1.403466911352609668e-09
1.093880811974775783e-04 1.370486025841243370e-09
1.106547354802819166e-04 1.337641565218903410e-09
1.119360569284169843e-04 1.303873154155684609e-09
1.132322153796529580e-04 1.269849363083419913e-09
1.145433826383886026e-04 1.235743716738610212e-09
1.158697324984239480e-04 1.202261104151036624e-09
1.172114407659961431e-04 1.169061913331421033e-09
1.185686852830827691e-04 1.137141777221456826e-09
1.199416459509744948e-04 1.106285477692597713e-09
1.213305047541207081e-04 1.076789290180621816e-09
1.227354457842515364e-04 1.049748174923785498e-09
1.241566552647784948e-04 1.024782587025053209e-09
1.255943215754789502e-04 1.002436210561984208e-09
1.270486352774653110e-04 9.829507286001506143e-10
1.285197891384432108e-04 9.669424412288438894e-10
1.300079781582635788e-04 9.543204313382052691e-10
1.315133995947690435e-04 9.455735285507285725e-10
1.330362529899403897e-04 9.409340183521266584e-10
1.345767401963458333e-04 9.404856388277160602e-10
1.361350654038956344e-04 9.445957091081919137e-10
1.377114351669082826e-04 9.532473058840787278e-10
1.393060584314884456e-04 9.665714475715647602e-10
1.409191465632227234e-04 9.846155462053613477e-10
1.425509133751954596e-04 1.007581898612469389e-09
1.442015751563302474e-04 1.034919107854407172e-09
1.458713507000582675e-04 1.066958980996675100e-09
1.475604613333193142e-04 1.103396161402773612e-09
1.492691309458979746e-04 1.143754838844156911e-09
1.509975860201007907e-04 1.187783001014157895e-09
1.527460556607755941e-04 1.235227761695305045e-09
1.545147716256795760e-04 1.285427194320320364e-09
1.563039683561977700e-04 1.338112311743825974e-09
1.581138830084189426e-04 1.392217396021916768e-09
1.599447554845698401e-04 1.447594461726290760e-09
1.617968284648140247e-04 1.503605587666274037e-09
1.636703474394191234e-04 1.559190636807440619e-09
1.655655607412955237e-04 1.613798423266103358e-09
1.674827195789137550e-04 1.666384862709222399e-09
1.694220780696013395e-04 1.716340846297220237e-09
1.713838932732251867e-04 1.762812892723411399e-09
1.733684252262658175e-04 1.805378313046579136e-09
1.753759369762839622e-04 1.842602746378100429e-09
1.774066946167876340e-04 1.875014179956208779e-09
1.794609673225026631e-04 1.900374486330403948e-09
1.815390273850506729e-04 1.919818816171437766e-09
1.836411502490422785e-04 1.932297972244774096e-09
1.857676145485863753e-04 1.936923654280480888e-09
1.879187021442221307e-04 1.935062851753130947e-09
1.900946981602805912e-04 1.925513298506163636e-09
1.922958910226767171e-04 1.908510436074948537e-09
1.945225724971401946e-04 1.885055121408430377e-09
1.967750377278885748e-04 1.855469214255568594e-09
1.990535852767486220e-04 1.820100402421092176e-09
2.013585171627295032e-04 1.779382627009423458e-09
2.036901389020562758e-04 1.735304607948640115e-09
2.060487595486651640e-04 1.689380617880714553e-09
2.084346917351676985e-04 1.641447255033237799e-09
2.108482517142910915e-04 1.593886240447054689e-09
2.132897594007962310e-04 1.547340619536841749e-09
2.157595384138824807e-04 1.504112642455691889e-09
2.182579161200830003e-04 1.464862211283243714e-09
2.207852236766562250e-04 1.431548823533328250e-09
2.233417960754814700e-04 1.404718264321280843e-09
2.259279721874612654e-04 1.386121838405399156e-09
2.285440948074375482e-04 1.375981968692568794e-09
2.311905106996301417e-04 1.375492383638244764e-09
2.338675706435990671e-04 1.384602892756498955e-09
2.365756294807400931e-04 1.404063022444537933e-09
2.393150461613192145e-04 1.432825441871675901e-09
2.420861837920496940e-04 1.470512704760088956e-09
2.448894096842230486e-04 1.516990771300917773e-09
2.477250954023952571e-04 1.570031002913708463e-09
2.505936168136362096e-04 1.627575509395889458e-09
2.534953541373521587e-04 1.688914015238831145e-09
2.564306919956823639e-04 1.751778256884761120e-09
2.594000194644803916e-04 1.813654735660962326e-09
2.624037301248860888e-04 1.872262762417484760e-09
2.654422221154941939e-04 1.925197633099179320e-09
2.685158981851263043e-04 1.970593893132356868e-09
2.716251657462165044e-04 2.007189691970915426e-09
2.747704369288123854e-04 2.032495756295080675e-09
2.779521286352018127e-04 2.045646054065829952e-09
2.811706625951744943e-04 2.046703457609897686e-09
2.844264654219205712e-04 2.035107130839291210e-09
2.877199686685782661e-04 2.010990259862313948e-09
2.910516088854357393e-04 1.976733511447428118e-09
2.944218276777944170e-04 1.933144234031631808e-09
2.978310717645051204e-04 1.882910621578678268e-09
3.012797930371790027e-04 1.829223068857428493e-09
3.047684486200846234e-04 1.774786753579058131e-09
3.082975009307410263e-04 1.722780461611070006e-09
3.118674177412095313e-04 1.676393505184581051e-09
3.154786722400964379e-04 1.639322302524498971e-09
3.191317430952743915e-04 1.613482983802900966e-09
3.228271145173277267e-04 1.601070317472476963e-09
3.265652763237360972e-04 1.604210247169366708e-09
3.303467240037981823e-04 1.622001700997640727e-09
3.341719587843073962e-04 1.654517699640382899e-09
3.380414876959908759e-04 1.699660452057557015e-09
3.419558236407145655e-04 1.755615678568775471e-09
3.459154854594681137e-04 1.818164487653161216e-09
3.499209980011365223e-04 1.883525996244348117e-09
3.539728921920690086e-04 1.947689835802638692e-09
3.580717051064509905e-04 2.005237176121679166e-09
3.622179800374948611e-04 2.052599822200056565e-09
3.664122665694521551e-04 2.086558450770394045e-09
3.706551206504588155e-04 2.103701953835976353e-09
3.749471046662278739e-04 2.103245154467329783e-09
3.792887875145917100e-04 2.085342296277171152e-09
3.836807446809091808e-04 2.051391218542050683e-09
3.881235583143459109e-04 2.004514654731577713e-09
3.926178173050358226e-04 1.949372743293887033e-09
3.971641173621406028e-04 1.890644482904145206e-09
4.017630610928087857e-04 1.834796817787868832e-09
4.064152580820496862e-04 1.787824765625040588e-09
4.111213249735355181e-04 1.754541826587455326e-09
4.158818855513353300e-04 1.738465980292306992e-09
4.206975708225972935e-04 1.743004929759096797e-09
4.255690191011882867e-04 1.767221527515812441e-09
4.304968760923003155e-04 1.809932137297971716e-09
4.354817949780401981e-04 1.866473458700757104e-09
