3.622179800374952490e-06 5.914373635050384739e-14
3.706551206504587732e-06 1.071278122727017318e-12
3.792887875145917405e-06 3.704325924723907770e-12
3.881235583143455416e-06 8.096929165202047503e-12
3.971641173621410026e-06 1.437532673018101429e-11
4.064152580820496591e-06 2.266099924350420158e-11
4.158818855513353842e-06 3.305177361505625214e-11
4.255690191011879072e-06 4.562338879401991518e-11
4.354817949780406182e-06 6.045502686531551454e-11
4.456254690668728882e-06 7.758566319375678107e-11
4.560054196779547338e-06 9.704889272282263771e-11
4.666271503984952119e-06 1.187865262368902412e-10
4.774962930107183567e-06 1.427906533020444200e-10
4.886186104779054639e-06 1.687263750806277013e-10
4.999999999999999562e-06 1.968676887367824871e-10
5.116464961403767378e-06 2.267720303002839378e-10
5.235642740254491826e-06 2.582213054334933429e-10
5.357596526188034176e-06 2.909252591276239201e-10
5.482390980715925072e-06 3.245367777062175894e-10
5.610092271509814199e-06 3.588104222929091762e-10
5.740768107484419608e-06 3.931381325322133116e-10
5.874487774697651224e-06 4.270454988047558628e-10
6.011322173087064200e-06 4.601976071347663781e-10
6.151343854061904478e-06 4.919044041326618421e-10
6.294627058970829724e-06 5.215528449360740143e-10
6.441247758465673380e-06 5.489498080560502178e-10
6.591283692782035480e-06 5.726889693401489024e-10
6.744814412958265705e-06 5.933212809596200755e-10
6.901921323014432059e-06 6.098847908253138767e-10
7.062687723113775782e-06 6.218196929886194699e-10
7.227198853729638408e-06 6.292755609098771604e-10
7.395541940841035799e-06 6.317057303834528976e-10
7.567806242181034844e-06 6.296064531302340027e-10
7.744083094562396820e-06 6.222459505532522546e-10
7.924465962305568919e-06 6.110668489456693554e-10
8.109050486794647518e-06 5.956967915890627509e-10
8.297934537187797393e-06 5.775288708276168488e-10
8.491218262308729617e-06 5.575638956511144610e-10
8.689004143746880239e-06 5.366499730849167139e-10
8.891397050194612810e-06 5.166111341430028636e-10
9.098504293049911853e-06 4.989014384374442504e-10
9.310435683314326931e-06 4.850709877434345656e-10
9.527303589816240364e-06 4.770170072832955646e-10
9.749222998790226227e-06 4.762841145348793008e-10
9.976311574844393110e-06 4.847582307343206587e-10
1.020868972334765734e-05 5.036241033155927312e-10
1.044648065427020285e-05 5.336754290836185801e-10
1.068981044751115983e-05 5.758150506882768839e-10
1.093880811974775783e-05 6.297599146947047364e-10
1.119360569284168792e-05 6.950693304164742436e-10
1.145433826383887280e-05 7.701004518619457120e-10
1.172114407659961262e-05 8.528861343754076933e-10
1.199416459509744677e-05 9.403716080095952725e-10
1.227354457842516482e-05 1.029079191947570528e-09
1.255943215754790925e-05 1.114936340940266242e-09
1.285197891384432074e-05 1.193435495306386724e-09
1.315133995947690537e-05 1.260619115842740731e-09
1.345767401963456808e-05 1.312061920637808352e-09
1.377114351669081471e-05 1.344390068157571041e-09
1.409191465632227267e-05 1.355532423177699934e-09
1.442015751563302474e-05 1.345186254230894859e-09
1.475604613333191854e-05 1.314305372654283450e-09
1.509975860201009431e-05 1.265428945023214408e-09
1.545147716256795693e-05 1.204791295631223193e-09
1.581138830084189426e-05 1.139075786438271974e-09
1.617968284648140111e-05 1.076179746099448663e-09
