2.393150461613189841e-05 1.015431223317763518e-10 9.921766558049002996e-13
2.448894096842227708e-05 9.225596345164452007e-11 1.102582180505434435e-12
2.505936168136362570e-05 1.455692051137534330e-10 1.216994302223947077e-12
2.564306919956823707e-05 2.177172917974415750e-10 1.334592951971788511e-12
2.624037301248861295e-05 3.008958281665780049e-10 1.452440129490835328e-12
2.685158981851265889e-05 3.908763457418845930e-10 1.570027206515200373e-12
2.747704369288124057e-05 4.842681268606365424e-10 1.684469991508905579e-12
2.811706625951745350e-05 5.784956170396414053e-10 1.792945436608263899e-12
2.877199686685782864e-05 6.705392433281460657e-10 1.893251030381957377e-12
2.944218276777941324e-05 7.571162991271940970e-10 1.982221664492990873e-12
3.012797930371789620e-05 8.362792363302213361e-10 2.057187589119196621e-12
3.082975009307410534e-05 9.061091783707225658e-10 2.115098431380407212e-12
3.154786722400964650e-05 9.652652579950406462e-10 2.153706555762227940e-12
3.228271145173280656e-05 1.011418059813990500e-09 2.170418096193809260e-12
3.303467240037981687e-05 1.043316343752803775e-09 2.164033236594667248e-12
3.380414876959908759e-05 1.061090038007094301e-09 2.133365032213969534e-12
3.459154854594680595e-05 1.064690512953947134e-09 2.078029483216749220e-12
3.539728921920685885e-05 1.055089327054086449e-09 2.000289919360555728e-12
3.622179800374952406e-05 1.033702594838407721e-09 1.902266161297420286e-12
3.706551206504588155e-05 1.002076668188454576e-09 1.787380886331024876e-12
3.792887875145917236e-05 9.625521511258579678e-10 1.661669286996326695e-12
3.881235583143463039e-05 9.186522013925668384e-10 1.531535196903677792e-12
3.971641173621410364e-05 8.728989813204791389e-10 1.405352153161964023e-12
4.064152580820497269e-05 8.289005282349590984e-10 1.292370193727240402e-12
4.158818855513353842e-05 7.899266906912235738e-10 1.202508222907877748e-12
4.255690191011879072e-05 7.580494847713350854e-10 1.145900332824649351e-12
4.354817949780397373e-05 7.370256916820328141e-10 1.131890752047985061e-12
4.456254690668728712e-05 7.274361011804343178e-10 1.168936880160137523e-12
4.560054196779547508e-05 7.309777097958424432e-10 1.262687919496478556e-12
4.666271503984951611e-05 7.470396810972717900e-10 1.415454579395309616e-12
4.774962930107184414e-05 7.743399355055181508e-10 1.626793009573972479e-12
4.886186104779054808e-05 8.110538558884725399e-10 1.890042250275390134e-12
4.999999999999999562e-05 8.545387122674722207e-10 2.194305580906635471e-12
5.057897271299489764e-05 8.775078884967515535e-10 2.357130869484296440e-12
5.116464961403766531e-05 9.007709831208364440e-10 2.523346797820306705e-12
5.175710833396715576e-05 9.240571134364988601e-10 2.690715254420848360e-12
5.235642740254491996e-05 9.460706934241468132e-10 2.856894803243995064e-12
5.296268625886447188e-05 9.674197366568397822e-10 3.018055029172117379e-12
5.357596526188034176e-05 9.866971195496962198e-10 3.170079925551073657e-12
5.419634570106018624e-05 1.004384526159765323e-09 3.311641429265715719e-12
5.482390980715925750e-05 1.019893224835260855e-09 3.439037146062177034e-12
5.545874076312003680e-05 1.033115783611665836e-09 3.549019840386595851e-12
5.610092271509814368e-05 1.043170540384582482e-09 3.639278814117797196e-12
5.675054078361571342e-05 1.050860436858882048e-09 3.706654185509942949e-12
5.740768107484407919e-05 1.055742806711625182e-09 3.750445572094448439e-12
5.807243069201718186e-05 1.058108726118567790e-09 3.768515580284581124e-12
5.874487774697651393e-05 1.058056064858748686e-09 3.760044988863208041e-12
5.942511137185094486e-05 1.055879282445577861e-09 3.725679001347588453e-12
6.011322173087064877e-05 1.051882759249617298e-09 3.664988781074006036e-12
6.080930003231839372e-05 1.046467780088100362e-09 3.580987412898570791e-12
6.151343854061905325e-05 1.040820358688817483e-09 3.475345763378199346e-12
6.222573058856921034e-05 1.034581611908025564e-09 3.351779446824704213e-12
6.294627058970830402e-05 1.028740949412967910e-09 3.213661471346202177e-12
6.367515405083314138e-05 1.023519058597210195e-09 3.066739712486301994e-12
6.441247758465673719e-05 1.019546028457079397e-09 2.915248946267620442e-12
6.515833892261499124e-05 1.017742961335144364e-09 2.766260261153420765e-12
6.591283692782035650e-05 1.017850517762398270e-09 2.625846200875357816e-12
6.667607160816619769e-05 1.020971610470408492e-09 2.500065839251165075e-12
6.744814412958265366e-05 1.026278353862464023e-09 2.395070138991825375e-12
6.822915682944618535e-05 1.034798012311517769e-09 2.316593014847210664e-12
6.901921323014417829e-05 1.045946281117971681e-09 2.270013768005069224e-12
6.981841805279680852e-05 1.059714347196192106e-09 2.259456734513940474e-12
7.062687723113775782e-05 1.075938966130032062e-09 2.287555828708941362e-12
7.144469792555517389e-05 1.093905990629782772e-09 2.356361042941064077e-12
7.227198853729638578e-05 1.113113150824676806e-09 2.465256393737500684e-12
7.310885872283590017e-05 1.133023056458273660e-09 2.612763476076207469e-12
7.395541940841035122e-05 1.153082035183130736e-09 2.795042032707929593e-12
7.481178280472162371e-05 1.172764470110435280e-09 3.007007297686537167e-12
7.567806242181034505e-05 1.191198265839989305e-09 3.241247391799899145e-12
7.655437308410142656e-05 1.207498591777315773e-09 3.489260003530081735e-12
7.744083094562412067e-05 1.222045601825322270e-09 3.740562659268353465e-12
7.833755350540750207e-05 1.233610324738603010e-09 3.985379521193447962e-12
7.924465962305569597e-05 1.241975409734102080e-09 4.212458123985754323e-12
8.016226953450208102e-05 1.247751728921644972e-09 4.411166406515633443e-12
8.109050486794647857e-05 1.250434218270820675e-09 4.572260211229281618e-12
8.202948865997692718e-05 1.250740513154139105e-09 4.686893487196464326e-12
8.297934537187796715e-05 1.249198484422405174e-09 4.749453470229282780e-12
8.394020090612794207e-05 1.246033562137044713e-09 4.756042047756981397e-12
8.491218262308729617e-05 1.242541016661190640e-09 4.707773717850389555e-12
8.589541935787945305e-05 1.238684695576232662e-09 4.604046369510783698e-12
8.689004143746880239e-05 1.236177571241948096e-09 4.455039660747045727e-12
8.789618069793464267e-05 1.235069048633281593e-09 4.268787766320239501e-12
8.891397050194613488e-05 1.236472264743522962e-09 4.057684640950884408e-12
8.994354575643935166e-05 1.240506607590812979e-09 3.837131829787920175e-12
9.098504293049911853e-05 1.247709402633456701e-09 3.623619582139826845e-12
9.203860007344770748e-05 1.257903946351652686e-09 3.434203950598463059e-12
9.310435683314326931e-05 1.270918686170616724e-09 3.285264540394176395e-12
9.418245447449009216e-05 1.286336040558940896e-09 3.189313825136140737e-12
9.527303589816240703e-05 1.303629934679651142e-09 3.158588229674401639e-12
9.637624565954682279e-05 1.321664970473834052e-09 3.198688102840652616e-12
9.749222998790227921e-05 1.339844708739410340e-09 3.313397557171475972e-12
9.862113680574264088e-05 1.357068778997372821e-09 3.495786590163383076e-12
9.976311574844392432e-05 1.372260331610790724e-09 3.735255047436272386e-12
1.009183181840780691e-04 1.385261730413115799e-09 4.017871036005819713e-12
1.020868972334764650e-04 1.394789791999962242e-09 4.326526371550663380e-12
1.032690077905264468e-04 1.401025366678060985e-09 4.631422457648212787e-12
1.044648065427019234e-04 1.404386164185441672e-09 4.917821618492781228e-12
1.056744519918323541e-04 1.404986971173481090e-09 5.151582882297168240e-12
