2.393150461613189841e-05 8.898902969027539325e-11 7.483661803955492740e-13
2.448894096842228047e-05 1.411917170265720479e-10 8.385812015937920893e-13
2.505936168136361892e-05 2.077931048437879911e-10 9.333230260095012714e-13
2.564306919956823707e-05 2.816277124767341320e-10 1.032030649640285049e-12
2.624037301248861295e-05 3.601373912720606432e-10 1.133455846709589146e-12
2.685158981851265889e-05 4.418381116240025631e-10 1.235913535210769530e-12
2.747704369288123379e-05 5.241472868214721789e-10 1.337548462191238894e-12
2.811706625951745350e-05 6.052315432914909571e-10 1.436700499461281676e-12
2.877199686685782864e-05 6.830885302522851573e-10 1.530808027966954572e-12
2.944218276777941324e-05 7.556317200075648931e-10 1.617923997122481717e-12
3.012797930371789620e-05 8.213268882468014421e-10 1.694877682933144948e-12
3.082975009307410534e-05 8.792259796745689007e-10 1.759747456514978499e-12
3.154786722400964650e-05 9.274097508603953558e-10 1.810087657232451334e-12
3.228271145173280656e-05 9.649315550967148834e-10 1.842969751249013674e-12
3.303467240037981687e-05 9.907714590129212104e-10 1.856951531065965192e-12
3.380414876959908759e-05 1.004643079496857493e-09 1.851006743722399051e-12
3.459154854594680595e-05 1.007823323872869599e-09 1.823994788448617151e-12
3.539728921920685885e-05 9.995554619023239683e-10 1.776315719069758824e-12
3.622179800374952406e-05 9.814257392100059515e-10 1.708536449038288718e-12
3.706551206504588155e-05 9.554378413887850203e-10 1.623335990520155499e-12
3.792887875145917236e-05 9.229816792040243515e-10 1.524220070511497857e-12
3.881235583143463039e-05 8.866614473801399814e-10 1.416206757798147303e-12
3.971641173621410364e-05 8.487953613730058879e-10 1.304728100286347824e-12
4.064152580820497269e-05 8.122957890688187333e-10 1.197766967294049557e-12
4.158818855513353842e-05 7.796290045870931915e-10 1.103041221247980447e-12
4.255690191011879072e-05 7.534947120641745654e-10 1.029233556057172083e-12
4.354817949780397373e-05 7.355830759828068955e-10 9.851435062431292970e-13
4.456254690668728712e-05 7.273556425005597277e-10 9.786425220696458369e-13
4.560054196779547508e-05 7.298360754620097623e-10 1.016562990154963777e-12
4.666271503984951611e-05 7.431636425706799870e-10 1.103784056169334428e-12
4.774962930107183058e-05 7.665156742909991185e-10 1.241715565158400108e-12
4.886186104779055486e-05 7.976424849659481321e-10 1.428680439346672415e-12
4.999999999999999562e-05 8.350203351027388518e-10 1.658621426405521093e-12
5.057897271299490442e-05 8.554804203168160025e-10 1.786338161526195555e-12
5.116464961403767209e-05 8.759199878897656505e-10 1.920819093097709896e-12
5.175710833396714221e-05 8.966509049638712318e-10 2.059602524697983830e-12
5.235642740254491996e-05 9.169101215343410485e-10 2.200977556794131141e-12
5.296268625886447866e-05 9.363927299572759883e-10 2.341886201643839369e-12
5.357596526188034176e-05 9.547568767437525204e-10 2.480283860555403209e-12
5.419634570106018624e-05 9.714682763726880541e-10 2.613541318004617718e-12
5.482390980715924394e-05 9.867062108072280537e-10 2.738248740996003783e-12
5.545874076312003680e-05 9.998592028999457685e-10 2.852549346671826311e-12
5.610092271509814368e-05 1.011117402639255317e-09 2.953363699729879450e-12
5.675054078361571342e-05 1.019760409283315796e-09 3.038505913014267848e-12
5.740768107484407919e-05 1.026408961736923874e-09 3.105513923484295739e-12
5.807243069201718864e-05 1.030687582060328916e-09 3.152850023502305747e-12
5.874487774697651393e-05 1.033239600870742961e-09 3.178854011444277043e-12
5.942511137185094486e-05 1.033077663524981824e-09 3.182678617402556443e-12
6.011322173087064877e-05 1.031946494873124078e-09 3.164801769143726275e-12
6.080930003231839372e-05 1.029158986487944188e-09 3.124018797053255466e-12
6.151343854061905325e-05 1.025290263725421304e-09 3.062309161397640900e-12
6.222573058856921034e-05 1.021342129387442241e-09 2.981878116434063656e-12
6.294627058970830402e-05 1.017291364863446430e-09 2.884391451208827550e-12
6.367515405083314138e-05 1.013557775281111621e-09 2.773337221212836352e-12
6.441247758465673719e-05 1.010523885573421431e-09 2.652790655974884316e-12
6.515833892261499124e-05 1.009149683087502711e-09 2.526563934709677800e-12
6.591283692782035650e-05 1.009296413596155256e-09 2.400096018500140327e-12
6.667607160816619769e-05 1.011278988134485512e-09 2.278340569434064118e-12
6.744814412958265366e-05 1.015611829285237633e-09 2.166651022625279620e-12
6.822915682944618535e-05 1.022085710196131400e-09 2.070336000703504140e-12
6.901921323014417829e-05 1.031162412932141825e-09 1.994634214597197659e-12
