2.393150461613189841e-05 5.314152978251188434e-11 4.983216443842936258e-13
2.448894096842227708e-05 7.442424844651329314e-11 5.542901667467716664e-13
2.505936168136362570e-05 1.128124252491825309e-10 6.125427208092971213e-13
2.564306919956823707e-05 1.585926786798132941e-10 6.723507581431116720e-13
2.624037301248861295e-05 2.082354063660901516e-10 7.327570860254094313e-13
2.685158981851265889e-05 2.603796577950787531e-10 7.927946642589618719e-13
2.747704369288124057e-05 3.137492110278843287e-10 8.514247174372000663e-13
2.811706625951745350e-05 3.666972224166268831e-10 9.074678249607321713e-13
2.877199686685782864e-05 4.176189127229778210e-10 9.588876054125826215e-13
2.944218276777941324e-05 4.647316606715826750e-10 1.004993473306611166e-12
3.012797930371789620e-05 5.076599679571698955e-10 1.044196282110050548e-12
3.082975009307410534e-05 5.451289771881462949e-10 1.074835774290688058e-12
3.154786722400964650e-05 5.759866890875373071e-10 1.095810767929524874e-12
3.228271145173280656e-05 5.997250727499533811e-10 1.105616670046979400e-12
3.303467240037981687e-05 6.158445696371551606e-10 1.103776412295855942e-12
3.380414876959908759e-05 6.240246980447965268e-10 1.089649506516143771e-12
3.459154854594680595e-05 6.247141163123367607e-10 1.063139088347547037e-12
3.539728921920685885e-05 6.180173740232610926e-10 1.024795683116717195e-12
3.622179800374952406e-05 6.050965848797245230e-10 9.757437402039804960e-13
3.706551206504588155e-05 5.866816657801163704e-10 9.180521145136368234e-13
3.792887875145917236e-05 5.644980392832774887e-10 8.542299276813609293e-13
3.881235583143463039e-05 5.400274918116907001e-10 7.879597923845119027e-13
3.971641173621410364e-05 5.147468770188344177e-10 7.232586442170998795e-13
4.064152580820497269e-05 4.907404931270493039e-10 6.647722962652925788e-13
4.158818855513353842e-05 4.696631428272113486e-10 6.175292760349235909e-13
4.255690191011879072e-05 4.530750794687919043e-10 5.866544411810751638e-13
4.354817949780397373e-05 4.421424409877718323e-10 5.771535399012202392e-13
4.456254690668728712e-05 4.380778398902264067e-10 5.931160470594193128e-13
4.560054196779547508e-05 4.410009995047989538e-10 6.377584585743289710e-13
4.666271503984951611e-05 4.507882787970437372e-10 7.127056222604980697e-13
4.774962930107184414e-05 4.668313803337623886e-10 8.173827952700245429e-13
4.886186104779054808e-05 4.879391616050746541e-10 9.490807179439567620e-13
4.999999999999999562e-05 5.126358126321399407e-10 1.102109559946401750e-12
5.057897271299489764e-05 5.255252798805955570e-10 1.184429941533217553e-12
5.116464961403766531e-05 5.387006008425507614e-10 1.268605463969608728e-12
5.175710833396715576e-05 5.516716558277427322e-10 1.353951290119946398e-12
5.235642740254491996e-05 5.641378246393945487e-10 1.438398435863574939e-12
5.296268625886447188e-05 5.761627469279126765e-10 1.521077474864041046e-12
5.357596526188034176e-05 5.872292339622884302e-10 1.599615388697486883e-12
5.419634570106018624e-05 5.971586387044761087e-10 1.672680156188345547e-12
5.482390980715925750e-05 6.060204198704096992e-10 1.739076063488625676e-12
5.545874076312003680e-05 6.133627923069896261e-10 1.796763773978266414e-12
5.610092271509814368e-05 6.192819431166646714e-10 1.844365218485887059e-12
5.675054078361571342e-05 6.237181687064007868e-10 1.881057964865812181e-12
5.740768107484407919e-05 6.266825436909813201e-10 1.905501477256274013e-12
5.807243069201718186e-05 6.282248528350272600e-10 1.916923509974680076e-12
5.874487774697651393e-05 6.285229669053149923e-10 1.914949229794501592e-12
5.942511137185094486e-05 6.278723576516502589e-10 1.899632089991214810e-12
6.011322173087064877e-05 6.258486521654309911e-10 1.871313056688183963e-12
6.080930003231839372e-05 6.235854608118881675e-10 1.830482127629987745e-12
6.151343854061905325e-05 6.203570472860222783e-10 1.778781837224709880e-12
6.222573058856921034e-05 6.173380534223003030e-10 1.717242047035023837e-12
6.294627058970830402e-05 6.145889921275244515e-10 1.648139944161389322e-12
6.367515405083314138e-05 6.122049941112032571e-10 1.574106092555462753e-12
6.441247758465673719e-05 6.104740246968943502e-10 1.497460531956773798e-12
6.515833892261499124e-05 6.099654336288873850e-10 1.421174197611738016e-12
6.591283692782035650e-05 6.106593620318233647e-10 1.348958268178960377e-12
6.667607160816619769e-05 6.125694165779699218e-10 1.283505685250703443e-12
6.744814412958265366e-05 6.161384997838184581e-10 1.228038572983468438e-12
6.822915682944618535e-05 6.211818875011766658e-10 1.185662502311885850e-12
6.901921323014417829e-05 6.279209542709301977e-10 1.159010741664078446e-12
6.981841805279680852e-05 6.358306508031048651e-10 1.150390137011455929e-12
7.062687723113775782e-05 6.451541359078651590e-10 1.161405327211461030e-12
7.144469792555517389e-05 6.552570529644881985e-10 1.192678132282188578e-12
7.227198853729638578e-05 6.663621045778447880e-10 1.244744908604460168e-12
7.310885872283590017e-05 6.775636891344823399e-10 1.316523999614493662e-12
7.395541940841035122e-05 6.891490125137960687e-10 1.406038244997524609e-12
7.481178280472162371e-05 7.002323147537605782e-10 1.510769440748540529e-12
7.567806242181034505e-05 7.107681588649560913e-10 1.629358639192830230e-12
7.655437308410142656e-05 7.201299311070737912e-10 1.754623320847103536e-12
7.744083094562412067e-05 7.282777994102539448e-10 1.882554260942230214e-12
7.833755350540750207e-05 7.349785653453004431e-10 2.007811151102037990e-12
7.924465962305569597e-05 7.400526106862376058e-10 2.125115669990321240e-12
8.016226953450208102e-05 7.434829252041272917e-10 2.228586436478275092e-12
8.109050486794647857e-05 7.454657396642158096e-10 2.313875366946424141e-12
8.202948865997692718e-05 7.461459610851284571e-10 2.376288734542114659e-12
8.297934537187796715e-05 7.456136463740604004e-10 2.412426774602287489e-12
8.394020090612794207e-05 7.442531742591161094e-10 2.420495032377766854e-12
8.491218262308729617e-05 7.425304515296838667e-10 2.399552460256499192e-12
8.589541935787945305e-05 7.410572162511459603e-10 2.352375383986709365e-12
8.689004143746880239e-05 7.399969559676408538e-10 2.279876687983165446e-12
8.789618069793464267e-05 7.398800108748667229e-10 2.187903717718649890e-12
8.891397050194613488e-05 7.409965705524672597e-10 2.081363517902593994e-12
8.994354575643935166e-05 7.436705918078161733e-10 1.972427129241705707e-12
9.098504293049911853e-05 7.479959737433481036e-10 1.860809231636121473e-12
9.203860007344770748e-05 7.541866678151740639e-10 1.763477416696939334e-12
9.310435683314326931e-05 7.615422410877399094e-10 1.682554539563076425e-12
9.418245447449009216e-05 7.705274565248416581e-10 1.628970837369401948e-12
9.527303589816240703e-05 7.804676500240607918e-10 1.607847632109813560e-12
9.637624565954682279e-05 7.906421976869926446e-10 1.622821705220478531e-12
9.749222998790227921e-05 8.009581889659925894e-10 1.675070809306134804e-12
9.862113680574264088e-05 8.109394390126141287e-10 1.761683208816594276e-12
9.976311574844392432e-05 8.197225778502848226e-10 1.880936954499103324e-12
1.009183181840780691e-04 8.271017051049053338e-10 2.022677943066085459e-12
1.020868972334764650e-04 8.326932147338361268e-10 2.177744939929201652e-12
1.032690077905264468e-04 8.367652201650960507e-10 2.333404684250193987e-12
1.044648065427019234e-04 8.389359816408742321e-10 2.469850996166166691e-12
1.056744519918323541e-04 8.394006014707508088e-10 2.604305305070012067e-12
1.068981044751116051e-04 8.389264228288935817e-10 2.695069486868035075e-12
1.081359261863509960e-04 8.378503961287526299e-10 2.744514759939253506e-12
1.093880811974775648e-04 8.366406131222224276e-10 2.748658272286861663e-12
1.106547354802819166e-04 8.358991790113158320e-10 2.711323155893958732e-12
1.119360569284169843e-04 8.365988317001949360e-10 2.623275616267026551e-12
1.132322153796529580e-04 8.386138064866326287e-10 2.508142002848046460e-12
1.145433826383886162e-04 8.427382365914371030e-10 2.373857416294008742e-12
1.158697324984239751e-04 8.483267104240444542e-10 2.237106086671058508e-12
1.172114407659961160e-04 8.561621473479387373e-10 2.115327278003111199e-12
1.185686852830827555e-04 8.647797253865690051e-10 2.018134121616786829e-12
1.199416459509744813e-04 8.741135625817237819e-10 1.966390977805572296e-12
1.213305047541206945e-04 8.836616227272107637e-10 1.967316323946950250e-12
1.227354457842515364e-04 8.933323899798017511e-10 2.023458355007951155e-12
1.241566552647784948e-04 9.008546994031472038e-10 2.131148984519837166e-12
1.255943215754789502e-04 9.065862866731289853e-10 2.280748716287491614e-12
1.270486352774653110e-04 9.099380436915584075e-10 2.454042214210692282e-12
1.285197891384432108e-04 9.113230902893272280e-10 2.630876108076923064e-12
1.300079781582635788e-04 9.112997154341097814e-10 2.790160230894851771e-12
1.315133995947690435e-04 9.103572531489752622e-10 2.910726915961459950e-12
1.330362529899404168e-04 9.093674684774322562e-10 2.976715158384217355e-12
1.345767401963458062e-04 9.078916119316008279e-10 2.978267008110641894e-12
1.361350654038956073e-04 9.086518543960030071e-10 2.915651335409324797e-12
1.377114351669082826e-04 9.114322668099741470e-10 2.800153054956728039e-12
1.393060584314884456e-04 9.166386608236421174e-10 2.650671291548679926e-12
1.409191465632227234e-04 9.235451956587624824e-10 2.492057068029191169e-12
1.425509133751954596e-04 9.319612666531273875e-10 2.355102535267940543e-12
1.442015751563302745e-04 9.405265747863843311e-10 2.262508232756801784e-12
1.458713507000582675e-04 9.491817760342896509e-10 2.235642434393105325e-12
1.475604613333193413e-04 9.566899305145756487e-10 2.282177517161857508e-12
1.492691309458980017e-04 9.627879411099395523e-10 2.399599272805628351e-12
1.509975860201007907e-04 9.654420345531427591e-10 2.568655768420861950e-12
1.527460556607755941e-04 9.670574285026106642e-10 2.760628884414257943e-12
1.545147716256795760e-04 9.669336792678518356e-10 2.949359293386737315e-12
1.563039683561977700e-04 9.656243474450512205e-10 3.086432241157872525e-12
1.581138830084189426e-04 9.645469496905337451e-10 3.152475822276027929e-12
1.599447554845698401e-04 9.651861284046506467e-10 3.137851070389064457e-12
1.617968284648140247e-04 9.681150467445217561e-10 3.043233755789383685e-12
1.636703474394191234e-04 9.727282343804933230e-10 2.891212156390672392e-12
1.655655607412955237e-04 9.795470081194624819e-10 2.717472481124514268e-12
1.674827195789137821e-04 9.877670173309350285e-10 2.564877329165251761e-12
1.694220780696013395e-04 9.959322049186913435e-10 2.470253050669790563e-12
1.713838932732252138e-04 1.003231752703891086e-09 2.461467316284439428e-12
1.733684252262658175e-04 1.008649969368715089e-09 2.546622640220298772e-12
1.753759369762839622e-04 1.011134585811872866e-09 2.707528035231642108e-12
1.774066946167876340e-04 1.011451788026656185e-09 2.911549404983640109e-12
1.794609673225026631e-04 1.010087401946763752e-09 3.105861078287216229e-12
1.815390273850506729e-04 1.008207841375568344e-09 3.244671168979961678e-12
1.836411502490422785e-04 1.009938756429110499e-09 3.292270498114596034e-12
1.857676145485863753e-04 1.012256882275249750e-09 3.229936676198749868e-12
1.879187021442221307e-04 1.016388251609450594e-09 3.086606405497127164e-12
1.900946981602805912e-04 1.023292695454325436e-09 2.902117888371512878e-12
1.922958910226767713e-04 1.031204031121310610e-09 2.735229540928522259e-12
1.945225724971402217e-04 1.038393041907156167e-09 2.639545084970648888e-12
1.967750377278886019e-04 1.043241428966294690e-09 2.652020312976198772e-12
1.990535852767486491e-04 1.047419857792075948e-09 2.773033849065644316e-12
2.013585171627295032e-04 1.048156649777277479e-09 2.969944043831457779e-12
2.036901389020562758e-04 1.046938655815005766e-09 3.180964105394693587e-12
2.060487595486651640e-04 1.046190758167489049e-09 3.340164628693117502e-12
2.084346917351677527e-04 1.046818862165569389e-09 3.402539200662886409e-12
2.108482517142911186e-04 1.050758226085404946e-09 3.321418343395394630e-12
2.132897594007962582e-04 1.054891071124824261e-09 3.157450962604302498e-12
2.157595384138824807e-04 1.061324348539459965e-09 2.962106921813866715e-12
2.182579161200830003e-04 1.068283682900890986e-09 2.814021053345862334e-12
2.207852236766562250e-04 1.074317550905087494e-09 2.779475494759578997e-12
2.233417960754814700e-04 1.077215579240261373e-09 2.876519531191798754e-12
2.259279721874612925e-04 1.076890184608969895e-09 3.082690724240362722e-12
2.285440948074375753e-04 1.076560556099926197e-09 3.290749088980010057e-12
2.311905106996301417e-04 1.074728729485430998e-09 3.436893692805183057e-12
2.338675706435990400e-04 1.078162703777005690e-09 3.467113090418695403e-12
2.365756294807400931e-04 1.080944275506462330e-09 3.348785689664538445e-12
2.393150461613192145e-04 1.087313091511657219e-09 3.159870226425324762e-12
2.420861837920496669e-04 1.093606902161153026e-09 2.975691285009453437e-12
2.448894096842230486e-04 1.097852224996861030e-09 2.900167187037854982e-12
2.477250954023952571e-04 1.104059533679193471e-09 2.973417861874946750e-12
2.505936168136362096e-04 1.102340448533356330e-09 3.174715097853972823e-12
2.534953541373522129e-04 1.106895401879375398e-09 3.384499395247849829e-12
2.564306919956823639e-04 1.100728967993931862e-09 3.530975060636850333e-12
2.594000194644804458e-04 1.102168502133899610e-09 3.514391301243373908e-12
2.624037301248860888e-04 1.107256004188533388e-09 3.360288412657474010e-12
2.654422221154941939e-04 1.113181175864861418e-09 3.150309554200485225e-12
2.685158981851263043e-04 1.119002564878511274e-09 3.016910201578570024e-12
2.716251657462165044e-04 1.124310378451615351e-09 3.043678356978280298e-12
2.747704369288123854e-04 1.121776308637229174e-09 3.217186441717095515e-12
2.779521286352018127e-04 1.122501265270335809e-09 3.448669860800005716e-12
2.811706625951744943e-04 1.122195450969176411e-09 3.586830037531273320e-12
2.844264654219206255e-04 1.124351768278281846e-09 3.572786135282343679e-12
2.877199686685782661e-04 1.130438226559743684e-09 3.393219354859969214e-12
2.910516088854357393e-04 1.137929915903842215e-09 3.181599262942557049e-12
2.944218276777944713e-04 1.141627549241926772e-09 3.094348873393896962e-12
2.978310717645051204e-04 1.141025173515488165e-09 3.192043901746133468e-12
3.012797930371790027e-04 1.144206461409069779e-09 3.421930055773182048e-12
3.047684486200846234e-04 1.132429295050110653e-09 3.612542818302682782e-12
3.082975009307410805e-04 1.144141790760361844e-09 3.638605213924780281e-12
3.118674177412095313e-04 1.155491981249807080e-09 3.478923565966386306e-12
3.154786722400964379e-04 1.154232270309880918e-09 3.269259144655620454e-12
3.191317430952743915e-04 1.158037273776735143e-09 3.175821252077670911e-12
3.228271145173277810e-04 1.156448302750914805e-09 3.281436271118487763e-12
3.265652763237360972e-04 1.154234876401356823e-09 3.516120085252150232e-12
3.303467240037981823e-04 1.157501849282991526e-09 3.684892341338976928e-12
3.341719587843073962e-04 1.158800608025556272e-09 3.648028165707833382e-12
3.380414876959908759e-04 1.163704915803378593e-09 3.444685627961442136e-12
3.419558236407145655e-04 1.168811594461216519e-09 3.261677663860749423e-12
3.459154854594680595e-04 1.169389327495689752e-09 3.277597201922738206e-12
3.499209980011365223e-04 1.165066136373498498e-09 3.500992794166793416e-12
3.539728921920689544e-04 1.170679440765787807e-09 3.696541624925401524e-12
3.580717051064509363e-04 1.159776080055161586e-09 3.708415357573131541e-12
3.622179800374948611e-04 1.173403877981074654e-09 3.521673362051606918e-12
3.664122665694521551e-04 1.179510218946180938e-09 3.326270504992125882e-12
3.706551206504588155e-04 1.184153592227540683e-09 3.341131044754000887e-12
3.749471046662278739e-04 1.180254764059776019e-09 3.556571787362016219e-12
3.792887875145917642e-04 1.172901923519117312e-09 3.756560204930499720e-12
3.836807446809092350e-04 1.186179164441223816e-09 3.710747939937921931e-12
3.881235583143459109e-04 1.179366001814884928e-09 3.491797551579815131e-12
3.926178173050359310e-04 1.193030508669790138e-09 3.355325276845650074e-12
3.971641173621406028e-04 1.188987548092250493e-09 3.465987176338875672e-12
4.017630610928087857e-04 1.172605392909919533e-09 3.702887252458614450e-12
4.064152580820496862e-04 1.192497142533689005e-09 3.779347071709481960e-12
4.111213249735355723e-04 1.192967942887385382e-09 3.625427521456203581e-12
4.158818855513353842e-04 1.194977711203163025e-09 3.420010034156502144e-12
4.206975708225973477e-04 1.205992411592310139e-09 3.460386959651603787e-12
4.255690191011882867e-04 1.179130142545678780e-09 3.699466451832424532e-12
4.304968760923003155e-04 1.203659326240425519e-09 3.828651347563973917e-12
4.354817949780401981e-04 1.199949827200721385e-09 3.658450183021813935e-12
4.405244365040072280e-04 1.208098009226693270e-09 3.464350958156251679e-12
4.456254690668729119e-04 1.209688012341931962e-09 3.515007940685518588e-12
4.507855688029784470e-04 1.208727546037327031e-09 3.760567610867781441e-12
4.560054196779547643e-04 1.217637279557161856e-09 3.837008242015918457e-12
4.612857135773813463e-04 1.216143619797703362e-09 3.649494988668589398e-12
4.666271503984952018e-04 1.216356990403700491e-09 3.483971010894586143e-12
4.720304381429617636e-04 1.209023025239085969e-09 3.624124812399868799e-12
4.774962930107179535e-04 1.213892373658502848e-09 3.844850095712968229e-12
4.830254394949064418e-04 1.216459663559002995e-09 3.787101772649371312e-12
4.886186104779055486e-04 1.226755631876567357e-09 3.560185432602587307e-12
4.942765473284694211e-04 1.238579784541062465e-09 3.580614567675419722e-12
4.999999999999999020e-04 1.213211185758922285e-09 3.783903259166754883e-12
5.057897271299491120e-04 1.207758538438513047e-09 3.872429628767518980e-12
5.116464961403767615e-04 1.219954748373115208e-09 3.640042669997228050e-12
5.175710833396719507e-04 1.229036957167600231e-09 3.556429033957094027e-12
5.235642740254497010e-04 1.236727642886633236e-09 3.777369325965404293e-12
5.296268625886442309e-04 1.227870036671199594e-09 3.899958805621551339e-12
5.357596526188034176e-04 1.235967237610000103e-09 3.701925380872186587e-12
5.419634570106019031e-04 1.232751429428816349e-09 3.607704266359867584e-12
5.482390980715924666e-04 1.232019811725718201e-09 3.748785219417115600e-12
5.545874076312003274e-04 1.224113298772588919e-09 3.911353320092457171e-12
5.610092271509814097e-04 1.236611740858960509e-09 3.689944076903415146e-12
5.675054078361570394e-04 1.231173613380760940e-09 3.626774418247206495e-12
5.740768107484413340e-04 1.249097059703676909e-09 3.816598465481630715e-12
5.807243069201712630e-04 1.241167371863394765e-09 3.898529684013249310e-12
5.874487774697650716e-04 1.253766620378666887e-09 3.696444508185175235e-12
5.942511137185093944e-04 1.234373916062510514e-09 3.659471987380008216e-12
6.011322173087065013e-04 1.245151582666613774e-09 3.945643714801208649e-12
6.080930003231838424e-04 1.242114284461647413e-09 3.820696046757242587e-12
6.151343854061905054e-04 1.249692534253699944e-09 3.659715413478090443e-12
6.222573058856920762e-04 1.247273358843782296e-09 3.847701960897408826e-12
6.294627058970836365e-04 1.250840969829889452e-09 3.940535329379587943e-12
6.367515405083307633e-04 1.242558658834845719e-09 3.701820621597340882e-12
6.441247758465673719e-04 1.251204040387902406e-09 3.784317993749342888e-12
6.515833892261499666e-04 1.244764525885398976e-09 3.981227589564727841e-12
6.591283692782036463e-04 1.252114388333302870e-09 3.753162883198217119e-12
6.667607160816619227e-04 1.253786040350937795e-09 3.748710185314418170e-12
6.744814412958265908e-04 1.246285787656451851e-09 3.969049485346279011e-12
6.822915682944618535e-04 1.260448095022906718e-09 3.857651548847891607e-12
6.901921323014425418e-04 1.250408863869732384e-09 3.748071954526992398e-12
