4.774962930107184414e-05 3.578567946684053003e-11 1.298443728720053760e-12
4.886186104779054808e-05 1.165934331799590287e-10 1.320364492418065951e-12
4.999999999999999562e-05 2.287012320446664441e-10 1.331408209485729469e-12
5.057897271299489764e-05 2.914118210618960798e-10 1.332916183871863412e-12
5.116464961403766531e-05 3.564899461983115720e-10 1.331173218967354138e-12
5.175710833396715576e-05 4.230531519474602398e-10 1.326654041403244697e-12
5.235642740254491996e-05 4.907418308527492691e-10 1.318936716537283335e-12
5.296268625886447188e-05 5.580875182862165997e-10 1.307868537960925923e-12
5.357596526188034176e-05 6.249859083409420524e-10 1.293861254467952482e-12
5.419634570106018624e-05 6.902376921714863523e-10 1.276512086915674217e-12
5.482390980715925750e-05 7.532201955528537627e-10 1.256333973245460692e-12
5.545874076312003680e-05 8.139132022011648551e-10 1.233040326281664005e-12
5.610092271509814368e-05 8.703354267551990962e-10 1.206848657477153220e-12
5.675054078361571342e-05 9.235754408378414028e-10 1.177867053709113836e-12
5.740768107484407919e-05 9.722383701616010262e-10 1.146488824177849339e-12
5.807243069201718186e-05 1.016785363356619900e-09 1.112668945439428695e-12
5.874487774697651393e-05 1.055770753377316605e-09 1.077043322628207141e-12
5.942511137185094486e-05 1.089573118765113886e-09 1.039683962461690121e-12
6.011322173087064877e-05 1.117874580357296447e-09 1.001233448850404679e-12
6.080930003231839372e-05 1.140542638043106613e-09 9.618214298089631754e-13
6.151343854061905325e-05 1.157978536861753349e-09 9.220914271314325710e-13
6.222573058856921034e-05 1.169290909154488778e-09 8.824608960243434633e-13
6.294627058970830402e-05 1.175124566923581361e-09 8.435931139528182675e-13
6.367515405083314138e-05 1.175233023343143395e-09 8.059726415306946712e-13
6.441247758465673719e-05 1.170112323843489754e-09 7.703791737937908555e-13
6.515833892261499124e-05 1.160241354307699101e-09 7.371013763491007270e-13
6.591283692782035650e-05 1.145210692976625555e-09 7.071865386611116277e-13
6.667607160816619769e-05 1.125891977170981153e-09 6.812753167660574090e-13
6.744814412958265366e-05 1.102717587052215856e-09 6.599182699834488653e-13
6.822915682944618535e-05 1.076296973465269112e-09 6.439372195613372469e-13
6.901921323014417829e-05 1.046503048280353954e-09 6.339804269304914545e-13
6.981841805279680852e-05 1.015199578319186738e-09 6.305894328937248222e-13
7.062687723113775782e-05 9.815968298948836914e-10 6.345528239471100229e-13
7.144469792555517389e-05 9.465502558815766325e-10 6.461945431356755104e-13
7.227198853729638578e-05 9.115127080073508187e-10 6.662864266639133209e-13
7.310885872283590017e-05 8.766056836559588336e-10 6.950865999431026320e-13
7.395541940841035122e-05 8.423280102763352473e-10 7.328513813342147433e-13
7.481178280472162371e-05 8.091367136501475402e-10 7.799311496948184654e-13
7.567806242181034505e-05 7.782178591683595472e-10 8.363291493371323193e-13
7.655437308410142656e-05 7.497105672502405524e-10 9.020722529172225703e-13
7.744083094562412067e-05 7.240800263839315363e-10 9.769742962424081565e-13
7.833755350540750207e-05 7.020699747631583678e-10 1.060621431555665851e-12
7.924465962305569597e-05 6.836689334951847468e-10 1.152373697749899078e-12
8.016226953450208102e-05 6.690953742972231841e-10 1.251802920647802384e-12
8.109050486794647857e-05 6.588199790539715448e-10 1.357537302358896505e-12
8.202948865997692718e-05 6.527171032260606393e-10 1.469072601714904753e-12
8.297934537187796715e-05 6.510391840393618052e-10 1.585105078752521896e-12
8.394020090612794207e-05 6.536568469931207430e-10 1.703953934127390848e-12
8.491218262308729617e-05 6.602338941904735774e-10 1.824082624168361113e-12
8.589541935787945305e-05 6.707524788741803747e-10 1.943919579799324348e-12
8.689004143746880239e-05 6.846460168671215291e-10 2.061295847380394669e-12
8.789618069793464267e-05 7.015597800587058943e-10 2.175145459361416123e-12
8.891397050194613488e-05 7.210189361959869155e-10 2.282363737211140409e-12
8.994354575643935166e-05 7.427604503526625254e-10 2.382250572441993030e-12
9.098504293049911853e-05 7.660300020148489045e-10 2.471584566100245116e-12
9.203860007344770748e-05 7.894594406343200083e-10 2.549887283773654538e-12
9.310435683314326931e-05 8.134579916503020860e-10 2.614378904102661332e-12
9.418245447449009216e-05 8.371919021824605907e-10 2.663852893160122135e-12
9.527303589816240703e-05 8.599186024100907337e-10 2.697146586842972340e-12
9.637624565954682279e-05 8.810708710240575462e-10 2.713789427289031668e-12
9.749222998790227921e-05 9.001128453579255633e-10 2.711906607570545141e-12
9.862113680574264088e-05 9.171970886887962646e-10 2.692028792959597119e-12
9.976311574844392432e-05 9.310105259220270395e-10 2.654430494188277802e-12
1.009183181840780691e-04 9.418975780000960663e-10 2.600105084141725378e-12
1.020868972334764650e-04 9.499443947897796619e-10 2.529687817969440033e-12
1.032690077905264468e-04 9.547434265463219342e-10 2.445157653314262208e-12
1.044648065427019234e-04 9.564756072590641204e-10 2.348909503654718660e-12
1.056744519918323541e-04 9.557499580230004518e-10 2.243128780748526457e-12
1.068981044751116051e-04 9.523967646018687707e-10 2.132160677888461849e-12
1.081359261863509960e-04 9.472320785395036545e-10 2.018534213246151538e-12
1.093880811974775648e-04 9.407109899267668223e-10 1.907043680389206113e-12
1.106547354802819166e-04 9.332158387861373562e-10 1.801225047892343557e-12
1.119360569284169843e-04 9.255690091169762946e-10 1.705400424871613558e-12
1.132322153796529580e-04 9.182268898913414963e-10 1.624205477933233965e-12
1.145433826383886162e-04 9.121232733944678249e-10 1.561190936867679058e-12
1.158697324984239751e-04 9.074831208185152702e-10 1.520196634055632251e-12
1.172114407659961160e-04 9.050294187537701313e-10 1.504265616024200074e-12
1.185686852830827555e-04 9.050755613812501879e-10 1.515833149581787918e-12
1.199416459509744813e-04 9.078696284481730798e-10 1.556754778810396117e-12
1.213305047541206945e-04 9.139599376302616073e-10 1.626948671533330170e-12
1.227354457842515364e-04 9.231267656272855505e-10 1.726825730302914129e-12
1.241566552647784948e-04 9.351917767844532652e-10 1.853055502116976129e-12
1.255943215754789502e-04 9.497128741123399814e-10 2.005396066393719752e-12
1.270486352774653110e-04 9.668141213120187191e-10 2.177323114595897589e-12
1.285197891384432108e-04 9.853341194989242788e-10 2.365703129286543329e-12
1.300079781582635788e-04 1.005274508798209155e-09 2.562883861218539195e-12
1.315133995947690435e-04 1.025444614654956404e-09 2.762863386958043359e-12
1.330362529899404168e-04 1.045410690441652599e-09 2.959162624160981966e-12
1.345767401963458062e-04 1.064379208815147934e-09 3.140827024586499718e-12
1.361350654038956073e-04 1.081542601835215965e-09 3.302042470568850962e-12
1.377114351669082826e-04 1.096376358975977502e-09 3.435139247229631384e-12
1.393060584314884456e-04 1.108683540463078860e-09 3.534673347867811349e-12
1.409191465632227234e-04 1.117872468375676628e-09 3.595339031848970400e-12
1.425509133751954596e-04 1.124037359010614030e-09 3.613610063553714629e-12
