2.393150461613189841e-05 8.660574552724721470e-11 7.781951254663536342e-13
2.448894096842228047e-05 1.405540525484138007e-10 8.692790053123881903e-13
2.505936168136361892e-05 2.077510563039660974e-10 9.647032812053500133e-13
2.564306919956823707e-05 2.830249173935073791e-10 1.063489657437485168e-12
2.624037301248861295e-05 3.630709608507575393e-10 1.163992488668528116e-12
2.685158981851265889e-05 4.461339898233709132e-10 1.265030203681919470e-12
2.747704369288123379e-05 5.297028771195457095e-10 1.364498093344875978e-12
2.811706625951745350e-05 6.121930796681680207e-10 1.460594786035378050e-12
2.877199686685782864e-05 6.908040397602438071e-10 1.550997892437754447e-12
2.944218276777941324e-05 7.640327484120623553e-10 1.633284912844518395e-12
3.012797930371789620e-05 8.305360980236816818e-10 1.704998781637828566e-12
3.082975009307410534e-05 8.877714689548780368e-10 1.763923102890699773e-12
3.154786722400964650e-05 9.355808746120868887e-10 1.806684626997655897e-12
3.228271145173280656e-05 9.721864748228961262e-10 1.832724896729601186e-12
3.303467240037981687e-05 9.970535150882273207e-10 1.839316930992337205e-12
3.380414876959908759e-05 1.010473352913799707e-09 1.825778265768653595e-12
3.459154854594680595e-05 1.011210228082832179e-09 1.791409485139423274e-12
3.539728921920685885e-05 1.001770325637215944e-09 1.736908541322215092e-12
3.622179800374952406e-05 9.822028602452111800e-10 1.663497675408025013e-12
3.706551206504588155e-05 9.545512072942775236e-10 1.573769197848941465e-12
3.792887875145917236e-05 9.208856383793202535e-10 1.471790808501352976e-12
3.881235583143463039e-05 8.830646105246497570e-10 1.362971144236435566e-12
3.971641173621410364e-05 8.445800025976861571e-10 1.253302770653958637e-12
4.064152580820497269e-05 8.079130912810161171e-10 1.150384823535889255e-12
4.158818855513353842e-05 7.747245760445667785e-10 1.062302214289692792e-12
4.255690191011879072e-05 7.492698683060785297e-10 9.979988285228371388e-13
4.354817949780397373e-05 7.317977665910213865e-10 9.658175051920228625e-13
4.456254690668728712e-05 7.249354806898685351e-10 9.732367011743090108e-13
4.560054196779547508e-05 7.289268943928468530e-10 1.026426743457692666e-12
4.666271503984951611e-05 7.433983834240348995e-10 1.129124669782764084e-12
4.774962930107183058e-05 7.680081794100133008e-10 1.282297492564597944e-12
4.886186104779055486e-05 8.006619980539719137e-10 1.482273068151016484e-12
4.999999999999999562e-05 8.390233809556710500e-10 1.722219259814200778e-12
5.057897271299490442e-05 8.593581124011321017e-10 1.853601693752817247e-12
5.116464961403767209e-05 8.801267884634844153e-10 1.990589488894559476e-12
5.175710833396714221e-05 9.007517348442634921e-10 2.130269058257178828e-12
5.235642740254491996e-05 9.212224627603577949e-10 2.271163927649320594e-12
5.296268625886447866e-05 9.401298105241559412e-10 2.410479974934202821e-12
5.357596526188034176e-05 9.583136591265999892e-10 2.545370499633641761e-12
5.419634570106018624e-05 9.746586382925877154e-10 2.673463567964740683e-12
5.482390980715924394e-05 9.891654489086143891e-10 2.791942906162411931e-12
5.545874076312003680e-05 1.001891845287486198e-09 2.898045568385831132e-12
5.610092271509814368e-05 1.012107305802323444e-09 2.989490410481881106e-12
5.675054078361571342e-05 1.020379071467542628e-09 3.064564447487077163e-12
5.740768107484407919e-05 1.025927539219190506e-09 3.119638183510382685e-12
5.807243069201718864e-05 1.029487302136587976e-09 3.154598128937816768e-12
5.874487774697651393e-05 1.031042595750899121e-09 3.168205419282582205e-12
5.942511137185094486e-05 1.030618874274161996e-09 3.159734133377522742e-12
6.011322173087064877e-05 1.028681754391439986e-09 3.128903668847661862e-12
6.080930003231839372e-05 1.025679213320822360e-09 3.076709925941221355e-12
6.151343854061905325e-05 1.022096401890682700e-09 3.004428215936831372e-12
6.222573058856921034e-05 1.017759681344738247e-09 2.914544544818650927e-12
6.294627058970830402e-05 1.013624123581791119e-09 2.809442144165029005e-12
6.367515405083314138e-05 1.009926891714134379e-09 2.692972778168764512e-12
6.441247758465673719e-05 1.007382076430197274e-09 2.569158305701762989e-12
6.515833892261499124e-05 1.006195527895874456e-09 2.442441849333674208e-12
6.591283692782035650e-05 1.006939403946812526e-09 2.318190301366914359e-12
6.667607160816619769e-05 1.009431986293771637e-09 2.201718322631524498e-12
6.744814412958265366e-05 1.014596183371816203e-09 2.097918511906430824e-12
6.822915682944618535e-05 1.022165376346348293e-09 2.012309915803791966e-12
6.901921323014417829e-05 1.031842265685889979e-09 1.949616450708022072e-12
6.981841805279680852e-05 1.043874364712306728e-09 1.914263383489539504e-12
7.062687723113775782e-05 1.057960552800164473e-09 1.909244169702769323e-12
7.144469792555517389e-05 1.073708282797941107e-09 1.937212515340052556e-12
7.227198853729638578e-05 1.090925594883359466e-09 1.999233705760808772e-12
7.310885872283590017e-05 1.108883569715295167e-09 2.094873339773710939e-12
7.395541940841035122e-05 1.127055992504658183e-09 2.222786323719822853e-12
7.481178280472162371e-05 1.144757883115621635e-09 2.378917874599884610e-12
7.567806242181034505e-05 1.162057156767532830e-09 2.559188719475983457e-12
7.655437308410142656e-05 1.177800943734061468e-09 2.757361730504625718e-12
7.744083094562412067e-05 1.191692925770763740e-09 2.965599008358721920e-12
7.833755350540750207e-05 1.203432203873855479e-09 3.175503302264703222e-12
7.924465962305569597e-05 1.212614800342889828e-09 3.378465415261648720e-12
8.016226953450208102e-05 1.219572900126718747e-09 3.564221615550423243e-12
8.109050486794647857e-05 1.224017319787453390e-09 3.725623551101795752e-12
8.202948865997692718e-05 1.225971104854062093e-09 3.853833106116697021e-12
8.297934537187796715e-05 1.226346263317988420e-09 3.941947941222754823e-12
