2.393150461613189841e-05 1.011407470261323132e-10 7.483661803955492740e-13
2.448894096842228047e-05 9.204054010620717419e-11 8.385812015937920893e-13
2.505936168136361892e-05 1.428891616833204470e-10 9.333230260095012714e-13
2.564306919956823707e-05 2.104705120670460481e-10 1.032030649640285049e-12
2.624037301248861295e-05 2.882069144295751529e-10 1.133455846709589146e-12
2.685158981851265889e-05 3.728969842438618306e-10 1.235913535210769530e-12
2.747704369288123379e-05 4.611243817141422673e-10 1.337548462191238894e-12
2.811706625951745350e-05 5.502334956274504389e-10 1.436700499461281676e-12
2.877199686685782864e-05 6.377008106335288113e-10 1.530808027966954572e-12
2.944218276777941324e-05 7.207727632121663549e-10 1.617923997122481717e-12
3.012797930371789620e-05 7.974785541598144488e-10 1.694877682933144948e-12
3.082975009307410534e-05 8.663614771035428894e-10 1.759747456514978499e-12
3.154786722400964650e-05 9.250531376952519437e-10 1.810087657232451334e-12
3.228271145173280656e-05 9.722075100614386005e-10 1.842969751249013674e-12
3.303467240037981687e-05 1.006427307029432105e-09 1.856951531065965192e-12
3.380414876959908759e-05 1.027140455420708084e-09 1.851006743722399051e-12
3.459154854594680595e-05 1.035432704214595281e-09 1.823994788448617151e-12
3.539728921920685885e-05 1.030384139408680167e-09 1.776315719069758824e-12
3.622179800374952406e-05 1.013541881651505277e-09 1.708536449038288718e-12
3.706551206504588155e-05 9.869762729338412681e-10 1.623335990520155499e-12
3.792887875145917236e-05 9.522105677158540814e-10 1.524220070511497857e-12
3.881235583143463039e-05 9.120959129831558066e-10 1.416206757798147303e-12
3.971641173621410364e-05 8.692654251118787911e-10 1.304728100286347824e-12
4.064152580820497269e-05 8.270263211645488438e-10 1.197766967294049557e-12
4.158818855513353842e-05 7.882717874323756682e-10 1.103041221247980447e-12
4.255690191011879072e-05 7.561539649999270034e-10 1.029233556057172083e-12
4.354817949780397373e-05 7.327917601944425469e-10 9.851435062431292970e-13
4.456254690668728712e-05 7.200497049507728680e-10 9.786425220696458369e-13
4.560054196779547508e-05 7.192626454164954176e-10 1.016562990154963777e-12
4.666271503984951611e-05 7.307796338876209134e-10 1.103784056169334428e-12
4.774962930107183058e-05 7.538653882630147455e-10 1.241715565158400108e-12
4.886186104779055486e-05 7.862260999555709721e-10 1.428680439346672415e-12
4.999999999999999562e-05 8.261293288740944141e-10 1.658621426405521093e-12
5.057897271299490442e-05 8.482382228501405396e-10 1.786338161526195555e-12
5.116464961403767209e-05 8.705252991756066166e-10 1.920819093097709896e-12
5.175710833396714221e-05 8.932358784738527610e-10 2.059602524697983830e-12
5.235642740254491996e-05 9.155545053020697294e-10 2.200977556794131141e-12
5.296268625886447866e-05 9.371109010097918591e-10 2.341886201643839369e-12
5.357596526188034176e-05 9.574992598834478364e-10 2.480283860555403209e-12
5.419634570106018624e-05 9.761248580477647025e-10 2.613541318004617718e-12
5.482390980715924394e-05 9.931055671414114656e-10 2.738248740996003783e-12
5.545874076312003680e-05 1.007776988851640500e-09 2.852549346671826311e-12
5.610092271509814368e-05 1.020282108362274211e-09 2.953363699729879450e-12
5.675054078361571342e-05 1.029857978887625602e-09 3.038505913014267848e-12
5.740768107484407919e-05 1.037099959517874775e-09 3.105513923484295739e-12
5.807243069201718864e-05 1.041610391674342770e-09 3.152850023502305747e-12
5.874487774697651393e-05 1.044031932890703706e-09 3.178854011444277043e-12
5.942511137185094486e-05 1.043371485990326669e-09 3.182678617402556443e-12
6.011322173087064877e-05 1.041407298239175246e-09 3.164801769143726275e-12
6.080930003231839372e-05 1.037475314112923379e-09 3.124018797053255466e-12
6.151343854061905325e-05 1.032195325926338445e-09 3.062309161397640900e-12
6.222573058856921034e-05 1.026629771984304763e-09 2.981878116434063656e-12
6.294627058970830402e-05 1.020812097676376207e-09 2.884391451208827550e-12
6.367515405083314138e-05 1.015232941141967177e-09 2.773337221212836352e-12
6.441247758465673719e-05 1.010349372254290318e-09 2.652790655974884316e-12
6.515833892261499124e-05 1.007197677485495223e-09 2.526563934709677800e-12
6.591283692782035650e-05 1.005712514678496578e-09 2.400096018500140327e-12
6.667607160816619769e-05 1.006273293258696691e-09 2.278340569434064118e-12
6.744814412958265366e-05 1.009459401073285830e-09 2.166651022625279620e-12
6.822915682944618535e-05 1.015109743647361820e-09 2.070336000703504140e-12
6.901921323014417829e-05 1.023719244968499829e-09 1.994634214597197659e-12
6.981841805279680852e-05 1.035003146188165223e-09 1.943875774820824902e-12
7.062687723113775782e-05 1.048500037410370907e-09 1.922077941789429729e-12
7.144469792555517389e-05 1.064485600209626960e-09 1.932243340303865367e-12
7.227198853729638578e-05 1.081974058375268828e-09 1.976223081508525239e-12
7.310885872283590017e-05 1.100896164609131281e-09 2.054395246595086598e-12
