4.774962930107184414e-05 5.141778257197809358e-10 1.298443728720053760e-12
4.886186104779054808e-05 3.143370231742917283e-10 1.320364492418065951e-12
4.999999999999999562e-05 4.298194788814665029e-10 1.331408209485729469e-12
5.057897271299489764e-05 4.569025725228313504e-10 1.332916183871863412e-12
5.116464961403766531e-05 4.896024540681550062e-10 1.331173218967354138e-12
5.175710833396715576e-05 5.332632691588395855e-10 1.326654041403244697e-12
5.235642740254491996e-05 5.868156915866067344e-10 1.318936716537283335e-12
5.296268625886447188e-05 6.512145677015216661e-10 1.307868537960925923e-12
5.357596526188034176e-05 7.209360847241946441e-10 1.293861254467952482e-12
5.419634570106018624e-05 7.977272871630287026e-10 1.276512086915674217e-12
5.482390980715925750e-05 8.790198223570837824e-10 1.256333973245460692e-12
5.545874076312003680e-05 9.627735418365455081e-10 1.233040326281664005e-12
5.610092271509814368e-05 1.045589425191521809e-09 1.206848657477153220e-12
5.675054078361571342e-05 1.128136277290299175e-09 1.177867053709113836e-12
5.740768107484407919e-05 1.207291152075966115e-09 1.146488824177849339e-12
5.807243069201718186e-05 1.283338327002669527e-09 1.112668945439428695e-12
5.874487774697651393e-05 1.352923279622618335e-09 1.077043322628207141e-12
5.942511137185094486e-05 1.415997025267513471e-09 1.039683962461690121e-12
6.011322173087064877e-05 1.471594919924854032e-09 1.001233448850404679e-12
6.080930003231839372e-05 1.518639618163820550e-09 9.618214298089631754e-13
6.151343854061905325e-05 1.557412058241529179e-09 9.220914271314325710e-13
6.222573058856921034e-05 1.585986096172976123e-09 8.824608960243434633e-13
6.294627058970830402e-05 1.605015703885720198e-09 8.435931139528182675e-13
6.367515405083314138e-05 1.613744923934136185e-09 8.059726415306946712e-13
6.441247758465673719e-05 1.612667247280477811e-09 7.703791737937908555e-13
6.515833892261499124e-05 1.602100632189430442e-09 7.371013763491007270e-13
6.591283692782035650e-05 1.581533761284392512e-09 7.071865386611116277e-13
6.667607160816619769e-05 1.552054552548340016e-09 6.812753167660574090e-13
6.744814412958265366e-05 1.514220189623487638e-09 6.599182699834488653e-13
6.822915682944618535e-05 1.468998057082544563e-09 6.439372195613372469e-13
6.901921323014417829e-05 1.416358461038215917e-09 6.339804269304914545e-13
6.981841805279680852e-05 1.359002247533939731e-09 6.305894328937248222e-13
7.062687723113775782e-05 1.296142664145345839e-09 6.345528239471100229e-13
7.144469792555517389e-05 1.229279441193255913e-09 6.461945431356755104e-13
7.227198853729638578e-05 1.160658628981099083e-09 6.662864266639133209e-13
7.310885872283590017e-05 1.090865785980089000e-09 6.950865999431026320e-13
7.395541940841035122e-05 1.020993180139400517e-09 7.328513813342147433e-13
7.481178280472162371e-05 9.521181474458249277e-10 7.799311496948184654e-13
7.567806242181034505e-05 8.861986430098911920e-10 8.363291493371323193e-13
7.655437308410142656e-05 8.238679619390729461e-10 9.020722529172225703e-13
7.744083094562412067e-05 7.662650006087886357e-10 9.769742962424081565e-13
7.833755350540750207e-05 7.146235245389216126e-10 1.060621431555665851e-12
7.924465962305569597e-05 6.694741200657582896e-10 1.152373697749899078e-12
8.016226953450208102e-05 6.313971269467737333e-10 1.251802920647802384e-12
8.109050486794647857e-05 6.012874206811245909e-10 1.357537302358896505e-12
8.202948865997692718e-05 5.792932197210841532e-10 1.469072601714904753e-12
8.297934537187796715e-05 5.658215204059604594e-10 1.585105078752521896e-12
8.394020090612794207e-05 5.608189361777547950e-10 1.703953934127390848e-12
8.491218262308729617e-05 5.639710040153842700e-10 1.824082624168361113e-12
8.589541935787945305e-05 5.751027518348889034e-10 1.943919579799324348e-12
8.689004143746880239e-05 5.934675637374534774e-10 2.061295847380394669e-12
8.789618069793464267e-05 6.183778693386541201e-10 2.175145459361416123e-12
8.891397050194613488e-05 6.489667787304405188e-10 2.282363737211140409e-12
8.994354575643935166e-05 6.844808448575175589e-10 2.382250572441993030e-12
9.098504293049911853e-05 7.236238478984388963e-10 2.471584566100245116e-12
9.203860007344770748e-05 7.644607910198273257e-10 2.549887283773654538e-12
9.310435683314326931e-05 8.067123592994842791e-10 2.614378904102661332e-12
9.418245447449009216e-05 8.489112425594502160e-10 2.663852893160122135e-12
9.527303589816240703e-05 8.896590153629438603e-10 2.697146586842972340e-12
9.637624565954682279e-05 9.277540474533061863e-10 2.713789427289031668e-12
9.749222998790227921e-05 9.620661135676827236e-10 2.711906607570545141e-12
9.862113680574264088e-05 9.922395303718493801e-10 2.692028792959597119e-12
9.976311574844392432e-05 1.016464206692151219e-09 2.654430494188277802e-12
1.009183181840780691e-04 1.034739739274696364e-09 2.600105084141725378e-12
1.020868972334764650e-04 1.046934698602892019e-09 2.529687817969440033e-12
1.032690077905264468e-04 1.052477272183457902e-09 2.445157653314262208e-12
1.044648065427019234e-04 1.051551565908506938e-09 2.348909503654718660e-12
1.056744519918323541e-04 1.044937370493792065e-09 2.243128780748526457e-12
1.068981044751116051e-04 1.032668773194080814e-09 2.132160677888461849e-12
1.081359261863509960e-04 1.015971592596028813e-09 2.018534213246151538e-12
1.093880811974775648e-04 9.958002199579663644e-10 1.907043680389206113e-12
1.106547354802819166e-04 9.730804506373768378e-10 1.801225047892343557e-12
1.119360569284169843e-04 9.493033881403555266e-10 1.705400424871613558e-12
1.132322153796529580e-04 9.256209956795449426e-10 1.624205477933233965e-12
1.145433826383886162e-04 9.036542476225175736e-10 1.561190936867679058e-12
1.158697324984239751e-04 8.843195820834330366e-10 1.520196634055632251e-12
1.172114407659961160e-04 8.690165225048462771e-10 1.504265616024200074e-12
1.185686852830827555e-04 8.585878488450137767e-10 1.515833149581787918e-12
1.199416459509744813e-04 8.537801893854500322e-10 1.556754778810396117e-12
1.213305047541206945e-04 8.554288863135864994e-10 1.626948671533330170e-12
1.227354457842515364e-04 8.635168048692670686e-10 1.726825730302914129e-12
1.241566552647784948e-04 8.778867544428487499e-10 1.853055502116976129e-12
1.255943215754789502e-04 8.979434102612954930e-10 2.005396066393719752e-12
1.270486352774653110e-04 9.234637391708883828e-10 2.177323114595897589e-12
1.285197891384432108e-04 9.528382192398575381e-10 2.365703129286543329e-12
1.300079781582635788e-04 9.854193649992638704e-10 2.562883861218539195e-12
1.315133995947690435e-04 1.019318325213346253e-09 2.762863386958043359e-12
