2.393150461613189841e-05 6.974166776273258271e-13 1.110222277870135694e-14
2.448894096842227708e-05 5.249359616847985365e-13 1.162515568634460290e-14
2.505936168136362570e-05 4.607086903303643791e-13 1.217267968961582837e-14
2.564306919956823707e-05 4.673514864562729272e-13 1.274597795029861942e-14
2.624037301248861295e-05 4.760905272400375560e-13 1.334626367679309443e-14
2.685158981851265889e-05 6.071173308735410522e-13 1.397279124273019886e-14
2.747704369288124057e-05 5.263871548524229363e-13 1.463078306447906792e-14
2.811706625951745350e-05 4.285499079555929804e-13 1.531974180017021764e-14
2.877199686685782864e-05 6.217047158325666590e-13 1.604112228198690101e-14
2.944218276777941324e-05 6.308671471859678941e-13 1.679645090805940695e-14
3.012797930371789620e-05 5.063141096652211846e-13 1.758736216910998572e-14
3.082975009307410534e-05 6.411847990287911520e-13 1.841545074864519663e-14
3.154786722400964650e-05 6.332562490729085769e-13 1.928249978316485522e-14
3.228271145173280656e-05 9.532384067845898806e-13 2.018748251893358229e-14
3.303467240037981687e-05 1.200794524297016601e-12 2.113782954037061460e-14
3.380414876959908759e-05 1.081979918235271065e-12 2.213292685798696214e-14
3.459154854594680595e-05 1.407933419964322540e-12 2.317477699275455754e-14
3.539728921920685885e-05 8.571358104540823780e-13 2.426562959147859661e-14
3.622179800374952406e-05 1.294261939570513134e-12 2.540478019916302980e-14
3.706551206504588155e-05 1.121334736097690096e-12 2.660041690375063189e-14
3.792887875145917236e-05 1.821222015356720893e-12 2.785230901007291456e-14
3.881235583143463039e-05 1.971290417371078018e-12 2.916301003214481315e-14
3.971641173621410364e-05 1.978327720091410495e-12 3.053531412249748277e-14
4.064152580820497269e-05 2.420630787708470120e-12 3.196896473784049825e-14
4.158818855513353842e-05 2.572236866975439055e-12 3.347305407172809992e-14
4.255690191011879072e-05 2.678076740787157159e-12 3.504781215686847055e-14
4.354817949780397373e-05 2.909073502881461696e-12 3.669654314618331733e-14
4.456254690668728712e-05 3.167058633892256664e-12 3.842272664637301485e-14
4.560054196779547508e-05 3.285050836630157084e-12 4.022998267663240891e-14
4.666271503984951611e-05 3.631393307661307883e-12 4.211845728991329448e-14
4.774962930107184414e-05 3.959354502826023647e-12 4.409914660615387723e-14
4.886186104779054808e-05 3.662355569211737856e-12 4.617281558601334937e-14
4.999999999999999562e-05 4.502162813212155535e-12 4.834387230676078957e-14
5.057897271299489764e-05 4.499859072917509037e-12 4.946727982661268991e-14
5.116464961403766531e-05 4.492506913657808544e-12 5.061675267533353499e-14
5.175710833396715576e-05 4.883241224109424154e-12 5.179288510941440554e-14
5.235642740254491996e-05 4.694222639807138876e-12 5.299628474611815720e-14
5.296268625886447188e-05 4.956887481739280821e-12 5.422758829694513455e-14
5.357596526188034176e-05 5.566420146756035644e-12 5.548307848026329827e-14
5.419634570106018624e-05 5.615901247063454548e-12 5.677197065218745222e-14
5.482390980715925750e-05 5.725504824313931783e-12 5.809073833996685329e-14
5.545874076312003680e-05 5.787335810379965839e-12 5.944007042042904591e-14
5.610092271509814368e-05 5.999969663614836848e-12 6.082067287469118559e-14
5.675054078361571342e-05 6.205934868529502826e-12 6.223326998641034528e-14
5.740768107484407919e-05 6.271167513071780120e-12 6.367858780803350230e-14
5.807243069201718186e-05 6.731424760855771263e-12 6.515746298871346349e-14
5.874487774697651393e-05 6.952915940826272069e-12 6.667053398625428169e-14
5.942511137185094486e-05 7.089964339451301993e-12 6.821864111786981394e-14
6.011322173087064877e-05 7.256375635825471129e-12 6.980261237212570684e-14
6.080930003231839372e-05 7.339376991312107142e-12 7.142325198680995059e-14
6.151343854061905325e-05 7.309600796456266906e-12 7.308142805246420852e-14
6.222573058856921034e-05 7.652021571151765599e-12 7.477799001900273158e-14
6.294627058970830402e-05 8.134614626312862510e-12 7.650826794429565670e-14
6.367515405083314138e-05 8.319936610101304109e-12 7.828405945960544961e-14
6.441247758465673719e-05 8.544286629797905044e-12 8.010094298501124657e-14
6.515833892261499124e-05 8.429903013026951591e-12 8.195987346307162804e-14
6.591283692782035650e-05 8.800176355518570680e-12 8.386180588920462329e-14
6.667607160816619769e-05 9.123265542904248831e-12 8.580772424219137549e-14
6.744814412958265366e-05 9.338887916967558070e-12 8.779865627132871252e-14
6.822915682944618535e-05 9.544119763534670259e-12 8.983562836120782517e-14
6.901921323014417829e-05 1.010005127884606420e-11 9.191976310727703003e-14
6.981841805279680852e-05 1.032503387723951224e-11 9.405201300378294568e-14
7.062687723113775782e-05 1.059327869043595997e-11 9.623354978150891936e-14
7.144469792555517389e-05 1.083691027353527061e-11 9.846551801372222421e-14
7.227198853729638578e-05 1.106494001534143155e-11 1.007490378027226961e-13
7.310885872283590017e-05 1.131986188468365123e-11 1.030853281839167743e-13
7.395541940841035122e-05 1.158753400377127342e-11 1.054755820486869008e-13
7.481178280472162371e-05 1.222426915237630238e-11 1.079134135053993918e-13
7.567806242181034505e-05 1.248592701788628449e-11 1.104150374748563256e-13
7.655437308410142656e-05 1.277336857117949359e-11 1.129744101860803458e-13
7.744083094562412067e-05 1.308744001320073207e-11 1.155928535082455625e-13
7.833755350540750207e-05 1.310827689994386096e-11 1.182717305037633065e-13
7.924465962305569597e-05 1.366184985183319653e-11 1.210124118825868277e-13
8.016226953450208102e-05 1.402818971231157131e-11 1.238163223827276592e-13
8.109050486794647857e-05 1.418407003984522080e-11 1.266848965333636744e-13
8.202948865997692718e-05 1.469460552282311747e-11 1.296196082794255155e-13
8.297934537187796715e-05 1.535408095123202987e-11 1.326138083173331689e-13
8.394020090612794207e-05 1.572127590409658764e-11 1.356850579251580463e-13
8.491218262308729617e-05 1.609347366402683423e-11 1.388270616280679478e-13
8.589541935787945305e-05 1.644445286407455597e-11 1.420414461407133210e-13
8.689004143746880239e-05 1.684548087036045535e-11 1.453298826807648794e-13
8.789618069793464267e-05 1.723977683246683303e-11 1.486940218183517543e-13
8.891397050194613488e-05 1.764541348301022765e-11 1.521356048302522020e-13
8.994354575643935166e-05 1.808304481939936325e-11 1.556564019508158420e-13
9.098504293049911853e-05 1.884605217000901968e-11 1.592496573123763551e-13
9.203860007344770748e-05 1.926139413810917061e-11 1.629339564930158899e-13
9.310435683314326931e-05 1.971200558995554584e-11 1.667029896647219892e-13
9.418245447449009216e-05 2.021227571342919235e-11 1.705586524448879122e-13
9.527303589816240703e-05 2.059698680220682825e-11 1.745029378152633438e-13
9.637624565954682279e-05 2.117910214085910344e-11 1.785378567074120359e-13
9.749222998790227921e-05 2.146060025282848776e-11 1.826654353814174418e-13
9.862113680574264088e-05 2.212716766128922243e-11 1.868878212954941499e-13
9.976311574844392432e-05 2.271026569670142007e-11 1.912071177773485422e-13
1.009183181840780691e-04 2.326059074277392059e-11 1.956255274802484462e-13
1.020868972334764650e-04 2.411202745011990599e-11 2.001454261260055359e-13
1.032690077905264468e-04 2.469812458602061454e-11 2.047688793384343550e-13
1.044648065427019234e-04 2.530508120813983703e-11 2.094983370362625158e-13
1.056744519918323541e-04 2.589564850258902460e-11 2.143361841936308987e-13
1.068981044751116051e-04 2.652057356217992027e-11 2.192848694034942006e-13
1.081359261863509960e-04 2.715846420114187293e-11 2.243468889755745911e-13
1.093880811974775648e-04 2.778631148442920893e-11 2.295248253260205095e-13
1.106547354802819166e-04 2.832615160386200181e-11 2.348212343888555365e-13
1.119360569284169843e-04 2.913084103643481280e-11 2.402388502829579562e-13
1.132322153796529580e-04 3.008408908771910752e-11 2.457662639931249578e-13
1.145433826383886162e-04 3.084570856310618709e-11 2.514338538184188561e-13
1.158697324984239751e-04 3.155964245340453082e-11 2.572309181398340690e-13
1.172114407659961160e-04 3.232696349834016660e-11 2.631603994164616303e-13
1.185686852830827555e-04 3.311313274764168531e-11 2.692252466774636632e-13
1.199416459509744813e-04 3.388907483631524621e-11 2.754284737840903387e-13
1.213305047541206945e-04 3.469832598603921090e-11 2.817732021607581764e-13
1.227354457842515364e-04 3.552253009414661852e-11 2.882625849589188336e-13
1.241566552647784948e-04 3.636740140256127946e-11 2.948998545213858383e-13
1.255943215754789502e-04 3.723352316545412174e-11 3.016883256917532055e-13
1.270486352774653110e-04 3.811384854531463412e-11 3.086313145400820666e-13
1.285197891384432108e-04 3.934324820873870856e-11 3.157153388301043814e-13
1.300079781582635788e-04 4.027159083515630787e-11 3.229771055689810493e-13
1.315133995947690435e-04 4.122940659458646738e-11 3.304039417009495662e-13
1.330362529899404168e-04 4.222208575397663954e-11 3.379995127606952748e-13
1.345767401963458062e-04 4.321971760413319430e-11 3.457675360103152605e-13
1.361350654038956073e-04 4.424083290856321268e-11 3.537118209625877310e-13
1.377114351669082826e-04 4.529005771775460191e-11 3.618363032897011693e-13
1.393060584314884456e-04 4.636578140241474535e-11 3.701449469795315715e-13
1.409191465632227234e-04 4.747429947200779679e-11 3.786417799561642721e-13
1.425509133751954596e-04 4.881152585016452266e-11 3.873309854242859673e-13
1.442015751563302745e-04 4.976552254095651356e-11 3.962167944594218992e-13
1.458713507000582675e-04 5.145683151100487451e-11 4.052831245094646830e-13
1.475604613333193413e-04 5.267865286956495602e-11 4.145742862477583829e-13
1.492691309458980017e-04 5.393496122452420811e-11 4.240752346806584046e-13
1.509975860201007907e-04 5.521432044903830601e-11 4.337905360102013391e-13
1.527460556607755941e-04 5.652702058591405438e-11 4.437248923414938260e-13
1.545147716256795760e-04 5.776452090275025764e-11 4.538830797766517748e-13
1.563039683561977700e-04 5.922914896454235227e-11 4.642699866638173285e-13
1.581138830084189426e-04 6.064011793221442325e-11 4.748905354912980227e-13
1.599447554845698401e-04 6.206319408910867662e-11 4.857498724835214477e-13
1.617968284648140247e-04 6.353910421774152582e-11 4.968530880349058685e-13
1.636703474394191234e-04 6.503142307030547431e-11 5.082055163817583293e-13
1.655655607412955237e-04 6.677756207190954018e-11 5.197878332722080090e-13
1.674827195789137821e-04 6.835180963616759291e-11 5.316538727567749116e-13
1.694220780696013395e-04 6.997416621097245988e-11 5.437854601054724274e-13
1.713838932732252138e-04 7.161718210246853231e-11 5.561884217526765004e-13
1.733684252262658175e-04 7.330290927796600624e-11 5.688684975714589330e-13
1.753759369762839622e-04 7.504179163560193797e-11 5.818316404809253661e-13
1.774066946167876340e-04 7.680978319461585082e-11 5.950838438908167175e-13
1.794609673225026631e-04 7.855075448696794602e-11 6.086313636600264806e-13
1.815390273850506729e-04 8.046692039406569040e-11 6.224803596756355167e-13
1.836411502490422785e-04 8.235656854096361918e-11 6.366373051788337834e-13
1.857676145485863753e-04 8.431881685709761656e-11 6.511086755944625378e-13
1.879187021442221307e-04 8.628330935900799429e-11 6.659011255466338695e-13
1.900946981602805912e-04 8.830358817753980226e-11 6.810214570550516053e-13
1.922958910226767713e-04 9.056382404818217775e-11 6.964437721588849788e-13
1.945225724971402217e-04 9.269220772037032747e-11 7.122390827905578307e-13
1.967750377278886019e-04 9.488826995966926265e-11 7.283832052564305787e-13
1.990535852767486491e-04 9.710073589542423815e-11 7.448833883326021083e-13
2.013585171627295032e-04 9.937141017165021484e-11 7.617470938904868113e-13
2.036901389020562758e-04 1.016978831379852495e-10 7.789817916524956482e-13
2.060487595486651640e-04 1.040750540700904048e-10 7.965951238453188439e-13
2.084346917351677527e-04 1.065077875050426302e-10 8.145949610948661150e-13
2.108482517142911186e-04 1.089933025542542528e-10 8.329891076085686849e-13
