2.393150461613189841e-05 8.839404329328752604e-10 8.907495843777830291e-13
2.448894096842227708e-05 4.810804433172373988e-10 9.023219997126703321e-13
2.505936168136362570e-05 3.794045873115172992e-10 9.131360934921880902e-13
2.564306919956823707e-05 3.316407688403825011e-10 9.231023854103213859e-13
2.624037301248861295e-05 3.044328564316577887e-10 9.321823513335200755e-13
2.685158981851265889e-05 2.873742118678182833e-10 9.402991897605576668e-13
2.747704369288124057e-05 2.763395086966421021e-10 9.474354622955937507e-13
2.811706625951745350e-05 2.691372143144838534e-10 9.536438047293697468e-13
2.877199686685782864e-05 2.647550007769063144e-10 9.586428640440944539e-13
2.944218276777941324e-05 2.624252924428786408e-10 9.628296471505258104e-13
3.012797930371789620e-05 2.616138412135265706e-10 9.659890156269505628e-13
3.082975009307410534e-05 2.620740660651862404e-10 9.681932725728420662e-13
3.154786722400964650e-05 2.637875214692050562e-10 9.694496555025505083e-13
3.228271145173280656e-05 2.664628229332306638e-10 9.698630081969731234e-13
3.303467240037981687e-05 2.699895055575810814e-10 9.694153557576193957e-13
3.380414876959908759e-05 2.744713377696697168e-10 9.682994159809358476e-13
3.459154854594680595e-05 2.796548647609907848e-10 9.666161196573714473e-13
3.539728921920685885e-05 2.857545149308139132e-10 9.645019109185533254e-13
3.622179800374952406e-05 2.926087328701733278e-10 9.619922850933052156e-13
3.706551206504588155e-05 3.001745000161054607e-10 9.596395045311573159e-13
3.792887875145917236e-05 3.087702117839114759e-10 9.575251262643272630e-13
3.881235583143463039e-05 3.181685575220371086e-10 9.559994882896148520e-13
3.971641173621410364e-05 3.285764723819109400e-10 9.553304574351016135e-13
4.064152580820497269e-05 3.399459557899927669e-10 9.559242802999100396e-13
4.158818855513353842e-05 3.523316291149506433e-10 9.581728386536123838e-13
4.255690191011879072e-05 3.659279506036181102e-10 9.625348135916955347e-13
4.354817949780397373e-05 3.806066902419913588e-10 9.695467092592087116e-13
4.456254690668728712e-05 3.966758824129387026e-10 9.797237096863840337e-13
4.560054196779547508e-05 4.140182247639564498e-10 9.936475003131117752e-13
4.666271503984951611e-05 4.328267617229724288e-10 1.011982685867949662e-12
4.774962930107184414e-05 4.532402111803916796e-10 1.035106661625091017e-12
4.886186104779054808e-05 4.751455300195495866e-10 1.064042052547830539e-12
4.999999999999999562e-05 4.990071646655070845e-10 1.099387231071030145e-12
5.057897271299489764e-05 5.114011127250650448e-10 1.119598079275101136e-12
5.116464961403766531e-05 5.244828703530101802e-10 1.141702202894532286e-12
5.175710833396715576e-05 5.380055109781283998e-10 1.165727182624804380e-12
5.235642740254491996e-05 5.519535089019439623e-10 1.191815335130992489e-12
5.296268625886447188e-05 5.664056968452681661e-10 1.219957657562401048e-12
5.357596526188034176e-05 5.814551620055894791e-10 1.250245372366172924e-12
5.419634570106018624e-05 5.970211273781735422e-10 1.282852428453534914e-12
5.482390980715925750e-05 6.132188749179290330e-10 1.317762471292672265e-12
5.545874076312003680e-05 6.297636445220171039e-10 1.355108713593376999e-12
5.610092271509814368e-05 6.467897568203474655e-10 1.394743743782294287e-12
5.675054078361571342e-05 6.646109500078865842e-10 1.437079118230670796e-12
