2.393150461613189841e-05 8.732474751780732503e-10 8.907495843777830291e-13
2.448894096842227708e-05 4.139861171934033940e-10 9.023219997126703321e-13
2.505936168136362570e-05 3.151097138782859961e-10 9.131360934921880902e-13
2.564306919956823707e-05 2.715865394387154924e-10 9.231023854103213859e-13
2.624037301248861295e-05 2.478346811790127087e-10 9.321823513335200755e-13
2.685158981851265889e-05 2.335204570394859163e-10 9.402991897605576668e-13
2.747704369288124057e-05 2.246845597548462738e-10 9.474354622955937507e-13
2.811706625951745350e-05 2.192899876560298080e-10 9.536438047293697468e-13
2.877199686685782864e-05 2.164243575617980552e-10 9.586428640440944539e-13
2.944218276777941324e-05 2.154168934750770717e-10 9.628296471505258104e-13
3.012797930371789620e-05 2.157944245182030951e-10 9.659890156269505628e-13
3.082975009307410534e-05 2.173515664307820568e-10 9.681932725728420662e-13
3.154786722400964650e-05 2.200910825262039451e-10 9.694496555025505083e-13
3.228271145173280656e-05 2.237588561331168287e-10 9.698630081969731234e-13
3.303467240037981687e-05 2.282761654828907114e-10 9.694153557576193957e-13
3.380414876959908759e-05 2.337450722734455857e-10 9.682994159809358476e-13
3.459154854594680595e-05 2.399549419477147461e-10 9.666161196573714473e-13
3.539728921920685885e-05 2.471114905712027551e-10 9.645019109185533254e-13
3.622179800374952406e-05 2.550834582035897044e-10 9.619922850933052156e-13
3.706551206504588155e-05 2.638438871928386177e-10 9.596395045311573159e-13
3.792887875145917236e-05 2.736901312396334142e-10 9.575251262643272630e-13
3.881235583143463039e-05 2.844326371012945836e-10 9.559994882896148520e-13
3.971641173621410364e-05 2.962690416435242446e-10 9.553304574351016135e-13
4.064152580820497269e-05 3.091689683297949997e-10 9.559242802999100396e-13
4.158818855513353842e-05 3.231950476670706249e-10 9.581728386536123838e-13
4.255690191011879072e-05 3.385288267659529626e-10 9.625348135916955347e-13
4.354817949780397373e-05 3.550751788453850210e-10 9.695467092592087116e-13
4.456254690668728712e-05 3.731080020040752489e-10 9.797237096863840337e-13
4.560054196779547508e-05 3.925415519701152440e-10 9.936475003131117752e-13
4.666271503984951611e-05 4.135615310087612415e-10 1.011982685867949662e-12
4.774962930107184414e-05 4.362825403429355472e-10 1.035106661625091017e-12
4.886186104779054808e-05 4.606193030165094132e-10 1.064042052547830539e-12
4.999999999999999562e-05 4.870109526772644022e-10 1.099387231071030145e-12
5.057897271299489764e-05 5.006937354402510057e-10 1.119598079275101136e-12
5.116464961403766531e-05 5.151103533570375534e-10 1.141702202894532286e-12
5.175710833396715576e-05 5.299707050056501796e-10 1.165727182624804380e-12
5.235642740254491996e-05 5.452829421924988437e-10 1.191815335130992489e-12
5.296268625886447188e-05 5.611064520199871995e-10 1.219957657562401048e-12
5.357596526188034176e-05 5.775546055115516269e-10 1.250245372366172924e-12
5.419634570106018624e-05 5.945350751736198112e-10 1.282852428453534914e-12
5.482390980715925750e-05 6.121498655795197582e-10 1.317762471292672265e-12
5.545874076312003680e-05 6.301215763456753880e-10 1.355108713593376999e-12
5.610092271509814368e-05 6.485725243385300754e-10 1.394743743782294287e-12
5.675054078361571342e-05 6.678354929615957041e-10 1.437079118230670796e-12
5.740768107484407919e-05 6.874747528374262350e-10 1.481972955410992366e-12
5.807243069201718186e-05 7.077451495812696617e-10 1.529392739601759686e-12
5.874487774697651393e-05 7.283634070560135834e-10 1.579520933225574936e-12
5.942511137185094486e-05 7.500632008080783027e-10 1.632407689003723665e-12
6.011322173087064877e-05 7.717982285067667719e-10 1.687868199558874563e-12
6.080930003231839372e-05 7.942930167149919549e-10 1.746162264359618336e-12
6.151343854061905325e-05 8.175005452253891060e-10 1.807120189163425462e-12
6.222573058856921034e-05 8.405985377911621180e-10 1.870510415390904667e-12
6.294627058970830402e-05 8.647527735859533466e-10 1.936862085609376405e-12
6.367515405083314138e-05 8.892056395867119135e-10 2.005894644797656258e-12
6.441247758465673719e-05 9.141261696304971023e-10 2.077385861679232391e-12
6.515833892261499124e-05 9.399063832904834464e-10 2.151447382717197868e-12
6.591283692782035650e-05 9.654547187715769705e-10 2.227860731637351938e-12
6.667607160816619769e-05 9.918343215953562486e-10 2.306624748870759560e-12
6.744814412958265366e-05 1.018402941185720173e-09 2.387669826060804976e-12
6.822915682944618535e-05 1.045278900581806163e-09 2.470722386587271588e-12
6.901921323014417829e-05 1.072383212585889640e-09 2.555670470352528971e-12
6.981841805279680852e-05 1.099714797097226155e-09 2.642345616799691525e-12
7.062687723113775782e-05 1.127220011601824714e-09 2.730490756085482988e-12
7.144469792555517389e-05 1.155075926800515819e-09 2.819937278650581738e-12
7.227198853729638578e-05 1.183267509021073168e-09 2.910444513695010671e-12
7.310885872283590017e-05 1.210761888290488376e-09 3.001905180420721067e-12
7.395541940841035122e-05 1.238833439789575356e-09 3.093738215562295209e-12
7.481178280472162371e-05 1.266041367373906289e-09 3.185589285601250477e-12
7.567806242181034505e-05 1.293680242359299285e-09 3.277569573905560376e-12
7.655437308410142656e-05 1.320968791176802588e-09 3.368919074430206267e-12
7.744083094562412067e-05 1.347580250590778691e-09 3.459631918234221352e-12
7.833755350540750207e-05 1.374314767548769714e-09 3.549276912052235011e-12
7.924465962305569597e-05 1.400700459126896712e-09 3.636968038206987876e-12
8.016226953450208102e-05 1.425679867287428708e-09 3.722903524198365288e-12
8.109050486794647857e-05 1.450283888277032042e-09 3.806750982252853168e-12
8.202948865997692718e-05 1.473969801974079939e-09 3.887295192836883943e-12
8.297934537187796715e-05 1.496876206981991599e-09 3.965091608870158748e-12
8.394020090612794207e-05 1.518628953590875239e-09 4.038240740734525792e-12
8.491218262308729617e-05 1.539559168698251012e-09 4.107978947115994233e-12
8.589541935787945305e-05 1.559420777449774397e-09 4.173168530719530284e-12
8.689004143746880239e-05 1.577675626104404121e-09 4.233264252398384445e-12
8.789618069793464267e-05 1.594636856686881765e-09 4.288331226415474922e-12
8.891397050194613488e-05 1.610188931412674342e-09 4.337482142077339461e-12
8.994354575643935166e-05 1.624485499000090690e-09 4.380605228832391514e-12
9.098504293049911853e-05 1.636323874169483353e-09 4.417191206483187155e-12
9.203860007344770748e-05 1.646944720078411797e-09 4.446945243277518342e-12
9.310435683314326931e-05 1.655502239954928553e-09 4.469990715936561464e-12
9.418245447449009216e-05 1.662447611181486973e-09 4.485545031618095136e-12
9.527303589816240703e-05 1.667351271913284171e-09 4.493860301718377421e-12
9.637624565954682279e-05 1.670689682776871754e-09 4.494431808753236242e-12
9.749222998790227921e-05 1.671204557651295329e-09 4.487555852023997002e-12
9.862113680574264088e-05 1.670065665711589181e-09 4.473163962649796190e-12
9.976311574844392432e-05 1.666572050354421040e-09 4.451276505786985445e-12
1.009183181840780691e-04 1.661791471061346593e-09 4.421864134172501870e-12
1.020868972334764650e-04 1.654319925329008305e-09 4.385490548550836154e-12
1.032690077905264468e-04 1.645163130997655318e-09 4.342186794065401046e-12
1.044648065427019234e-04 1.634150279314531550e-09 4.292578821006021016e-12
1.056744519918323541e-04 1.621137206254411030e-09 4.237033644800340910e-12
1.068981044751116051e-04 1.606548712523613321e-09 4.176018825815412211e-12
1.081359261863509960e-04 1.590276949087985680e-09 4.110616141637609021e-12
1.093880811974775648e-04 1.572574852915070272e-09 4.041115447567467654e-12
1.106547354802819166e-04 1.553313238024628843e-09 3.968722403946921624e-12
1.119360569284169843e-04 1.533270734215990240e-09 3.893967573723409122e-12
1.132322153796529580e-04 1.512224934241768135e-09 3.818231088371374797e-12
1.145433826383886162e-04 1.490264380321452986e-09 3.742064028157984749e-12
1.158697324984239751e-04 1.468634794046000484e-09 3.667301528288437952e-12
1.172114407659961160e-04 1.446317804539085108e-09 3.594706668545120563e-12
