2.393150461613189841e-05 9.572573315259742718e-11 6.861278412691575024e-13
2.448894096842227708e-05 2.818536602286203984e-11 7.637751323515511503e-13
2.505936168136362570e-05 6.487411589387398348e-11 8.446900176731194091e-13
2.564306919956823707e-05 1.265237379884777803e-10 9.279444829668052270e-13
2.624037301248861295e-05 2.056146766016668915e-10 1.012207203293567824e-12
2.685158981851265889e-05 2.968110859392850470e-10 1.096182699697724277e-12
2.747704369288124057e-05 3.957002750864630421e-10 1.178319190250483485e-12
2.811706625951745350e-05 4.985752951740452925e-10 1.256851963790104046e-12
2.877199686685782864e-05 6.015080201489268317e-10 1.329812441405481724e-12
2.944218276777941324e-05 7.004979092162102902e-10 1.394995737950648216e-12
3.012797930371789620e-05 7.936958148614156377e-10 1.450887968172095323e-12
3.082975009307410534e-05 8.774483595058090483e-10 1.495049134558153238e-12
3.154786722400964650e-05 9.499223550931171790e-10 1.525187648890480736e-12
3.228271145173280656e-05 1.008077687129279967e-09 1.540666178221187870e-12
3.303467240037981687e-05 1.050573483738724449e-09 1.539767303011367244e-12
3.380414876959908759e-05 1.076609706882540958e-09 1.521643442177168507e-12
3.459154854594680595e-05 1.086575131758142410e-09 1.486180949199391532e-12
3.539728921920685885e-05 1.080662857601034146e-09 1.434322075235565607e-12
3.622179800374952406e-05 1.059444794549516582e-09 1.367306073210004695e-12
3.706551206504588155e-05 1.025872568480140583e-09 1.287935753535807594e-12
3.792887875145917236e-05 9.821393640939155037e-10 1.199878046224875536e-12
3.881235583143463039e-05 9.314976477389535094e-10 1.107589379276343398e-12
3.971641173621410364e-05 8.776090231468878823e-10 1.016935618590110998e-12
4.064152580820497269e-05 8.241559494321340232e-10 9.342484519138141148e-13
4.158818855513353842e-05 7.753102037385300928e-10 8.667088655742909618e-13
4.255690191011879072e-05 7.340980706043696538e-10 8.212123888470628768e-13
4.354817949780397373e-05 7.042445676113488173e-10 8.050303148856401133e-13
4.456254690668728712e-05 6.871819211948080810e-10 8.240103963101775777e-13
4.560054196779547508e-05 6.851912886098218023e-10 8.826483919929035507e-13
4.666271503984951611e-05 6.981053053044195819e-10 9.832760436795910616e-13
4.774962930107184414e-05 7.245057724653158516e-10 1.125686914074569050e-12
4.886186104779054808e-05 7.628725158224661055e-10 1.306065768928594563e-12
4.999999999999999562e-05 8.096220552600635121e-10 1.517182261126593111e-12
5.057897271299489764e-05 8.348273459007845521e-10 1.630882497683243651e-12
5.116464961403766531e-05 8.610139999601852542e-10 1.748213026861833116e-12
5.175710833396715576e-05 8.865258076869156514e-10 1.866996575774635724e-12
5.235642740254491996e-05 9.119925882868952302e-10 1.985193744064544198e-12
5.296268625886447188e-05 9.361083037193864629e-10 2.100418017750527034e-12
5.357596526188034176e-05 9.587220489224628416e-10 2.210668418989250689e-12
5.419634570106018624e-05 9.792360162854408981e-10 2.314113365190305224e-12
5.482390980715925750e-05 9.970179935862720237e-10 2.408080578064707706e-12
5.545874076312003680e-05 1.012178281931261283e-09 2.490025563286669267e-12
5.610092271509814368e-05 1.024129722977378353e-09 2.559104500679530937e-12
5.675054078361571342e-05 1.033202325950094716e-09 2.612521209698172610e-12
5.740768107484407919e-05 1.038683564586680837e-09 2.649154148178799362e-12
5.807243069201718186e-05 1.041130647961562792e-09 2.667897196962603263e-12
5.874487774697651393e-05 1.040664347417037075e-09 2.667781259646163566e-12
5.942511137185094486e-05 1.037508196401662089e-09 2.649478495124714678e-12
6.011322173087064877e-05 1.032110501685025452e-09 2.612339242634456392e-12
6.080930003231839372e-05 1.024920563058696176e-09 2.558262507470660574e-12
6.151343854061905325e-05 1.016396946325925506e-09 2.488517667108464164e-12
6.222573058856921034e-05 1.007660809290649304e-09 2.404712495545590788e-12
6.294627058970830402e-05 9.984381542726855942e-10 2.310114300536233359e-12
6.367515405083314138e-05 9.901204877112898867e-10 2.207576664823351484e-12
6.441247758465673719e-05 9.830684649393123274e-10 2.101383024994626767e-12
6.515833892261499124e-05 9.780543919441807672e-10 1.994683378317519391e-12
6.591283692782035650e-05 9.756010885716914348e-10 1.893204074745833389e-12
6.667607160816619769e-05 9.758061213243445411e-10 1.800424952464496935e-12
6.744814412958265366e-05 9.791476502060618062e-10 1.720871589326202974e-12
6.822915682944618535e-05 9.861289168733500659e-10 1.659007159948953578e-12
6.901921323014417829e-05 9.963361466036066490e-10 1.618731727199949742e-12
6.981841805279680852e-05 1.009445687359346761e-09 1.602929615193776769e-12
7.062687723113775782e-05 1.026243728779178025e-09 1.613963198516729201e-12
7.144469792555517389e-05 1.044417062441638574e-09 1.653704106297968255e-12
7.227198853729638578e-05 1.065190498545587844e-09 1.722047209364165290e-12
7.310885872283590017e-05 1.087175271750017409e-09 1.818189258796649924e-12
7.395541940841035122e-05 1.109420204930043127e-09 1.939998710770422972e-12
7.481178280472162371e-05 1.131264407352839729e-09 2.083907310252564631e-12
7.567806242181034505e-05 1.152279222601304268e-09 2.245372756055585828e-12
7.655437308410142656e-05 1.171155341041028556e-09 2.418312476430301743e-12
7.744083094562412067e-05 1.187611064855697810e-09 2.596252266984776647e-12
7.833755350540750207e-05 1.201066200130312481e-09 2.771454482548266668e-12
7.924465962305569597e-05 1.211096383747314796e-09 2.936715092235615896e-12
8.016226953450208102e-05 1.217829006595475411e-09 3.083807019216514577e-12
8.109050486794647857e-05 1.220930516551406563e-09 3.206268965333651012e-12
8.202948865997692718e-05 1.220912598263107736e-09 3.297724757078855499e-12
8.297934537187796715e-05 1.217914439617858392e-09 3.352663976170463239e-12
8.394020090612794207e-05 1.213226135922806833e-09 3.368824715749257607e-12
8.491218262308729617e-05 1.207373084750228192e-09 3.345109553714682554e-12
8.589541935787945305e-05 1.201186713053543116e-09 3.283923105792803363e-12
8.689004143746880239e-05 1.195557379998580628e-09 3.187866553769385971e-12
8.789618069793464267e-05 1.192006891081164665e-09 3.062256695016018738e-12
8.891397050194613488e-05 1.190424482495575175e-09 2.918262231754307950e-12
8.994354575643935166e-05 1.192344419520221475e-09 2.764989441070525107e-12
9.098504293049911853e-05 1.197340266698179841e-09 2.609061893312118407e-12
9.203860007344770748e-05 1.206437701271626528e-09 2.469098267890672092e-12
9.310435683314326931e-05 1.218861766662833593e-09 2.355038793578712565e-12
9.418245447449009216e-05 1.234678779634922456e-09 2.275457590897970210e-12
9.527303589816240703e-05 1.252829272807436689e-09 2.239677869358026406e-12
9.637624565954682279e-05 1.272306407472470908e-09 2.254001895153549371e-12
9.749222998790227921e-05 1.292297350819224125e-09 2.319877110364650167e-12
9.862113680574264088e-05 1.311900492391675591e-09 2.435398723274754459e-12
9.976311574844392432e-05 1.329607906245340468e-09 2.594842087519712457e-12
1.009183181840780691e-04 1.344489173688297436e-09 2.788356892521251947e-12
1.020868972334764650e-04 1.355961062660775029e-09 3.001521876642538146e-12
1.032690077905264468e-04 1.363700041144899164e-09 3.218131076118715689e-12
1.044648065427019234e-04 1.367579463394705621e-09 3.427075128173837471e-12
1.056744519918323541e-04 1.367816598457830408e-09 3.606744836946682413e-12
1.068981044751116051e-04 1.365312904728093872e-09 3.737122320838329396e-12
1.081359261863509960e-04 1.360482973812379114e-09 3.813419734249904351e-12
1.093880811974775648e-04 1.355413605202804015e-09 3.827497165289016722e-12
1.106547354802819166e-04 1.351354275725483936e-09 3.777189025723982385e-12
1.119360569284169843e-04 1.349009752566481500e-09 3.668537190887670164e-12
1.132322153796529580e-04 1.349594997427579169e-09 3.512495168070631944e-12
1.145433826383886162e-04 1.354399607513319837e-09 3.328076331522972626e-12
1.158697324984239751e-04 1.363095870275240817e-09 3.139800011982062977e-12
1.172114407659961160e-04 1.375686892678421198e-09 2.961459634777435158e-12
1.185686852830827555e-04 1.391260617352688358e-09 2.822142933383170971e-12
1.199416459509744813e-04 1.408967104339387272e-09 2.742228427187240042e-12
1.213305047541206945e-04 1.427286650840352541e-09 2.734151493627808572e-12
1.227354457842515364e-04 1.444657264459662845e-09 2.802670590260519554e-12
1.241566552647784948e-04 1.459873462129778683e-09 2.943547618716898187e-12
1.255943215754789502e-04 1.472735776299900189e-09 3.145117921221838664e-12
1.270486352774653110e-04 1.480429681283543028e-09 3.380444455188997108e-12
1.285197891384432108e-04 1.482877019719346007e-09 3.628553895534873149e-12
1.300079781582635788e-04 1.481030932512939349e-09 3.857506143654664389e-12
1.315133995947690435e-04 1.479318302636721635e-09 4.033707803480808458e-12
1.330362529899404168e-04 1.472307177322034723e-09 4.134553223024020039e-12
1.345767401963458062e-04 1.468368201582178355e-09 4.147232509031410888e-12
1.361350654038956073e-04 1.467035496657225983e-09 4.070203870244157359e-12
1.377114351669082826e-04 1.469103644668927192e-09 3.919183927227563575e-12
1.393060584314884456e-04 1.476224280183930160e-09 3.714530871785708644e-12
1.409191465632227234e-04 1.487754378831128268e-09 3.493927166921490213e-12
1.425509133751954596e-04 1.502024255175793232e-09 3.296503175686680425e-12
1.442015751563302745e-04 1.518555913623351097e-09 3.160303131446186162e-12
1.458713507000582675e-04 1.535593241979575169e-09 3.110601565371220835e-12
1.475604613333193413e-04 1.550177695737623718e-09 3.163407586190219649e-12
1.492691309458980017e-04 1.561462650037726591e-09 3.314766583088127664e-12
1.509975860201007907e-04 1.569449070253822839e-09 3.543477908288360403e-12
1.527460556607755941e-04 1.572051485806964590e-09 3.809851776289708853e-12
1.545147716256795760e-04 1.569862071734156768e-09 4.067510310721569439e-12
1.563039683561977700e-04 1.565085198455113172e-09 4.272427546514080762e-12
1.581138830084189426e-04 1.562340553156754248e-09 4.382150688813385760e-12
1.599447554845698401e-04 1.560556378644251017e-09 4.373893296558848218e-12
1.617968284648140247e-04 1.561667262773433445e-09 4.253810856122116500e-12
1.636703474394191234e-04 1.568715470445918407e-09 4.050261922129199457e-12
1.655655607412955237e-04 1.579468615284995628e-09 3.809515071103821485e-12
1.674827195789137821e-04 1.594796586995180628e-09 3.592939089081075481e-12
1.694220780696013395e-04 1.610715029345472438e-09 3.446446667765363878e-12
1.713838932732252138e-04 1.625075783819673316e-09 3.420227965509923945e-12
1.733684252262658175e-04 1.635961647733441900e-09 3.523245958380545683e-12
1.753759369762839622e-04 1.641978608102383735e-09 3.737445291875490292e-12
1.774066946167876340e-04 1.643089443589387465e-09 3.973837203039857609e-12
1.794609673225026631e-04 1.639918067067819619e-09 4.290659735986340729e-12
1.815390273850506729e-04 1.636194351774057831e-09 4.495524595609241745e-12
1.836411502490422785e-04 1.634546605446749061e-09 4.573952893653947052e-12
1.857676145485863753e-04 1.634817188124892435e-09 4.508773612630068545e-12
1.879187021442221307e-04 1.641254647976847875e-09 4.320897116990427347e-12
1.900946981602805912e-04 1.651996209254674859e-09 4.067513613249085521e-12
1.922958910226767713e-04 1.666306623389869743e-09 3.828293709472930691e-12
1.945225724971402217e-04 1.680038694527271655e-09 3.681278180587251222e-12
1.967750377278886019e-04 1.692625460893505419e-09 3.679776804532579048e-12
1.990535852767486491e-04 1.698441478495113988e-09 3.835254314192877535e-12
2.013585171627295032e-04 1.700918527095356749e-09 4.099127153691290347e-12
2.036901389020562758e-04 1.698477107990152386e-09 4.394966656571217992e-12
2.060487595486651640e-04 1.694928723560297795e-09 4.620964834617640786e-12
2.084346917351677527e-04 1.693045536460724783e-09 4.719977222396748574e-12
2.108482517142911186e-04 1.695929621400056455e-09 4.639169840148801775e-12
2.132897594007962582e-04 1.704357103734900586e-09 4.422024198260946239e-12
2.157595384138824807e-04 1.715944638154832570e-09 4.151035433729102744e-12
2.182579161200830003e-04 1.728027641631829560e-09 3.937374335819506545e-12
2.207852236766562250e-04 1.740798575007965115e-09 3.865856035095107657e-12
2.233417960754814700e-04 1.747708597166029306e-09 3.980768128541090266e-12
2.259279721874612925e-04 1.750784649281121587e-09 4.249315248835840624e-12
2.285440948074375753e-04 1.746480366713930868e-09 4.543570456236687417e-12
2.311905106996301417e-04 1.742678013726283482e-09 4.777646888916706100e-12
2.338675706435990400e-04 1.741626917029421584e-09 4.835393889873006977e-12
2.365756294807400931e-04 1.751712035810827883e-09 4.686580323800803585e-12
2.393150461613192145e-04 1.757921949316924038e-09 4.439310130600267671e-12
2.420861837920496669e-04 1.771053094603538158e-09 4.163875219207994407e-12
2.448894096842230486e-04 1.782370407516283385e-09 4.039493963330809678e-12
2.477250954023952571e-04 1.790001803713702403e-09 4.117730324869644989e-12
2.505936168136362096e-04 1.790636647348052441e-09 4.372599859497470580e-12
2.534953541373522129e-04 1.785451564842304959e-09 4.703462693686312317e-12
2.564306919956823639e-04 1.784194939187113173e-09 4.900321802435061895e-12
2.594000194644804458e-04 1.785703246492285138e-09 4.905859686163701515e-12
2.624037301248860888e-04 1.796190577696555811e-09 4.705126229346988415e-12
2.654422221154941939e-04 1.803757042594311403e-09 4.415586567714896966e-12
2.685158981851263043e-04 1.818115684363440713e-09 4.208462849258771503e-12
2.716251657462165044e-04 1.821106129380444883e-09 4.213806758327070855e-12
2.747704369288123854e-04 1.828026259043713483e-09 4.440337605465070698e-12
2.779521286352018127e-04 1.820868989966386677e-09 4.758558275750957701e-12
2.811706625951744943e-04 1.819602283395094815e-09 4.997991672839146099e-12
2.844264654219206255e-04 1.820392076002322869e-09 4.978970532252743479e-12
2.877199686685782661e-04 1.828407376789600796e-09 4.745404385271511678e-12
2.910516088854357393e-04 1.843401520377438804e-09 4.457863003814519833e-12
2.944218276777944713e-04 1.851912993526217546e-09 4.296642266120219615e-12
2.978310717645051204e-04 1.854038294624861489e-09 4.416488568663809312e-12
3.012797930371790027e-04 1.849449108833789305e-09 4.719929342117338420e-12
3.047684486200846234e-04 1.847682025675595213e-09 5.009033987984655938e-12
3.082975009307410805e-04 1.859275297315023602e-09 5.074586439151634974e-12
3.118674177412095313e-04 1.847525100137181926e-09 4.870339418521696428e-12
3.154786722400964379e-04 1.866528571895640509e-09 4.570806275966073708e-12
3.191317430952743915e-04 1.877458093448821016e-09 4.413754504260376803e-12
3.228271145173277810e-04 1.874035567826716724e-09 4.533754767078046515e-12
3.265652763237360972e-04 1.887731958679352901e-09 4.826737217922302298e-12
3.303467240037981823e-04 1.889411705250804510e-09 5.119098830416221935e-12
3.341719587843073962e-04 1.877070672357384404e-09 5.103341194680703826e-12
3.380414876959908759e-04 1.884489544196331079e-09 4.829633511344315491e-12
3.419558236407145655e-04 1.897616692498598145e-09 4.555359158466602720e-12
3.459154854594680595e-04 1.894684303339868325e-09 4.546734688339082475e-12
3.499209980011365223e-04 1.899605542075987802e-09 4.802849639973863427e-12
3.539728921920689544e-04 1.892746145056036312e-09 5.125594317576311533e-12
3.580717051064509363e-04 1.903425226236418749e-09 5.169377214861004839e-12
3.622179800374948611e-04 1.913554157798004467e-09 4.926303126736647428e-12
3.664122665694521551e-04 1.909866036427387787e-09 4.648486887223454232e-12
3.706551206504588155e-04 1.887935155654267215e-09 4.626875733444487881e-12
3.749471046662278739e-04 1.914597227705108419e-09 4.912119020978558173e-12
3.792887875145917642e-04 1.907458556773777384e-09 5.197403281468943281e-12
3.836807446809092350e-04 1.872424502174269696e-09 5.182191828368921244e-12
3.881235583143459109e-04 1.928041924325922336e-09 4.974472349067233549e-12
3.926178173050359310e-04 1.934274279424887604e-09 4.672026395970257347e-12
3.971641173621406028e-04 1.918470582081613652e-09 4.789657998340128074e-12
4.017630610928087857e-04 1.925437056359746099e-09 5.123810587590052515e-12
4.064152580820496862e-04 1.899648919010843256e-09 5.291864810990269752e-12
4.111213249735355723e-04 1.916130532827851096e-09 5.064341990488169913e-12
4.158818855513353842e-04 1.959610192782185839e-09 4.783043660321471099e-12
4.206975708225973477e-04 1.951508775466200273e-09 4.808459635064523886e-12
