2.393150461613189841e-05 1.117990491091731759e-10 6.861278412691575024e-13
2.448894096842227708e-05 1.884534643425598413e-09 7.637751323515511503e-13
2.505936168136362570e-05 2.286368326820138269e-09 8.446900176731194091e-13
2.564306919956823707e-05 2.246038417018308186e-09 9.279444829668052270e-13
2.624037301248861295e-05 2.147175069047605939e-09 1.012207203293567824e-12
2.685158981851265889e-05 2.073012232656869662e-09 1.096182699697724277e-12
2.747704369288124057e-05 2.036719627768910026e-09 1.178319190250483485e-12
2.811706625951745350e-05 2.032842493044176349e-09 1.256851963790104046e-12
2.877199686685782864e-05 2.052817131593358501e-09 1.329812441405481724e-12
2.944218276777941324e-05 2.088057100496705239e-09 1.394995737950648216e-12
3.012797930371789620e-05 2.130565377332528755e-09 1.450887968172095323e-12
3.082975009307410534e-05 2.169167656874193844e-09 1.495049134558153238e-12
3.154786722400964650e-05 2.198098597782026916e-09 1.525187648890480736e-12
3.228271145173280656e-05 2.207674506115814737e-09 1.540666178221187870e-12
3.303467240037981687e-05 2.193361385286672086e-09 1.539767303011367244e-12
3.380414876959908759e-05 2.151890304974541980e-09 1.521643442177168507e-12
3.459154854594680595e-05 2.082433482753788905e-09 1.486180949199391532e-12
3.539728921920685885e-05 1.984268873595786327e-09 1.434322075235565607e-12
3.622179800374952406e-05 1.858065913011533987e-09 1.367306073210004695e-12
3.706551206504588155e-05 1.709359213611675670e-09 1.287935753535807594e-12
3.792887875145917236e-05 1.542870085619251534e-09 1.199878046224875536e-12
3.881235583143463039e-05 1.365737880468635399e-09 1.107589379276343398e-12
3.971641173621410364e-05 1.186083691456647895e-09 1.016935618590110998e-12
4.064152580820497269e-05 1.012650446797246161e-09 9.342484519138141148e-13
4.158818855513353842e-05 8.546474103788396031e-10 8.667088655742909618e-13
4.255690191011879072e-05 7.199737269852954000e-10 8.212123888470628768e-13
4.354817949780397373e-05 6.164974369061739669e-10 8.050303148856401133e-13
4.456254690668728712e-05 5.487255071847768969e-10 8.240103963101775777e-13
4.560054196779547508e-05 5.206158498754938369e-10 8.826483919929035507e-13
4.666271503984951611e-05 5.320097609040776717e-10 9.832760436795910616e-13
4.774962930107184414e-05 5.797370318075283051e-10 1.125686914074569050e-12
4.886186104779054808e-05 6.585138573449401376e-10 1.306065768928594563e-12
4.999999999999999562e-05 7.595790576044516803e-10 1.517182261126593111e-12
5.057897271299489764e-05 8.150972131498083238e-10 1.630882497683243651e-12
5.116464961403766531e-05 8.725741135207046709e-10 1.748213026861833116e-12
5.175710833396715576e-05 9.293570886538833361e-10 1.866996575774635724e-12
5.235642740254491996e-05 9.852313887523830316e-10 1.985193744064544198e-12
5.296268625886447188e-05 1.037928225434086400e-09 2.100418017750527034e-12
5.357596526188034176e-05 1.086433071972175149e-09 2.210668418989250689e-12
5.419634570106018624e-05 1.129377077401698829e-09 2.314113365190305224e-12
5.482390980715925750e-05 1.165410901350279177e-09 2.408080578064707706e-12
5.545874076312003680e-05 1.194141130919842669e-09 2.490025563286669267e-12
5.610092271509814368e-05 1.214481859226813748e-09 2.559104500679530937e-12
5.675054078361571342e-05 1.226588438979743314e-09 2.612521209698172610e-12
5.740768107484407919e-05 1.229522967561016300e-09 2.649154148178799362e-12
5.807243069201718186e-05 1.224020374630356346e-09 2.667897196962603263e-12
5.874487774697651393e-05 1.210441246593770941e-09 2.667781259646163566e-12
5.942511137185094486e-05 1.189476031006076212e-09 2.649478495124714678e-12
6.011322173087064877e-05 1.162190475052179424e-09 2.612339242634456392e-12
6.080930003231839372e-05 1.129797180201982841e-09 2.558262507470660574e-12
6.151343854061905325e-05 1.093664307837552694e-09 2.488517667108464164e-12
6.222573058856921034e-05 1.055968723080017671e-09 2.404712495545590788e-12
6.294627058970830402e-05 1.017428281434521083e-09 2.310114300536233359e-12
6.367515405083314138e-05 9.806480034844047589e-10 2.207576664823351484e-12
6.441247758465673719e-05 9.470211454657077888e-10 2.101383024994626767e-12
6.515833892261499124e-05 9.184001346358694430e-10 1.994683378317519391e-12
6.591283692782035650e-05 8.962009507917367089e-10 1.893204074745833389e-12
6.667607160816619769e-05 8.813611529274444026e-10 1.800424952464496935e-12
6.744814412958265366e-05 8.749425305465382691e-10 1.720871589326202974e-12
6.822915682944618535e-05 8.777849853672429829e-10 1.659007159948953578e-12
6.901921323014417829e-05 8.896571502057968786e-10 1.618731727199949742e-12
6.981841805279680852e-05 9.101267677124381408e-10 1.602929615193776769e-12
7.062687723113775782e-05 9.394892884066623397e-10 1.613963198516729201e-12
7.144469792555517389e-05 9.749119525982862818e-10 1.653704106297968255e-12
7.227198853729638578e-05 1.016626221122045839e-09 1.722047209364165290e-12
7.310885872283590017e-05 1.062200284559676499e-09 1.818189258796649924e-12
7.395541940841035122e-05 1.109405586925310104e-09 1.939998710770422972e-12
7.481178280472162371e-05 1.156311023310034261e-09 2.083907310252564631e-12
7.567806242181034505e-05 1.201057373616689295e-09 2.245372756055585828e-12
7.655437308410142656e-05 1.241051555336141561e-09 2.418312476430301743e-12
7.744083094562412067e-05 1.274814055713301040e-09 2.596252266984776647e-12
7.833755350540750207e-05 1.300766396730317101e-09 2.771454482548266668e-12
7.924465962305569597e-05 1.317731389361168151e-09 2.936715092235615896e-12
8.016226953450208102e-05 1.325451554085700733e-09 3.083807019216514577e-12
8.109050486794647857e-05 1.323478826699403383e-09 3.206268965333651012e-12
8.202948865997692718e-05 1.312647522588376274e-09 3.297724757078855499e-12
8.297934537187796715e-05 1.293748757393199714e-09 3.352663976170463239e-12
8.394020090612794207e-05 1.269122507038715194e-09 3.368824715749257607e-12
8.491218262308729617e-05 1.240575702028531769e-09 3.345109553714682554e-12
8.589541935787945305e-05 1.210444293322087303e-09 3.283923105792803363e-12
8.689004143746880239e-05 1.181247486896205773e-09 3.187866553769385971e-12
8.789618069793464267e-05 1.156151601367354034e-09 3.062256695016018738e-12
8.891397050194613488e-05 1.136567259037151976e-09 2.918262231754307950e-12
8.994354575643935166e-05 1.125300421210864867e-09 2.764989441070525107e-12
9.098504293049911853e-05 1.122930905509588098e-09 2.609061893312118407e-12
9.203860007344770748e-05 1.130967194202404215e-09 2.469098267890672092e-12
9.310435683314326931e-05 1.148732239465588874e-09 2.355038793578712565e-12
9.418245447449009216e-05 1.175819483965661992e-09 2.275457590897970210e-12
9.527303589816240703e-05 1.210235846745616565e-09 2.239677869358026406e-12
9.637624565954682279e-05 1.249608967170060599e-09 2.254001895153549371e-12
9.749222998790227921e-05 1.291402166764173726e-09 2.319877110364650167e-12
9.862113680574264088e-05 1.332802026878007922e-09 2.435398723274754459e-12
9.976311574844392432e-05 1.370365243352952818e-09 2.594842087519712457e-12
1.009183181840780691e-04 1.401318520802054070e-09 2.788356892521251947e-12
1.020868972334764650e-04 1.423598009324788546e-09 3.001521876642538146e-12
1.032690077905264468e-04 1.435864759014293894e-09 3.218131076118715689e-12
1.044648065427019234e-04 1.437533696612763467e-09 3.427075128173837471e-12
1.056744519918323541e-04 1.429029089781475483e-09 3.606744836946682413e-12
1.068981044751116051e-04 1.412135884726390798e-09 3.737122320838329396e-12
1.081359261863509960e-04 1.388726340449858301e-09 3.813419734249904351e-12
1.093880811974775648e-04 1.362868436747107018e-09 3.827497165289016722e-12
1.106547354802819166e-04 1.338017721968187836e-09 3.777189025723982385e-12
1.119360569284169843e-04 1.317172054959263697e-09 3.668537190887670164e-12
1.132322153796529580e-04 1.303594986142563301e-09 3.512495168070631944e-12
1.145433826383886162e-04 1.300175504096655581e-09 3.328076331522972626e-12
1.158697324984239751e-04 1.307549710372480307e-09 3.139800011982062977e-12
1.172114407659961160e-04 1.325846354601671510e-09 2.961459634777435158e-12
1.185686852830827555e-04 1.353440767925244235e-09 2.822142933383170971e-12
1.199416459509744813e-04 1.387943046101229153e-09 2.742228427187240042e-12
1.213305047541206945e-04 1.425668562996917851e-09 2.734151493627808572e-12
1.227354457842515364e-04 1.462494058370583103e-09 2.802670590260519554e-12
1.241566552647784948e-04 1.494614476631812748e-09 2.943547618716898187e-12
1.255943215754789502e-04 1.519569462547641044e-09 3.145117921221838664e-12
1.270486352774653110e-04 1.532734059288438384e-09 3.380444455188997108e-12
1.285197891384432108e-04 1.533285827653462331e-09 3.628553895534873149e-12
1.300079781582635788e-04 1.522471511698448630e-09 3.857506143654664389e-12
1.315133995947690435e-04 1.506142048868497535e-09 4.033707803480808458e-12
1.330362529899404168e-04 1.480932567639766728e-09 4.134553223024020039e-12
1.345767401963458062e-04 1.458185086809220636e-09 4.147232509031410888e-12
1.361350654038956073e-04 1.440363944332107980e-09 4.070203870244157359e-12
1.377114351669082826e-04 1.430940781497587941e-09 3.919183927227563575e-12
1.393060584314884456e-04 1.433439894172648794e-09 3.714530871785708644e-12
1.409191465632227234e-04 1.447962838223619158e-09 3.493927166921490213e-12
1.425509133751954596e-04 1.472350628501816577e-09 3.296503175686680425e-12
1.442015751563302745e-04 1.504257501431941006e-09 3.160303131446186162e-12
