2.393150461613189841e-05 8.342705454003893337e-11 8.989043384372642121e-13
2.448894096842227708e-05 1.375930259054403720e-10 9.992234950403652582e-13
2.505936168136362570e-05 2.077123067808241695e-10 1.103727875159738319e-12
2.564306919956823707e-05 2.857170712802946926e-10 1.210880169770173080e-12
2.624037301248861295e-05 3.687457381516661518e-10 1.319252527068085526e-12
2.685158981851265889e-05 4.544638477350849125e-10 1.426466809765720414e-12
2.747704369288124057e-05 5.407807578047786066e-10 1.531320295496161663e-12
2.811706625951745350e-05 6.257414360406790663e-10 1.630526538116674598e-12
2.877199686685782864e-05 7.066532789763673691e-10 1.722778088922671048e-12
2.944218276777941324e-05 7.816574148256271531e-10 1.804512104019323863e-12
3.012797930371789620e-05 8.495201623475510566e-10 1.874066241314632817e-12
3.082975009307410534e-05 9.078837296696476813e-10 1.928064148543089512e-12
3.154786722400964650e-05 9.555348924951807797e-10 1.964302774663537023e-12
3.228271145173280656e-05 9.913038362263166631e-10 1.980799318427710573e-12
3.303467240037981687e-05 1.015507200084297643e-09 1.976106108547604538e-12
3.380414876959908759e-05 1.026540241305417035e-09 1.949745235833671641e-12
3.459154854594680595e-05 1.025965476382476397e-09 1.900795648154255972e-12
3.539728921920685885e-05 1.014310884671175956e-09 1.831182926419891822e-12
3.622179800374952406e-05 9.920733698692047402e-10 1.742303811249244083e-12
3.706551206504588155e-05 9.621373893153619465e-10 1.638190563597031154e-12
3.792887875145917236e-05 9.259259947332145778e-10 1.523673820440795030e-12
3.881235583143463039e-05 8.863488804145286595e-10 1.404891257385991614e-12
3.971641173621410364e-05 8.463113774153143151e-10 1.289322856149486687e-12
4.064152580820497269e-05 8.085158272520248898e-10 1.185498385340050299e-12
4.158818855513353842e-05 7.756171327367857769e-10 1.101966467562493959e-12
4.255690191011879072e-05 7.501048330982771909e-10 1.048495525424821532e-12
4.354817949780397373e-05 7.341362301787531802e-10 1.033451675785596169e-12
4.456254690668728712e-05 7.286038546614382376e-10 1.064599786917259948e-12
4.560054196779547508e-05 7.344747542599725161e-10 1.147185833359662254e-12
4.666271503984951611e-05 7.512262674939370446e-10 1.284049326429468851e-12
4.774962930107184414e-05 7.780419176746465146e-10 1.474191334264193002e-12
4.886186104779054808e-05 8.126369524205057909e-10 1.712180086237152215e-12
4.999999999999999562e-05 8.523615471327939070e-10 1.987915746699097643e-12
5.057897271299489764e-05 8.734094603294357007e-10 2.135658936500433011e-12
5.116464961403766531e-05 8.948419088382920508e-10 2.287400855328928347e-12
5.175710833396715576e-05 9.152840503828679041e-10 2.439942550795072090e-12
5.235642740254491996e-05 9.355766694228641367e-10 2.591390595367708467e-12
5.296268625886447188e-05 9.542429565078433809e-10 2.738715829497951575e-12
5.357596526188034176e-05 9.722820709494982861e-10 2.879033232925098648e-12
5.419634570106018624e-05 9.881365521522075264e-10 3.009121236071966289e-12
5.482390980715925750e-05 1.002004622202139829e-09 3.126617567189675912e-12
5.545874076312003680e-05 1.013516035312601530e-09 3.228517922133952538e-12
5.610092271509814368e-05 1.022916371200484721e-09 3.312715752387145924e-12
5.675054078361571342e-05 1.030090966356577202e-09 3.376366775883291405e-12
5.740768107484407919e-05 1.034760669464558688e-09 3.418087135343095041e-12
5.807243069201718186e-05 1.037245001576986512e-09 3.436524921614268163e-12
5.874487774697651393e-05 1.037844101548469771e-09 3.431046989645273011e-12
5.942511137185094486e-05 1.036455261445138643e-09 3.401712897096481454e-12
6.011322173087064877e-05 1.033718147744500209e-09 3.348875413060373608e-12
6.080930003231839372e-05 1.029947368391669736e-09 3.273970531058129779e-12
6.151343854061905325e-05 1.025793140750192803e-09 3.179582268651717337e-12
6.222573058856921034e-05 1.021305957833854537e-09 3.068147012950335119e-12
6.294627058970830402e-05 1.017177256466626041e-09 2.943537826702123386e-12
6.367515405083314138e-05 1.013568019013417253e-09 2.809748092034896059e-12
