3.459154854594680595e-05 1.906786561798452705e-08 1.175130746065419583e-12
3.539728921920685885e-05 8.107741482420442907e-11 1.248531967213487433e-12
3.622179800374951728e-05 1.607202754919999446e-10 1.317563971471031184e-12
3.706551206504588155e-05 2.568627344745401471e-10 1.380365194328047137e-12
3.792887875145917236e-05 3.613326436927255463e-10 1.435331138873571125e-12
3.881235583143463039e-05 4.697868983098001743e-10 1.480388089184228203e-12
3.971641173621410364e-05 5.791666861388494406e-10 1.514384338294087668e-12
4.064152580820497269e-05 6.847434754858598630e-10 1.535194881365081740e-12
4.158818855513353842e-05 7.835077524177571368e-10 1.541987122526826835e-12
4.255690191011879750e-05 8.719887438841739867e-10 1.533562534152531965e-12
4.354817949780397373e-05 9.473598509593713927e-10 1.509695415595830169e-12
4.456254690668728712e-05 1.008639971397203195e-09 1.469736381194168022e-12
4.560054196779547508e-05 1.053477553428699012e-09 1.415068803182338160e-12
4.666271503984951611e-05 1.081238395947386361e-09 1.346550275269529320e-12
4.774962930107183736e-05 1.092316136467882720e-09 1.266537831685379663e-12
4.886186104779054808e-05 1.086624531835185630e-09 1.178415812189852050e-12
4.999999999999999562e-05 1.065585185697383353e-09 1.086434676598787571e-12
5.057897271299490442e-05 1.050188662908563589e-09 1.040341594715019578e-12
5.116464961403767886e-05 1.031751677325586234e-09 9.952342320455583320e-13
5.175710833396714899e-05 1.010812030785057570e-09 9.518538149549834106e-13
5.235642740254491996e-05 9.873257705297600865e-10 9.108593809823035375e-13
5.296268625886447188e-05 9.624275044888831406e-10 8.731843146376894473e-13
5.357596526188034176e-05 9.362495824627397521e-10 8.395119493151667899e-13
5.419634570106018624e-05 9.091716275128923712e-10 8.109271190691495566e-13
5.482390980715925072e-05 8.817945372259671719e-10 7.882271095560724939e-13
5.545874076312003680e-05 8.543095204460640231e-10 7.721311373711948045e-13
5.610092271509814368e-05 8.275081164103733931e-10 7.634963856008251839e-13
5.675054078361571342e-05 8.017979248068488007e-10 7.630927866085878096e-13
5.740768107484407919e-05 7.778745783663220695e-10 7.715101418384389122e-13
5.807243069201718186e-05 7.553716349792665032e-10 7.894490125353299311e-13
5.874487774697650716e-05 7.359256480676842929e-10 8.173199191563152654e-13
5.942511137185093131e-05 7.184370484186483653e-10 8.556587202227026678e-13
6.011322173087064877e-05 7.044480922919612989e-10 9.045585927713569131e-13
6.080930003231838695e-05 6.935197547129850202e-10 9.641586630633033719e-13
6.151343854061905325e-05 6.856078576427974224e-10 1.034462022634804442e-12
6.222573058856921034e-05 6.814308526461075131e-10 1.115187710352259173e-12
6.294627058970830402e-05 6.811158350692542256e-10 1.205700103119327836e-12
6.367515405083314138e-05 6.840229420712351778e-10 1.305594332362415520e-12
6.441247758465673719e-05 6.905279869264275580e-10 1.413764890711694952e-12
6.515833892261499124e-05 7.001485529817332594e-10 1.529359632407146359e-12
6.591283692782035650e-05 7.127820251953600199e-10 1.650957509438576727e-12
6.667607160816619769e-05 7.282007479205947667e-10 1.776693049354366669e-12
6.744814412958265366e-05 7.458366033729211089e-10 1.905451814882165014e-12
6.822915682944618535e-05 7.655379555887225518e-10 2.034814204201633520e-12
6.901921323014417829e-05 7.865568548677464051e-10 2.163061466499358394e-12
6.981841805279680852e-05 8.087475614594220638e-10 2.287724925333116180e-12
7.062687723113775782e-05 8.314281978342069994e-10 2.406638304567983926e-12
7.144469792555518744e-05 8.539193462724816757e-10 2.518013953567422328e-12
7.227198853729638578e-05 8.758544171530256625e-10 2.619023422782524910e-12
7.310885872283590017e-05 8.966410544920067372e-10 2.707226344715972549e-12
7.395541940841035122e-05 9.160309927206394844e-10 2.781843262048448297e-12
7.481178280472162371e-05 9.334833610841838114e-10 2.840336528434760466e-12
7.567806242181033150e-05 9.488269878308221917e-10 2.881253319157189111e-12
7.655437308410142656e-05 9.618521143170690929e-10 2.903021386615326575e-12
7.744083094562412067e-05 9.719258593423834893e-10 2.905308911171995903e-12
7.833755350540750207e-05 9.794344347094999645e-10 2.888088185190037786e-12
7.924465962305569597e-05 9.844343352564866405e-10 2.850955822845313870e-12
8.016226953450208102e-05 9.866368651857239785e-10 2.795229695574031014e-12
8.109050486794647857e-05 9.863823281322058055e-10 2.721935030554538379e-12
8.202948865997692718e-05 9.840696440059291486e-10 2.633014926287170906e-12
8.297934537187796715e-05 9.801035524851752814e-10 2.531237769965285992e-12
8.394020090612794207e-05 9.747287758117717122e-10 2.419996456038683992e-12
8.491218262308729617e-05 9.691935883324511449e-10 2.302719405261866486e-12
8.589541935787945305e-05 9.627454939184968152e-10 2.182963545203154434e-12
8.689004143746880239e-05 9.569707026291125865e-10 2.066251057874994303e-12
8.789618069793464267e-05 9.520563777631836021e-10 1.956244365761341972e-12
8.891397050194613488e-05 9.484713704029784431e-10 1.858152417892617295e-12
8.994354575643935166e-05 9.469358648795386434e-10 1.776267100481477889e-12
9.098504293049911853e-05 9.476403072759240325e-10 1.715550081001187608e-12
9.203860007344770748e-05 9.506506623126233505e-10 1.679139634506658783e-12
9.310435683314326931e-05 9.568101821563607017e-10 1.670410596832851744e-12
9.418245447449009216e-05 9.655815119618685075e-10 1.691835622482581917e-12
9.527303589816240703e-05 9.771105643172481043e-10 1.745040308591998507e-12
9.637624565954680924e-05 9.908673137112493424e-10 1.829602997348441360e-12
9.749222998790225210e-05 1.006682696394668071e-09 1.944737398076056418e-12
9.862113680574265443e-05 1.024460118478152606e-09 2.087561187680877421e-12
9.976311574844392432e-05 1.043196402342158147e-09 2.255004138855788555e-12
1.009183181840780556e-04 1.062705769763340442e-09 2.441632752074498233e-12
1.020868972334764650e-04 1.082017920322421759e-09 2.640395914728895111e-12
1.032690077905264468e-04 1.100055103553745045e-09 2.845093525011029171e-12
1.044648065427019234e-04 1.117227635756623956e-09 3.042028704829936850e-12
1.056744519918323541e-04 1.132260728409693699e-09 3.239649022448618427e-12
1.068981044751116051e-04 1.145052067400614713e-09 3.412655542929167204e-12
1.081359261863509824e-04 1.155258965614413671e-09 3.558982854929499937e-12
