2.393150461613189841e-05 5.742652884515840869e-11 4.983216443842936258e-13
2.448894096842227708e-05 5.591632828478258700e-11 5.542901667467716664e-13
2.505936168136362570e-05 8.843657241589419070e-11 6.125427208092971213e-13
2.564306919956823707e-05 1.318568719025758320e-10 6.723507581431116720e-13
2.624037301248861295e-05 1.812985043327249221e-10 7.327570860254094313e-13
2.685158981851265889e-05 2.347523539746723942e-10 7.927946642589618719e-13
2.747704369288124057e-05 2.905041378812464125e-10 8.514247174372000663e-13
2.811706625951745350e-05 3.466574803214824147e-10 9.074678249607321713e-13
2.877199686685782864e-05 4.013718758278012137e-10 9.588876054125826215e-13
2.944218276777941324e-05 4.526250692712867374e-10 1.004993473306611166e-12
3.012797930371789620e-05 4.998315013164659914e-10 1.044196282110050548e-12
3.082975009307410534e-05 5.415408674401862192e-10 1.074835774290688058e-12
3.154786722400964650e-05 5.764027749371353596e-10 1.095810767929524874e-12
3.228271145173280656e-05 6.037579202579255963e-10 1.105616670046979400e-12
3.303467240037981687e-05 6.229717003235275993e-10 1.103776412295855942e-12
3.380414876959908759e-05 6.336122768445398172e-10 1.089649506516143771e-12
3.459154854594680595e-05 6.360578459217083204e-10 1.063139088347547037e-12
3.539728921920685885e-05 6.303643041791695806e-10 1.024795683116717195e-12
3.622179800374952406e-05 6.176950172906382408e-10 9.757437402039804960e-13
3.706551206504588155e-05 5.988086570729432856e-10 9.180521145136368234e-13
3.792887875145917236e-05 5.755073924462266707e-10 8.542299276813609293e-13
3.881235583143463039e-05 5.493786747521394764e-10 7.879597923845119027e-13
3.971641173621410364e-05 5.220304527704186857e-10 7.232586442170998795e-13
4.064152580820497269e-05 4.957148418119958863e-10 6.647722962652925788e-13
4.158818855513353842e-05 4.722555754791259822e-10 6.175292760349235909e-13
4.255690191011879072e-05 4.533899720352445448e-10 5.866544411810751638e-13
4.354817949780397373e-05 4.404510538918730337e-10 5.771535399012202392e-13
4.456254690668728712e-05 4.347941150691432866e-10 5.931160470594193128e-13
4.560054196779547508e-05 4.366499232072929349e-10 6.377584585743289710e-13
4.666271503984951611e-05 4.459573181039652228e-10 7.127056222604980697e-13
4.774962930107184414e-05 4.621212871269449554e-10 8.173827952700245429e-13
4.886186104779054808e-05 4.839065704081191883e-10 9.490807179439567620e-13
4.999999999999999562e-05 5.097395067889656451e-10 1.102109559946401750e-12
5.057897271299489764e-05 5.233259424789162625e-10 1.184429941533217553e-12
5.116464961403766531e-05 5.372555370352560050e-10 1.268605463969608728e-12
5.175710833396715576e-05 5.510152674184280871e-10 1.353951290119946398e-12
5.235642740254491996e-05 5.642805026502486257e-10 1.438398435863574939e-12
5.296268625886447188e-05 5.770900323898273072e-10 1.521077474864041046e-12
5.357596526188034176e-05 5.889017932406191350e-10 1.599615388697486883e-12
5.419634570106018624e-05 5.995153842538387619e-10 1.672680156188345547e-12
5.482390980715925750e-05 6.089779236799427446e-10 1.739076063488625676e-12
5.545874076312003680e-05 6.168183224019627283e-10 1.796763773978266414e-12
5.610092271509814368e-05 6.231169691603483584e-10 1.844365218485887059e-12
5.675054078361571342e-05 6.278025036564828427e-10 1.881057964865812181e-12
5.740768107484407919e-05 6.308781500861345515e-10 1.905501477256274013e-12
5.807243069201718186e-05 6.323901719912626421e-10 1.916923509974680076e-12
5.874487774697651393e-05 6.325188923109117667e-10 1.914949229794501592e-12
5.942511137185094486e-05 6.315668072006672392e-10 1.899632089991214810e-12
6.011322173087064877e-05 6.291182515231520324e-10 1.871313056688183963e-12
6.080930003231839372e-05 6.263271097460231846e-10 1.830482127629987745e-12
6.151343854061905325e-05 6.224838942342198523e-10 1.778781837224709880e-12
6.222573058856921034e-05 6.187919215124865796e-10 1.717242047035023837e-12
6.294627058970830402e-05 6.153364620919586036e-10 1.648139944161389322e-12
6.367515405083314138e-05 6.122388515802656870e-10 1.574106092555462753e-12
6.441247758465673719e-05 6.098190704596298998e-10 1.497460531956773798e-12
6.515833892261499124e-05 6.086745716822134480e-10 1.421174197611738016e-12
6.591283692782035650e-05 6.088109876300939976e-10 1.348958268178960377e-12
6.667607160816619769e-05 6.102668947239063699e-10 1.283505685250703443e-12
6.744814412958265366e-05 6.135028566608712412e-10 1.228038572983468438e-12
6.822915682944618535e-05 6.183506998771908268e-10 1.185662502311885850e-12
6.901921323014417829e-05 6.250378903248108247e-10 1.159010741664078446e-12
6.981841805279680852e-05 6.330432818474969887e-10 1.150390137011455929e-12
7.062687723113775782e-05 6.426026875673912962e-10 1.161405327211461030e-12
7.144469792555517389e-05 6.530710396764227441e-10 1.192678132282188578e-12
7.227198853729638578e-05 6.646501810331041766e-10 1.244744908604460168e-12
7.310885872283590017e-05 6.764109367993815708e-10 1.316523999614493662e-12
7.395541940841035122e-05 6.886093058187880059e-10 1.406038244997524609e-12
7.481178280472162371e-05 7.003283547668583305e-10 1.510769440748540529e-12
7.567806242181034505e-05 7.114861803129090183e-10 1.629358639192830230e-12
7.655437308410142656e-05 7.214223509669136497e-10 1.754623320847103536e-12
7.744083094562412067e-05 7.300625536783143434e-10 1.882554260942230214e-12
7.833755350540750207e-05 7.371467815964729652e-10 2.007811151102037990e-12
7.924465962305569597e-05 7.424721132646625837e-10 2.125115669990321240e-12
8.016226953450208102e-05 7.460063811015897111e-10 2.228586436478275092e-12
8.109050486794647857e-05 7.479398288389405184e-10 2.313875366946424141e-12
8.202948865997692718e-05 7.484204616269983678e-10 2.376288734542114659e-12
8.297934537187796715e-05 7.475505978261317686e-10 2.412426774602287489e-12
8.394020090612794207e-05 7.457371817756377957e-10 2.420495032377766854e-12
8.491218262308729617e-05 7.434764432269155940e-10 2.399552460256499192e-12
8.589541935787945305e-05 7.414172692755417243e-10 2.352375383986709365e-12
8.689004143746880239e-05 7.397630375837155106e-10 2.279876687983165446e-12
8.789618069793464267e-05 7.390870260015413536e-10 2.187903717718649890e-12
8.891397050194613488e-05 7.397191368579793624e-10 2.081363517902593994e-12
