2.393150461613189841e-05 8.661587317433169144e-10 8.907495843777830291e-13
2.448894096842227708e-05 5.440346721311742399e-10 9.023219997126703321e-13
2.505936168136362570e-05 4.441439673760936401e-10 9.131360934921880902e-13
2.564306919956823707e-05 3.937380986316883682e-10 9.231023854103213859e-13
2.624037301248861295e-05 3.638095747457115761e-10 9.321823513335200755e-13
2.685158981851265889e-05 3.444046763002964498e-10 9.402991897605576668e-13
2.747704369288124057e-05 3.314140387667419508e-10 9.474354622955937507e-13
2.811706625951745350e-05 3.225700108192430875e-10 9.536438047293697468e-13
2.877199686685782864e-05 3.167927704814613368e-10 9.586428640440944539e-13
2.944218276777941324e-05 3.132341253572567574e-10 9.628296471505258104e-13
3.012797930371789620e-05 3.113116171094805902e-10 9.659890156269505628e-13
3.082975009307410534e-05 3.107424264410570413e-10 9.681932725728420662e-13
3.154786722400964650e-05 3.114875011468815311e-10 9.694496555025505083e-13
3.228271145173280656e-05 3.132238196380919256e-10 9.698630081969731234e-13
3.303467240037981687e-05 3.158081587128463149e-10 9.694153557576193957e-13
3.380414876959908759e-05 3.193475189104075608e-10 9.682994159809358476e-13
3.459154854594680595e-05 3.235459379107946240e-10 9.666161196573714473e-13
3.539728921920685885e-05 3.286250622275646110e-10 9.645019109185533254e-13
3.622179800374952406e-05 3.343931689599066934e-10 9.619922850933052156e-13
3.706551206504588155e-05 3.407922181139096924e-10 9.596395045311573159e-13
3.792887875145917236e-05 3.481594320618462762e-10 9.575251262643272630e-13
3.881235583143463039e-05 3.562323992754378211e-10 9.559994882896148520e-13
3.971641173621410364e-05 3.652241503914418068e-10 9.553304574351016135e-13
4.064152580820497269e-05 3.750690434967610683e-10 9.559242802999100396e-13
4.158818855513353842e-05 3.858139109771254309e-10 9.581728386536123838e-13
4.255690191011879072e-05 3.976643735139849175e-10 9.625348135916955347e-13
4.354817949780397373e-05 4.104602628246631979e-10 9.695467092592087116e-13
4.456254690668728712e-05 4.245411219249061948e-10 9.797237096863840337e-13
4.560054196779547508e-05 4.397589252065979304e-10 9.936475003131117752e-13
4.666271503984951611e-05 4.563140325697194062e-10 1.011982685867949662e-12
4.774962930107184414e-05 4.743671953281034667e-10 1.035106661625091017e-12
4.886186104779054808e-05 4.937775622151043905e-10 1.064042052547830539e-12
