2.393150461613189841e-05 5.096048749710960926e-11 4.983216443842936258e-13
2.448894096842227708e-05 8.501020846748925562e-11 5.542901667467716664e-13
2.505936168136362570e-05 1.268596558429497283e-10 6.125427208092971213e-13
2.564306919956823707e-05 1.739685353955050189e-10 6.723507581431116720e-13
2.624037301248861295e-05 2.237176580780368743e-10 7.327570860254094313e-13
2.685158981851265889e-05 2.751397489765442305e-10 7.927946642589618719e-13
2.747704369288124057e-05 3.272031959162031159e-10 8.514247174372000663e-13
2.811706625951745350e-05 3.784012731348960050e-10 9.074678249607321713e-13
2.877199686685782864e-05 4.272566479098296201e-10 9.588876054125826215e-13
2.944218276777941324e-05 4.721141525922529478e-10 1.004993473306611166e-12
3.012797930371789620e-05 5.127110040204668949e-10 1.044196282110050548e-12
3.082975009307410534e-05 5.478657631159281810e-10 1.074835774290688058e-12
3.154786722400964650e-05 5.765310587382983514e-10 1.095810767929524874e-12
3.228271145173280656e-05 5.982799569913458510e-10 1.105616670046979400e-12
3.303467240037981687e-05 6.126850156227269016e-10 1.103776412295855942e-12
3.380414876959908759e-05 6.194854341510883505e-10 1.089649506516143771e-12
3.459154854594680595e-05 6.191684705082388467e-10 1.063139088347547037e-12
3.539728921920685885e-05 6.118652786247500301e-10 1.024795683116717195e-12
3.622179800374952406e-05 5.987388103390934023e-10 9.757437402039804960e-13
3.706551206504588155e-05 5.805047809133136941e-10 9.180521145136368234e-13
3.792887875145917236e-05 5.588495093134172175e-10 8.542299276813609293e-13
3.881235583143463039e-05 5.351999073671056012e-10 7.879597923845119027e-13
3.971641173621410364e-05 5.109644391195636285e-10 7.232586442170998795e-13
4.064152580820497269e-05 4.881395735843167783e-10 6.647722962652925788e-13
4.158818855513353842e-05 4.682911866550658262e-10 6.175292760349235909e-13
4.255690191011879072e-05 4.528860915787978409e-10 5.866544411810751638e-13
4.354817949780397373e-05 4.430019815608117000e-10 5.771535399012202392e-13
4.456254690668728712e-05 4.397753931169635732e-10 5.931160470594193128e-13
4.560054196779547508e-05 4.432663545862686665e-10 6.377584585743289710e-13
4.666271503984951611e-05 4.533168399258130947e-10 7.127056222604980697e-13
4.774962930107184414e-05 4.693098589007369390e-10 8.173827952700245429e-13
4.886186104779054808e-05 4.900757371086725497e-10 9.490807179439567620e-13
4.999999999999999562e-05 5.141884676709196137e-10 1.102109559946401750e-12
5.057897271299489764e-05 5.267174496083036453e-10 1.184429941533217553e-12
5.116464961403766531e-05 5.395014375761559251e-10 1.268605463969608728e-12
5.175710833396715576e-05 5.520621976193160178e-10 1.353951290119946398e-12
5.235642740254491996e-05 5.641116232951810987e-10 1.438398435863574939e-12
5.296268625886447188e-05 5.757263631531765685e-10 1.521077474864041046e-12
5.357596526188034176e-05 5.864022292965534776e-10 1.599615388697486883e-12
5.419634570106018624e-05 5.959719987372151965e-10 1.672680156188345547e-12
5.482390980715925750e-05 6.045169045141806578e-10 1.739076063488625676e-12
5.545874076312003680e-05 6.115953279339145029e-10 1.796763773978266414e-12
5.610092271509814368e-05 6.173118541545257745e-10 1.844365218485887059e-12
5.675054078361571342e-05 6.216130093954310145e-10 1.881057964865812181e-12
5.740768107484407919e-05 6.245141237178173374e-10 1.905501477256274013e-12
5.807243069201718186e-05 6.260669919437529702e-10 1.916923509974680076e-12
5.874487774697651393e-05 6.264483691383502753e-10 1.914949229794501592e-12
5.942511137185094486e-05 6.259502111935116081e-10 1.899632089991214810e-12
6.011322173087064877e-05 6.241437597755819466e-10 1.871313056688183963e-12
6.080930003231839372e-05 6.221521685388070747e-10 1.830482127629987745e-12
6.151343854061905325e-05 6.192413400068604261e-10 1.778781837224709880e-12
