2.393150461613189841e-05 3.646433189199586470e-10 8.180768340893135804e-13
2.448894096842227708e-05 1.692998589204084924e-09 9.100415517603830340e-13
2.505936168136362570e-05 2.180787562667664673e-09 1.005659086509940393e-12
2.564306919956823707e-05 2.183861142519672027e-09 1.103702722840766776e-12
2.624037301248861295e-05 2.107517870821329138e-09 1.202972660365320878e-12
2.685158981851265889e-05 2.048893779495827864e-09 1.301494307194005337e-12
2.747704369288124057e-05 2.022941938008251246e-09 1.397943731618178911e-12
2.811706625951745350e-05 2.025925991563435440e-09 1.489569081695805879e-12
2.877199686685782864e-05 2.053934732836144176e-09 1.574514626166314331e-12
2.944218276777941324e-05 2.094857382796179685e-09 1.650038438719253531e-12
3.012797930371789620e-05 2.140390532797479721e-09 1.714329769647647974e-12
3.082975009307410534e-05 2.184439468376764209e-09 1.764638560230393326e-12
3.154786722400964650e-05 2.215023602891436278e-09 1.798839463896307056e-12
3.228271145173280656e-05 2.226397278956604266e-09 1.815061506459746431e-12
3.303467240037981687e-05 2.215043728889467122e-09 1.812066966009244920e-12
3.380414876959908759e-05 2.175139336737621950e-09 1.788669224763631169e-12
3.459154854594680595e-05 2.106516289253673084e-09 1.745209033570551648e-12
3.539728921920685885e-05 2.006730509848385398e-09 1.682272065506917686e-12
3.622179800374952406e-05 1.880034496933623641e-09 1.601856804472568776e-12
3.706551206504588155e-05 1.729421262158877125e-09 1.506985154852896443e-12
3.792887875145917236e-05 1.561437443776226226e-09 1.402709827254037571e-12
3.881235583143463039e-05 1.381509999355659927e-09 1.293583620461427899e-12
3.971641173621410364e-05 1.199725387723078338e-09 1.187336390442748548e-12
4.064152580820497269e-05 1.024563859636604726e-09 1.091377604867876690e-12
4.158818855513353842e-05 8.647415442569407713e-10 1.013817730158029421e-12
4.255690191011879072e-05 7.292942013072083763e-10 9.629843979932635879e-13
4.354817949780397373e-05 6.250481058244506717e-10 9.473503404581071147e-13
4.456254690668728712e-05 5.574992123177492036e-10 9.735928975694036351e-13
4.560054196779547508e-05 5.300675847090059319e-10 1.046961615712034140e-12
4.666271503984951611e-05 5.424735696752224940e-10 1.169955931776747916e-12
4.774962930107184414e-05 5.919633151684792921e-10 1.341935413113676948e-12
4.886186104779054808e-05 6.724043070333115044e-10 1.557888128642196868e-12
4.999999999999999562e-05 7.754025589661052562e-10 1.809477807756244021e-12
5.057897271299489764e-05 8.318048694023348587e-10 1.944512911346237563e-12
5.116464961403766531e-05 8.896819259153628905e-10 2.082908885824943731e-12
5.175710833396715576e-05 9.477458398240190175e-10 2.223123947477724547e-12
5.235642740254491996e-05 1.003798975868142050e-09 2.361795319541065593e-12
5.296268625886447188e-05 1.056953001301888068e-09 2.496766992290450466e-12
5.357596526188034176e-05 1.105692473434347379e-09 2.625944305903565489e-12
5.419634570106018624e-05 1.148663527293339976e-09 2.746205252160928119e-12
5.482390980715925750e-05 1.185072389957385123e-09 2.854786039259119056e-12
5.545874076312003680e-05 1.213768508228235808e-09 2.949823037407881829e-12
5.610092271509814368e-05 1.233764895942348221e-09 3.028244739845544881e-12
5.675054078361571342e-05 1.245127647398375832e-09 3.087986067170097555e-12
5.740768107484407919e-05 1.248116245506085797e-09 3.127985208933100209e-12
5.807243069201718186e-05 1.241542621839021359e-09 3.146648482949662549e-12
5.874487774697651393e-05 1.227337215803314306e-09 3.143782001150750508e-12
5.942511137185094486e-05 1.205436209549374747e-09 3.118993249176761096e-12
6.011322173087064877e-05 1.177358966871117904e-09 3.072226387315674495e-12
6.080930003231839372e-05 1.144714363389489662e-09 3.005074265655891416e-12
6.151343854061905325e-05 1.107752805617068269e-09 2.920213684405733254e-12
6.222573058856921034e-05 1.069012099520074214e-09 2.819314667025458577e-12
6.294627058970830402e-05 1.030223961991670431e-09 2.705867563859720407e-12
6.367515405083314138e-05 9.933672891938229279e-10 2.584157410084082391e-12
6.441247758465673719e-05 9.599104193313597773e-10 2.458430014838599195e-12
6.515833892261499124e-05 9.312397785372501325e-10 2.333282463535375811e-12
6.591283692782035650e-05 9.091821213497246584e-10 2.214392818401896741e-12
6.667607160816619769e-05 8.947784876723567491e-10 2.106988692993353443e-12
6.744814412958265366e-05 8.890853114293460456e-10 2.016057221279659278e-12
6.822915682944618535e-05 8.925636793514644693e-10 1.946495898274148935e-12
6.901921323014417829e-05 9.054954623783562945e-10 1.902765578814090879e-12
6.981841805279680852e-05 9.270181695848924230e-10 1.888556855097869668e-12
