2.393150461613189841e-05 1.262306030513012301e-10 1.225601086404082391e-12
2.448894096842227708e-05 2.081020399900449319e-10 1.363448726518006764e-12
2.505936168136362570e-05 3.122631369338280948e-10 1.506616064557327678e-12
2.564306919956823707e-05 4.277017336488351143e-10 1.653625301118058600e-12
2.624037301248861295e-05 5.501729840256239766e-10 1.801903792722721848e-12
2.685158981851265889e-05 6.772212898891362105e-10 1.950030472689919409e-12
2.747704369288124057e-05 8.049458417280296969e-10 2.094088219595357177e-12
2.811706625951745350e-05 9.307682704266672347e-10 2.231378687770323048e-12
2.877199686685782864e-05 1.050419464514852959e-09 2.359035489236010003e-12
2.944218276777941324e-05 1.161079128930435345e-09 2.472415003620246042e-12
3.012797930371789620e-05 1.260874801015921815e-09 2.568315070896127659e-12
3.082975009307410534e-05 1.347329161397663631e-09 2.643553059459298336e-12
3.154786722400964650e-05 1.418705271122951010e-09 2.695181906642771368e-12
3.228271145173280656e-05 1.471641974028468622e-09 2.719483557592521276e-12
3.303467240037981687e-05 1.506624212329565445e-09 2.714679965895343244e-12
3.380414876959908759e-05 1.523766295041196014e-09 2.679847059870506385e-12
3.459154854594680595e-05 1.522801574686257259e-09 2.614578271831595499e-12
3.539728921920685885e-05 1.505271654677542812e-09 2.520097099807895055e-12
3.622179800374952406e-05 1.472437245159625556e-09 2.399532600796288023e-12
3.706551206504588155e-05 1.427674970501610911e-09 2.258040489569717992e-12
3.792887875145917236e-05 1.374751329930105475e-09 2.101360145960458965e-12
3.881235583143463039e-05 1.316139373650928778e-09 1.938416742437171949e-12
3.971641173621410364e-05 1.256655909463942564e-09 1.778899452723770763e-12
4.064152580820497269e-05 1.200857039828032227e-09 1.635078537998869174e-12
4.158818855513353842e-05 1.151595337226728267e-09 1.518682110944627571e-12
4.255690191011879072e-05 1.114053834439232670e-09 1.442891681767813534e-12
4.354817949780397373e-05 1.089957512088702081e-09 1.419367681145785051e-12
4.456254690668728712e-05 1.081826193264219886e-09 1.458706065847805220e-12
4.560054196779547508e-05 1.090228813846970261e-09 1.568554479042670129e-12
4.666271503984951611e-05 1.114701421759478722e-09 1.752793670441794322e-12
4.774962930107184414e-05 1.154225168245063999e-09 2.010323049025423319e-12
4.886186104779054808e-05 1.205795093921159489e-09 2.333897014173251754e-12
4.999999999999999562e-05 1.264505171634559970e-09 2.710827641748329268e-12
5.057897271299489764e-05 1.295721082771629117e-09 2.913157740693045185e-12
5.116464961403766531e-05 1.327046189134173787e-09 3.120680341877017103e-12
5.175710833396715576e-05 1.357848923531302037e-09 3.330449541753884490e-12
5.235642740254491996e-05 1.387928971210965891e-09 3.538223322834034981e-12
5.296268625886447188e-05 1.416546964268216327e-09 3.741431904676313757e-12
5.357596526188034176e-05 1.442209537713419199e-09 3.934762600188822528e-12
5.419634570106018624e-05 1.466316472592944610e-09 4.114631702752016145e-12
5.482390980715925750e-05 1.486866322931274561e-09 4.276997890091571847e-12
5.545874076312003680e-05 1.504236917773591785e-09 4.418768429240322561e-12
5.610092271509814368e-05 1.518255648497897234e-09 4.536235690517829524e-12
5.675054078361571342e-05 1.528857232360651767e-09 4.626434623292256092e-12
5.740768107484407919e-05 1.535925978098493514e-09 4.686830533818382308e-12
5.807243069201718186e-05 1.540259152381069742e-09 4.714672200343724848e-12
5.874487774697651393e-05 1.541043095714295191e-09 4.710211310979969524e-12
5.942511137185094486e-05 1.539018335493391576e-09 4.672366821685658131e-12
6.011322173087064877e-05 1.535345105588337885e-09 4.602463906357890719e-12
6.080930003231839372e-05 1.529647819884108061e-09 4.502257452617884452e-12
6.151343854061905325e-05 1.523470715155757586e-09 4.374711686601339159e-12
6.222573058856921034e-05 1.516870126327029720e-09 4.223540931294154327e-12
6.294627058970830402e-05 1.510910587828109139e-09 4.053786276817082057e-12
6.367515405083314138e-05 1.505695328364170890e-09 3.871321087592893765e-12
6.441247758465673719e-05 1.502632122904907913e-09 3.682651981472600035e-12
6.515833892261499124e-05 1.501872766802230634e-09 3.495333896878914304e-12
6.591283692782035650e-05 1.503964433063841349e-09 3.317590357571071463e-12
6.667607160816619769e-05 1.509661077011205357e-09 3.156621687197126383e-12
6.744814412958265366e-05 1.518879550663834871e-09 3.020494730548983305e-12
6.822915682944618535e-05 1.531533975414215044e-09 2.916040795373709111e-12
6.901921323014417829e-05 1.547846747380927581e-09 2.850678160815326196e-12
6.981841805279680852e-05 1.567258532385612141e-09 2.829428836469556843e-12
7.062687723113775782e-05 1.590073479206476605e-09 2.856329144878569521e-12
7.144469792555517389e-05 1.614435030774001427e-09 2.933864605790003786e-12
7.227198853729638578e-05 1.641371432807697551e-09 3.061814139523964164e-12
7.310885872283590017e-05 1.668468198712983661e-09 3.238674029916606740e-12
7.395541940841035122e-05 1.695931032446592001e-09 3.459991523030976679e-12
7.481178280472162371e-05 1.722122792971071941e-09 3.719519966457214952e-12
7.567806242181034505e-05 1.747179957377601905e-09 4.007729053779618627e-12
7.655437308410142656e-05 1.769640004974782596e-09 4.315517087553968797e-12
7.744083094562412067e-05 1.789222772337308716e-09 4.630359861837580996e-12
