5.807243069201718186e-05 3.864121537405175287e-10 1.199738474546954050e-12
5.874487774697650716e-05 2.807733000794204366e-11 1.196376977671050277e-12
5.942511137185093809e-05 6.605811770849750842e-11 1.190364345494443003e-12
6.011322173087065555e-05 1.205091332389506520e-10 1.181841402927027410e-12
6.080930003231838017e-05 1.831937167157195396e-10 1.170479741375563643e-12
6.151343854061905325e-05 2.516135631998915484e-10 1.156658400341950857e-12
6.222573058856921034e-05 3.253569457478006278e-10 1.139955842637848139e-12
6.294627058970830402e-05 4.006073041661526366e-10 1.120588742111243586e-12
6.367515405083314138e-05 4.794029800120777237e-10 1.098929899440374336e-12
6.441247758465673719e-05 5.570227149609292639e-10 1.074647773036316845e-12
6.515833892261499124e-05 6.345843615193788723e-10 1.048181492676662813e-12
6.591283692782035650e-05 7.099585791854762632e-10 1.019551960988671707e-12
6.667607160816619769e-05 7.831073154082315509e-10 9.889921270282222489e-13
6.744814412958265366e-05 8.527981234062357661e-10 9.566756178372797175e-13
6.822915682944618535e-05 9.183985374790920814e-10 9.230182027555430022e-13
6.901921323014417829e-05 9.792054522576182245e-10 8.884769689208232309e-13
6.981841805279680852e-05 1.034209698332896674e-09 8.531637681198914589e-13
7.062687723113775782e-05 1.084183995802079801e-09 8.176354310027214904e-13
7.144469792555517389e-05 1.127305703824189750e-09 7.822006818500336343e-13
7.227198853729638578e-05 1.163852490079655834e-09 7.474049871820309217e-13
7.310885872283590017e-05 1.193902903852482940e-09 7.136243872033338250e-13
7.395541940841035122e-05 1.216905575001858390e-09 6.815607542066671976e-13
7.481178280472162371e-05 1.232897870612010437e-09 6.517145566231549488e-13
7.567806242181034505e-05 1.242807252430246842e-09 6.246296373405902476e-13
7.655437308410142656e-05 1.244842766611117285e-09 6.009887839074472174e-13
7.744083094562412067e-05 1.241509315568134875e-09 5.811842110424959081e-13
7.833755350540750207e-05 1.231073931598784512e-09 5.659891767550183851e-13
7.924465962305569597e-05 1.215778636160795099e-09 5.559277308611448760e-13
8.016226953450208102e-05 1.194560919988721208e-09 5.517238446277614077e-13
8.109050486794647857e-05 1.168595327464624997e-09 5.537572292069177792e-13
8.202948865997692718e-05 1.138238605345401135e-09 5.625468715173288730e-13
8.297934537187796715e-05 1.104248134447273626e-09 5.786325777943565657e-13
8.394020090612794207e-05 1.066900499982071130e-09 6.024418320228895669e-13
8.491218262308729617e-05 1.028226021027132012e-09 6.343717468028859971e-13
8.589541935787945305e-05 9.875800951572293793e-10 6.744482633876059196e-13
8.689004143746880239e-05 9.460753179550727737e-10 7.230244030157142143e-13
8.789618069793464267e-05 9.050583433656376706e-10 7.800610409146677101e-13
8.891397050194613488e-05 8.643349987454520715e-10 8.455388913654748942e-13
8.994354575643935166e-05 8.253720101585438201e-10 9.189553231998343397e-13
9.098504293049911853e-05 7.883997673510681317e-10 1.000461563684825614e-12
9.203860007344770748e-05 7.548147166799711667e-10 1.089233160744081960e-12
9.310435683314326931e-05 7.240808783514150154e-10 1.184841018221483702e-12
9.418245447449009216e-05 6.973425454781645306e-10 1.286263002029340745e-12
9.527303589816240703e-05 6.750010843925159940e-10 1.392538816117415474e-12
9.637624565954682279e-05 6.572018394818078377e-10 1.502713061791231945e-12
9.749222998790226565e-05 6.441517243062974134e-10 1.615564343972691236e-12
9.862113680574265443e-05 6.360104517743258827e-10 1.729315687664269952e-12
