2.393150461613189841e-05 8.196331700149083268e-10 8.907495843777830291e-13
2.448894096842227708e-05 6.120151269710653335e-10 9.023219997126703321e-13
2.505936168136362570e-05 5.192315224641273319e-10 9.131360934921880902e-13
2.564306919956823707e-05 4.676191746259747039e-10 9.231023854103213859e-13
2.624037301248861295e-05 4.354202968206723007e-10 9.321823513335200755e-13
2.685158981851265889e-05 4.137873325651865706e-10 9.402991897605576668e-13
2.747704369288124057e-05 3.988365646507651115e-10 9.474354622955937507e-13
2.811706625951745350e-05 3.883034612314946051e-10 9.536438047293697468e-13
2.877199686685782864e-05 3.810682931211128116e-10 9.586428640440944539e-13
2.944218276777941324e-05 3.762090748500957459e-10 9.628296471505258104e-13
3.012797930371789620e-05 3.731031606386831062e-10 9.659890156269505628e-13
3.082975009307410534e-05 3.714319191440835470e-10 9.681932725728420662e-13
3.154786722400964650e-05 3.711332410534245380e-10 9.694496555025505083e-13
3.228271145173280656e-05 3.718545192464130640e-10 9.698630081969731234e-13
3.303467240037981687e-05 3.734136308042716335e-10 9.694153557576193957e-13
3.380414876959908759e-05 3.759231080158916292e-10 9.682994159809358476e-13
3.459154854594680595e-05 3.790385325710416249e-10 9.666161196573714473e-13
3.539728921920685885e-05 3.829880062460772751e-10 9.645019109185533254e-13
3.622179800374952406e-05 3.875453105146197317e-10 9.619922850933052156e-13
3.706551206504588155e-05 3.926364158092845656e-10 9.596395045311573159e-13
3.792887875145917236e-05 3.986174587152541142e-10 9.575251262643272630e-13
3.881235583143463039e-05 4.051889571840573128e-10 9.559994882896148520e-13
3.971641173621410364e-05 4.125670428098416032e-10 9.553304574351016135e-13
4.064152580820497269e-05 4.206658026294386926e-10 9.559242802999100396e-13
4.158818855513353842e-05 4.295233989997748367e-10 9.581728386536123838e-13
4.255690191011879072e-05 4.393561457150490553e-10 9.625348135916955347e-13
4.354817949780397373e-05 4.499686386120411202e-10 9.695467092592087116e-13
4.456254690668728712e-05 4.617334064286054759e-10 9.797237096863840337e-13
4.560054196779547508e-05 4.744681890351687977e-10 9.936475003131117752e-13
4.666271503984951611e-05 4.883817267333787437e-10 1.011982685867949662e-12
4.774962930107184414e-05 5.036575551478742117e-10 1.035106661625091017e-12
4.886186104779054808e-05 5.201228859506360662e-10 1.064042052547830539e-12
4.999999999999999562e-05 5.383031208023470315e-10 1.099387231071030145e-12
5.057897271299489764e-05 5.477828697275744856e-10 1.119598079275101136e-12
5.116464961403766531e-05 5.578517937910503319e-10 1.141702202894532286e-12
5.175710833396715576e-05 5.683424319378970184e-10 1.165727182624804380e-12
5.235642740254491996e-05 5.791908475206490584e-10 1.191815335130992489e-12
5.296268625886447188e-05 5.905179280568848354e-10 1.219957657562401048e-12
5.357596526188034176e-05 6.023764583594551632e-10 1.250245372366172924e-12
5.419634570106018624e-05 6.147074323357862731e-10 1.282852428453534914e-12
5.482390980715925750e-05 6.276565139917681292e-10 1.317762471292672265e-12
5.545874076312003680e-05 6.409177511859828196e-10 1.355108713593376999e-12
5.610092271509814368e-05 6.546541631287745100e-10 1.394743743782294287e-12
5.675054078361571342e-05 6.691439350752630757e-10 1.437079118230670796e-12
5.740768107484407919e-05 6.840647143093249994e-10 1.481972955410992366e-12
5.807243069201718186e-05 6.995468964119069893e-10 1.529392739601759686e-12
5.874487774697651393e-05 7.154210342829863576e-10 1.579520933225574936e-12
5.942511137185094486e-05 7.323237580770699901e-10 1.632407689003723665e-12
6.011322173087064877e-05 7.493724248580621306e-10 1.687868199558874563e-12
6.080930003231839372e-05 7.671870058475683517e-10 1.746162264359618336e-12
6.151343854061905325e-05 7.857647150543376985e-10 1.807120189163425462e-12
6.222573058856921034e-05 8.043453275972379122e-10 1.870510415390904667e-12
6.294627058970830402e-05 8.240207934920560910e-10 1.936862085609376405e-12
6.367515405083314138e-05 8.441088184639951995e-10 2.005894644797656258e-12
6.441247758465673719e-05 8.647717347688595543e-10 2.077385861679232391e-12
6.515833892261499124e-05 8.863703934376015230e-10 2.151447382717197868e-12
6.591283692782035650e-05 9.079289545991502237e-10 2.227860731637351938e-12
6.667607160816619769e-05 9.304397965454223256e-10 2.306624748870759560e-12
6.744814412958265366e-05 9.533177095809353154e-10 2.387669826060804976e-12
6.822915682944618535e-05 9.766905028039086179e-10 2.470722386587271588e-12
6.901921323014417829e-05 1.000472321221511006e-09 2.555670470352528971e-12
6.981841805279680852e-05 1.024706835008458682e-09 2.642345616799691525e-12
7.062687723113775782e-05 1.049344543568844880e-09 2.730490756085482988e-12
7.144469792555517389e-05 1.074542960816314609e-09 2.819937278650581738e-12
7.227198853729638578e-05 1.100323535777901856e-09 2.910444513695010671e-12
7.310885872283590017e-05 1.125724171165072604e-09 3.001905180420721067e-12
7.395541940841035122e-05 1.151933638040047500e-09 3.093738215562295209e-12
7.481178280472162371e-05 1.177628061409526143e-09 3.185589285601250477e-12
7.567806242181034505e-05 1.204008921310939005e-09 3.277569573905560376e-12
7.655437308410142656e-05 1.230364550983985397e-09 3.368919074430206267e-12
7.744083094562412067e-05 1.256389864954025260e-09 3.459631918234221352e-12
7.833755350540750207e-05 1.282834382231735438e-09 3.549276912052235011e-12
7.924465962305569597e-05 1.309260038259880264e-09 3.636968038206987876e-12
8.016226953450208102e-05 1.334679024465054115e-09 3.722903524198365288e-12
8.109050486794647857e-05 1.360051163921819074e-09 3.806750982252853168e-12
8.202948865997692718e-05 1.384866283916144923e-09 3.887295192836883943e-12
8.297934537187796715e-05 1.409250693988809713e-09 3.965091608870158748e-12
8.394020090612794207e-05 1.432843690279253574e-09 4.038240740734525792e-12
8.491218262308729617e-05 1.455948042267746956e-09 4.107978947115994233e-12
8.589541935787945305e-05 1.478322161933679671e-09 4.173168530719530284e-12
8.689004143746880239e-05 1.499445222745831248e-09 4.233264252398384445e-12
8.789618069793464267e-05 1.519596789500833077e-09 4.288331226415474922e-12
8.891397050194613488e-05 1.538653364592077384e-09 4.337482142077339461e-12
8.994354575643935166e-05 1.556733590641195800e-09 4.380605228832391514e-12
9.098504293049911853e-05 1.572685289908569641e-09 4.417191206483187155e-12
9.203860007344770748e-05 1.587656283502762529e-09 4.446945243277518342e-12
9.310435683314326931e-05 1.600814848711096550e-09 4.469990715936561464e-12
9.418245447449009216e-05 1.612567613047794580e-09 4.485545031618095136e-12
9.527303589816240703e-05 1.622469654165342601e-09 4.493860301718377421e-12
9.637624565954682279e-05 1.630950079144139777e-09 4.494431808753236242e-12
9.749222998790227921e-05 1.636772828463573965e-09 4.487555852023997002e-12
9.862113680574264088e-05 1.641015326076230162e-09 4.473163962649796190e-12
9.976311574844392432e-05 1.642968913318585408e-09 4.451276505786985445e-12
1.009183181840780691e-04 1.643638483366818006e-09 4.421864134172501870e-12
1.020868972334764650e-04 1.641606834426212462e-09 4.385490548550836154e-12
