6.744814412958264011e-05 2.308277280388636654e-11 1.068537110012057972e-12
6.822915682944618535e-05 5.449396781418036394e-11 1.052449461224493671e-12
6.901921323014417829e-05 1.064678199328582055e-10 1.034219520416585903e-12
6.981841805279680852e-05 1.722934412486390372e-10 1.013559221465134864e-12
7.062687723113775782e-05 2.462429813916612857e-10 9.908226603533103406e-13
7.144469792555517389e-05 3.268123157648860596e-10 9.661288441877703778e-13
7.227198853729638578e-05 4.108243834346970989e-10 9.395656420528223975e-13
7.310885872283590017e-05 4.967364232640685103e-10 9.112697912573363551e-13
7.395541940841035122e-05 5.834869492604506720e-10 8.814579859729080769e-13
7.481178280472162371e-05 6.691813378511431036e-10 8.505317273314979166e-13
7.567806242181034505e-05 7.527014642180162340e-10 8.181736572078913321e-13
7.655437308410142656e-05 8.330890531450551209e-10 7.856675449472835736e-13
7.744083094562412067e-05 9.090601822689246125e-10 7.528606137929934958e-13
7.833755350540750207e-05 9.803797000751336291e-10 7.201407218556170052e-13
7.924465962305569597e-05 1.045013905280086682e-09 6.879069884976733429e-13
8.016226953450208102e-05 1.103838933299541754e-09 6.567399117995534503e-13
8.109050486794647857e-05 1.155659492305110335e-09 6.269107045857263453e-13
8.202948865997692718e-05 1.200135342440870687e-09 5.991457212284106067e-13
8.297934537187796715e-05 1.235891845239766788e-09 5.737242794997842237e-13
8.394020090612794207e-05 1.264408404493395517e-09 5.512774167844637419e-13
8.491218262308729617e-05 1.285160906301034475e-09 5.324687845828957285e-13
8.589541935787945305e-05 1.298017305254482240e-09 5.176113640891249593e-13
8.689004143746880239e-05 1.302928940061040553e-09 5.074066759490644993e-13
8.789618069793464267e-05 1.300090050340574681e-09 5.023910869227127151e-13
8.891397050194613488e-05 1.290124008573348325e-09 5.029901565090737855e-13
8.994354575643936521e-05 1.273713597885504927e-09 5.096775203160847229e-13
9.098504293049911853e-05 1.250314937092671781e-09 5.231023708825480736e-13
9.203860007344770748e-05 1.222037396453835199e-09 5.434314430625231077e-13
9.310435683314328287e-05 1.188188583003165541e-09 5.711085931651466260e-13
9.418245447449009216e-05 1.150999294788155859e-09 6.063643347400278080e-13
9.527303589816240703e-05 1.109307159629871348e-09 6.495192292015777905e-13
9.637624565954682279e-05 1.065432925997404676e-09 7.004668719935853626e-13
9.749222998790226565e-05 1.020045065043689660e-09 7.593571631658399887e-13
9.862113680574265443e-05 9.734553109787333987e-10 8.260728361493033767e-13
9.976311574844392432e-05 9.270066173348985384e-10 9.001206696962483623e-13
1.009183181840780691e-04 8.814312961213195290e-10 9.814365558583541508e-13
1.020868972334764650e-04 8.373865454385541572e-10 1.069679920338540888e-12
1.032690077905264468e-04 7.960525510830423025e-10 1.163616293784541379e-12
1.044648065427019234e-04 7.579962024407131300e-10 1.262798611540813032e-12
1.056744519918323676e-04 7.234343930294179539e-10 1.366508648265924927e-12
1.068981044751116051e-04 6.935956895232569301e-10 1.473397730044679774e-12
1.081359261863509960e-04 6.679908828247968497e-10 1.582260230049268275e-12
1.093880811974775783e-04 6.479130007656786111e-10 1.691869287714676726e-12
1.106547354802819166e-04 6.332670134198397356e-10 1.800932536873803811e-12
1.119360569284169843e-04 6.239102405653265635e-10 1.907232643112949208e-12
1.132322153796529580e-04 6.199112631470381202e-10 2.009982520175231715e-12
1.145433826383886026e-04 6.215823054737483281e-10 2.107155306377053000e-12
1.158697324984239751e-04 6.279369797769212731e-10 2.197254069727943850e-12
1.172114407659961160e-04 6.391332826586908125e-10 2.278453707043795887e-12
1.185686852830827555e-04 6.547787836541911564e-10 2.349628450491682810e-12
1.199416459509744813e-04 6.733385322080012121e-10 2.408462849901048568e-12
1.213305047541206945e-04 6.952340810964001551e-10 2.454352203621454475e-12
1.227354457842515364e-04 7.192565861923675592e-10 2.486133121014577788e-12
1.241566552647784948e-04 7.447046846171779249e-10 2.502626321956305440e-12
1.255943215754789502e-04 7.707361364021672115e-10 2.503416150426679842e-12
