2.393150461613189841e-05 8.512340065308265267e-11 8.729368064513502089e-13
2.448894096842228047e-05 1.203910729816676383e-10 9.652751645348054763e-13
2.505936168136361892e-05 1.861732948736312663e-10 1.060546485173004775e-12
2.564306919956823707e-05 2.640862957051933436e-10 1.157230227743943517e-12
2.624037301248861295e-05 3.485345192896820256e-10 1.253316983712186326e-12
2.685158981851265889e-05 4.372557273876981762e-10 1.347816345383434440e-12
2.747704369288123379e-05 5.270566185925549544e-10 1.438725785395419535e-12
2.811706625951745350e-05 6.160287762621494162e-10 1.523581654572003546e-12
2.877199686685782864e-05 7.010732152162183851e-10 1.600518048625160810e-12
2.944218276777941324e-05 7.795962008017901018e-10 1.666727204977113744e-12
3.012797930371789620e-05 8.504016143873259709e-10 1.720055457096880119e-12
3.082975009307410534e-05 9.119684203247799545e-10 1.758553210113970311e-12
3.154786722400964650e-05 9.617095185724329975e-10 1.779965135020560201e-12
3.228271145173280656e-05 9.991285204043189205e-10 1.783182640825121658e-12
3.303467240037981687e-05 1.023453706054531906e-09 1.766717393032146046e-12
3.380414876959908759e-05 1.034138335212594553e-09 1.730633672796793502e-12
3.459154854594680595e-05 1.032177249979708431e-09 1.674672925196273889e-12
3.539728921920685885e-05 1.018114132754273735e-09 1.601620273834476216e-12
3.622179800374952406e-05 9.932511434026018345e-10 1.513151754130767182e-12
3.706551206504588155e-05 9.605789564684093729e-10 1.413437752490283575e-12
3.792887875145917236e-05 9.214385562513073895e-10 1.307430506311777329e-12
3.881235583143463039e-05 8.791395083240633349e-10 1.201244769446641743e-12
3.971641173621410364e-05 8.361820462326060380e-10 1.102036899346881579e-12
4.064152580820497269e-05 7.963027664624191783e-10 1.017719889556084403e-12
4.158818855513353842e-05 7.618082046587326231e-10 9.564850682410909389e-13
4.255690191011879072e-05 7.356194405186878182e-10 9.265666354332103147e-13
4.354817949780397373e-05 7.196256061437584431e-10 9.351478275443878392e-13
4.456254690668728712e-05 7.152669397134172474e-10 9.880918235479901816e-13
4.560054196779547508e-05 7.227344716789106050e-10 1.089187338832552025e-12
4.666271503984951611e-05 7.418371620542828462e-10 1.239163456014967533e-12
4.774962930107183058e-05 7.706280954784662347e-10 1.434806975092153386e-12
4.886186104779055486e-05 8.073484148870831049e-10 1.670021301958316102e-12
4.999999999999999562e-05 8.493406504148490537e-10 1.933165843975399603e-12
5.057897271299490442e-05 8.708909581793326801e-10 2.070867550790642736e-12
5.116464961403767209e-05 8.925064074782792966e-10 2.209740989837115212e-12
5.175710833396714221e-05 9.135193685505906086e-10 2.347164910571961824e-12
5.235642740254491996e-05 9.339811353888134600e-10 2.481235855117140071e-12
5.296268625886447866e-05 9.529319523289569354e-10 2.608566516586253311e-12
5.357596526188034176e-05 9.702999948128937388e-10 2.727166098707543774e-12
5.419634570106018624e-05 9.855592795261133499e-10 2.834195525305899733e-12
5.482390980715924394e-05 9.987200842428932762e-10 2.927198700802167632e-12
5.545874076312003680e-05 1.009482197595657679e-09 3.004113105577077450e-12
5.610092271509814368e-05 1.017761979521205878e-09 3.062546881188404658e-12
5.675054078361571342e-05 1.023773183956268977e-09 3.101774395960269745e-12
5.740768107484407919e-05 1.027193481477960864e-09 3.119319381611643856e-12
5.807243069201718864e-05 1.028349788033109638e-09 3.115728147159099315e-12
5.874487774697651393e-05 1.027458729535312281e-09 3.089997856251211423e-12
5.942511137185094486e-05 1.025087626409890364e-09 3.043262312873662910e-12
6.011322173087064877e-05 1.020941040075446392e-09 2.976344886529615170e-12
