6.744814412958264011e-05 1.926386115932034250e-11 1.068537110012057972e-12
6.822915682944618535e-05 5.875635404345932100e-11 1.052449461224493671e-12
6.901921323014417829e-05 1.151407885512046922e-10 1.034219520416585903e-12
6.981841805279680852e-05 1.837471485222607912e-10 1.013559221465134864e-12
7.062687723113775782e-05 2.593439768199007259e-10 9.908226603533103406e-13
7.144469792555517389e-05 3.407995964360099524e-10 9.661288441877703778e-13
7.227198853729638578e-05 4.250970846033198003e-10 9.395656420528223975e-13
7.310885872283590017e-05 5.108355404134084826e-10 9.112697912573363551e-13
7.395541940841035122e-05 5.970769657022320799e-10 8.814579859729080769e-13
7.481178280472162371e-05 6.819696717238719537e-10 8.505317273314979166e-13
7.567806242181034505e-05 7.644899902252596553e-10 8.181736572078913321e-13
7.655437308410142656e-05 8.437105787773404840e-10 7.856675449472835736e-13
7.744083094562412067e-05 9.184018153277473348e-10 7.528606137929934958e-13
7.833755350540750207e-05 9.883612174841104627e-10 7.201407218556170052e-13
7.924465962305569597e-05 1.051600904393490461e-09 6.879069884976733429e-13
8.016226953450208102e-05 1.109022686500493668e-09 6.567399117995534503e-13
8.109050486794647857e-05 1.159460949056134332e-09 6.269107045857263453e-13
8.202948865997692718e-05 1.202583480809925408e-09 5.991457212284106067e-13
8.297934537187796715e-05 1.237064759620137543e-09 5.737242794997842237e-13
8.394020090612794207e-05 1.264387032799115312e-09 5.512774167844637419e-13
8.491218262308729617e-05 1.284040443972392554e-09 5.324687845828957285e-13
8.589541935787945305e-05 1.295908733505995362e-09 5.176113640891249593e-13
8.689004143746880239e-05 1.299953955822497098e-09 5.074066759490644993e-13
8.789618069793464267e-05 1.296377152083018363e-09 5.023910869227127151e-13
8.891397050194613488e-05 1.285804424318991518e-09 5.029901565090737855e-13
8.994354575643936521e-05 1.268920777813502691e-09 5.096775203160847229e-13
9.098504293049911853e-05 1.245185400016659521e-09 5.231023708825480736e-13
9.203860007344770748e-05 1.216699346878914937e-09 5.434314430625231077e-13
