2.393150461613189841e-05 9.172143459901586379e-11 8.729368064513502089e-13
2.448894096842228047e-05 9.080856637306798861e-11 9.652751645348054763e-13
2.505936168136361892e-05 1.470807332598909727e-10 1.060546485173004775e-12
2.564306919956823707e-05 2.212194008414141960e-10 1.157230227743943517e-12
2.624037301248861295e-05 3.054337043745949617e-10 1.253316983712186326e-12
2.685158981851265889e-05 3.963418063797945696e-10 1.347816345383434440e-12
2.747704369288123379e-05 4.902042449420807221e-10 1.438725785395419535e-12
2.811706625951745350e-05 5.844868382458430537e-10 1.523581654572003546e-12
2.877199686685782864e-05 6.757753788575255515e-10 1.600518048625160810e-12
2.944218276777941324e-05 7.610665617654548060e-10 1.666727204977113744e-12
3.012797930371789620e-05 8.388236420749162750e-10 1.720055457096880119e-12
3.082975009307410534e-05 9.072260138244584872e-10 1.758553210113970311e-12
3.154786722400964650e-05 9.633551127872382235e-10 1.779965135020560201e-12
3.228271145173280656e-05 1.006493222919942163e-09 1.783182640825121658e-12
3.303467240037981687e-05 1.035645627045607199e-09 1.766717393032146046e-12
3.380414876959908759e-05 1.050094913245725609e-09 1.730633672796793502e-12
3.459154854594680595e-05 1.050731563629860714e-09 1.674672925196273889e-12
3.539728921920685885e-05 1.038036254522714750e-09 1.601620273834476216e-12
3.622179800374952406e-05 1.013319431095587193e-09 1.513151754130767182e-12
3.706551206504588155e-05 9.796583625568053892e-10 1.413437752490283575e-12
3.792887875145917236e-05 9.385057929202260747e-10 1.307430506311777329e-12
3.881235583143463039e-05 8.933689108628742742e-10 1.201244769446641743e-12
3.971641173621410364e-05 8.469740822199892927e-10 1.102036899346881579e-12
4.064152580820497269e-05 8.033363326633051898e-10 1.017719889556084403e-12
4.158818855513353842e-05 7.650395726174462933e-10 9.564850682410909389e-13
4.255690191011879072e-05 7.352916897235464499e-10 9.265666354332103147e-13
4.354817949780397373e-05 7.162407532133187793e-10 9.351478275443878392e-13
4.456254690668728712e-05 7.095455393217623353e-10 9.880918235479901816e-13
4.560054196779547508e-05 7.155539171705521631e-10 1.089187338832552025e-12
4.666271503984951611e-05 7.341546937466464445e-10 1.239163456014967533e-12
4.774962930107183058e-05 7.633998120215582298e-10 1.434806975092153386e-12
4.886186104779055486e-05 8.014284377434698710e-10 1.670021301958316102e-12
4.999999999999999562e-05 8.454013910936706868e-10 1.933165843975399603e-12
5.057897271299490442e-05 8.681189516223982145e-10 2.070867550790642736e-12
5.116464961403767209e-05 8.909717246837586229e-10 2.209740989837115212e-12
5.175710833396714221e-05 9.132543701786473883e-10 2.347164910571961824e-12
5.235642740254491996e-05 9.349781631269268501e-10 2.481235855117140071e-12
5.296268625886447866e-05 9.551434964791902513e-10 2.608566516586253311e-12
5.357596526188034176e-05 9.736403084017680416e-10 2.727166098707543774e-12
5.419634570106018624e-05 9.899085412018297959e-10 2.834195525305899733e-12
5.482390980715924394e-05 1.003925695461517377e-09 2.927198700802167632e-12
5.545874076312003680e-05 1.015363518748970865e-09 3.004113105577077450e-12
5.610092271509814368e-05 1.024118444101163395e-09 3.062546881188404658e-12
5.675054078361571342e-05 1.030388857175565829e-09 3.101774395960269745e-12
5.740768107484407919e-05 1.033842714675776856e-09 3.119319381611643856e-12
5.807243069201718864e-05 1.034807973256248926e-09 3.115728147159099315e-12
5.874487774697651393e-05 1.033509504677426495e-09 3.089997856251211423e-12
5.942511137185094486e-05 1.030531121079837743e-09 3.043262312873662910e-12
6.011322173087064877e-05 1.025597835842188592e-09 2.976344886529615170e-12
6.080930003231839372e-05 1.019848955000442487e-09 2.891536184721645964e-12
6.151343854061905325e-05 1.013713328774806706e-09 2.790760366927957114e-12
6.222573058856921034e-05 1.007608034183667481e-09 2.678155982448918602e-12
6.294627058970830402e-05 1.001982713821611201e-09 2.556908645311917412e-12
6.367515405083314138e-05 9.975385450586639405e-10 2.431990051546819717e-12
6.441247758465673719e-05 9.947604201094955471e-10 2.307533396947839559e-12
6.515833892261499124e-05 9.937870343879381115e-10 2.189117442850402920e-12
6.591283692782035650e-05 9.955621139784011673e-10 2.082197781474851646e-12
6.667607160816619769e-05 9.996534090992198010e-10 1.991146032602903555e-12
6.744814412958265366e-05 1.006642319865626107e-09 1.921594908705321968e-12
6.822915682944618535e-05 1.016428278325952046e-09 1.877457834997029341e-12
6.901921323014417829e-05 1.028819073658977567e-09 1.862585680352854543e-12
6.981841805279680852e-05 1.043674723698458429e-09 1.879377661054597885e-12
7.062687723113775782e-05 1.060738789562162534e-09 1.929763672844357377e-12
7.144469792555517389e-05 1.079033299702085280e-09 2.013543065596482437e-12
7.227198853729638578e-05 1.098671769427761123e-09 2.130024768259580419e-12
7.310885872283590017e-05 1.118703185939916744e-09 2.276081136503213820e-12
7.395541940841035122e-05 1.138087837006309741e-09 2.447544565261903658e-12
7.481178280472162371e-05 1.156931142895187737e-09 2.638954176316067544e-12
7.567806242181034505e-05 1.174083618551468752e-09 2.843519235807539947e-12
7.655437308410142656e-05 1.189149006446311639e-09 3.053019622922058522e-12
7.744083094562412067e-05 1.201815832891475103e-09 3.258848045726662654e-12
7.833755350540750207e-05 1.211677776971884441e-09 3.452127799002316476e-12
7.924465962305569597e-05 1.218242678000580661e-09 3.623785059368261716e-12
8.016226953450208102e-05 1.222784542776705885e-09 3.766127439248883941e-12
8.109050486794647857e-05 1.223832855827647868e-09 3.871352217961758194e-12
8.202948865997692718e-05 1.222868554985682549e-09 3.934359485781249869e-12
8.297934537187796715e-05 1.220244514138317341e-09 3.952047953476622682e-12
8.394020090612794207e-05 1.217082562033428868e-09 3.921501880513719870e-12
8.491218262308729617e-05 1.213303662454696421e-09 3.846864418342529896e-12
