2.393150461613189841e-05 3.373725592005658412e-10 8.729368064513502089e-13
2.448894096842228047e-05 1.536291714061915938e-09 9.652751645348054763e-13
2.505936168136361892e-05 1.973273149187038955e-09 1.060546485173004775e-12
2.564306919956823707e-05 1.972319095628976009e-09 1.157230227743943517e-12
2.624037301248861295e-05 1.913721943376190033e-09 1.253316983712186326e-12
2.685158981851265889e-05 1.871001615091750573e-09 1.347816345383434440e-12
2.747704369288123379e-05 1.864874524992293766e-09 1.438725785395419535e-12
2.811706625951745350e-05 1.884767800140071061e-09 1.523581654572003546e-12
2.877199686685782864e-05 1.927315407069255605e-09 1.600518048625160810e-12
2.944218276777941324e-05 1.981881439838613742e-09 1.666727204977113744e-12
3.012797930371789620e-05 2.039526439664373689e-09 1.720055457096880119e-12
3.082975009307410534e-05 2.093260995857203395e-09 1.758553210113970311e-12
3.154786722400964650e-05 2.130909419401189414e-09 1.779965135020560201e-12
3.228271145173280656e-05 2.148549016994412534e-09 1.783182640825121658e-12
3.303467240037981687e-05 2.140575235297371881e-09 1.766717393032146046e-12
3.380414876959908759e-05 2.102896582963749167e-09 1.730633672796793502e-12
3.459154854594680595e-05 2.035313713410328208e-09 1.674672925196273889e-12
3.539728921920685885e-05 1.937457063974911982e-09 1.601620273834476216e-12
3.622179800374952406e-05 1.811514862589876050e-09 1.513151754130767182e-12
3.706551206504588155e-05 1.663609580684702679e-09 1.413437752490283575e-12
3.792887875145917236e-05 1.497836844215536004e-09 1.307430506311777329e-12
3.881235583143463039e-05 1.322666565466764417e-09 1.201244769446641743e-12
3.971641173621410364e-05 1.145929241391806362e-09 1.102036899346881579e-12
4.064152580820497269e-05 9.777721359067555154e-10 1.017719889556084403e-12
4.158818855513353842e-05 8.264265919995607735e-10 9.564850682410909389e-13
4.255690191011879072e-05 7.006622093676816944e-10 9.265666354332103147e-13
4.354817949780397373e-05 6.071915139686552644e-10 9.351478275443878392e-13
4.456254690668728712e-05 5.510031134702092595e-10 9.880918235479901816e-13
4.560054196779547508e-05 5.341283610594222500e-10 1.089187338832552025e-12
4.666271503984951611e-05 5.561805869035896651e-10 1.239163456014967533e-12
4.774962930107183058e-05 6.129924984430821405e-10 1.434806975092153386e-12
4.886186104779055486e-05 6.982540447473945196e-10 1.670021301958316102e-12
4.999999999999999562e-05 8.030272846869662875e-10 1.933165843975399603e-12
5.057897271299490442e-05 8.589532168185510630e-10 2.070867550790642736e-12
5.116464961403767209e-05 9.155820687479830172e-10 2.209740989837115212e-12
5.175710833396714221e-05 9.711924603699745531e-10 2.347164910571961824e-12
5.235642740254491996e-05 1.024805603035662214e-09 2.481235855117140071e-12
5.296268625886447866e-05 1.074400742718379694e-09 2.608566516586253311e-12
5.357596526188034176e-05 1.118983521161032737e-09 2.727166098707543774e-12
5.419634570106018624e-05 1.157209756542819252e-09 2.834195525305899733e-12
5.482390980715924394e-05 1.188368448301124902e-09 2.927198700802167632e-12
5.545874076312003680e-05 1.211567070890398885e-09 3.004113105577077450e-12
5.610092271509814368e-05 1.226360030354434300e-09 3.062546881188404658e-12
5.675054078361571342e-05 1.232764592730955782e-09 3.101774395960269745e-12
5.740768107484407919e-05 1.230385096403962792e-09 3.119319381611643856e-12
5.807243069201718864e-05 1.219782834406786818e-09 3.115728147159099315e-12
5.874487774697651393e-05 1.201608786681546532e-09 3.089997856251211423e-12
5.942511137185094486e-05 1.177043168543336139e-09 3.043262312873662910e-12
