2.393150461613189841e-05 2.062370379086698378e-12 1.110222277870135694e-14
2.448894096842227708e-05 8.281259503515270328e-13 1.162515568634460290e-14
2.505936168136362570e-05 6.115310414249212302e-13 1.217267968961582837e-14
2.564306919956823707e-05 5.676866535838384227e-13 1.274597795029861942e-14
2.624037301248861295e-05 5.507450588253929347e-13 1.334626367679309443e-14
2.685158981851265889e-05 6.731969149272687466e-13 1.397279124273019886e-14
2.747704369288124057e-05 5.769382218653880106e-13 1.463078306447906792e-14
2.811706625951745350e-05 4.671367478354665581e-13 1.531974180017021764e-14
2.877199686685782864e-05 6.617192633089103516e-13 1.604112228198690101e-14
2.944218276777941324e-05 6.663156984294089609e-13 1.679645090805940695e-14
3.012797930371789620e-05 5.346150186357273513e-13 1.758736216910998572e-14
3.082975009307410534e-05 6.698538171874517854e-13 1.841545074864519663e-14
3.154786722400964650e-05 6.591571635356843180e-13 1.928249978316485522e-14
3.228271145173280656e-05 9.823318595088282494e-13 2.018748251893358229e-14
3.303467240037981687e-05 1.230860892028400844e-12 2.113782954037061460e-14
3.380414876959908759e-05 1.108468783413401959e-12 2.213292685798696214e-14
3.459154854594680595e-05 1.436104477372868832e-12 2.317477699275455754e-14
3.539728921920685885e-05 8.777481987412702569e-13 2.426562959147859661e-14
3.622179800374952406e-05 1.317934194237567452e-12 2.540478019916302980e-14
3.706551206504588155e-05 1.142125323255558108e-12 2.660041690375063189e-14
3.792887875145917236e-05 1.846207772545881940e-12 2.785230901007291456e-14
3.881235583143463039e-05 1.995862224280569368e-12 2.916301003214481315e-14
3.971641173621410364e-05 2.001780415192694850e-12 3.053531412249748277e-14
4.064152580820497269e-05 2.445202552234051639e-12 3.196896473784049825e-14
4.158818855513353842e-05 2.596499931637198331e-12 3.347305407172809992e-14
4.255690191011879072e-05 2.701662858632093820e-12 3.504781215686847055e-14
4.354817949780397373e-05 2.932558264157647717e-12 3.669654314618331733e-14
4.456254690668728712e-05 3.190527921368781873e-12 3.842272664637301485e-14
4.560054196779547508e-05 3.307979221116509166e-12 4.022998267663240891e-14
4.666271503984951611e-05 3.654461401175107966e-12 4.211845728991329448e-14
4.774962930107184414e-05 3.982524915658176676e-12 4.409914660615387723e-14
4.886186104779054808e-05 3.683850072881967633e-12 4.617281558601334937e-14
4.999999999999999562e-05 4.524976301467131090e-12 4.834387230676078957e-14
5.057897271299489764e-05 4.522249108167793340e-12 4.946727982661268991e-14
5.116464961403766531e-05 4.514512641587775756e-12 5.061675267533353499e-14
5.175710833396715576e-05 4.905706045998161030e-12 5.179288510941440554e-14
5.235642740254491996e-05 4.715949377233447791e-12 5.299628474611815720e-14
5.296268625886447188e-05 4.978790862574081664e-12 5.422758829694513455e-14
5.357596526188034176e-05 5.589069196888801733e-12 5.548307848026329827e-14
5.419634570106018624e-05 5.638247378797401845e-12 5.677197065218745222e-14
5.482390980715925750e-05 5.747682221766696462e-12 5.809073833996685329e-14
5.545874076312003680e-05 5.809258473864110328e-12 5.944007042042904591e-14
5.610092271509814368e-05 6.021889819898449401e-12 6.082067287469118559e-14
5.675054078361571342e-05 6.227831992888491261e-12 6.223326998641034528e-14
5.740768107484407919e-05 6.292813251630785346e-12 6.367858780803350230e-14
5.807243069201718186e-05 6.753377789513388693e-12 6.515746298871346349e-14
5.874487774697651393e-05 6.974837429343693743e-12 6.667053398625428169e-14
5.942511137185094486e-05 7.111724639318463846e-12 6.821864111786981394e-14
6.011322173087064877e-05 7.278015117859269794e-12 6.980261237212570684e-14
6.080930003231839372e-05 7.360765693759156830e-12 7.142325198680995059e-14
6.151343854061905325e-05 7.330627747337527903e-12 7.308142805246420852e-14
6.222573058856921034e-05 7.673146828453856357e-12 7.477799001900273158e-14
6.294627058970830402e-05 8.155959156974127188e-12 7.650826794429565670e-14
6.367515405083314138e-05 8.341135604001773812e-12 7.828405945960544961e-14
6.441247758465673719e-05 8.565408831796074796e-12 8.010094298501124657e-14
6.515833892261499124e-05 8.450550606818537150e-12 8.195987346307162804e-14
6.591283692782035650e-05 8.820893279465769869e-12 8.386180588920462329e-14
6.667607160816619769e-05 9.143980996087212096e-12 8.580772424219137549e-14
6.744814412958265366e-05 9.359481461789312566e-12 8.779865627132871252e-14
6.822915682944618535e-05 9.564570708893119646e-12 8.983562836120782517e-14
6.901921323014417829e-05 1.012065259046238134e-11 9.191976310727703003e-14
6.981841805279680852e-05 1.034550131284931482e-11 9.405201300378294568e-14
7.062687723113775782e-05 1.061364365834285893e-11 9.623354978150891936e-14
7.144469792555517389e-05 1.085714232185495677e-11 9.846551801372222421e-14
7.227198853729638578e-05 1.108503487880670745e-11 1.007490378027226961e-13
7.310885872283590017e-05 1.133982112036894925e-11 1.030853281839167743e-13
7.395541940841035122e-05 1.160736652630628142e-11 1.054755820486869008e-13
7.481178280472162371e-05 1.224417991452009783e-11 1.079134135053993918e-13
7.567806242181034505e-05 1.250568467112333724e-11 1.104150374748563256e-13
7.655437308410142656e-05 1.279297828844814861e-11 1.129744101860803458e-13
7.744083094562412067e-05 1.310692683129386820e-11 1.155928535082455625e-13
7.833755350540750207e-05 1.312746160284104633e-11 1.182717305037633065e-13
7.924465962305569597e-05 1.368102760583747028e-11 1.210124118825868277e-13
8.016226953450208102e-05 1.404724812497619238e-11 1.238163223827276592e-13
8.109050486794647857e-05 1.420289247855519005e-11 1.266848965333636744e-13
8.202948865997692718e-05 1.471339579187153754e-11 1.296196082794255155e-13
8.297934537187796715e-05 1.537280025942081839e-11 1.326138083173331689e-13
8.394020090612794207e-05 1.573983784657156626e-11 1.356850579251580463e-13
8.491218262308729617e-05 1.611187689955203084e-11 1.388270616280679478e-13
8.589541935787945305e-05 1.646267757899150118e-11 1.420414461407133210e-13
8.689004143746880239e-05 1.686354387945870229e-11 1.453298826807648794e-13
8.789618069793464267e-05 1.725768725227742025e-11 1.486940218183517543e-13
8.891397050194613488e-05 1.766313254938770292e-11 1.521356048302522020e-13
8.994354575643935166e-05 1.810058960145863798e-11 1.556564019508158420e-13
9.098504293049911853e-05 1.886348356137027560e-11 1.592496573123763551e-13
9.203860007344770748e-05 1.927862473057707828e-11 1.629339564930158899e-13
9.310435683314326931e-05 1.972906450536819429e-11 1.667029896647219892e-13
9.418245447449009216e-05 2.022911950332477154e-11 1.705586524448879122e-13
9.527303589816240703e-05 2.061360255732648812e-11 1.745029378152633438e-13
9.637624565954682279e-05 2.119553603119754341e-11 1.785378567074120359e-13
9.749222998790227921e-05 2.147677037799495018e-11 1.826654353814174418e-13
9.862113680574264088e-05 2.214315184624796617e-11 1.868878212954941499e-13
9.976311574844392432e-05 2.272603770803927694e-11 1.912071177773485422e-13
1.009183181840780691e-04 2.327613810989578091e-11 1.956255274802484462e-13
1.020868972334764650e-04 2.412734928953863365e-11 2.001454261260055359e-13
1.032690077905264468e-04 2.471320253971850043e-11 2.047688793384343550e-13
1.044648065427019234e-04 2.531991216842590589e-11 2.094983370362625158e-13
1.056744519918323541e-04 2.591021891322082895e-11 2.143361841936308987e-13
1.068981044751116051e-04 2.653488062872359561e-11 2.192848694034942006e-13
1.081359261863509960e-04 2.717249891399216371e-11 2.243468889755745911e-13
1.093880811974775648e-04 2.780006655470310494e-11 2.295248253260205095e-13
1.106547354802819166e-04 2.833961111393156094e-11 2.348212343888555365e-13
1.119360569284169843e-04 2.914401871223458823e-11 2.402388502829579562e-13
1.132322153796529580e-04 3.009694498417389468e-11 2.457662639931249578e-13
1.145433826383886162e-04 3.085825509646493523e-11 2.514338538184188561e-13
1.158697324984239751e-04 3.157186687704228294e-11 2.572309181398340690e-13
1.172114407659961160e-04 3.233885992171938407e-11 2.631603994164616303e-13
1.185686852830827555e-04 3.312469059434390480e-11 2.692252466774636632e-13
1.199416459509744813e-04 3.390028721188989891e-11 2.754284737840903387e-13
1.213305047541206945e-04 3.470918154861189705e-11 2.817732021607581764e-13
1.227354457842515364e-04 3.553301934772915538e-11 2.882625849589188336e-13
1.241566552647784948e-04 3.637751619684488323e-11 2.948998545213858383e-13
1.255943215754789502e-04 3.724325286835604988e-11 3.016883256917532055e-13
1.270486352774653110e-04 3.812315924675845333e-11 3.086313145400820666e-13
1.285197891384432108e-04 3.935212680411706373e-11 3.157153388301043814e-13
1.300079781582635788e-04 4.028004915887662997e-11 3.229771055689810493e-13
1.315133995947690435e-04 4.123743491651777610e-11 3.304039417009495662e-13
1.330362529899404168e-04 4.222966913786325431e-11 3.379995127606952748e-13
1.345767401963458062e-04 4.322684783401102215e-11 3.457675360103152605e-13
1.361350654038956073e-04 4.424749672761100606e-11 3.537118209625877310e-13
1.377114351669082826e-04 4.529624412290693944e-11 3.618363032897011693e-13
1.393060584314884456e-04 4.637147488378137816e-11 3.701449469795315715e-13
1.409191465632227234e-04 4.747948933579092863e-11 3.786417799561642721e-13
1.425509133751954596e-04 4.881617318506628177e-11 3.873309854242859673e-13
