2.393150461613189841e-05 8.580101618088445527e-10 9.921766558049002996e-13
2.448894096842227708e-05 1.473014820776453999e-09 1.102582180505434435e-12
2.505936168136362570e-05 2.063673981033117272e-09 1.216994302223947077e-12
2.564306919956823707e-05 2.113671549389472755e-09 1.334592951971788511e-12
2.624037301248861295e-05 2.063389705394981301e-09 1.452440129490835328e-12
2.685158981851265889e-05 2.021472870818412720e-09 1.570027206515200373e-12
2.747704369288124057e-05 2.007902982457862658e-09 1.684469991508905579e-12
2.811706625951745350e-05 2.020934985779505382e-09 1.792945436608263899e-12
2.877199686685782864e-05 2.054872308615557849e-09 1.893251030381957377e-12
2.944218276777941324e-05 2.104013439097783018e-09 1.982221664492990873e-12
3.012797930371789620e-05 2.154658666703030289e-09 2.057187589119196621e-12
3.082975009307410534e-05 2.201286491743761906e-09 2.115098431380407212e-12
3.154786722400964650e-05 2.237564409756930366e-09 2.153706555762227940e-12
3.228271145173280656e-05 2.253153754162963631e-09 2.170418096193809260e-12
3.303467240037981687e-05 2.242585566416177670e-09 2.164033236594667248e-12
3.380414876959908759e-05 2.203569939258812477e-09 2.133365032213969534e-12
3.459154854594680595e-05 2.133934054523073159e-09 2.078029483216749220e-12
3.539728921920685885e-05 2.034194554586387471e-09 2.000289919360555728e-12
3.622179800374952406e-05 1.906505553168361578e-09 1.902266161297420286e-12
3.706551206504588155e-05 1.754232799439655356e-09 1.787380886331024876e-12
3.792887875145917236e-05 1.583073049321296585e-09 1.661669286996326695e-12
3.881235583143463039e-05 1.401523195544902540e-09 1.531535196903677792e-12
3.971641173621410364e-05 1.217038894054263216e-09 1.405352153161964023e-12
4.064152580820497269e-05 1.039382758715537271e-09 1.292370193727240402e-12
4.158818855513353842e-05 8.778944785031385712e-10 1.202508222907877748e-12
4.255690191011879072e-05 7.402962816866028546e-10 1.145900332824649351e-12
4.354817949780397373e-05 6.355780387112313544e-10 1.131890752047985061e-12
4.456254690668728712e-05 5.679521167262191289e-10 1.168936880160137523e-12
4.560054196779547508e-05 5.412898630315536616e-10 1.262687919496478556e-12
4.666271503984951611e-05 5.551654361925427627e-10 1.415454579395309616e-12
4.774962930107184414e-05 6.063889623119868015e-10 1.626793009573972479e-12
4.886186104779054808e-05 6.889912386030414151e-10 1.890042250275390134e-12
4.999999999999999562e-05 7.942532957972377272e-10 2.194305580906635471e-12
5.057897271299489764e-05 8.518318359454183778e-10 2.357130869484296440e-12
5.116464961403766531e-05 9.107465108588237321e-10 2.523346797820306705e-12
5.175710833396715576e-05 9.697224874473437546e-10 2.690715254420848360e-12
5.235642740254491996e-05 1.026445798354043976e-09 2.856894803243995064e-12
5.296268625886447188e-05 1.080425779749635155e-09 3.018055029172117379e-12
5.357596526188034176e-05 1.129161912868354742e-09 3.170079925551073657e-12
5.419634570106018624e-05 1.172404856802052691e-09 3.311641429265715719e-12
5.482390980715925750e-05 1.208714437929726557e-09 3.439037146062177034e-12
5.545874076312003680e-05 1.237365145617039123e-09 3.549019840386595851e-12
5.610092271509814368e-05 1.256850193181861974e-09 3.639278814117797196e-12
5.675054078361571342e-05 1.267842157874922283e-09 3.706654185509942949e-12
5.740768107484407919e-05 1.269695070281346077e-09 3.750445572094448439e-12
5.807243069201718186e-05 1.262852319130190255e-09 3.768515580284581124e-12
5.874487774697651393e-05 1.247702324072339545e-09 3.760044988863208041e-12
5.942511137185094486e-05 1.225056688887970692e-09 3.725679001347588453e-12
6.011322173087064877e-05 1.195970411203856664e-09 3.664988781074006036e-12
6.080930003231839372e-05 1.161685603589385029e-09 3.580987412898570791e-12
6.151343854061905325e-05 1.124611510621224647e-09 3.475345763378199346e-12
6.222573058856921034e-05 1.085392552544240368e-09 3.351779446824704213e-12
6.294627058970830402e-05 1.046326652957569196e-09 3.213661471346202177e-12
6.367515405083314138e-05 1.008858868388346834e-09 3.066739712486301994e-12
6.441247758465673719e-05 9.749308369546928870e-10 2.915248946267620442e-12
6.515833892261499124e-05 9.466449898524688727e-10 2.766260261153420765e-12
6.591283692782035650e-05 9.247946677454032162e-10 2.625846200875357816e-12
6.667607160816619769e-05 9.113225469413675415e-10 2.500065839251165075e-12
6.744814412958265366e-05 9.061778582865575525e-10 2.395070138991825375e-12
6.822915682944618535e-05 9.106833425768041883e-10 2.316593014847210664e-12
6.901921323014417829e-05 9.244403260800416244e-10 2.270013768005069224e-12
6.981841805279680852e-05 9.472429774867922070e-10 2.259456734513940474e-12
7.062687723113775782e-05 9.784319612632168220e-10 2.287555828708941362e-12
7.144469792555517389e-05 1.016564687521065910e-09 2.356361042941064077e-12
7.227198853729638578e-05 1.060041610695914833e-09 2.465256393737500684e-12
7.310885872283590017e-05 1.107094214238769680e-09 2.612763476076207469e-12
7.395541940841035122e-05 1.155711921196310587e-09 2.795042032707929593e-12
7.481178280472162371e-05 1.203820156024970719e-09 3.007007297686537167e-12
7.567806242181034505e-05 1.249010560795921069e-09 3.241247391799899145e-12
7.655437308410142656e-05 1.288911983737349017e-09 3.489260003530081735e-12
7.744083094562412067e-05 1.322568547356646194e-09 3.740562659268353465e-12
7.833755350540750207e-05 1.347609526475120198e-09 3.985379521193447962e-12
7.924465962305569597e-05 1.362995188623680054e-09 4.212458123985754323e-12
8.016226953450208102e-05 1.368984601024040686e-09 4.411166406515633443e-12
8.109050486794647857e-05 1.364981273639949811e-09 4.572260211229281618e-12
8.202948865997692718e-05 1.352150932671692189e-09 4.686893487196464326e-12
8.297934537187796715e-05 1.331840231803120575e-09 4.749453470229282780e-12
8.394020090612794207e-05 1.305455576057419712e-09 4.756042047756981397e-12
8.491218262308729617e-05 1.275850288279018210e-09 4.707773717850389555e-12
8.589541935787945305e-05 1.244692217282890911e-09 4.604046369510783698e-12
8.689004143746880239e-05 1.215626076457625890e-09 4.455039660747045727e-12
8.789618069793464267e-05 1.190525063822012153e-09 4.268787766320239501e-12
8.891397050194613488e-05 1.172187561118331386e-09 4.057684640950884408e-12
8.994354575643935166e-05 1.162200005354615534e-09 3.837131829787920175e-12
9.098504293049911853e-05 1.162104797725099903e-09 3.623619582139826845e-12
9.203860007344770748e-05 1.172268677945879589e-09 3.434203950598463059e-12
9.310435683314326931e-05 1.192491349459351754e-09 3.285264540394176395e-12
9.418245447449009216e-05 1.221747808238990388e-09 3.189313825136140737e-12
9.527303589816240703e-05 1.258343058979654313e-09 3.158588229674401639e-12
9.637624565954682279e-05 1.299517497934146928e-09 3.198688102840652616e-12
9.749222998790227921e-05 1.342657667414884350e-09 3.313397557171475972e-12
9.862113680574264088e-05 1.384467607386870043e-09 3.495786590163383076e-12
9.976311574844392432e-05 1.421662422593642446e-09 3.735255047436272386e-12
1.009183181840780691e-04 1.452073128524481651e-09 4.017871036005819713e-12
