2.393150461613189841e-05 2.206365575490132366e-10 4.983216443842936258e-13
2.448894096842227708e-05 1.026736858963061878e-09 5.542901667467716664e-13
2.505936168136362570e-05 1.329155675522813980e-09 6.125427208092971213e-13
2.564306919956823707e-05 1.328580944347314738e-09 6.723507581431116720e-13
2.624037301248861295e-05 1.283659840704984738e-09 7.327570860254094313e-13
2.685158981851265889e-05 1.249606249638316346e-09 7.927946642589618719e-13
2.747704369288124057e-05 1.232924331645027291e-09 8.514247174372000663e-13
2.811706625951745350e-05 1.235119429795174897e-09 9.074678249607321713e-13
2.877199686685782864e-05 1.251785687777450384e-09 9.588876054125826215e-13
2.944218276777941324e-05 1.276092824630785820e-09 1.004993473306611166e-12
3.012797930371789620e-05 1.304083435814107445e-09 1.044196282110050548e-12
3.082975009307410534e-05 1.330544783676079804e-09 1.074835774290688058e-12
3.154786722400964650e-05 1.349152765719461484e-09 1.095810767929524874e-12
3.228271145173280656e-05 1.356540879355945122e-09 1.105616670046979400e-12
3.303467240037981687e-05 1.349321281892800136e-09 1.103776412295855942e-12
3.380414876959908759e-05 1.324889912070293460e-09 1.089649506516143771e-12
3.459154854594680595e-05 1.282790202332324591e-09 1.063139088347547037e-12
3.539728921920685885e-05 1.222263376008547940e-09 1.024795683116717195e-12
3.622179800374952406e-05 1.145256944976400714e-09 9.757437402039804960e-13
3.706551206504588155e-05 1.053433664817050438e-09 9.180521145136368234e-13
3.792887875145917236e-05 9.509372421112415481e-10 8.542299276813609293e-13
3.881235583143463039e-05 8.418860279898029131e-10 7.879597923845119027e-13
3.971641173621410364e-05 7.309287575546323583e-10 7.232586442170998795e-13
4.064152580820497269e-05 6.241358046034224251e-10 6.647722962652925788e-13
4.158818855513353842e-05 5.267920945677952591e-10 6.175292760349235909e-13
4.255690191011879072e-05 4.441407024979566625e-10 5.866544411810751638e-13
4.354817949780397373e-05 3.805443570180832149e-10 5.771535399012202392e-13
4.456254690668728712e-05 3.395965204164740160e-10 5.931160470594193128e-13
4.560054196779547508e-05 3.228788726495513266e-10 6.377584585743289710e-13
4.666271503984951611e-05 3.304360976446828178e-10 7.127056222604980697e-13
4.774962930107184414e-05 3.605462050537284939e-10 8.173827952700245429e-13
4.886186104779054808e-05 4.095487553598150707e-10 9.490807179439567620e-13
4.999999999999999562e-05 4.723053430343750949e-10 1.102109559946401750e-12
