6.744814412958264011e-05 3.125379244298511305e-11 1.068537110012057972e-12
6.822915682944618535e-05 4.691062932695152912e-11 1.052449461224493671e-12
6.901921323014417829e-05 9.122704439887708082e-11 1.034219520416585903e-12
6.981841805279680852e-05 1.521107942993212353e-10 1.013559221465134864e-12
7.062687723113775782e-05 2.230750170102197190e-10 9.908226603533103406e-13
7.144469792555517389e-05 3.020066653455245152e-10 9.661288441877703778e-13
7.227198853729638578e-05 3.854673241586660055e-10 9.395656420528223975e-13
7.310885872283590017e-05 4.716665798299382332e-10 9.112697912573363551e-13
7.395541940841035122e-05 5.593189669007321408e-10 8.814579859729080769e-13
7.481178280472162371e-05 6.464580781494626429e-10 8.505317273314979166e-13
7.567806242181034505e-05 7.317879962929421046e-10 8.181736572078913321e-13
7.655437308410142656e-05 8.142971680541617075e-10 7.856675449472835736e-13
7.744083094562412067e-05 8.925999410985836798e-10 7.528606137929934958e-13
7.833755350540750207e-05 9.664020571983861742e-10 7.201407218556170052e-13
7.924465962305569597e-05 1.033582235963199495e-09 6.879069884976733429e-13
8.016226953450208102e-05 1.094971410519132006e-09 6.567399117995534503e-13
8.109050486794647857e-05 1.149317530477381727e-09 6.269107045857263453e-13
8.202948865997692718e-05 1.196266711827916613e-09 5.991457212284106067e-13
8.297934537187796715e-05 1.234351287301905318e-09 5.737242794997842237e-13
8.394020090612794207e-05 1.265046491441261889e-09 5.512774167844637419e-13
8.491218262308729617e-05 1.287801564718490876e-09 5.324687845828957285e-13
8.589541935787945305e-05 1.302454959486928150e-09 5.176113640891249593e-13
8.689004143746880239e-05 1.308938040936277242e-09 5.074066759490644993e-13
8.789618069793464267e-05 1.307432454076768808e-09 5.023910869227127151e-13
8.891397050194613488e-05 1.298556663768935883e-09 5.029901565090737855e-13
8.994354575643936521e-05 1.282989446876206558e-09 5.096775203160847229e-13
9.098504293049911853e-05 1.260181000661610687e-09 5.231023708825480736e-13
9.203860007344770748e-05 1.232256663882351787e-09 5.434314430625231077e-13
9.310435683314328287e-05 1.198523787394671661e-09 5.711085931651466260e-13
9.418245447449009216e-05 1.161236234601576353e-09 6.063643347400278080e-13
9.527303589816240703e-05 1.119233759257101927e-09 6.495192292015777905e-13
9.637624565954682279e-05 1.074869279017890247e-09 7.004668719935853626e-13
9.749222998790226565e-05 1.028830604644637583e-09 7.593571631658399887e-13
9.862113680574265443e-05 9.814504427354995752e-10 8.260728361493033767e-13
9.976311574844392432e-05 9.341016459080843539e-10 9.001206696962483623e-13
1.009183181840780691e-04 8.875423156070220377e-10 9.814365558583541508e-13
1.020868972334764650e-04 8.424575471376027523e-10 1.069679920338540888e-12
1.032690077905264468e-04 8.000582784824858973e-10 1.163616293784541379e-12
1.044648065427019234e-04 7.609365459360391068e-10 1.262798611540813032e-12
1.056744519918323676e-04 7.253353133201819970e-10 1.366508648265924927e-12
1.068981044751116051e-04 6.945097172945694327e-10 1.473397730044679774e-12
1.081359261863509960e-04 6.679922441467678078e-10 1.582260230049268275e-12
1.093880811974775783e-04 6.470948834131919602e-10 1.691869287714676726e-12
1.106547354802819166e-04 6.317429474737800091e-10 1.800932536873803811e-12
1.119360569284169843e-04 6.218033523708298091e-10 1.907232643112949208e-12
1.132322153796529580e-04 6.173574478925024525e-10 2.009982520175231715e-12
1.145433826383886026e-04 6.187201119859215640e-10 2.107155306377053000e-12
1.158697324984239751e-04 6.249097277194750481e-10 2.197254069727943850e-12
1.172114407659961160e-04 6.360791707457058697e-10 2.278453707043795887e-12
1.185686852830827555e-04 6.518292805884596069e-10 2.349628450491682810e-12
1.199416459509744813e-04 6.706186526118635125e-10 2.408462849901048568e-12
1.213305047541206945e-04 6.928513394364704010e-10 2.454352203621454475e-12
1.227354457842515364e-04 7.173026724868994839e-10 2.486133121014577788e-12
1.241566552647784948e-04 7.432517220457330496e-10 2.502626321956305440e-12
1.255943215754789502e-04 7.698353697637846727e-10 2.503416150426679842e-12
1.270486352774653110e-04 7.964804333135778727e-10 2.488019907565495743e-12
1.285197891384432108e-04 8.225353127372975310e-10 2.457012961296021193e-12
1.300079781582635788e-04 8.463540948865200439e-10 2.410231533457574808e-12
1.315133995947690435e-04 8.686003721222784515e-10 2.349130750217274797e-12
1.330362529899404168e-04 8.877658700320957790e-10 2.274610655962337757e-12
1.345767401963458062e-04 9.036358342406970530e-10 2.188726896785217815e-12
1.361350654038956073e-04 9.159265617322137474e-10 2.095437660510912213e-12
1.377114351669082826e-04 9.246524375927356924e-10 1.993166059444838121e-12
1.393060584314884456e-04 9.299045539638667287e-10 1.888188021987059167e-12
1.409191465632227234e-04 9.311530605404968920e-10 1.781668259031615361e-12
1.425509133751954596e-04 9.291789350362124188e-10 1.679126837780471306e-12
1.442015751563302745e-04 9.243959052475517794e-10 1.581239216206121327e-12
