2.393150461613189841e-05 9.505598370076687150e-11 8.180768340893135804e-13
2.448894096842227708e-05 9.125686752886958046e-11 9.100415517603830340e-13
2.505936168136362570e-05 1.452278512772300274e-10 1.005659086509940393e-12
2.564306919956823707e-05 2.161081365171347856e-10 1.103702722840766776e-12
2.624037301248861295e-05 2.976510248611676778e-10 1.202972660365320878e-12
2.685158981851265889e-05 3.855913549396127102e-10 1.301494307194005337e-12
2.747704369288124057e-05 4.769250529866942136e-10 1.397943731618178911e-12
2.811706625951745350e-05 5.688844545020184503e-10 1.489569081695805879e-12
2.877199686685782864e-05 6.587911530768651838e-10 1.574514626166314331e-12
2.944218276777941324e-05 7.431247207964814061e-10 1.650038438719253531e-12
3.012797930371789620e-05 8.203933247770364873e-10 1.714329769647647974e-12
3.082975009307410534e-05 8.889954711651928887e-10 1.764638560230393326e-12
3.154786722400964650e-05 9.463594887776272635e-10 1.798839463896307056e-12
3.228271145173280656e-05 9.909355683587663450e-10 1.815061506459746431e-12
3.303467240037981687e-05 1.022677028176125100e-09 1.812066966009244920e-12
3.380414876959908759e-05 1.040243918754557378e-09 1.788669224763631169e-12
3.459154854594680595e-05 1.044527211398849156e-09 1.745209033570551648e-12
3.539728921920685885e-05 1.034951608890166152e-09 1.682272065506917686e-12
3.622179800374952406e-05 1.013997296254810924e-09 1.601856804472568776e-12
3.706551206504588155e-05 9.830421986306765566e-10 1.506985154852896443e-12
3.792887875145917236e-05 9.449756362855239462e-10 1.402709827254037571e-12
3.881235583143463039e-05 9.015247332646949177e-10 1.293583620461427899e-12
3.971641173621410364e-05 8.568236679369802806e-10 1.187336390442748548e-12
4.064152580820497269e-05 8.137727559376438031e-10 1.091377604867876690e-12
4.158818855513353842e-05 7.752140937268421648e-10 1.013817730158029421e-12
4.255690191011879072e-05 7.444524239607113528e-10 9.629843979932635879e-13
4.354817949780397373e-05 7.233247842328277793e-10 9.473503404581071147e-13
4.456254690668728712e-05 7.137364086210372807e-10 9.735928975694036351e-13
4.560054196779547508e-05 7.168240755467609754e-10 1.046961615712034140e-12
4.666271503984951611e-05 7.321224745406176098e-10 1.169955931776747916e-12
4.774962930107184414e-05 7.587245195933153238e-10 1.341935413113676948e-12
4.886186104779054808e-05 7.944991080959745338e-10 1.557888128642196868e-12
4.999999999999999562e-05 8.368924976280961577e-10 1.809477807756244021e-12
5.057897271299489764e-05 8.592852733620218939e-10 1.944512911346237563e-12
5.116464961403766531e-05 8.820053580285236258e-10 2.082908885824943731e-12
5.175710833396715576e-05 9.047661757963098082e-10 2.223123947477724547e-12
5.235642740254491996e-05 9.265383912165589817e-10 2.361795319541065593e-12
5.296268625886447188e-05 9.473578834855709670e-10 2.496766992290450466e-12
5.357596526188034176e-05 9.667295315947070329e-10 2.625944305903565489e-12
5.419634570106018624e-05 9.841941575656810893e-10 2.746205252160928119e-12
5.482390980715925750e-05 9.996871896850178759e-10 2.854786039259119056e-12
5.545874076312003680e-05 1.012765248989524585e-09 2.949823037407881829e-12
5.610092271509814368e-05 1.022993923909222786e-09 3.028244739845544881e-12
5.675054078361571342e-05 1.030662341555451431e-09 3.087986067170097555e-12
5.740768107484407919e-05 1.036082908178574079e-09 3.127985208933100209e-12
5.807243069201718186e-05 1.038220241220251869e-09 3.146648482949662549e-12
5.874487774697651393e-05 1.038468283320507109e-09 3.143782001150750508e-12
5.942511137185094486e-05 1.036394459354053409e-09 3.118993249176761096e-12
6.011322173087064877e-05 1.032731811640296681e-09 3.072226387315674495e-12
6.080930003231839372e-05 1.028197647361049933e-09 3.005074265655891416e-12
6.151343854061905325e-05 1.022206076103590789e-09 2.920213684405733254e-12
6.222573058856921034e-05 1.015967571429979890e-09 2.819314667025458577e-12
6.294627058970830402e-05 1.010024855091167928e-09 2.705867563859720407e-12
6.367515405083314138e-05 1.005112015070885695e-09 2.584157410084082391e-12
6.441247758465673719e-05 1.001484986047435355e-09 2.458430014838599195e-12
6.515833892261499124e-05 9.993138575695005472e-10 2.333282463535375811e-12
6.591283692782035650e-05 9.993773370670392904e-10 2.214392818401896741e-12
6.667607160816619769e-05 1.001830155974017177e-09 2.106988692993353443e-12
6.744814412958265366e-05 1.007046633092426334e-09 2.016057221279659278e-12
6.822915682944618535e-05 1.015074588926993992e-09 1.946495898274148935e-12
6.901921323014417829e-05 1.026057036544776128e-09 1.902765578814090879e-12
6.981841805279680852e-05 1.039214200858926840e-09 1.888556855097869668e-12
7.062687723113775782e-05 1.054770280290084667e-09 1.906680899916151658e-12
7.144469792555517389e-05 1.072331777694970674e-09 1.958242989650215665e-12
7.227198853729638578e-05 1.091112479227296110e-09 2.043561954975006045e-12
7.310885872283590017e-05 1.110743780144565443e-09 2.161645959992464855e-12
7.395541940841035122e-05 1.130460008463242853e-09 2.309212687798755129e-12
7.481178280472162371e-05 1.149836999058997998e-09 2.482179052018621283e-12
7.567806242181034505e-05 1.168201231163246371e-09 2.674977486034634340e-12
7.655437308410142656e-05 1.184327287009725654e-09 2.880509758965727122e-12
7.744083094562412067e-05 1.198553283238784426e-09 3.090559414644742179e-12
7.833755350540750207e-05 1.210324579193844401e-09 3.296276980406507854e-12
7.924465962305569597e-05 1.218861582271252544e-09 3.488838296939959358e-12
8.016226953450208102e-05 1.224980487822206901e-09 3.659091951813692273e-12
8.109050486794647857e-05 1.228037622664473013e-09 3.798970878912038038e-12
8.202948865997692718e-05 1.228590345336040656e-09 3.900879259917484585e-12
8.297934537187796715e-05 1.227012538813683651e-09 3.960219108951358978e-12
8.394020090612794207e-05 1.224334150216559327e-09 3.974660377848953578e-12
8.491218262308729617e-05 1.220811087607236916e-09 3.939315485980524186e-12
8.589541935787945305e-05 1.217198269582274454e-09 3.860407916468381331e-12
8.689004143746880239e-05 1.214443556385500655e-09 3.741352415501061937e-12
8.789618069793464267e-05 1.213399490897742810e-09 3.590427493386425491e-12
8.891397050194613488e-05 1.214458531462520080e-09 3.416871458032633989e-12
8.994354575643935166e-05 1.218131092811386214e-09 3.233491522937886655e-12
9.098504293049911853e-05 1.224883106899197681e-09 3.053827734949658819e-12
9.203860007344770748e-05 1.234567794146951597e-09 2.891718400080541064e-12
9.310435683314326931e-05 1.246996652723203587e-09 2.761613633868095159e-12
9.418245447449009216e-05 1.262250653203652583e-09 2.673926188704763034e-12
9.527303589816240703e-05 1.279015330388540873e-09 2.639283576822910667e-12
9.637624565954682279e-05 1.296755648138402358e-09 2.664107516956087212e-12
9.749222998790227921e-05 1.314658401930884182e-09 2.750180664142564086e-12
9.862113680574264088e-05 1.331432597572680290e-09 2.894044670675641049e-12
9.976311574844392432e-05 1.346939871753436725e-09 3.085502240043163773e-12
1.009183181840780691e-04 1.359716909145622539e-09 3.317682790367308148e-12
1.020868972334764650e-04 1.369699557156194041e-09 3.572663619129916739e-12
1.032690077905264468e-04 1.376439608764176422e-09 3.830721335463885656e-12
1.044648065427019234e-04 1.379747043644786251e-09 4.070704826860312204e-12
1.056744519918323541e-04 1.380753718399677079e-09 4.272664665280723490e-12
1.068981044751116051e-04 1.379100934913134509e-09 4.425731254706365950e-12
1.081359261863509960e-04 1.376623362135450115e-09 4.504867358397094154e-12
1.093880811974775648e-04 1.373676419716797690e-09 4.511965107900988698e-12
1.106547354802819166e-04 1.371868567547265118e-09 4.446864449411475576e-12
1.119360569284169843e-04 1.372090034106291335e-09 4.306390161940028496e-12
1.132322153796529580e-04 1.375063774349357483e-09 4.119086268811624590e-12
1.145433826383886162e-04 1.381049676543888362e-09 3.897037959637973415e-12
1.158697324984239751e-04 1.390325220504359008e-09 3.671557221072662947e-12
1.172114407659961160e-04 1.403273493091222639e-09 3.467426683620047142e-12
1.185686852830827555e-04 1.417897009123856243e-09 3.312238559937648118e-12
1.199416459509744813e-04 1.434348351472224125e-09 3.227962027306834939e-12
1.213305047541206945e-04 1.450444318160625169e-09 3.229556091296683470e-12
1.227354457842515364e-04 1.465842834401330400e-09 3.321935947525231879e-12
1.241566552647784948e-04 1.478723709625003481e-09 3.498738789385047479e-12
1.255943215754789502e-04 1.489880122661306533e-09 3.741129641881690842e-12
1.270486352774653110e-04 1.491133777272209270e-09 4.027937395174711785e-12
1.285197891384432108e-04 1.498650790154185219e-09 4.321339823426360518e-12
1.300079781582635788e-04 1.497175037102378688e-09 4.581817029936385955e-12
1.315133995947690435e-04 1.494742360602336086e-09 4.779247710046575184e-12
1.330362529899404168e-04 1.492069241918752472e-09 4.886493568420548616e-12
1.345767401963458062e-04 1.490462289028069508e-09 4.888278556250036373e-12
1.361350654038956073e-04 1.490941425142016635e-09 4.785986955084608688e-12
1.377114351669082826e-04 1.495105207816122604e-09 4.598277421619565473e-12
1.393060584314884456e-04 1.503240359941008190e-09 4.352136420685260760e-12
1.409191465632227234e-04 1.514832539610053796e-09 4.091930971811985810e-12
1.425509133751954596e-04 1.528702715074496611e-09 3.866788008317590231e-12
1.442015751563302745e-04 1.543618808556869233e-09 3.713516919855835215e-12
1.458713507000582675e-04 1.558369222363309300e-09 3.670101374370220576e-12
1.475604613333193413e-04 1.570930216973951656e-09 3.747463100013459497e-12
1.492691309458980017e-04 1.581197355042374585e-09 3.938854091568438022e-12
1.509975860201007907e-04 1.587887012833363571e-09 4.217379798875195759e-12
1.527460556607755941e-04 1.589732228081799238e-09 4.532493164894916089e-12
1.545147716256795760e-04 1.588336802056751228e-09 4.835001261500954660e-12
1.563039683561977700e-04 1.585215594960259507e-09 5.062127660685442630e-12
